timestamps,X,Y,Z,Marker0
1562953626.668,1.323,-1.944,-1.540,0
1562953626.688,1.196,-2.101,-1.660,0
1562953626.708,1.136,-2.273,-1.847,0
1562953626.727,1.077,-2.385,-2.094,0
1562953626.747,1.024,-2.318,-2.206,0
1562953626.767,1.017,-2.071,-2.183,0
1562953626.787,1.047,-1.907,-2.026,0
1562953626.807,1.249,-1.951,-1.847,0
1562953626.826,1.398,-2.056,-1.682,0
1562953626.846,1.256,-2.094,-1.742,0
1562953626.866,1.174,-2.071,-1.854,0
1562953626.886,1.159,-1.884,-1.877,0
1562953626.905,1.226,-1.922,-1.765,0
1562953626.925,1.376,-1.974,-1.608,0
1562953626.945,1.413,-1.936,-1.563,0
1562953626.965,1.346,-1.974,-1.578,0
1562953626.985,1.256,-1.959,-1.697,0
1562953627.004,1.151,-1.989,-1.944,0
1562953627.024,1.099,-1.974,-1.951,0
1562953627.044,1.069,-1.966,-1.966,0
1562953627.064,1.159,-1.996,-1.951,0
1562953627.084,1.226,-1.989,-1.892,0
1562953627.103,1.196,-1.981,-1.735,0
1562953627.123,1.241,-1.989,-1.809,0
1562953627.143,1.301,-1.996,-1.824,0
1562953627.163,1.301,-1.959,-1.839,0
1562953627.182,1.256,-1.981,-1.862,0
1562953627.202,1.211,-2.071,-1.809,0
1562953627.222,1.129,-1.989,-1.787,0
1562953627.242,1.107,-2.019,-1.884,0
1562953627.262,1.069,-2.011,-1.974,0
1562953627.281,0.994,-1.877,-2.004,0
1562953627.301,0.994,-1.690,-2.004,0
1562953627.321,1.077,-1.675,-1.884,0
1562953627.341,1.204,-1.922,-1.765,0
1562953627.360,1.413,-2.049,-1.742,0
1562953627.380,1.540,-2.026,-1.705,0
1562953627.400,1.540,-1.936,-1.787,0
1562953627.420,1.510,-1.936,-1.974,0
1562953627.440,1.136,-2.108,-2.146,0
1562953627.459,0.606,-2.094,-2.273,0
1562953627.479,0.658,-1.974,-2.176,0
1562953627.499,1.009,-1.884,-1.966,0
1562953627.519,1.450,-1.877,-1.593,0
1562953627.539,1.697,-2.004,-1.338,0
1562953627.558,1.637,-2.026,-1.308,0
1562953627.578,1.338,-2.064,-1.548,0
1562953627.598,1.166,-2.041,-1.869,0
1562953627.618,1.129,-1.996,-2.116,0
1562953627.637,1.062,-1.884,-2.280,0
1562953627.657,0.860,-1.765,-2.258,0
1562953627.677,0.979,-1.705,-2.108,0
1562953627.697,1.346,-1.914,-1.832,0
1562953627.717,1.398,-2.123,-1.652,0
1562953627.736,1.249,-2.049,-1.660,0
1562953627.756,1.151,-1.877,-1.697,0
1562953627.776,1.174,-1.787,-1.682,0
1562953627.796,1.301,-1.884,-1.630,0
1562953627.816,1.383,-2.004,-1.555,0
1562953627.835,1.450,-1.974,-1.637,0
1562953627.855,1.293,-1.944,-1.907,0
1562953627.875,1.039,-1.809,-2.004,0
1562953627.895,0.979,-1.824,-1.996,0
1562953627.914,1.024,-1.817,-1.929,0
1562953627.934,1.099,-1.809,-1.892,0
1562953627.954,1.129,-1.794,-1.832,0
1562953627.974,1.084,-1.817,-1.750,0
1562953627.994,1.069,-1.794,-1.802,0
1562953628.013,1.144,-1.922,-1.772,0
1562953628.033,1.271,-2.026,-1.720,0
1562953628.053,1.264,-2.041,-1.735,0
1562953628.073,1.234,-1.996,-1.765,0
1562953628.093,1.166,-1.899,-1.817,0
1562953628.112,1.084,-1.899,-1.787,0
1562953628.132,1.099,-1.936,-1.794,0
1562953628.152,1.136,-2.026,-1.757,0
1562953628.172,1.181,-2.004,-1.720,0
1562953628.191,1.189,-1.951,-1.652,0
1562953628.211,1.136,-1.899,-1.727,0
1562953628.231,1.166,-2.011,-1.787,0
1562953628.251,1.226,-2.265,-1.839,0
1562953628.271,1.436,-2.355,-1.914,0
1562953628.290,1.525,-2.213,-1.914,0
1562953628.310,1.458,-2.183,-1.929,0
1562953628.330,1.226,-2.236,-2.019,0
1562953628.350,0.935,-2.236,-1.981,0
1562953628.369,0.875,-2.079,-1.974,0
1562953628.389,1.166,-2.161,-1.794,0
1562953628.409,1.465,-2.116,-1.645,0
1562953628.429,1.585,-2.101,-1.630,0
1562953628.449,1.428,-1.981,-1.720,0
1562953628.468,1.264,-1.951,-1.892,0
1562953628.488,1.151,-2.019,-2.019,0
1562953628.508,1.099,-2.116,-2.108,0
1562953628.528,1.099,-2.101,-2.123,0
1562953628.548,1.077,-1.974,-2.034,0
1562953628.567,1.122,-1.854,-1.772,0
1562953628.587,1.398,-1.832,-1.525,0
1562953628.607,1.436,-1.959,-1.413,0
1562953628.627,1.204,-2.026,-1.510,0
1562953628.646,1.069,-2.049,-1.660,0
1562953628.666,1.069,-2.034,-1.847,0
1562953628.686,1.174,-1.996,-1.854,0
1562953628.706,1.293,-2.026,-1.824,0
1562953628.726,1.368,-2.004,-1.907,0
1562953628.745,1.286,-1.929,-1.922,0
1562953628.765,1.211,-1.907,-1.892,0
1562953628.785,1.099,-1.981,-1.854,0
1562953628.805,1.114,-2.034,-1.832,0
1562953628.825,1.136,-2.019,-1.817,0
1562953628.844,1.181,-2.026,-1.779,0
1562953628.864,1.249,-2.101,-1.742,0
1562953628.884,1.264,-2.116,-1.809,0
1562953628.904,1.241,-2.064,-1.779,0
1562953628.923,1.286,-2.064,-1.742,0
1562953628.943,1.368,-2.026,-1.690,0
1562953628.963,1.308,-1.974,-1.735,0
1562953628.983,1.256,-1.944,-1.720,0
1562953629.003,1.256,-1.929,-1.615,0
1562953629.022,1.166,-1.899,-1.608,0
1562953629.042,1.136,-1.899,-1.705,0
1562953629.062,1.114,-1.884,-1.779,0
1562953629.082,1.084,-1.936,-1.922,0
1562953629.102,1.099,-2.026,-1.929,0
1562953629.121,1.234,-2.265,-1.824,0
1562953629.141,1.443,-2.355,-1.645,0
1562953629.161,1.765,-2.318,-1.525,0
1562953629.181,1.779,-2.191,-1.488,0
1562953629.200,1.660,-2.123,-1.637,0
1562953629.220,1.084,-2.108,-2.011,0
1562953629.240,0.688,-2.094,-2.303,0
1562953629.260,0.763,-2.071,-2.206,0
1562953629.280,1.024,-1.981,-2.041,0
1562953629.299,1.361,-1.877,-1.682,0
1562953629.319,1.510,-1.832,-1.436,0
1562953629.339,1.436,-1.877,-1.398,0
1562953629.359,1.279,-2.094,-1.540,0
1562953629.378,1.174,-2.213,-1.832,0
1562953629.398,1.144,-2.265,-2.086,0
1562953629.418,1.092,-2.116,-2.206,0
1562953629.438,1.069,-1.907,-2.183,0
1562953629.458,1.234,-1.907,-1.936,0
1562953629.477,1.436,-2.071,-1.742,0
1562953629.497,1.346,-2.153,-1.667,0
1562953629.517,1.234,-2.064,-1.735,0
1562953629.537,1.234,-1.869,-1.802,0
1562953629.557,1.219,-1.779,-1.794,0
1562953629.576,1.211,-1.914,-1.787,0
1562953629.596,1.211,-2.004,-1.862,0
1562953629.616,1.136,-1.966,-1.854,0
1562953629.636,1.136,-1.922,-1.832,0
1562953629.655,1.084,-1.869,-1.862,0
1562953629.675,1.084,-1.824,-1.884,0
1562953629.695,1.211,-1.981,-2.056,0
1562953629.715,1.211,-2.004,-2.094,0
1562953629.735,1.204,-2.041,-2.079,0
1562953629.754,1.136,-2.004,-2.079,0
1562953629.774,1.136,-1.907,-1.951,0
1562953629.794,1.122,-1.869,-1.907,0
1562953629.814,1.144,-1.817,-1.839,0
1562953629.834,1.234,-1.854,-1.802,0
1562953629.853,1.166,-1.959,-1.832,0
1562953629.873,1.144,-2.011,-1.854,0
1562953629.893,1.256,-2.071,-1.877,0
1562953629.913,1.279,-2.101,-1.794,0
1562953629.932,1.264,-1.981,-1.750,0
1562953629.952,1.151,-1.854,-1.712,0
1562953629.972,1.136,-1.690,-1.705,0
1562953629.992,1.144,-1.742,-1.817,0
1562953630.012,1.144,-1.936,-1.862,0
1562953630.031,1.323,-2.138,-1.869,0
1562953630.051,1.413,-2.011,-1.847,0
1562953630.071,1.256,-1.929,-1.892,0
1562953630.091,1.219,-2.094,-1.936,0
1562953630.111,0.935,-2.146,-1.981,0
1562953630.130,0.800,-2.153,-2.086,0
1562953630.150,1.062,-2.041,-1.951,0
1562953630.170,1.428,-2.026,-1.817,0
1562953630.190,1.555,-2.079,-1.779,0
1562953630.209,1.533,-2.086,-1.772,0
1562953630.229,1.286,-1.981,-1.892,0
1562953630.249,1.151,-1.944,-1.974,0
1562953630.269,1.054,-1.914,-1.959,0
1562953630.289,1.047,-1.929,-1.981,0
1562953630.308,1.032,-1.892,-1.929,0
1562953630.328,1.054,-1.787,-1.802,0
1562953630.348,1.264,-1.765,-1.630,0
1562953630.368,1.458,-1.929,-1.480,0
1562953630.388,1.151,-2.011,-1.578,0
1562953630.407,0.972,-1.951,-1.832,0
1562953630.427,0.927,-1.899,-1.981,0
1562953630.447,1.166,-1.929,-1.974,0
1562953630.467,1.383,-2.094,-1.824,0
1562953630.486,1.503,-2.198,-1.742,0
1562953630.506,1.436,-2.131,-1.720,0
1562953630.526,1.316,-2.011,-1.705,0
1562953630.546,1.114,-1.914,-1.802,0
1562953630.566,1.054,-1.922,-1.802,0
1562953630.585,1.092,-2.004,-1.922,0
1562953630.605,1.159,-2.064,-2.086,0
1562953630.625,1.159,-2.041,-2.146,0
1562953630.645,1.144,-2.094,-2.064,0
1562953630.664,1.129,-2.168,-2.049,0
1562953630.684,1.234,-2.236,-1.936,0
1562953630.704,1.346,-2.131,-1.779,0
1562953630.724,1.353,-2.011,-1.742,0
1562953630.744,1.308,-1.936,-1.727,0
1562953630.763,1.196,-1.936,-1.652,0
1562953630.783,1.144,-1.989,-1.720,0
1562953630.803,1.092,-1.936,-1.817,0
1562953630.823,1.047,-1.914,-1.959,0
1562953630.843,1.077,-1.884,-1.966,0
1562953630.862,1.136,-1.922,-2.034,0
1562953630.882,1.196,-2.116,-1.981,0
1562953630.902,1.353,-2.288,-1.839,0
1562953630.922,1.578,-2.258,-1.637,0
1562953630.941,1.600,-2.079,-1.615,0
1562953630.961,1.473,-2.101,-1.750,0
1562953630.981,1.047,-2.213,-2.011,0
1562953631.001,0.665,-2.041,-2.161,0
1562953631.021,0.845,-1.892,-2.108,0
1562953631.040,1.204,-1.936,-1.839,0
1562953631.060,1.428,-2.011,-1.637,0
1562953631.080,1.473,-1.974,-1.570,0
1562953631.100,1.376,-1.944,-1.525,0
1562953631.120,1.286,-1.944,-1.585,0
1562953631.139,1.189,-2.019,-1.720,0
1562953631.159,1.166,-2.049,-1.922,0
1562953631.179,1.107,-2.011,-1.966,0
1562953631.199,1.009,-1.936,-1.944,0
1562953631.218,1.204,-1.989,-1.817,0
1562953631.238,1.383,-2.056,-1.630,0
1562953631.258,1.293,-2.079,-1.630,0
1562953631.278,1.136,-2.049,-1.847,0
1562953631.298,1.114,-2.108,-1.824,0
1562953631.317,1.159,-2.056,-1.772,0
1562953631.337,1.413,-2.011,-1.630,0
1562953631.357,1.376,-1.981,-1.585,0
1562953631.377,1.361,-1.951,-1.697,0
1562953631.397,1.241,-1.936,-1.832,0
1562953631.416,1.054,-1.959,-1.974,0
1562953631.436,0.965,-2.026,-1.996,0
1562953631.456,1.032,-1.996,-1.959,0
1562953631.476,1.226,-2.056,-1.839,0
1562953631.495,1.293,-2.079,-1.809,0
1562953631.515,1.279,-2.123,-1.742,0
1562953631.535,1.293,-2.123,-1.742,0
1562953631.555,1.196,-2.071,-1.682,0
1562953631.575,1.166,-1.974,-1.757,0
1562953631.594,1.189,-1.899,-1.817,0
1562953631.614,1.189,-1.892,-1.877,0
1562953631.634,1.181,-1.989,-1.936,0
1562953631.654,1.181,-2.026,-1.951,0
1562953631.673,1.136,-2.056,-1.922,0
1562953631.693,1.107,-2.034,-1.817,0
1562953631.713,1.181,-1.847,-1.802,0
1562953631.733,1.189,-1.750,-1.802,0
1562953631.753,1.136,-1.907,-1.802,0
1562953631.772,1.092,-2.138,-1.765,0
1562953631.792,1.271,-2.243,-1.727,0
1562953631.812,1.593,-2.116,-1.742,0
1562953631.832,1.608,-2.034,-1.787,0
1562953631.852,1.503,-2.094,-1.981,0
1562953631.871,1.114,-2.213,-2.198,0
1562953631.891,0.688,-2.213,-2.295,0
1562953631.911,0.763,-2.094,-2.198,0
1562953631.931,1.002,-1.869,-1.899,0
1562953631.950,1.331,-1.824,-1.578,0
1562953631.970,1.518,-1.884,-1.413,0
1562953631.990,1.443,-1.929,-1.443,0
1562953632.010,1.331,-2.034,-1.652,0
1562953632.030,1.234,-2.079,-1.854,0
1562953632.049,1.144,-1.989,-2.116,0
1562953632.069,1.024,-1.884,-2.251,0
1562953632.089,0.965,-1.742,-2.265,0
1562953632.109,1.024,-1.735,-2.206,0
1562953632.129,1.264,-1.869,-1.862,0
1562953632.148,1.308,-2.071,-1.757,0
1562953632.168,1.189,-1.959,-1.660,0
1562953632.188,1.122,-1.847,-1.720,0
1562953632.208,1.159,-1.817,-1.667,0
1562953632.227,1.271,-1.772,-1.622,0
1562953632.247,1.331,-1.907,-1.652,0
1562953632.267,1.346,-1.974,-1.720,0
1562953632.287,1.264,-2.026,-1.854,0
1562953632.307,1.099,-1.877,-1.996,0
1562953632.326,0.987,-1.787,-2.034,0
1562953632.346,1.032,-1.817,-2.004,0
1562953632.366,1.181,-1.839,-1.899,0
1562953632.386,1.234,-1.996,-1.824,0
1562953632.406,1.249,-2.034,-1.787,0
1562953632.425,1.249,-2.116,-1.765,0
1562953632.445,1.308,-1.996,-1.727,0
1562953632.465,1.293,-1.907,-1.735,0
1562953632.485,1.189,-1.884,-1.839,0
1562953632.504,1.166,-1.974,-1.839,0
1562953632.524,1.181,-2.026,-1.802,0
1562953632.544,1.219,-2.026,-1.735,0
1562953632.564,1.264,-2.004,-1.705,0
1562953632.584,1.234,-1.877,-1.727,0
1562953632.603,1.122,-1.735,-1.839,0
1562953632.623,1.039,-1.735,-1.854,0
1562953632.643,1.032,-1.750,-1.884,0
1562953632.663,1.136,-1.966,-1.824,0
1562953632.682,1.241,-2.071,-1.794,0
1562953632.702,1.391,-2.079,-1.750,0
1562953632.722,1.368,-2.019,-1.779,0
1562953632.742,1.271,-2.094,-1.862,0
1562953632.762,1.077,-2.183,-1.936,0
1562953632.781,0.972,-2.116,-1.899,0
1562953632.801,1.181,-2.041,-1.839,0
1562953632.821,1.376,-1.966,-1.697,0
1562953632.841,1.495,-2.071,-1.548,0
1562953632.861,1.458,-2.019,-1.570,0
1562953632.880,1.293,-2.086,-1.705,0
1562953632.900,1.219,-2.146,-1.809,0
1562953632.920,1.077,-2.131,-1.989,0
1562953632.940,1.017,-2.094,-2.116,0
1562953632.959,1.017,-2.079,-2.123,0
1562953632.979,1.024,-2.049,-1.974,0
1562953632.999,1.256,-2.056,-1.779,0
1562953633.019,1.540,-2.176,-1.570,0
1562953633.039,1.376,-2.228,-1.548,0
1562953633.058,1.234,-2.138,-1.652,0
1562953633.078,1.264,-2.094,-1.720,0
1562953633.098,1.279,-2.049,-1.809,0
1562953633.118,1.308,-1.996,-1.899,0
1562953633.138,1.316,-1.966,-1.862,0
1562953633.157,1.264,-2.041,-1.862,0
1562953633.177,1.211,-2.056,-1.779,0
1562953633.197,1.226,-2.041,-1.772,0
1562953633.217,1.226,-2.049,-1.660,0
1562953633.236,1.293,-1.899,-1.615,0
1562953633.256,1.308,-1.720,-1.652,0
1562953633.276,1.600,-1.750,-1.563,0
1562953633.296,2.273,-2.004,-1.376,0
1562953633.316,2.811,-2.131,-1.383,0
1562953633.335,3.350,-1.929,-1.540,0
1562953633.355,3.484,-1.839,-1.966,0
1562953633.375,3.028,-1.959,-2.542,0
1562953633.395,2.251,-2.243,-2.931,0
1562953633.415,1.249,-2.408,-2.946,0
1562953633.434,0.329,-2.325,-2.692,0
1562953633.454,-0.262,-2.004,-2.168,0
1562953633.474,-0.718,-1.600,-1.488,0
1562953633.494,-0.800,-1.436,-0.852,0
1562953633.513,-0.553,-1.600,-0.426,0
1562953633.533,0.351,-2.064,-0.045,0
1562953633.553,2.684,-2.699,0.179,0
1562953633.573,5.219,-3.230,0.022,0
1562953633.593,6.886,-3.551,-0.740,0
1562953633.612,6.983,-3.679,-2.258,0
1562953633.632,5.294,-3.290,-4.456,0
1562953633.652,2.333,-2.400,-6.460,0
1562953633.672,0.037,-1.802,-7.410,0
1562953633.692,-0.770,-1.518,-6.744,0
1562953633.711,-0.688,-1.443,-4.942,0
1562953633.731,-0.299,-1.563,-2.804,0
1562953633.751,0.112,-1.727,-0.837,0
1562953633.771,0.344,-1.824,0.493,0
1562953633.790,0.793,-2.153,0.965,0
1562953633.810,1.346,-2.579,0.695,0
1562953633.830,2.026,-3.028,-0.052,0
1562953633.850,2.677,-3.454,-1.151,0
1562953633.870,2.923,-3.417,-2.422,0
1562953633.889,2.796,-3.051,-3.626,0
1562953633.909,1.989,-2.408,-4.441,0
1562953633.929,0.852,-1.637,-4.763,0
1562953633.949,-0.022,-1.114,-4.471,0
1562953633.968,-0.471,-1.114,-3.544,0
1562953633.988,-0.336,-1.226,-2.176,0
1562953634.008,0.568,-1.690,-1.084,0
1562953634.028,1.593,-2.228,-0.508,0
1562953634.048,2.026,-2.415,-0.464,0
1562953634.067,1.907,-2.251,-0.875,0
1562953634.087,1.234,-1.877,-1.518,0
1562953634.107,0.643,-1.802,-2.056,0
1562953634.127,0.613,-1.951,-2.251,0
1562953634.147,1.069,-2.183,-2.221,0
1562953634.166,1.480,-2.183,-2.004,0
1562953634.186,1.436,-1.884,-1.697,0
1562953634.206,1.047,-1.421,-1.667,0
1562953634.226,0.636,-0.994,-1.608,0
1562953634.245,0.493,-1.069,-1.525,0
1562953634.265,0.748,-1.398,-1.219,0
1562953634.285,1.136,-1.720,-0.957,0
1562953634.305,1.503,-1.951,-0.830,0
1562953634.325,1.637,-2.131,-1.047,0
1562953634.344,1.593,-2.228,-1.563,0
1562953634.364,1.353,-2.370,-2.064,0
1562953634.384,1.331,-2.512,-2.310,0
1562953634.404,1.540,-2.624,-2.280,0
1562953634.424,2.064,-2.916,-2.123,0
1562953634.443,2.415,-3.140,-2.176,0
1562953634.463,2.333,-3.065,-2.348,0
1562953634.483,1.996,-2.774,-2.617,0
1562953634.503,1.204,-2.251,-2.864,0
1562953634.522,0.568,-1.892,-2.692,0
1562953634.542,0.897,-1.981,-2.041,0
1562953634.562,1.787,-2.378,-1.189,0
1562953634.582,2.378,-2.639,-0.658,0
1562953634.602,2.467,-2.497,-0.665,0
1562953634.621,2.041,-2.415,-1.084,0
1562953634.641,1.450,-2.213,-1.690,0
1562953634.661,1.017,-2.161,-2.108,0
1562953634.681,1.279,-2.280,-2.041,0
1562953634.701,1.981,-2.602,-1.682,0
1562953634.720,2.258,-2.759,-1.271,0
1562953634.740,2.071,-2.557,-1.129,0
1562953634.760,1.750,-2.168,-1.391,0
1562953634.780,1.196,-1.779,-1.593,0
1562953634.799,0.987,-1.510,-1.585,0
1562953634.819,1.189,-1.600,-1.428,0
1562953634.839,1.323,-2.019,-1.271,0
1562953634.859,1.256,-2.497,-1.338,0
1562953634.879,1.092,-2.864,-1.510,0
1562953634.898,1.009,-2.759,-1.652,0
1562953634.918,0.748,-2.191,-1.824,0
1562953634.938,0.755,-1.533,-1.697,0
1562953634.958,1.054,-1.308,-1.570,0
1562953634.977,1.443,-1.675,-1.705,0
1562953634.997,1.256,-2.198,-2.116,0
1562953635.017,0.770,-2.445,-2.639,0
1562953635.037,0.471,-2.437,-2.714,0
1562953635.057,0.621,-1.996,-2.198,0
1562953635.076,1.286,-1.540,-1.450,0
1562953635.096,1.824,-1.301,-0.785,0
1562953635.116,1.809,-1.421,-0.344,0
1562953635.136,1.495,-1.750,-0.359,0
1562953635.156,1.092,-1.772,-0.591,0
1562953635.175,0.845,-1.473,-0.912,0
1562953635.195,0.673,-1.338,-1.331,0
1562953635.215,0.396,-1.421,-1.847,0
1562953635.235,0.239,-1.922,-2.041,0
1562953635.254,0.516,-2.236,-1.884,0
1562953635.274,1.009,-2.056,-1.488,0
1562953635.294,1.465,-1.794,-1.114,0
1562953635.314,1.450,-1.682,-1.166,0
1562953635.334,1.024,-1.712,-1.563,0
1562953635.353,0.680,-1.570,-2.108,0
1562953635.373,0.860,-1.742,-2.482,0
1562953635.393,1.017,-2.168,-2.587,0
1562953635.413,1.346,-2.968,-2.445,0
1562953635.433,1.406,-3.215,-2.482,0
1562953635.452,1.323,-2.834,-2.467,0
1562953635.472,1.406,-2.161,-2.138,0
1562953635.492,1.533,-1.817,-1.436,0
1562953635.512,1.570,-2.123,-0.860,0
1562953635.531,1.361,-2.579,-0.628,0
1562953635.551,1.122,-2.632,-0.636,0
1562953635.571,1.555,-2.542,-0.658,0
1562953635.591,1.951,-2.497,-0.748,0
1562953635.611,1.630,-2.482,-1.002,0
1562953635.630,1.234,-2.363,-1.256,0
1562953635.650,1.241,-2.221,-1.196,0
1562953635.670,1.570,-2.094,-0.920,0
1562953635.690,1.757,-2.034,-0.523,0
1562953635.710,1.787,-1.951,-0.322,0
1562953635.729,1.824,-1.974,-0.329,0
1562953635.749,1.787,-1.869,-0.508,0
1562953635.769,1.473,-1.525,-0.815,0
1562953635.789,1.196,-1.480,-1.316,0
1562953635.808,0.972,-1.593,-1.608,0
1562953635.828,0.950,-1.765,-1.637,0
1562953635.848,0.950,-1.720,-1.458,0
1562953635.868,0.957,-1.406,-1.204,0
1562953635.888,1.009,-1.249,-1.009,0
1562953635.907,0.994,-1.159,-1.017,0
1562953635.927,1.062,-1.338,-1.271,0
1562953635.947,1.002,-1.712,-1.622,0
1562953635.967,0.972,-1.936,-1.929,0
1562953635.986,1.084,-1.652,-2.295,0
1562953636.006,1.301,-1.293,-2.430,0
1562953636.026,1.249,-1.338,-2.557,0
1562953636.046,1.219,-1.779,-2.707,0
1562953636.066,1.488,-2.295,-2.908,0
1562953636.085,1.682,-2.475,-2.968,0
1562953636.105,1.936,-2.587,-2.804,0
1562953636.125,1.847,-2.490,-2.497,0
1562953636.145,1.510,-2.258,-2.310,0
1562953636.165,1.443,-2.011,-2.026,0
1562953636.184,1.301,-1.757,-1.593,0
1562953636.204,1.196,-1.488,-1.107,0
1562953636.224,1.189,-1.323,-0.740,0
1562953636.244,1.114,-1.308,-0.860,0
1562953636.263,0.807,-1.241,-1.495,0
1562953636.283,0.307,-0.994,-2.430,0
1562953636.303,-0.187,-0.860,-3.357,0
1562953636.323,-0.366,-0.748,-3.731,0
1562953636.343,-0.097,-0.785,-3.380,0
1562953636.362,0.262,-1.032,-2.512,0
1562953636.382,0.673,-1.151,-1.421,0
1562953636.402,0.680,-0.965,-0.516,0
1562953636.422,0.493,-0.621,-0.007,0
1562953636.442,0.531,-0.493,0.060,0
1562953636.461,0.852,-0.770,-0.269,0
1562953636.481,1.473,-1.443,-1.009,0
1562953636.501,1.667,-2.101,-1.989,0
1562953636.521,1.533,-2.550,-3.080,0
1562953636.540,1.361,-2.647,-3.828,0
1562953636.560,1.331,-2.415,-3.903,0
1562953636.580,1.308,-2.176,-3.387,0
1562953636.600,1.570,-1.929,-2.639,0
1562953636.620,1.727,-1.847,-1.660,0
1562953636.639,1.555,-1.862,-1.024,0
1562953636.659,1.084,-1.578,-0.837,0
1562953636.679,0.650,-1.308,-1.002,0
1562953636.699,0.621,-1.204,-1.249,0
1562953636.719,0.890,-1.286,-1.645,0
1562953636.738,1.166,-1.428,-2.019,0
1562953636.758,1.241,-1.480,-2.393,0
1562953636.778,1.107,-1.727,-2.677,0
1562953636.798,0.882,-1.996,-2.609,0
1562953636.817,1.166,-2.086,-2.310,0
1562953636.837,1.450,-2.161,-2.026,0
1562953636.857,1.622,-2.251,-1.809,0
1562953636.877,1.406,-2.400,-1.884,0
1562953636.897,0.882,-2.415,-2.041,0
1562953636.916,0.613,-2.236,-2.206,0
1562953636.936,0.815,-2.146,-2.213,0
1562953636.956,0.994,-2.146,-2.116,0
1562953636.976,1.189,-2.131,-2.049,0
1562953636.996,1.308,-1.959,-2.131,0
1562953637.015,1.368,-1.772,-2.251,0
1562953637.035,1.331,-1.697,-2.393,0
1562953637.055,1.256,-1.772,-2.527,0
1562953637.075,1.174,-1.877,-2.617,0
1562953637.094,0.935,-1.832,-2.662,0
1562953637.114,0.927,-1.832,-2.467,0
1562953637.134,1.159,-1.981,-2.258,0
1562953637.154,1.062,-2.056,-2.131,0
1562953637.174,0.860,-2.116,-1.914,0
1562953637.193,0.950,-2.056,-1.727,0
1562953637.213,1.181,-1.944,-1.510,0
1562953637.233,1.391,-1.936,-1.256,0
1562953637.253,1.450,-2.049,-1.122,0
1562953637.272,1.391,-2.101,-1.129,0
1562953637.292,1.331,-2.116,-1.368,0
1562953637.312,1.219,-2.049,-1.772,0
1562953637.332,1.039,-1.996,-2.056,0
1562953637.352,1.032,-1.884,-2.228,0
1562953637.371,1.062,-1.907,-2.176,0
1562953637.391,1.077,-2.041,-2.064,0
1562953637.411,1.122,-2.191,-1.914,0
1562953637.431,1.204,-2.273,-1.765,0
1562953637.451,1.166,-2.101,-1.735,0
1562953637.470,1.241,-1.802,-1.690,0
1562953637.490,1.219,-1.667,-1.637,0
1562953637.510,1.107,-1.757,-1.645,0
1562953637.530,1.054,-2.116,-1.660,0
1562953637.549,1.323,-2.318,-1.600,0
1562953637.569,1.450,-2.251,-1.570,0
1562953637.589,1.436,-2.198,-1.667,0
1562953637.609,1.211,-2.273,-1.824,0
1562953637.629,0.860,-2.056,-1.877,0
1562953637.648,0.905,-1.794,-1.757,0
1562953637.668,1.047,-1.675,-1.548,0
1562953637.688,1.219,-1.809,-1.249,0
1562953637.708,1.398,-1.989,-1.047,0
1562953637.728,1.480,-2.146,-1.047,0
1562953637.747,1.398,-2.153,-1.249,0
1562953637.767,1.346,-2.041,-1.615,0
1562953637.787,1.204,-1.959,-1.914,0
1562953637.807,1.047,-1.929,-2.108,0
1562953637.826,0.920,-1.959,-2.191,0
1562953637.846,1.009,-2.056,-2.131,0
1562953637.866,1.249,-2.168,-1.899,0
1562953637.886,1.308,-2.198,-1.802,0
1562953637.906,1.211,-2.116,-1.727,0
1562953637.925,1.211,-2.064,-1.682,0
1562953637.945,1.189,-1.951,-1.622,0
1562953637.965,1.271,-1.869,-1.608,0
1562953637.985,1.241,-1.847,-1.593,0
1562953638.005,1.159,-1.899,-1.750,0
1562953638.024,1.077,-1.914,-1.839,0
1562953638.044,1.002,-1.936,-1.944,0
1562953638.064,0.927,-1.854,-1.936,0
1562953638.084,0.979,-1.794,-1.914,0
1562953638.103,1.122,-1.914,-1.929,0
1562953638.123,1.256,-2.026,-1.884,0
1562953638.143,1.249,-2.153,-1.765,0
1562953638.163,1.181,-2.198,-1.750,0
1562953638.183,1.136,-2.108,-1.809,0
1562953638.202,1.174,-1.989,-1.907,0
1562953638.222,1.241,-1.869,-1.929,0
1562953638.242,1.129,-1.779,-1.929,0
1562953638.262,1.166,-1.802,-1.877,0
1562953638.281,1.174,-1.966,-1.742,0
1562953638.301,1.279,-1.989,-1.548,0
1562953638.321,1.525,-1.996,-1.488,0
1562953638.341,1.615,-1.944,-1.540,0
1562953638.361,1.450,-2.094,-1.712,0
1562953638.380,1.062,-2.258,-1.929,0
1562953638.400,0.665,-2.191,-2.138,0
1562953638.420,0.770,-2.034,-2.146,0
1562953638.440,1.009,-1.899,-1.944,0
1562953638.460,1.353,-1.892,-1.645,0
1562953638.479,1.510,-1.907,-1.428,0
1562953638.499,1.458,-1.974,-1.480,0
1562953638.519,1.249,-2.086,-1.637,0
1562953638.539,1.136,-2.071,-1.929,0
1562953638.558,1.062,-2.071,-2.108,0
1562953638.578,1.047,-2.056,-2.288,0
1562953638.598,1.032,-1.936,-2.228,0
1562953638.618,1.092,-1.854,-2.026,0
1562953638.638,1.271,-1.899,-1.869,0
1562953638.657,1.256,-2.011,-1.794,0
