timestamps,X,Y,Z,Marker0
1574371662.122,0.050,0.060,0.991,0
1574371662.141,0.052,0.059,0.994,0
1574371662.161,0.052,0.060,0.992,0
1574371662.181,0.050,0.060,0.989,0
1574371662.201,0.049,0.059,0.989,0
1574371662.220,0.049,0.058,0.990,0
1574371662.240,0.048,0.059,0.989,0
1574371662.260,0.047,0.058,0.990,0
1574371662.279,0.047,0.059,0.990,0
1574371662.299,0.047,0.059,0.991,0
1574371662.319,0.048,0.060,0.991,0
1574371662.339,0.046,0.061,0.990,0
1574371662.358,0.046,0.060,0.992,0
1574371662.378,0.045,0.059,0.991,0
1574371662.398,0.047,0.061,0.988,0
1574371662.417,0.049,0.060,0.988,0
1574371662.437,0.050,0.060,0.991,0
1574371662.457,0.051,0.061,0.989,0
1574371662.477,0.044,0.057,0.992,0
1574371662.496,0.044,0.058,0.989,0
1574371662.516,0.053,0.062,0.982,0
1574371662.536,0.055,0.060,0.993,0
1574371662.555,0.054,0.061,0.994,0
1574371662.575,0.053,0.065,0.992,0
1574371662.595,0.056,0.064,0.991,0
1574371662.614,0.055,0.064,0.991,0
1574371662.634,0.052,0.062,0.989,0
1574371662.654,0.051,0.061,0.986,0
1574371662.674,0.053,0.062,0.987,0
1574371662.693,0.050,0.061,0.991,0
1574371662.713,0.045,0.060,0.992,0
1574371662.733,0.047,0.061,0.988,0
1574371662.752,0.046,0.061,0.988,0
1574371662.772,0.045,0.061,0.989,0
1574371662.792,0.046,0.061,0.990,0
1574371662.812,0.047,0.061,0.991,0
1574371662.831,0.048,0.063,0.993,0
1574371662.851,0.049,0.062,0.992,0
1574371662.871,0.048,0.061,0.991,0
1574371662.890,0.046,0.061,0.989,0
1574371662.910,0.045,0.061,0.987,0
1574371662.930,0.047,0.060,0.990,0
1574371662.950,0.047,0.061,0.990,0
1574371662.969,0.049,0.063,0.989,0
1574371662.989,0.048,0.064,0.990,0
1574371663.009,0.047,0.063,0.992,0
1574371663.028,0.047,0.064,0.989,0
1574371663.048,0.046,0.062,0.991,0
1574371663.068,0.048,0.061,0.991,0
1574371663.087,0.050,0.060,0.988,0
1574371663.107,0.053,0.059,0.988,0
1574371663.127,0.053,0.059,0.989,0
1574371663.147,0.054,0.060,0.991,0
1574371663.166,0.050,0.059,0.989,0
1574371663.186,0.046,0.059,0.992,0
1574371663.206,0.048,0.061,0.988,0
1574371663.225,0.051,0.058,0.989,0
1574371663.245,0.052,0.058,0.993,0
1574371663.265,0.053,0.062,0.991,0
1574371663.285,0.053,0.062,0.990,0
1574371663.304,0.052,0.062,0.990,0
1574371663.324,0.051,0.061,0.989,0
1574371663.344,0.052,0.061,0.989,0
1574371663.363,0.052,0.059,0.986,0
1574371663.383,0.049,0.058,0.987,0
1574371663.403,0.045,0.055,0.992,0
1574371663.423,0.050,0.058,0.987,0
1574371663.442,0.051,0.058,0.988,0
1574371663.462,0.050,0.058,0.989,0
1574371663.482,0.048,0.059,0.991,0
1574371663.501,0.044,0.060,0.988,0
1574371663.521,0.044,0.060,0.990,0
1574371663.541,0.045,0.059,0.991,0
1574371663.560,0.047,0.059,0.991,0
1574371663.580,0.047,0.058,0.990,0
1574371663.600,0.047,0.056,0.989,0
1574371663.620,0.046,0.057,0.989,0
1574371663.639,0.047,0.058,0.989,0
1574371663.659,0.047,0.059,0.990,0
1574371663.679,0.045,0.060,0.991,0
1574371663.698,0.044,0.060,0.991,0
1574371663.718,0.043,0.060,0.990,0
1574371663.738,0.044,0.060,0.990,0
1574371663.758,0.044,0.061,0.990,0
1574371663.777,0.046,0.059,0.990,0
1574371663.797,0.048,0.060,0.990,0
1574371663.817,0.049,0.060,0.990,0
1574371663.836,0.050,0.060,0.991,0
1574371663.856,0.051,0.060,0.991,0
1574371663.876,0.044,0.058,0.991,0
1574371663.896,0.044,0.057,0.992,0
1574371663.915,0.048,0.059,0.983,0
1574371663.935,0.050,0.057,0.987,0
1574371663.955,0.051,0.057,0.993,0
1574371663.974,0.052,0.060,0.991,0
1574371663.994,0.055,0.062,0.991,0
1574371664.014,0.056,0.061,0.992,0
1574371664.034,0.055,0.060,0.991,0
1574371664.053,0.051,0.060,0.989,0
1574371664.073,0.052,0.059,0.987,0
1574371664.093,0.048,0.058,0.988,0
1574371664.112,0.045,0.056,0.992,0
1574371664.132,0.049,0.059,0.989,0
1574371664.152,0.047,0.056,0.990,0
1574371664.171,0.046,0.057,0.989,0
1574371664.191,0.046,0.058,0.990,0
1574371664.211,0.047,0.057,0.990,0
1574371664.231,0.048,0.058,0.992,0
1574371664.250,0.050,0.058,0.991,0
1574371664.270,0.050,0.058,0.991,0
1574371664.290,0.050,0.058,0.989,0
1574371664.309,0.049,0.058,0.989,0
1574371664.329,0.049,0.058,0.989,0
1574371664.349,0.049,0.058,0.989,0
1574371664.369,0.050,0.059,0.990,0
1574371664.388,0.049,0.059,0.990,0
1574371664.408,0.048,0.061,0.992,0
1574371664.428,0.049,0.061,0.990,0
1574371664.447,0.050,0.060,0.990,0
1574371664.467,0.050,0.061,0.990,0
1574371664.487,0.053,0.061,0.990,0
1574371664.507,0.053,0.060,0.990,0
1574371664.526,0.053,0.059,0.989,0
1574371664.546,0.052,0.059,0.990,0
1574371664.566,0.054,0.058,0.991,0
1574371664.585,0.048,0.056,0.991,0
1574371664.605,0.047,0.056,0.990,0
1574371664.625,0.051,0.059,0.982,0
1574371664.644,0.053,0.058,0.987,0
1574371664.664,0.054,0.059,0.994,0
1574371664.684,0.055,0.063,0.992,0
1574371664.704,0.056,0.066,0.990,0
1574371664.723,0.055,0.064,0.993,0
1574371664.743,0.051,0.062,0.990,0
1574371664.763,0.050,0.060,0.987,0
1574371664.782,0.051,0.060,0.988,0
1574371664.802,0.051,0.060,0.989,0
1574371664.822,0.047,0.060,0.994,0
1574371664.842,0.050,0.060,0.991,0
1574371664.861,0.049,0.057,0.989,0
1574371664.881,0.048,0.056,0.989,0
1574371664.901,0.050,0.056,0.989,0
1574371664.920,0.051,0.057,0.989,0
1574371664.940,0.053,0.058,0.990,0
1574371664.960,0.054,0.058,0.991,0
1574371664.980,0.055,0.058,0.991,0
1574371664.999,0.053,0.057,0.989,0
1574371665.019,0.052,0.057,0.988,0
1574371665.039,0.053,0.057,0.990,0
1574371665.058,0.056,0.059,0.990,0
1574371665.078,0.050,0.060,0.988,0
1574371665.098,0.048,0.059,0.991,0
1574371665.117,0.048,0.061,0.990,0
1574371665.137,0.052,0.064,0.992,0
1574371665.157,0.052,0.061,0.992,0
1574371665.177,0.057,0.062,0.991,0
1574371665.196,0.053,0.059,0.989,0
1574371665.216,0.053,0.058,0.989,0
1574371665.236,0.053,0.058,0.989,0
1574371665.255,0.051,0.058,0.988,0
1574371665.275,0.052,0.059,0.989,0
1574371665.295,0.048,0.056,0.992,0
1574371665.315,0.047,0.056,0.992,0
1574371665.334,0.054,0.059,0.982,0
1574371665.354,0.057,0.058,0.988,0
1574371665.374,0.055,0.058,0.992,0
1574371665.393,0.057,0.061,0.994,0
1574371665.413,0.059,0.065,0.993,0
1574371665.433,0.058,0.064,0.993,0
1574371665.453,0.055,0.062,0.990,0
1574371665.472,0.055,0.059,0.989,0
1574371665.492,0.054,0.060,0.986,0
1574371665.512,0.053,0.060,0.988,0
1574371665.531,0.049,0.059,0.994,0
1574371665.551,0.051,0.059,0.991,0
1574371665.571,0.052,0.059,0.989,0
1574371665.590,0.053,0.059,0.988,0
1574371665.610,0.053,0.059,0.990,0
1574371665.630,0.053,0.059,0.990,0
1574371665.650,0.053,0.059,0.992,0
1574371665.669,0.053,0.060,0.991,0
1574371665.689,0.053,0.059,0.990,0
1574371665.709,0.054,0.060,0.989,0
1574371665.728,0.052,0.059,0.989,0
1574371665.748,0.052,0.058,0.990,0
1574371665.768,0.049,0.058,0.989,0
1574371665.788,0.050,0.059,0.989,0
1574371665.807,0.051,0.060,0.989,0
1574371665.827,0.051,0.062,0.990,0
1574371665.847,0.050,0.062,0.992,0
1574371665.866,0.050,0.061,0.991,0
1574371665.886,0.050,0.061,0.990,0
1574371665.906,0.050,0.060,0.989,0
1574371665.926,0.054,0.060,0.989,0
1574371665.945,0.054,0.059,0.989,0
1574371665.965,0.057,0.060,0.991,0
1574371665.985,0.057,0.060,0.991,0
1574371666.004,0.052,0.059,0.989,0
1574371666.024,0.050,0.055,0.992,0
1574371666.044,0.053,0.058,0.987,0
1574371666.064,0.058,0.057,0.988,0
1574371666.083,0.057,0.056,0.992,0
1574371666.103,0.058,0.059,0.991,0
1574371666.123,0.057,0.061,0.989,0
1574371666.142,0.057,0.061,0.990,0
1574371666.162,0.055,0.060,0.990,0
1574371666.182,0.055,0.059,0.988,0
1574371666.201,0.055,0.058,0.987,0
1574371666.221,0.055,0.057,0.987,0
1574371666.241,0.052,0.057,0.993,0
1574371666.261,0.055,0.057,0.990,0
1574371666.280,0.055,0.057,0.988,0
1574371666.300,0.055,0.055,0.989,0
1574371666.320,0.054,0.057,0.989,0
1574371666.339,0.054,0.057,0.991,0
1574371666.359,0.053,0.057,0.991,0
1574371666.379,0.055,0.057,0.990,0
1574371666.399,0.054,0.058,0.988,0
1574371666.418,0.052,0.057,0.989,0
1574371666.438,0.052,0.055,0.988,0
1574371666.458,0.049,0.056,0.989,0
1574371666.477,0.050,0.056,0.989,0
1574371666.497,0.051,0.057,0.991,0
1574371666.517,0.049,0.058,0.993,0
1574371666.537,0.050,0.058,0.991,0
1574371666.556,0.050,0.058,0.992,0
1574371666.576,0.052,0.058,0.989,0
1574371666.596,0.051,0.057,0.990,0
1574371666.615,0.052,0.056,0.991,0
1574371666.635,0.055,0.057,0.990,0
1574371666.655,0.055,0.056,0.989,0
1574371666.674,0.057,0.056,0.991,0
1574371666.694,0.056,0.056,0.991,0
1574371666.714,0.056,0.055,0.990,0
1574371666.734,0.050,0.054,0.991,0
1574371666.753,0.050,0.055,0.987,0
1574371666.773,0.053,0.056,0.983,0
1574371666.793,0.055,0.055,0.990,0
1574371666.812,0.055,0.057,0.992,0
1574371666.832,0.057,0.062,0.991,0
1574371666.852,0.059,0.063,0.992,0
1574371666.872,0.058,0.062,0.991,0
1574371666.891,0.059,0.061,0.990,0
1574371666.911,0.055,0.058,0.989,0
1574371666.931,0.055,0.058,0.987,0
1574371666.950,0.054,0.056,0.989,0
1574371666.970,0.056,0.056,0.990,0
1574371666.990,0.056,0.056,0.990,0
1574371667.010,0.052,0.056,0.987,0
1574371667.029,0.052,0.056,0.989,0
1574371667.049,0.051,0.055,0.990,0
1574371667.069,0.052,0.057,0.990,0
1574371667.088,0.053,0.058,0.990,0
1574371667.108,0.052,0.058,0.992,0
1574371667.128,0.053,0.058,0.990,0
1574371667.147,0.052,0.057,0.988,0
1574371667.167,0.052,0.057,0.988,0
1574371667.187,0.052,0.057,0.988,0
1574371667.207,0.052,0.057,0.990,0
1574371667.226,0.055,0.059,0.991,0
1574371667.246,0.055,0.060,0.991,0
1574371667.266,0.054,0.060,0.990,0
1574371667.285,0.054,0.060,0.990,0
1574371667.305,0.054,0.059,0.989,0
1574371667.325,0.055,0.060,0.989,0
1574371667.345,0.055,0.059,0.989,0
1574371667.364,0.056,0.059,0.991,0
1574371667.384,0.058,0.059,0.991,0
1574371667.404,0.058,0.059,0.989,0
1574371667.423,0.058,0.057,0.990,0
1574371667.443,0.052,0.055,0.991,0
1574371667.463,0.050,0.055,0.989,0
1574371667.483,0.053,0.057,0.981,0
1574371667.502,0.056,0.055,0.988,0
1574371667.522,0.057,0.059,0.993,0
1574371667.542,0.060,0.061,0.992,0
1574371667.561,0.060,0.064,0.990,0
1574371667.581,0.058,0.062,0.991,0
1574371667.601,0.055,0.060,0.991,0
1574371667.620,0.053,0.060,0.987,0
1574371667.640,0.055,0.058,0.987,0
1574371667.660,0.057,0.060,0.988,0
1574371667.680,0.054,0.059,0.994,0
1574371667.699,0.054,0.060,0.992,0
1574371667.719,0.052,0.058,0.989,0
1574371667.739,0.050,0.056,0.989,0
1574371667.758,0.053,0.057,0.990,0
1574371667.778,0.053,0.056,0.990,0
1574371667.798,0.056,0.057,0.991,0
1574371667.818,0.059,0.058,0.991,0
1574371667.837,0.060,0.058,0.990,0
1574371667.857,0.055,0.056,0.988,0
1574371667.877,0.054,0.056,0.987,0
1574371667.896,0.055,0.056,0.988,0
1574371667.916,0.055,0.058,0.989,0
1574371667.936,0.056,0.060,0.990,0
1574371667.956,0.057,0.060,0.990,0
1574371667.975,0.056,0.060,0.991,0
1574371667.995,0.055,0.060,0.990,0
1574371668.015,0.054,0.059,0.988,0
1574371668.034,0.055,0.060,0.988,0
1574371668.054,0.057,0.060,0.989,0
1574371668.074,0.059,0.060,0.990,0
1574371668.093,0.060,0.058,0.991,0
1574371668.113,0.060,0.059,0.989,0
1574371668.133,0.059,0.057,0.990,0
1574371668.153,0.059,0.058,0.990,0
1574371668.172,0.053,0.056,0.989,0
1574371668.192,0.051,0.054,0.991,0
1574371668.212,0.055,0.058,0.982,0
1574371668.231,0.060,0.057,0.987,0
1574371668.251,0.059,0.057,0.994,0
1574371668.271,0.060,0.062,0.993,0
1574371668.291,0.059,0.064,0.992,0
1574371668.310,0.060,0.062,0.993,0
1574371668.330,0.054,0.061,0.990,0
1574371668.350,0.053,0.060,0.986,0
1574371668.369,0.053,0.060,0.985,0
1574371668.389,0.056,0.061,0.989,0
1574371668.409,0.053,0.061,0.994,0
1574371668.429,0.054,0.062,0.991,0
1574371668.448,0.053,0.059,0.989,0
1574371668.468,0.051,0.059,0.989,0
1574371668.488,0.053,0.060,0.988,0
1574371668.507,0.055,0.059,0.990,0
1574371668.527,0.057,0.061,0.992,0
1574371668.547,0.060,0.061,0.993,0
1574371668.567,0.062,0.060,0.992,0
1574371668.586,0.060,0.059,0.988,0
1574371668.606,0.057,0.057,0.988,0
1574371668.626,0.057,0.056,0.988,0
1574371668.645,0.056,0.058,0.989,0
1574371668.665,0.057,0.058,0.990,0
1574371668.685,0.057,0.060,0.989,0
1574371668.704,0.057,0.060,0.989,0
1574371668.724,0.055,0.061,0.990,0
1574371668.744,0.053,0.062,0.989,0
1574371668.764,0.055,0.062,0.990,0
1574371668.783,0.055,0.063,0.989,0
1574371668.803,0.055,0.062,0.990,0
1574371668.823,0.056,0.061,0.990,0
1574371668.842,0.056,0.062,0.991,0
1574371668.862,0.058,0.060,0.990,0
1574371668.882,0.057,0.061,0.989,0
1574371668.902,0.054,0.060,0.989,0
1574371668.921,0.051,0.059,0.992,0
1574371668.941,0.054,0.061,0.987,0
1574371668.961,0.056,0.061,0.986,0
1574371668.980,0.055,0.061,0.992,0
1574371669.000,0.056,0.063,0.994,0
1574371669.020,0.056,0.064,0.990,0
1574371669.040,0.057,0.064,0.988,0
1574371669.059,0.056,0.063,0.989,0
1574371669.079,0.054,0.060,0.989,0
1574371669.099,0.053,0.061,0.986,0
1574371669.118,0.054,0.058,0.988,0
1574371669.138,0.052,0.058,0.994,0
1574371669.158,0.056,0.060,0.990,0
1574371669.177,0.056,0.060,0.988,0
1574371669.197,0.055,0.059,0.991,0
1574371669.217,0.056,0.060,0.990,0
1574371669.237,0.057,0.061,0.991,0
1574371669.256,0.059,0.062,0.991,0
1574371669.276,0.059,0.061,0.990,0
1574371669.296,0.058,0.060,0.990,0
1574371669.315,0.058,0.060,0.989,0
1574371669.335,0.056,0.058,0.987,0
1574371669.355,0.057,0.057,0.988,0
1574371669.375,0.055,0.058,0.988,0
1574371669.394,0.056,0.059,0.989,0
1574371669.414,0.056,0.060,0.990,0
1574371669.434,0.053,0.061,0.991,0
1574371669.453,0.059,0.059,0.994,0
1574371669.473,0.052,0.059,0.989,0
1574371669.493,0.052,0.059,0.988,0
1574371669.513,0.053,0.062,0.988,0
1574371669.532,0.055,0.060,0.993,0
1574371669.552,0.057,0.060,0.991,0
1574371669.572,0.057,0.060,0.990,0
1574371669.591,0.057,0.058,0.991,0
1574371669.611,0.057,0.058,0.990,0
1574371669.631,0.049,0.056,0.990,0
1574371669.650,0.047,0.057,0.991,0
1574371669.670,0.051,0.060,0.983,0
1574371669.690,0.053,0.057,0.988,0
1574371669.710,0.053,0.058,0.993,0
1574371669.729,0.056,0.062,0.990,0
1574371669.749,0.057,0.063,0.991,0
1574371669.769,0.058,0.063,0.992,0
1574371669.788,0.059,0.062,0.990,0
1574371669.808,0.056,0.061,0.988,0
1574371669.828,0.057,0.059,0.987,0
1574371669.848,0.056,0.059,0.987,0
1574371669.867,0.056,0.059,0.993,0
1574371669.887,0.058,0.059,0.990,0
1574371669.907,0.058,0.058,0.989,0
1574371669.926,0.056,0.058,0.990,0
1574371669.946,0.056,0.058,0.990,0
1574371669.966,0.055,0.057,0.989,0
1574371669.986,0.057,0.059,0.990,0
1574371670.005,0.057,0.059,0.985,0
1574371670.025,0.061,0.058,0.994,0
1574371670.045,0.055,0.056,0.990,0
1574371670.064,0.052,0.057,0.987,0
1574371670.084,0.055,0.059,0.989,0
1574371670.104,0.059,0.060,0.990,0
1574371670.123,0.059,0.060,0.992,0
1574371670.143,0.056,0.060,0.991,0
1574371670.163,0.054,0.061,0.989,0
1574371670.183,0.053,0.060,0.989,0
1574371670.202,0.052,0.060,0.991,0
1574371670.222,0.055,0.060,0.990,0
1574371670.242,0.056,0.062,0.989,0
1574371670.261,0.057,0.062,0.989,0
1574371670.281,0.059,0.061,0.991,0
1574371670.301,0.053,0.062,0.988,0
1574371670.321,0.058,0.058,0.992,0
1574371670.340,0.056,0.056,0.991,0
1574371670.360,0.052,0.057,0.991,0
1574371670.380,0.050,0.055,0.987,0
1574371670.399,0.057,0.058,0.983,0
1574371670.419,0.061,0.057,0.989,0
1574371670.439,0.061,0.059,0.993,0
1574371670.459,0.063,0.061,0.992,0
1574371670.478,0.063,0.062,0.990,0
1574371670.498,0.062,0.062,0.992,0
1574371670.518,0.059,0.059,0.989,0
1574371670.537,0.058,0.059,0.987,0
1574371670.557,0.059,0.059,0.987,0
1574371670.577,0.059,0.060,0.988,0
1574371670.597,0.056,0.059,0.993,0
1574371670.616,0.055,0.060,0.991,0
1574371670.636,0.053,0.057,0.988,0
1574371670.656,0.054,0.057,0.987,0
1574371670.675,0.056,0.058,0.988,0
1574371670.695,0.058,0.058,0.990,0
1574371670.715,0.059,0.059,0.991,0
1574371670.734,0.060,0.059,0.992,0
1574371670.754,0.059,0.059,0.987,0
1574371670.774,0.058,0.058,0.990,0
1574371670.794,0.056,0.058,0.988,0
1574371670.813,0.055,0.058,0.988,0
1574371670.833,0.058,0.061,0.989,0
1574371670.853,0.059,0.061,0.992,0
1574371670.872,0.058,0.063,0.991,0
1574371670.892,0.057,0.061,0.990,0
1574371670.912,0.055,0.061,0.990,0
1574371670.932,0.054,0.061,0.989,0
1574371670.951,0.056,0.060,0.990,0
1574371670.971,0.059,0.061,0.990,0
1574371670.991,0.051,0.064,0.983,0
1574371671.010,0.063,0.060,0.994,0
1574371671.030,0.062,0.060,0.992,0
1574371671.050,0.060,0.059,0.988,0
1574371671.070,0.059,0.056,0.991,0
1574371671.089,0.055,0.056,0.990,0
1574371671.109,0.055,0.056,0.989,0
1574371671.129,0.059,0.058,0.983,0
1574371671.148,0.061,0.057,0.988,0
1574371671.168,0.060,0.058,0.993,0
1574371671.188,0.061,0.062,0.992,0
1574371671.207,0.062,0.064,0.990,0
1574371671.227,0.061,0.063,0.991,0
1574371671.247,0.057,0.061,0.989,0
1574371671.267,0.055,0.061,0.986,0
1574371671.286,0.057,0.060,0.986,0
1574371671.306,0.060,0.061,0.988,0
1574371671.326,0.056,0.060,0.994,0
1574371671.345,0.057,0.060,0.990,0
1574371671.365,0.053,0.058,0.988,0
1574371671.385,0.061,0.057,0.989,0
1574371671.405,0.061,0.057,0.992,0
1574371671.424,0.055,0.059,0.991,0
1574371671.444,0.058,0.061,0.991,0
1574371671.464,0.063,0.062,0.992,0
1574371671.483,0.060,0.060,0.993,0
1574371671.503,0.058,0.058,0.990,0
1574371671.523,0.056,0.057,0.986,0
1574371671.543,0.056,0.059,0.986,0
1574371671.562,0.057,0.060,0.988,0
1574371671.582,0.055,0.061,0.989,0
1574371671.602,0.057,0.062,0.991,0
1574371671.621,0.056,0.063,0.989,0
1574371671.641,0.056,0.064,0.990,0
1574371671.661,0.050,0.062,0.983,0
1574371671.680,0.057,0.062,0.990,0
1574371671.700,0.058,0.063,0.989,0
1574371671.720,0.060,0.063,0.991,0
1574371671.740,0.064,0.062,0.991,0
1574371671.759,0.064,0.061,0.990,0
1574371671.779,0.063,0.060,0.989,0
1574371671.799,0.062,0.059,0.988,0
1574371671.818,0.060,0.060,0.988,0
1574371671.838,0.054,0.058,0.992,0
1574371671.858,0.058,0.060,0.987,0
1574371671.878,0.062,0.060,0.984,0
1574371671.897,0.062,0.058,0.992,0
1574371671.917,0.061,0.062,0.991,0
1574371671.937,0.062,0.064,0.989,0
1574371671.956,0.061,0.063,0.990,0
1574371671.976,0.061,0.063,0.990,0
1574371671.996,0.059,0.062,0.989,0
1574371672.016,0.058,0.061,0.986,0
1574371672.035,0.060,0.062,0.987,0
1574371672.055,0.054,0.059,0.990,0
1574371672.075,0.059,0.060,0.994,0
1574371672.094,0.056,0.060,0.988,0
1574371672.114,0.057,0.060,0.990,0
1574371672.134,0.060,0.063,0.987,0
1574371672.153,0.058,0.061,0.991,0
1574371672.173,0.059,0.062,0.992,0
1574371672.193,0.060,0.062,0.992,0
1574371672.213,0.058,0.061,0.990,0
1574371672.232,0.055,0.060,0.988,0
1574371672.252,0.054,0.058,0.990,0
1574371672.272,0.055,0.059,0.986,0
1574371672.291,0.058,0.062,0.989,0
1574371672.311,0.063,0.061,0.993,0
1574371672.331,0.061,0.061,0.991,0
1574371672.351,0.059,0.063,0.990,0
1574371672.370,0.058,0.062,0.990,0
1574371672.390,0.054,0.061,0.989,0
1574371672.410,0.059,0.062,0.989,0
1574371672.429,0.058,0.064,0.989,0
1574371672.449,0.062,0.063,0.990,0
1574371672.469,0.062,0.063,0.990,0
1574371672.489,0.061,0.063,0.988,0
1574371672.508,0.060,0.061,0.988,0
1574371672.528,0.062,0.063,0.988,0
1574371672.548,0.057,0.062,0.988,0
1574371672.567,0.058,0.061,0.990,0
1574371672.587,0.061,0.062,0.986,0
1574371672.607,0.064,0.060,0.988,0
1574371672.627,0.063,0.060,0.990,0
1574371672.646,0.063,0.061,0.989,0
1574371672.666,0.063,0.061,0.990,0
1574371672.686,0.063,0.061,0.990,0
1574371672.705,0.063,0.061,0.990,0
1574371672.725,0.060,0.060,0.987,0
1574371672.745,0.058,0.058,0.987,0
1574371672.764,0.052,0.058,0.987,0
1574371672.784,0.054,0.058,0.989,0
1574371672.804,0.058,0.059,0.992,0
1574371672.824,0.052,0.057,0.989,0
1574371672.843,0.053,0.059,0.989,0
1574371672.863,0.055,0.060,0.991,0
1574371672.883,0.053,0.060,0.991,0
1574371672.902,0.054,0.060,0.992,0
1574371672.922,0.057,0.061,0.992,0
1574371672.942,0.056,0.060,0.991,0
1574371672.962,0.056,0.058,0.989,0
1574371672.981,0.054,0.059,0.988,0
1574371673.001,0.053,0.057,0.989,0
1574371673.021,0.057,0.059,0.989,0
1574371673.040,0.055,0.061,0.989,0
1574371673.060,0.060,0.059,0.992,0
1574371673.080,0.060,0.060,0.990,0
1574371673.100,0.058,0.061,0.989,0
1574371673.119,0.061,0.061,0.990,0
1574371673.139,0.060,0.060,0.990,0
1574371673.159,0.063,0.061,0.989,0
1574371673.178,0.063,0.061,0.989,0
1574371673.198,0.065,0.062,0.989,0
1574371673.218,0.065,0.061,0.991,0
1574371673.237,0.067,0.059,0.990,0
1574371673.257,0.061,0.057,0.990,0
1574371673.277,0.056,0.057,0.991,0
1574371673.297,0.059,0.059,0.985,0
1574371673.316,0.062,0.059,0.983,0
1574371673.336,0.063,0.059,0.991,0
1574371673.356,0.063,0.061,0.994,0
1574371673.375,0.064,0.064,0.990,0
1574371673.395,0.063,0.064,0.991,0
1574371673.415,0.061,0.063,0.991,0
1574371673.435,0.060,0.063,0.989,0
1574371673.454,0.059,0.062,0.987,0
1574371673.474,0.059,0.061,0.988,0
1574371673.494,0.056,0.061,0.989,0
1574371673.513,0.056,0.060,0.991,0
1574371673.533,0.057,0.060,0.990,0
1574371673.553,0.056,0.059,0.988,0
1574371673.573,0.058,0.059,0.988,0
1574371673.592,0.058,0.058,0.990,0
1574371673.612,0.058,0.059,0.991,0
1574371673.632,0.065,0.060,0.992,0
1574371673.651,0.063,0.058,0.992,0
1574371673.671,0.061,0.058,0.992,0
1574371673.691,0.062,0.058,0.987,0
1574371673.710,0.061,0.057,0.989,0
1574371673.730,0.063,0.058,0.987,0
1574371673.750,0.063,0.059,0.990,0
1574371673.770,0.063,0.061,0.989,0
1574371673.789,0.063,0.060,0.990,0
1574371673.809,0.061,0.061,0.989,0
1574371673.829,0.063,0.061,0.989,0
1574371673.848,0.061,0.061,0.990,0
1574371673.868,0.062,0.061,0.987,0
1574371673.888,0.064,0.061,0.989,0
1574371673.908,0.062,0.062,0.990,0
1574371673.927,0.064,0.060,0.991,0
1574371673.947,0.064,0.060,0.988,0
1574371673.967,0.065,0.060,0.990,0
1574371673.986,0.059,0.057,0.989,0
1574371674.006,0.056,0.056,0.990,0
1574371674.026,0.059,0.058,0.982,0
1574371674.046,0.065,0.060,0.985,0
1574371674.065,0.066,0.060,0.994,0
1574371674.085,0.066,0.063,0.992,0
1574371674.105,0.065,0.065,0.991,0
1574371674.124,0.064,0.064,0.991,0
1574371674.144,0.062,0.062,0.988,0
1574371674.164,0.060,0.062,0.987,0
1574371674.183,0.061,0.061,0.986,0
1574371674.203,0.063,0.061,0.989,0
1574371674.223,0.061,0.061,0.992,0
1574371674.243,0.061,0.060,0.992,0
1574371674.262,0.061,0.059,0.989,0
1574371674.282,0.060,0.057,0.987,0
1574371674.302,0.062,0.057,0.988,0
1574371674.321,0.065,0.058,0.989,0
1574371674.341,0.065,0.060,0.991,0
1574371674.361,0.066,0.060,0.992,0
1574371674.381,0.065,0.060,0.991,0
1574371674.400,0.063,0.059,0.987,0
1574371674.420,0.063,0.058,0.987,0
1574371674.440,0.063,0.059,0.987,0
1574371674.459,0.064,0.060,0.988,0
1574371674.479,0.066,0.062,0.990,0
1574371674.499,0.066,0.063,0.992,0
1574371674.519,0.062,0.061,0.992,0
1574371674.538,0.060,0.062,0.989,0
1574371674.558,0.061,0.061,0.990,0
1574371674.578,0.063,0.063,0.990,0
1574371674.597,0.064,0.061,0.990,0
1574371674.617,0.063,0.061,0.989,0
1574371674.637,0.066,0.062,0.989,0
1574371674.656,0.066,0.061,0.989,0
1574371674.676,0.065,0.059,0.990,0
1574371674.696,0.066,0.061,0.989,0
1574371674.716,0.059,0.059,0.989,0
1574371674.735,0.054,0.058,0.991,0
1574371674.755,0.061,0.062,0.980,0
1574371674.775,0.066,0.062,0.986,0
1574371674.794,0.068,0.061,0.994,0
1574371674.814,0.068,0.064,0.993,0
1574371674.834,0.068,0.066,0.991,0
1574371674.854,0.066,0.064,0.991,0
1574371674.873,0.066,0.063,0.989,0
1574371674.893,0.064,0.062,0.986,0
1574371674.913,0.065,0.061,0.986,0
1574371674.932,0.069,0.063,0.987,0
1574371674.952,0.065,0.060,0.993,0
1574371674.972,0.065,0.061,0.989,0
1574371674.992,0.063,0.060,0.990,0
1574371675.011,0.060,0.060,0.987,0
1574371675.031,0.063,0.060,0.988,0
1574371675.051,0.063,0.061,0.989,0
1574371675.070,0.065,0.060,0.991,0
1574371675.090,0.067,0.062,0.991,0
1574371675.110,0.066,0.061,0.990,0
1574371675.130,0.067,0.059,0.989,0
1574371675.149,0.063,0.060,0.988,0
1574371675.169,0.063,0.059,0.987,0
1574371675.189,0.062,0.059,0.988,0
1574371675.208,0.064,0.061,0.989,0
