timestamps,X,Y,Z,Marker0
1571687062.813,0.778,0.568,-2.550,0
1571687062.833,0.628,0.486,-2.482,0
1571687062.852,0.389,0.396,-2.221,0
1571687062.872,0.284,0.329,-1.884,0
1571687062.892,0.187,0.307,-1.772,0
1571687062.911,0.277,0.187,-1.877,0
1571687062.931,0.344,0.112,-2.011,0
1571687062.951,0.322,0.105,-2.086,0
1571687062.970,0.217,0.209,-2.153,0
1571687062.990,0.052,0.389,-2.236,0
1571687063.010,0.105,0.464,-2.265,0
1571687063.030,0.097,0.501,-2.363,0
1571687063.049,0.202,0.568,-2.460,0
1571687063.069,0.262,0.695,-2.542,0
1571687063.089,0.419,0.636,-2.594,0
1571687063.108,0.479,0.598,-2.408,0
1571687063.128,0.486,0.389,-2.049,0
1571687063.148,0.576,0.217,-1.750,0
1571687063.168,0.314,0.628,-1.570,0
1571687063.187,-0.561,1.024,-2.094,0
1571687063.207,-0.710,0.987,-2.781,0
1571687063.227,0.209,0.456,-3.357,0
1571687063.246,1.062,0.067,-3.566,0
1571687063.266,1.346,-0.097,-3.080,0
1571687063.286,1.009,-0.120,-2.086,0
1571687063.305,0.329,0.120,-1.144,0
1571687063.325,-0.150,0.336,-0.636,0
1571687063.345,-0.105,0.441,-1.032,0
1571687063.365,0.269,0.486,-2.011,0
1571687063.384,0.621,0.307,-2.946,0
1571687063.404,0.905,-0.007,-3.312,0
1571687063.424,0.822,0.015,-2.864,0
1571687063.443,0.202,0.404,-2.408,0
1571687063.463,-0.120,0.740,-1.809,0
1571687063.483,-0.060,0.882,-1.615,0
1571687063.503,0.209,0.718,-1.824,0
1571687063.522,0.479,0.583,-2.198,0
1571687063.542,0.561,0.531,-2.363,0
1571687063.562,0.441,0.508,-2.370,0
1571687063.581,0.247,0.336,-2.310,0
1571687063.601,0.187,0.239,-2.131,0
1571687063.621,0.277,0.262,-2.153,0
1571687063.641,0.366,0.239,-2.168,0
1571687063.660,0.426,0.000,-2.138,0
1571687063.680,0.464,-0.172,-2.131,0
1571687063.700,0.389,-0.209,-2.064,0
1571687063.719,0.277,-0.217,-2.079,0
1571687063.739,0.172,-0.179,-2.108,0
1571687063.759,0.202,0.007,-2.265,0
1571687063.778,0.277,0.292,-2.243,0
1571687063.798,0.419,0.464,-2.273,0
1571687063.818,0.523,0.441,-2.288,0
1571687063.838,0.568,0.366,-2.213,0
1571687063.857,0.576,0.150,-2.079,0
1571687063.877,0.815,-0.127,-1.824,0
1571687063.897,0.568,0.097,-1.697,0
1571687063.916,-0.479,0.733,-2.116,0
1571687063.936,-0.770,1.144,-2.879,0
1571687063.956,0.022,0.815,-3.305,0
1571687063.976,0.725,0.067,-3.499,0
1571687063.995,0.815,-0.464,-3.125,0
1571687064.015,0.501,-0.568,-2.355,0
1571687064.035,-0.142,-0.269,-1.615,0
1571687064.054,-0.553,0.037,-1.226,0
1571687064.074,-0.366,0.269,-1.563,0
1571687064.094,0.030,0.336,-2.183,0
1571687064.113,0.486,0.105,-2.953,0
1571687064.133,0.935,-0.150,-2.901,0
1571687064.153,0.710,-0.179,-2.437,0
1571687064.173,0.194,0.142,-1.974,0
1571687064.192,0.179,0.374,-1.443,0
1571687064.212,0.292,0.561,-1.406,0
1571687064.232,0.621,0.576,-1.750,0
1571687064.251,0.822,0.486,-2.108,0
1571687064.271,0.800,0.434,-2.378,0
1571687064.291,0.680,0.374,-2.393,0
1571687064.311,0.598,0.359,-2.191,0
1571687064.330,0.598,0.374,-2.071,0
1571687064.350,0.553,0.381,-2.019,0
1571687064.370,0.523,0.366,-2.086,0
1571687064.389,0.553,0.419,-2.094,0
1571687064.409,0.523,0.486,-2.108,0
1571687064.429,0.493,0.523,-2.168,0
1571687064.448,0.277,0.568,-2.303,0
1571687064.468,-0.045,0.538,-2.430,0
1571687064.488,-0.262,0.680,-2.632,0
1571687064.508,-0.239,0.994,-2.864,0
1571687064.527,-0.052,1.047,-2.916,0
1571687064.547,-0.052,1.017,-2.931,0
1571687064.567,-0.135,0.912,-2.789,0
1571687064.586,0.127,0.680,-2.325,0
1571687064.606,0.075,0.688,-1.899,0
1571687064.626,-0.688,1.039,-1.907,0
1571687064.646,-1.264,1.241,-2.497,0
1571687064.665,-0.538,0.957,-2.976,0
1571687064.685,0.523,0.404,-3.439,0
1571687064.705,1.136,-0.037,-3.469,0
1571687064.724,1.166,-0.172,-2.692,0
1571687064.744,0.613,0.007,-1.772,0
1571687064.764,-0.015,0.426,-1.009,0
1571687064.783,-0.112,0.845,-1.032,0
1571687064.803,0.224,1.054,-1.615,0
1571687064.823,0.703,1.002,-2.520,0
1571687064.843,1.196,0.643,-3.148,0
1571687064.862,1.376,0.284,-2.961,0
1571687064.882,0.740,0.591,-2.505,0
1571687064.902,0.179,0.950,-1.862,0
1571687064.921,0.097,1.249,-1.428,0
1571687064.941,0.336,1.151,-1.503,0
1571687064.961,0.763,0.852,-1.862,0
1571687064.981,1.084,0.680,-2.108,0
1571687065.000,0.950,0.516,-2.280,0
1571687065.020,0.598,0.464,-2.191,0
1571687065.040,0.336,0.374,-2.026,0
1571687065.059,0.202,0.329,-1.996,0
1571687065.079,0.232,0.194,-2.198,0
1571687065.099,0.396,0.262,-2.445,0
1571687065.119,0.464,0.217,-2.475,0
1571687065.138,0.471,0.172,-2.520,0
1571687065.158,0.501,0.157,-2.415,0
1571687065.178,0.389,0.187,-2.236,0
1571687065.197,0.194,0.299,-2.138,0
1571687065.217,0.135,0.479,-2.168,0
1571687065.237,0.307,0.658,-2.228,0
1571687065.256,0.464,0.658,-2.310,0
1571687065.276,0.650,0.531,-2.348,0
1571687065.296,0.875,0.351,-2.176,0
1571687065.316,0.718,0.628,-1.959,0
1571687065.335,-0.179,1.226,-2.176,0
1571687065.355,-0.680,1.473,-2.722,0
1571687065.375,0.067,0.972,-3.058,0
1571687065.394,1.062,0.366,-3.402,0
1571687065.414,1.682,0.127,-3.170,0
1571687065.434,1.495,0.052,-2.288,0
1571687065.454,0.703,0.157,-1.308,0
1571687065.473,0.067,0.329,-0.650,0
1571687065.493,-0.112,0.576,-0.793,0
1571687065.513,0.067,0.680,-1.757,0
1571687065.532,0.493,0.561,-2.811,0
1571687065.552,0.882,0.329,-3.477,0
1571687065.572,1.024,0.247,-3.297,0
1571687065.591,0.591,0.538,-2.654,0
1571687065.611,0.067,1.084,-2.056,0
1571687065.631,-0.030,1.286,-1.630,0
1571687065.651,0.120,1.234,-1.750,0
1571687065.670,0.561,1.136,-2.108,0
1571687065.690,0.822,0.994,-2.467,0
1571687065.710,0.882,0.994,-2.654,0
1571687065.729,0.680,0.882,-2.445,0
1571687065.749,0.471,0.740,-2.056,0
1571687065.769,0.329,0.703,-1.839,0
1571687065.789,0.299,0.658,-1.809,0
1571687065.808,0.351,0.650,-1.951,0
1571687065.828,0.456,0.591,-2.108,0
1571687065.848,0.456,0.546,-2.288,0
1571687065.867,0.531,0.538,-2.370,0
1571687065.887,0.434,0.493,-2.333,0
1571687065.907,0.277,0.680,-2.280,0
1571687065.926,0.187,0.897,-2.273,0
1571687065.946,0.336,0.897,-2.183,0
1571687065.966,0.434,0.815,-2.228,0
1571687065.986,0.546,0.546,-2.168,0
1571687066.005,0.695,0.239,-1.974,0
1571687066.025,0.591,0.366,-1.809,0
1571687066.045,-0.172,0.845,-2.086,0
1571687066.064,-0.785,1.047,-2.669,0
1571687066.084,-0.067,0.628,-3.058,0
1571687066.104,0.807,0.135,-3.275,0
1571687066.124,1.219,-0.127,-3.051,0
1571687066.143,1.069,-0.157,-2.228,0
1571687066.163,0.374,-0.067,-1.398,0
1571687066.183,-0.157,0.254,-0.867,0
1571687066.202,-0.314,0.538,-1.174,0
1571687066.222,0.030,0.673,-2.086,0
1571687066.242,0.381,0.516,-3.028,0
1571687066.261,0.785,0.120,-3.537,0
1571687066.281,0.927,-0.135,-3.155,0
1571687066.301,0.411,-0.052,-2.445,0
1571687066.321,-0.060,0.292,-1.735,0
1571687066.340,-0.142,0.464,-1.398,0
1571687066.360,0.075,0.441,-1.630,0
1571687066.380,0.523,0.299,-2.019,0
1571687066.399,0.785,0.277,-2.408,0
1571687066.419,0.688,0.299,-2.437,0
1571687066.439,0.479,0.247,-2.273,0
1571687066.459,0.344,0.202,-1.974,0
1571687066.478,0.329,0.307,-1.720,0
1571687066.498,0.486,0.299,-1.802,0
1571687066.518,0.561,0.292,-1.966,0
1571687066.537,0.471,0.239,-2.168,0
1571687066.557,0.404,0.127,-2.288,0
1571687066.577,0.366,0.030,-2.295,0
1571687066.597,0.336,0.060,-2.243,0
1571687066.616,0.179,0.262,-2.221,0
1571687066.636,0.097,0.464,-2.288,0
1571687066.656,0.217,0.538,-2.385,0
1571687066.675,0.336,0.434,-2.378,0
1571687066.695,0.419,0.344,-2.295,0
1571687066.715,0.695,-0.015,-2.101,0
1571687066.734,0.703,0.127,-1.757,0
1571687066.754,-0.127,0.591,-1.929,0
1571687066.774,-0.680,1.092,-2.460,0
1571687066.794,0.045,0.994,-2.804,0
1571687066.813,0.890,0.426,-3.155,0
1571687066.833,1.234,-0.105,-2.953,0
1571687066.853,1.092,-0.224,-2.295,0
1571687066.872,0.523,-0.127,-1.555,0
1571687066.892,0.067,0.179,-1.054,0
1571687066.912,-0.022,0.381,-1.181,0
1571687066.932,0.232,0.464,-1.914,0
1571687066.951,0.650,0.366,-2.699,0
1571687066.971,1.024,0.112,-2.983,0
1571687066.991,0.807,-0.037,-2.744,0
1571687067.010,0.202,0.254,-2.415,0
1571687067.030,0.097,0.658,-1.981,0
1571687067.050,0.202,0.822,-1.817,0
1571687067.069,0.389,0.725,-1.929,0
1571687067.089,0.598,0.673,-2.131,0
1571687067.109,0.538,0.516,-2.191,0
1571687067.129,0.329,0.389,-2.295,0
1571687067.148,0.194,0.157,-2.325,0
1571687067.168,0.135,0.135,-2.318,0
1571687067.188,0.187,0.179,-2.400,0
1571687067.207,0.314,0.187,-2.408,0
1571687067.227,0.374,0.067,-2.295,0
1571687067.247,0.314,0.112,-2.086,0
1571687067.267,0.179,0.277,-1.869,0
1571687067.286,0.052,0.307,-1.779,0
1571687067.306,-0.045,0.471,-1.989,0
1571687067.326,-0.097,0.650,-2.236,0
1571687067.345,0.090,0.845,-2.572,0
1571687067.365,0.284,0.852,-2.879,0
1571687067.385,0.381,0.830,-2.938,0
1571687067.404,0.456,0.688,-2.707,0
1571687067.424,0.680,0.449,-2.153,0
1571687067.444,0.449,0.658,-1.750,0
1571687067.464,-0.531,1.114,-1.922,0
1571687067.483,-0.807,1.458,-2.579,0
1571687067.503,0.127,1.122,-3.028,0
1571687067.523,0.987,0.493,-3.402,0
1571687067.542,1.383,0.022,-3.170,0
1571687067.562,1.211,-0.209,-2.385,0
1571687067.582,0.613,-0.150,-1.488,0
1571687067.602,0.000,0.202,-0.867,0
1571687067.621,-0.135,0.471,-0.965,0
1571687067.641,0.060,0.576,-1.772,0
1571687067.661,0.366,0.546,-2.654,0
1571687067.680,0.860,0.135,-3.095,0
1571687067.700,0.972,-0.037,-2.849,0
1571687067.720,0.389,0.351,-2.422,0
1571687067.739,-0.097,0.815,-1.929,0
1571687067.759,-0.037,1.032,-1.637,0
1571687067.779,0.217,1.174,-1.809,0
1571687067.799,0.538,1.196,-2.071,0
1571687067.818,0.733,1.107,-2.400,0
1571687067.838,0.523,0.994,-2.490,0
1571687067.858,0.262,0.882,-2.482,0
1571687067.877,0.127,0.778,-2.422,0
1571687067.897,0.157,0.763,-2.340,0
1571687067.917,0.292,0.688,-2.370,0
1571687067.937,0.307,0.501,-2.385,0
1571687067.956,0.344,0.441,-2.363,0
1571687067.976,0.411,0.359,-2.288,0
1571687067.996,0.366,0.194,-2.206,0
1571687068.015,0.262,0.112,-2.146,0
1571687068.035,0.232,0.232,-2.138,0
1571687068.055,0.254,0.336,-2.221,0
1571687068.075,0.404,0.329,-2.236,0
1571687068.094,0.606,0.284,-2.183,0
1571687068.114,0.778,0.105,-2.004,0
1571687068.134,0.822,0.232,-1.705,0
1571687068.153,0.344,0.710,-1.735,0
1571687068.173,-0.508,1.122,-2.288,0
1571687068.193,-0.336,0.897,-2.737,0
1571687068.212,0.636,0.479,-3.140,0
1571687068.232,1.398,0.232,-3.252,0
1571687068.252,1.548,0.082,-2.692,0
1571687068.272,1.099,0.112,-1.802,0
1571687068.291,0.411,0.194,-1.047,0
1571687068.311,0.045,0.359,-0.867,0
1571687068.331,0.037,0.508,-1.383,0
1571687068.350,0.322,0.441,-2.333,0
1571687068.370,0.636,0.344,-3.193,0
1571687068.390,0.957,0.060,-3.290,0
1571687068.410,0.950,0.120,-2.834,0
1571687068.429,0.396,0.568,-2.153,0
1571687068.449,-0.022,0.979,-1.660,0
1571687068.469,-0.007,0.897,-1.555,0
1571687068.488,0.329,0.748,-1.809,0
1571687068.508,0.748,0.606,-2.161,0
1571687068.528,0.800,0.591,-2.422,0
1571687068.547,0.636,0.665,-2.303,0
1571687068.567,0.404,0.606,-2.071,0
1571687068.587,0.239,0.546,-1.854,0
1571687068.607,0.239,0.434,-1.847,0
1571687068.626,0.277,0.336,-1.944,0
1571687068.646,0.374,0.284,-2.138,0
1571687068.666,0.344,0.254,-2.370,0
1571687068.685,0.292,0.307,-2.430,0
1571687068.705,0.284,0.247,-2.348,0
1571687068.725,0.217,0.202,-2.213,0
1571687068.745,0.082,0.187,-2.221,0
1571687068.764,0.060,0.404,-2.236,0
1571687068.784,0.150,0.419,-2.236,0
1571687068.804,0.299,0.449,-2.295,0
1571687068.823,0.456,0.336,-2.310,0
1571687068.843,0.598,-0.082,-2.071,0
1571687068.863,0.583,0.037,-1.727,0
1571687068.882,-0.135,0.598,-1.907,0
1571687068.902,-0.740,0.942,-2.647,0
1571687068.922,-0.150,0.770,-3.163,0
1571687068.942,0.815,0.426,-3.462,0
1571687068.961,1.353,0.082,-3.290,0
1571687068.981,1.211,-0.015,-2.430,0
1571687069.001,0.591,0.120,-1.473,0
1571687069.020,-0.007,0.314,-0.807,0
1571687069.040,-0.150,0.471,-0.905,0
1571687069.060,0.060,0.516,-1.630,0
1571687069.080,0.441,0.389,-2.707,0
1571687069.099,0.793,0.022,-3.290,0
1571687069.119,0.942,-0.142,-3.028,0
1571687069.139,0.538,0.127,-2.490,0
1571687069.158,-0.052,0.583,-1.974,0
1571687069.178,-0.142,0.815,-1.600,0
1571687069.198,0.067,0.733,-1.705,0
1571687069.218,0.449,0.546,-2.071,0
1571687069.237,0.606,0.464,-2.445,0
1571687069.257,0.613,0.381,-2.617,0
1571687069.277,0.449,0.277,-2.378,0
1571687069.296,0.299,0.202,-2.086,0
1571687069.316,0.232,0.209,-1.884,0
1571687069.336,0.239,0.172,-1.794,0
1571687069.355,0.344,0.105,-1.914,0
1571687069.375,0.381,0.045,-2.056,0
1571687069.395,0.329,-0.015,-2.168,0
1571687069.415,0.202,0.022,-2.318,0
1571687069.434,0.112,0.172,-2.430,0
1571687069.454,0.052,0.127,-2.467,0
1571687069.474,0.052,0.194,-2.452,0
1571687069.493,0.075,0.456,-2.497,0
1571687069.513,0.247,0.665,-2.437,0
1571687069.533,0.449,0.636,-2.370,0
1571687069.553,0.449,0.561,-2.303,0
1571687069.572,0.591,0.359,-2.168,0
1571687069.592,0.718,0.232,-1.869,0
1571687069.612,0.329,0.366,-1.690,0
1571687069.631,-0.449,0.935,-2.108,0
1571687069.651,-0.381,1.256,-2.662,0
1571687069.671,0.598,0.770,-3.013,0
1571687069.690,1.279,0.120,-3.215,0
1571687069.710,1.398,-0.254,-2.737,0
1571687069.730,0.957,-0.299,-1.884,0
1571687069.750,0.307,-0.157,-1.144,0
1571687069.769,-0.150,0.142,-0.807,0
1571687069.789,-0.082,0.329,-1.279,0
1571687069.809,0.232,0.464,-2.273,0
1571687069.828,0.561,0.344,-3.043,0
1571687069.848,0.987,0.112,-3.051,0
1571687069.868,0.673,0.254,-2.692,0
1571687069.888,0.052,0.763,-2.310,0
1571687069.907,-0.067,1.196,-1.907,0
1571687069.927,0.209,1.301,-1.944,0
1571687069.947,0.531,1.196,-2.228,0
1571687069.966,0.710,1.077,-2.430,0
1571687069.986,0.621,0.942,-2.565,0
1571687070.006,0.292,0.822,-2.475,0
1571687070.025,0.090,0.837,-2.408,0
1571687070.045,0.097,0.740,-2.370,0
1571687070.065,0.239,0.613,-2.385,0
1571687070.085,0.426,0.479,-2.437,0
1571687070.104,0.486,0.426,-2.333,0
1571687070.124,0.456,0.434,-2.183,0
1571687070.144,0.396,0.359,-2.011,0
1571687070.163,0.389,0.419,-1.944,0
1571687070.183,0.479,0.426,-1.907,0
1571687070.203,0.329,0.464,-1.936,0
1571687070.223,0.202,0.568,-2.131,0
1571687070.242,0.247,0.688,-2.355,0
1571687070.262,0.434,0.591,-2.490,0
1571687070.282,0.643,0.456,-2.565,0
1571687070.301,0.763,0.329,-2.445,0
1571687070.321,0.867,0.120,-2.101,0
1571687070.341,0.688,0.299,-1.622,0
1571687070.360,-0.254,0.703,-1.690,0
1571687070.380,-0.890,0.987,-2.213,0
1571687070.400,-0.269,0.718,-2.789,0
1571687070.420,0.770,0.239,-3.335,0
1571687070.439,1.480,0.030,-3.394,0
1571687070.459,1.533,-0.007,-2.729,0
1571687070.479,0.912,0.209,-1.727,0
1571687070.498,0.150,0.493,-0.822,0
1571687070.518,-0.120,0.673,-0.643,0
1571687070.538,0.075,0.830,-1.376,0
1571687070.558,0.464,0.770,-2.452,0
1571687070.577,0.927,0.434,-3.267,0
1571687070.597,1.241,0.187,-3.200,0
1571687070.617,0.793,0.277,-2.684,0
1571687070.636,0.157,0.688,-2.071,0
1571687070.656,-0.037,0.979,-1.548,0
1571687070.676,0.097,0.979,-1.563,0
1571687070.696,0.508,0.755,-1.907,0
1571687070.715,0.822,0.553,-2.295,0
1571687070.735,0.763,0.426,-2.452,0
1571687070.755,0.441,0.449,-2.415,0
1571687070.774,0.172,0.426,-2.280,0
1571687070.794,0.090,0.389,-2.146,0
1571687070.814,0.247,0.336,-2.116,0
1571687070.833,0.366,0.239,-2.183,0
1571687070.853,0.344,0.135,-2.310,0
1571687070.873,0.247,0.127,-2.325,0
1571687070.893,0.142,0.209,-2.258,0
1571687070.912,0.172,0.351,-2.221,0
1571687070.932,0.172,0.329,-2.251,0
1571687070.952,0.202,0.307,-2.213,0
1571687070.971,0.322,0.493,-2.273,0
1571687070.991,0.434,0.598,-2.243,0
1571687071.011,0.471,0.613,-2.153,0
1571687071.031,0.628,0.538,-2.116,0
1571687071.050,0.673,0.284,-1.899,0
1571687071.070,0.755,0.284,-1.600,0
1571687071.090,0.269,0.807,-1.600,0
1571687071.109,-0.523,1.136,-2.280,0
1571687071.129,-0.434,0.905,-2.931,0
1571687071.149,0.538,0.277,-3.320,0
1571687071.168,1.301,-0.037,-3.462,0
1571687071.188,1.443,-0.082,-2.796,0
1571687071.208,1.002,-0.037,-1.712,0
1571687071.228,0.351,0.097,-0.793,0
1571687071.247,0.030,0.322,-0.516,0
1571687071.267,0.127,0.523,-1.166,0
1571687071.287,0.329,0.568,-2.161,0
1571687071.306,0.606,0.426,-3.080,0
1571687071.326,0.807,0.217,-3.312,0
1571687071.346,0.755,0.284,-2.834,0
1571687071.366,0.142,0.665,-2.176,0
1571687071.385,-0.194,1.039,-1.697,0
1571687071.405,-0.179,1.136,-1.750,0
1571687071.425,0.060,1.009,-2.123,0
1571687071.444,0.404,0.748,-2.557,0
1571687071.464,0.531,0.703,-2.781,0
1571687071.484,0.336,0.703,-2.684,0
1571687071.503,0.164,0.486,-2.408,0
1571687071.523,0.007,0.329,-2.153,0
1571687071.543,0.045,0.127,-1.981,0
1571687071.563,0.172,0.030,-2.116,0
1571687071.582,0.172,-0.037,-2.221,0
1571687071.602,0.179,-0.120,-2.385,0
1571687071.622,0.082,-0.120,-2.370,0
1571687071.641,0.007,0.037,-2.310,0
1571687071.661,0.015,0.120,-2.348,0
1571687071.681,0.052,0.135,-2.251,0
1571687071.701,0.157,0.157,-2.168,0
1571687071.720,0.194,0.351,-2.206,0
1571687071.740,0.269,0.643,-2.191,0
1571687071.760,0.486,0.658,-2.265,0
1571687071.779,0.621,0.583,-2.258,0
1571687071.799,0.733,0.389,-2.131,0
1571687071.819,0.927,0.112,-1.712,0
1571687071.838,0.665,0.419,-1.301,0
1571687071.858,-0.262,0.920,-1.727,0
1571687071.878,-0.516,1.144,-2.512,0
1571687071.898,0.479,0.875,-3.028,0
1571687071.917,1.308,0.292,-3.417,0
1571687071.937,1.548,-0.075,-3.118,0
1571687071.957,1.264,-0.082,-2.198,0
1571687071.976,0.546,0.082,-1.211,0
1571687071.996,0.007,0.351,-0.628,0
1571687072.016,-0.052,0.561,-0.979,0
1571687072.036,0.329,0.553,-1.944,0
1571687072.055,0.688,0.359,-2.864,0
1571687072.075,0.920,-0.067,-3.282,0
1571687072.095,0.837,-0.194,-2.953,0
1571687072.114,0.209,0.105,-2.445,0
1571687072.134,-0.097,0.561,-1.899,0
1571687072.154,-0.037,0.800,-1.630,0
1571687072.174,0.187,0.852,-1.854,0
1571687072.193,0.411,0.740,-2.228,0
1571687072.213,0.546,0.763,-2.520,0
1571687072.233,0.464,0.740,-2.632,0
1571687072.252,0.224,0.695,-2.579,0
1571687072.272,0.150,0.583,-2.430,0
1571687072.292,0.254,0.553,-2.340,0
1571687072.311,0.366,0.531,-2.206,0
1571687072.331,0.404,0.479,-2.094,0
1571687072.351,0.322,0.269,-1.989,0
1571687072.371,0.194,0.232,-1.989,0
1571687072.390,0.060,0.232,-2.146,0
1571687072.410,0.105,0.179,-2.288,0
1571687072.430,0.247,0.082,-2.393,0
1571687072.449,0.209,0.127,-2.415,0
1571687072.469,0.187,0.262,-2.430,0
1571687072.489,0.187,0.449,-2.370,0
1571687072.509,0.329,0.404,-2.370,0
1571687072.528,0.396,0.351,-2.251,0
1571687072.548,0.523,0.202,-2.131,0
1571687072.568,0.778,-0.045,-1.809,0
1571687072.587,0.576,-0.022,-1.525,0
1571687072.607,-0.344,0.508,-1.727,0
1571687072.627,-0.718,1.122,-2.422,0
1571687072.646,0.105,1.002,-2.901,0
1571687072.666,0.987,0.486,-3.327,0
1571687072.686,1.301,0.142,-3.193,0
1571687072.706,1.054,0.164,-2.452,0
1571687072.725,0.329,0.523,-1.450,0
1571687072.745,-0.307,0.763,-0.935,0
1571687072.765,-0.434,1.077,-1.293,0
1571687072.784,-0.082,1.174,-2.251,0
1571687072.804,0.307,1.002,-3.208,0
1571687072.824,0.688,0.576,-3.619,0
1571687072.844,0.800,0.307,-3.178,0
1571687072.863,0.172,0.546,-2.617,0
1571687072.883,-0.344,0.793,-2.101,0
1571687072.903,-0.194,0.994,-1.832,0
1571687072.922,0.075,0.950,-1.989,0
1571687072.942,0.486,0.845,-2.280,0
1571687072.962,0.748,0.710,-2.542,0
1571687072.981,0.523,0.591,-2.565,0
1571687073.001,0.359,0.359,-2.370,0
1571687073.021,0.224,0.269,-2.071,0
1571687073.041,0.254,0.277,-1.981,0
1571687073.060,0.396,0.262,-2.026,0
1571687073.080,0.531,0.269,-1.996,0
1571687073.100,0.665,0.179,-1.989,0
1571687073.119,0.763,0.179,-1.966,0
1571687073.139,0.568,0.262,-1.907,0
1571687073.159,0.404,0.449,-1.899,0
1571687073.179,0.336,0.493,-2.041,0
1571687073.198,0.351,0.493,-2.176,0
1571687073.218,0.262,0.606,-2.385,0
1571687073.238,0.299,0.793,-2.520,0
1571687073.257,0.396,0.793,-2.609,0
1571687073.277,0.434,0.665,-2.520,0
1571687073.297,0.531,0.389,-2.295,0
1571687073.316,0.710,0.351,-2.019,0
1571687073.336,0.456,0.636,-1.809,0
1571687073.356,-0.531,1.039,-2.153,0
1571687073.376,-0.778,1.122,-2.879,0
1571687073.395,0.075,0.636,-3.372,0
1571687073.415,1.024,0.284,-3.649,0
1571687073.435,1.533,0.202,-3.290,0
1571687073.454,1.368,0.142,-2.295,0
1571687073.474,0.695,0.262,-1.204,0
1571687073.494,0.120,0.538,-0.546,0
1571687073.514,-0.037,0.695,-0.800,0
1571687073.533,0.299,0.680,-1.765,0
1571687073.553,0.636,0.531,-2.804,0
1571687073.573,0.950,0.232,-3.365,0
1571687073.592,1.039,0.097,-3.215,0
1571687073.612,0.576,0.307,-2.579,0
1571687073.632,0.052,0.710,-1.899,0
1571687073.652,-0.097,0.927,-1.465,0
1571687073.671,0.105,0.845,-1.570,0
1571687073.691,0.546,0.665,-1.877,0
1571687073.711,0.755,0.636,-2.348,0
1571687073.730,0.650,0.643,-2.542,0
1571687073.750,0.464,0.568,-2.520,0
1571687073.770,0.292,0.501,-2.363,0
1571687073.789,0.239,0.434,-2.161,0
1571687073.809,0.217,0.419,-2.116,0
1571687073.829,0.239,0.426,-2.161,0
1571687073.849,0.277,0.351,-2.168,0
1571687073.868,0.292,0.396,-2.258,0
1571687073.888,0.307,0.464,-2.355,0
1571687073.908,0.366,0.456,-2.400,0
1571687073.927,0.336,0.284,-2.295,0
1571687073.947,0.262,0.329,-2.206,0
1571687073.967,0.269,0.538,-2.123,0
1571687073.987,0.284,0.718,-2.131,0
1571687074.006,0.523,0.695,-2.221,0
1571687074.026,0.748,0.576,-2.198,0
1571687074.046,0.867,0.344,-2.079,0
1571687074.065,0.920,0.336,-1.809,0
1571687074.085,0.329,0.793,-1.712,0
1571687074.105,-0.606,1.122,-2.168,0
1571687074.124,-0.449,0.927,-2.789,0
1571687074.144,0.546,0.389,-3.275,0
1571687074.164,1.443,0.150,-3.409,0
1571687074.184,1.727,0.112,-2.856,0
1571687074.203,1.226,0.194,-1.765,0
1571687074.223,0.396,0.314,-0.845,0
1571687074.243,-0.067,0.508,-0.531,0
1571687074.262,-0.045,0.643,-1.107,0
1571687074.282,0.284,0.636,-2.191,0
1571687074.302,0.718,0.493,-3.080,0
1571687074.322,0.942,0.202,-3.342,0
1571687074.341,0.867,0.224,-2.871,0
1571687074.361,0.224,0.606,-2.206,0
1571687074.381,-0.142,0.882,-1.652,0
1571687074.400,-0.217,0.875,-1.548,0
1571687074.420,0.045,0.695,-1.839,0
1571687074.440,0.381,0.464,-2.265,0
1571687074.459,0.516,0.359,-2.550,0
1571687074.479,0.426,0.277,-2.542,0
1571687074.499,0.284,0.194,-2.213,0
1571687074.519,0.127,0.142,-1.907,0
1571687074.538,0.097,0.120,-1.869,0
1571687074.558,0.179,0.112,-1.936,0
1571687074.578,0.247,0.097,-2.101,0
1571687074.597,0.269,0.045,-2.213,0
1571687074.617,0.172,0.090,-2.288,0
1571687074.637,0.075,0.150,-2.415,0
1571687074.657,0.075,0.224,-2.333,0
1571687074.676,0.105,0.142,-2.340,0
1571687074.696,0.045,0.269,-2.288,0
1571687074.716,0.060,0.411,-2.318,0
1571687074.735,0.232,0.508,-2.445,0
1571687074.755,0.389,0.456,-2.415,0
1571687074.775,0.508,0.344,-2.333,0
1571687074.795,0.673,0.022,-2.041,0
1571687074.814,0.636,0.232,-1.712,0
1571687074.834,-0.135,0.665,-1.765,0
1571687074.854,-0.800,0.950,-2.475,0
1571687074.873,-0.135,0.875,-2.991,0
1571687074.893,0.845,0.322,-3.312,0
1571687074.913,1.473,-0.150,-3.252,0
1571687074.932,1.301,-0.187,-2.460,0
1571687074.952,0.673,-0.037,-1.518,0
1571687074.972,0.015,0.164,-0.815,0
1571687074.992,-0.150,0.307,-0.815,0
1571687075.011,0.135,0.404,-1.563,0
1571687075.031,0.538,0.284,-2.535,0
1571687075.051,0.882,-0.082,-2.983,0
1571687075.070,0.965,-0.292,-2.796,0
1571687075.090,0.464,0.030,-2.393,0
1571687075.110,0.022,0.471,-1.862,0
1571687075.130,0.015,0.613,-1.660,0
1571687075.149,0.254,0.658,-1.772,0
1571687075.169,0.576,0.583,-2.116,0
