timestamps,X,Y,Z,Marker0
1564169351.209,0.090,0.785,-2.288,0
1564169351.229,0.135,0.807,-1.966,0
1564169351.249,0.142,0.905,-1.899,0
1564169351.268,0.127,0.942,-1.936,0
1564169351.288,0.060,0.875,-2.213,0
1564169351.308,-0.022,0.845,-2.624,0
1564169351.328,0.007,0.658,-3.080,0
1564169351.347,0.127,0.598,-3.469,0
1564169351.367,0.172,0.725,-3.851,0
1564169351.387,0.067,0.755,-4.172,0
1564169351.406,-0.082,0.785,-4.194,0
1564169351.426,0.030,0.680,-4.180,0
1564169351.446,0.194,0.725,-4.180,0
1564169351.465,0.164,0.845,-4.045,0
1564169351.485,0.172,0.852,-4.030,0
1564169351.505,0.187,0.673,-3.910,0
1564169351.525,0.097,0.516,-3.821,0
1564169351.544,0.060,0.643,-3.738,0
1564169351.564,0.501,0.247,-3.895,0
1564169351.584,0.336,0.254,-4.127,0
1564169351.603,-0.456,1.107,-4.441,0
1564169351.623,-0.710,1.398,-4.703,0
1564169351.643,-0.329,1.241,-4.778,0
1564169351.663,-0.142,1.181,-4.748,0
1564169351.682,-0.082,1.062,-4.576,0
1564169351.702,0.000,0.875,-4.351,0
1564169351.722,-0.015,0.621,-4.150,0
1564169351.741,-0.037,0.546,-4.000,0
1564169351.761,-0.097,0.628,-3.880,0
1564169351.781,0.045,0.606,-3.948,0
1564169351.800,0.262,0.508,-4.015,0
1564169351.820,0.120,0.658,-4.120,0
1564169351.840,-0.052,0.621,-4.262,0
1564169351.860,-0.247,0.493,-4.329,0
1564169351.879,-0.561,0.359,-4.239,0
1564169351.899,-0.613,0.045,-3.776,0
1564169351.919,-0.419,-0.389,-3.155,0
1564169351.938,-0.172,-0.822,-2.452,0
1564169351.958,0.000,-1.039,-1.854,0
1564169351.978,0.030,-1.009,-1.391,0
1564169351.998,0.097,-0.957,-1.368,0
1564169352.017,-0.030,-0.852,-1.480,0
1564169352.037,-0.164,-0.680,-1.637,0
1564169352.057,-0.336,-0.591,-1.907,0
1564169352.076,-0.374,-0.695,-2.131,0
1564169352.096,-0.247,-0.710,-2.288,0
1564169352.116,-0.112,-0.867,-2.280,0
1564169352.136,-0.067,-1.002,-2.138,0
1564169352.155,-0.060,-1.249,-1.929,0
1564169352.175,-0.187,-1.450,-1.525,0
1564169352.195,-0.307,-1.525,-0.987,0
1564169352.214,-0.449,-1.525,-0.411,0
1564169352.234,-0.531,-1.488,0.254,0
1564169352.254,-0.516,-1.563,0.852,0
1564169352.273,-0.336,-1.697,1.353,0
1564169352.293,-0.419,-1.757,1.832,0
1564169352.313,-0.434,-1.720,2.168,0
1564169352.333,-0.007,-2.086,2.265,0
1564169352.352,0.314,-2.333,1.862,0
1564169352.372,-0.269,-1.563,1.219,0
1564169352.392,-0.725,-0.770,0.411,0
1564169352.411,-0.636,-0.464,-0.374,0
1564169352.431,-0.396,-0.307,-1.122,0
1564169352.451,-0.329,-0.015,-1.779,0
1564169352.471,-0.396,0.262,-2.251,0
1564169352.490,-0.396,0.269,-2.490,0
1564169352.510,-0.396,0.097,-2.639,0
1564169352.530,-0.307,0.007,-2.579,0
1564169352.549,-0.179,-0.037,-2.520,0
1564169352.569,0.090,-0.030,-2.355,0
1564169352.589,0.179,0.164,-2.475,0
1564169352.609,0.075,0.307,-2.647,0
1564169352.628,-0.015,0.419,-2.871,0
1564169352.648,-0.179,0.404,-2.968,0
1564169352.668,-0.299,0.381,-3.095,0
1564169352.687,-0.307,0.247,-3.163,0
1564169352.707,-0.292,0.142,-3.013,0
1564169352.727,-0.247,0.067,-2.819,0
1564169352.746,-0.254,0.037,-2.617,0
1564169352.766,-0.269,0.067,-2.445,0
1564169352.786,-0.284,0.090,-2.340,0
1564169352.806,-0.336,0.082,-2.251,0
1564169352.825,-0.239,0.045,-2.101,0
1564169352.845,-0.164,0.030,-2.168,0
1564169352.865,-0.187,0.037,-2.183,0
1564169352.884,-0.127,0.075,-2.273,0
1564169352.904,-0.179,0.112,-2.497,0
1564169352.924,-0.172,0.120,-2.669,0
1564169352.944,-0.157,0.075,-2.834,0
1564169352.963,-0.045,-0.037,-2.908,0
1564169352.983,-0.097,-0.045,-2.953,0
1564169353.003,-0.135,0.022,-3.080,0
1564169353.022,-0.269,0.142,-3.215,0
1564169353.042,-0.277,0.082,-3.215,0
1564169353.062,-0.217,-0.105,-3.043,0
1564169353.082,-0.045,-0.209,-2.707,0
1564169353.101,0.486,-0.568,-2.482,0
1564169353.121,0.591,-0.733,-2.542,0
1564169353.141,-0.187,-0.090,-2.819,0
1564169353.160,-0.860,0.419,-2.998,0
1564169353.180,-0.830,0.359,-3.051,0
1564169353.200,-0.583,0.262,-2.953,0
1564169353.219,-0.471,0.292,-2.826,0
1564169353.239,-0.292,0.194,-2.497,0
1564169353.259,-0.164,-0.045,-2.236,0
1564169353.279,-0.142,-0.194,-2.056,0
1564169353.298,-0.202,-0.299,-2.004,0
1564169353.318,-0.217,-0.232,-1.951,0
1564169353.338,-0.209,-0.194,-1.847,0
1564169353.357,0.045,-0.209,-2.116,0
1564169353.377,0.172,0.022,-2.415,0
1564169353.397,0.209,0.456,-2.834,0
1564169353.417,0.105,0.867,-3.499,0
1564169353.436,-0.157,1.107,-4.135,0
1564169353.456,-0.322,1.211,-4.568,0
1564169353.476,-0.277,1.151,-4.658,0
1564169353.495,-0.359,1.054,-4.538,0
1564169353.515,-0.307,0.979,-4.292,0
1564169353.535,-0.194,0.800,-3.918,0
1564169353.554,-0.172,0.935,-3.439,0
1564169353.574,-0.224,0.979,-3.058,0
1564169353.594,-0.135,1.047,-2.699,0
1564169353.614,-0.060,1.092,-2.482,0
1564169353.633,0.007,1.234,-2.393,0
1564169353.653,-0.037,1.256,-2.422,0
1564169353.673,0.067,1.032,-2.594,0
1564169353.692,0.022,0.972,-2.946,0
1564169353.712,-0.045,0.965,-3.312,0
1564169353.732,-0.172,0.994,-3.626,0
1564169353.752,-0.150,0.807,-3.731,0
1564169353.771,0.112,0.763,-3.843,0
1564169353.791,0.060,0.942,-3.933,0
1564169353.811,-0.030,1.054,-3.888,0
1564169353.830,-0.007,0.965,-3.686,0
1564169353.850,0.172,0.845,-3.477,0
1564169353.870,0.262,0.912,-3.215,0
1564169353.890,0.793,0.374,-3.335,0
1564169353.909,0.927,0.045,-3.694,0
1564169353.929,-0.194,0.680,-4.082,0
1564169353.949,-0.718,1.069,-4.329,0
1564169353.968,-0.449,0.815,-4.411,0
1564169353.988,-0.105,0.613,-4.359,0
1564169354.008,-0.022,0.658,-4.172,0
1564169354.027,0.067,0.553,-3.806,0
1564169354.047,0.090,0.464,-3.514,0
1564169354.067,0.067,0.359,-3.357,0
1564169354.087,0.127,0.322,-3.237,0
1564169354.106,0.179,0.366,-3.237,0
1564169354.126,0.389,0.381,-3.492,0
1564169354.146,0.426,0.441,-3.858,0
1564169354.165,0.164,0.650,-4.172,0
1564169354.185,-0.150,0.755,-4.396,0
1564169354.205,-0.277,0.890,-4.561,0
1564169354.225,-0.396,0.927,-4.426,0
1564169354.244,-0.292,0.636,-4.187,0
1564169354.264,-0.172,0.202,-3.686,0
1564169354.284,-0.097,-0.135,-3.185,0
1564169354.303,-0.164,-0.449,-2.647,0
1564169354.323,-0.164,-0.598,-2.318,0
1564169354.343,-0.105,-0.688,-1.974,0
1564169354.363,-0.127,-0.733,-1.779,0
1564169354.382,-0.172,-0.695,-1.682,0
1564169354.402,-0.179,-0.621,-1.720,0
1564169354.422,-0.269,-0.561,-1.809,0
1564169354.441,-0.209,-0.479,-2.071,0
1564169354.461,-0.322,-0.359,-2.265,0
1564169354.481,-0.366,-0.314,-2.318,0
1564169354.500,-0.434,-0.426,-2.258,0
1564169354.520,-0.374,-0.688,-2.056,0
1564169354.540,-0.344,-0.882,-1.735,0
1564169354.560,-0.441,-1.039,-1.368,0
1564169354.579,-0.434,-1.159,-1.047,0
1564169354.599,-0.374,-1.338,-0.636,0
1564169354.619,-0.307,-1.548,-0.269,0
1564169354.638,-0.449,-1.608,0.090,0
1564169354.658,-0.441,-1.630,0.486,0
1564169354.678,0.015,-2.041,0.576,0
1564169354.698,0.105,-2.079,0.516,0
1564169354.717,-0.508,-1.219,0.366,0
1564169354.737,-0.576,-0.665,0.060,0
1564169354.757,-0.247,-0.561,-0.269,0
1564169354.776,-0.045,-0.531,-0.770,0
1564169354.796,-0.150,-0.284,-1.204,0
1564169354.816,-0.344,-0.142,-1.563,0
1564169354.836,-0.366,-0.262,-1.824,0
1564169354.855,-0.404,-0.381,-1.974,0
1564169354.875,-0.366,-0.389,-2.026,0
1564169354.895,-0.172,-0.307,-2.108,0
1564169354.914,0.097,-0.187,-2.138,0
1564169354.934,0.060,0.082,-2.265,0
1564169354.954,-0.045,0.351,-2.378,0
1564169354.973,-0.105,0.411,-2.609,0
1564169354.993,-0.187,0.411,-2.759,0
1564169355.013,-0.307,0.322,-2.819,0
1564169355.033,-0.351,0.052,-2.811,0
1564169355.052,-0.366,-0.224,-2.677,0
1564169355.072,-0.419,-0.419,-2.527,0
1564169355.092,-0.531,-0.561,-2.437,0
1564169355.111,-0.561,-0.606,-2.340,0
1564169355.131,-0.621,-0.621,-2.198,0
1564169355.151,-0.621,-0.673,-2.138,0
1564169355.171,-0.516,-0.815,-2.108,0
1564169355.190,-0.456,-1.024,-2.094,0
1564169355.210,-0.351,-1.136,-2.041,0
1564169355.230,-0.254,-1.219,-2.183,0
1564169355.249,-0.179,-1.181,-2.206,0
1564169355.269,-0.194,-1.047,-2.213,0
1564169355.289,-0.060,-0.979,-2.303,0
1564169355.308,0.067,-0.882,-2.355,0
1564169355.328,0.090,-0.785,-2.467,0
1564169355.348,-0.015,-0.441,-2.639,0
1564169355.368,-0.202,-0.142,-2.841,0
1564169355.387,-0.179,-0.097,-2.953,0
1564169355.407,-0.037,-0.179,-2.871,0
1564169355.427,-0.007,-0.179,-2.684,0
1564169355.446,0.486,-0.621,-2.557,0
1564169355.466,0.867,-1.009,-2.609,0
1564169355.486,0.097,-0.262,-2.834,0
1564169355.506,-0.785,0.374,-2.983,0
1564169355.525,-0.860,0.351,-2.976,0
1564169355.545,-0.650,0.150,-2.789,0
1564169355.565,-0.456,0.120,-2.579,0
1564169355.584,-0.172,-0.112,-2.273,0
1564169355.604,0.067,-0.419,-1.981,0
1564169355.624,0.030,-0.546,-1.839,0
1564169355.644,-0.067,-0.404,-1.854,0
1564169355.663,-0.194,-0.374,-1.787,0
1564169355.683,-0.164,-0.269,-1.847,0
1564169355.703,0.232,-0.314,-2.056,0
1564169355.722,0.381,-0.142,-2.273,0
1564169355.742,0.322,0.314,-2.714,0
1564169355.762,0.112,0.778,-3.237,0
1564169355.781,0.000,1.032,-3.694,0
1564169355.801,-0.030,1.092,-4.015,0
1564169355.821,-0.202,1.129,-4.180,0
1564169355.841,-0.142,1.092,-4.135,0
1564169355.860,-0.090,1.069,-3.866,0
1564169355.880,-0.060,0.987,-3.492,0
1564169355.900,-0.052,1.047,-3.208,0
1564169355.919,-0.135,1.017,-2.953,0
1564169355.939,-0.082,1.069,-2.729,0
1564169355.959,0.052,1.047,-2.579,0
1564169355.979,0.127,1.151,-2.527,0
1564169355.998,0.187,1.181,-2.654,0
1564169356.018,0.150,1.159,-2.901,0
1564169356.038,0.127,1.114,-3.133,0
1564169356.057,0.067,1.009,-3.462,0
1564169356.077,-0.030,0.852,-3.634,0
1564169356.097,-0.037,0.710,-3.694,0
1564169356.117,0.007,0.553,-3.686,0
1564169356.136,0.060,0.658,-3.566,0
1564169356.156,-0.037,0.890,-3.424,0
1564169356.176,0.045,0.912,-3.282,0
1564169356.195,0.262,0.733,-3.110,0
1564169356.215,0.172,0.680,-2.901,0
1564169356.235,0.426,0.471,-2.961,0
1564169356.254,0.905,-0.120,-3.312,0
1564169356.274,0.135,0.292,-3.664,0
1564169356.294,-0.733,0.979,-4.008,0
1564169356.314,-0.568,0.927,-4.142,0
1564169356.333,-0.247,0.606,-4.127,0
1564169356.353,0.000,0.598,-3.993,0
1564169356.373,0.052,0.568,-3.686,0
1564169356.392,0.000,0.434,-3.424,0
1564169356.412,0.075,0.329,-3.260,0
1564169356.432,0.007,0.269,-3.058,0
1564169356.452,0.075,0.269,-2.938,0
1564169356.471,0.232,0.322,-2.983,0
1564169356.491,0.546,0.209,-3.170,0
1564169356.511,0.471,0.329,-3.544,0
1564169356.530,0.164,0.516,-3.880,0
1564169356.550,-0.142,0.763,-4.224,0
1564169356.570,-0.389,0.965,-4.411,0
1564169356.589,-0.404,0.815,-4.322,0
1564169356.609,-0.179,0.419,-4.015,0
1564169356.629,-0.127,0.022,-3.537,0
1564169356.649,-0.082,-0.262,-3.051,0
1564169356.668,-0.037,-0.449,-2.594,0
1564169356.688,-0.060,-0.546,-2.251,0
1564169356.708,-0.045,-0.591,-2.079,0
1564169356.727,-0.202,-0.516,-1.974,0
1564169356.747,-0.247,-0.493,-1.907,0
1564169356.767,-0.292,-0.396,-2.019,0
1564169356.787,-0.292,-0.329,-2.086,0
1564169356.806,-0.299,-0.277,-2.273,0
1564169356.826,-0.314,-0.359,-2.310,0
1564169356.846,-0.336,-0.486,-2.318,0
1564169356.865,-0.419,-0.695,-2.325,0
1564169356.885,-0.523,-0.905,-2.101,0
1564169356.905,-0.531,-1.077,-1.839,0
1564169356.925,-0.568,-1.039,-1.600,0
1564169356.944,-0.538,-1.024,-1.241,0
1564169356.964,-0.374,-1.084,-0.905,0
1564169356.984,-0.389,-1.234,-0.538,0
1564169357.003,-0.322,-1.189,-0.157,0
1564169357.023,-0.052,-1.331,-0.015,0
1564169357.043,0.299,-1.765,-0.127,0
1564169357.062,-0.209,-1.211,-0.299,0
1564169357.082,-0.778,-0.404,-0.583,0
1564169357.102,-0.576,-0.209,-0.935,0
1564169357.122,-0.307,-0.329,-1.271,0
1564169357.141,-0.419,-0.187,-1.540,0
1564169357.161,-0.493,0.030,-1.750,0
1564169357.181,-0.396,-0.075,-1.735,0
1564169357.200,-0.307,-0.150,-1.712,0
1564169357.220,-0.336,-0.307,-1.540,0
1564169357.240,-0.194,-0.344,-1.465,0
1564169357.260,0.007,-0.389,-1.398,0
1564169357.279,0.105,-0.247,-1.495,0
1564169357.299,0.037,0.037,-1.667,0
1564169357.319,-0.075,0.247,-1.981,0
1564169357.338,-0.194,0.351,-2.310,0
1564169357.358,-0.277,0.456,-2.647,0
1564169357.378,-0.329,0.389,-2.864,0
1564169357.398,-0.292,0.232,-2.923,0
1564169357.417,-0.232,0.067,-2.811,0
1564169357.437,-0.164,-0.037,-2.639,0
1564169357.457,-0.164,0.030,-2.452,0
1564169357.476,-0.172,0.052,-2.221,0
1564169357.496,-0.239,0.045,-2.131,0
1564169357.516,-0.247,0.090,-1.981,0
1564169357.535,-0.209,0.090,-1.936,0
1564169357.555,-0.135,0.030,-1.936,0
1564169357.575,-0.179,0.127,-1.951,0
1564169357.595,-0.224,0.150,-2.138,0
1564169357.614,-0.209,0.157,-2.228,0
1564169357.634,-0.254,0.172,-2.363,0
1564169357.654,-0.247,0.082,-2.490,0
1564169357.673,-0.030,-0.075,-2.512,0
1564169357.693,-0.052,-0.015,-2.587,0
1564169357.713,-0.164,0.172,-2.714,0
1564169357.733,-0.292,0.329,-2.774,0
1564169357.752,-0.224,0.262,-2.864,0
1564169357.772,-0.187,0.082,-2.707,0
1564169357.792,-0.037,0.052,-2.482,0
1564169357.811,0.538,-0.404,-2.408,0
1564169357.831,0.643,-0.628,-2.587,0
1564169357.851,-0.247,0.120,-2.901,0
1564169357.871,-0.793,0.553,-3.103,0
1564169357.890,-0.650,0.486,-3.080,0
1564169357.910,-0.516,0.404,-2.976,0
1564169357.930,-0.307,0.449,-2.744,0
1564169357.949,-0.007,0.292,-2.378,0
1564169357.969,0.090,0.052,-2.116,0
1564169357.989,0.052,-0.135,-1.914,0
1564169358.008,-0.007,-0.187,-1.854,0
1564169358.028,-0.037,-0.090,-1.854,0
1564169358.048,0.097,-0.082,-1.907,0
1564169358.068,0.307,-0.082,-2.131,0
1564169358.087,0.329,0.262,-2.505,0
1564169358.107,0.105,0.680,-2.968,0
1564169358.127,0.090,0.994,-3.484,0
1564169358.146,0.082,1.159,-3.955,0
1564169358.166,-0.090,1.323,-4.322,0
1564169358.186,-0.157,1.301,-4.456,0
1564169358.206,-0.105,1.136,-4.292,0
1564169358.225,-0.075,1.084,-4.060,0
1564169358.245,-0.090,1.069,-3.746,0
1564169358.265,-0.097,1.009,-3.424,0
1564169358.284,-0.097,1.039,-3.043,0
1564169358.304,0.000,1.047,-2.834,0
1564169358.324,0.015,1.174,-2.662,0
1564169358.343,0.007,1.323,-2.602,0
1564169358.363,0.067,1.271,-2.744,0
1564169358.383,0.172,1.196,-3.013,0
1564169358.403,0.030,1.204,-3.335,0
1564169358.422,-0.112,1.174,-3.551,0
1564169358.442,-0.112,1.107,-3.828,0
1564169358.462,-0.097,0.957,-3.925,0
1564169358.481,-0.037,0.822,-3.933,0
1564169358.501,-0.060,0.890,-3.888,0
1564169358.521,-0.142,1.166,-3.836,0
1564169358.541,0.000,1.211,-3.649,0
1564169358.560,0.157,0.942,-3.439,0
1564169358.580,0.232,0.965,-3.200,0
1564169358.600,0.471,0.778,-2.998,0
1564169358.619,0.860,0.202,-3.252,0
1564169358.639,0.164,0.553,-3.611,0
1564169358.659,-0.606,1.181,-3.955,0
1564169358.679,-0.568,1.047,-4.060,0
1564169358.698,-0.217,0.763,-4.067,0
1564169358.718,-0.120,0.793,-3.940,0
1564169358.738,-0.045,0.673,-3.641,0
1564169358.757,0.120,0.553,-3.439,0
1564169358.777,0.112,0.434,-3.170,0
1564169358.797,0.045,0.329,-2.968,0
1564169358.816,0.037,0.351,-2.923,0
1564169358.836,0.209,0.322,-2.983,0
1564169358.856,0.576,0.232,-3.260,0
1564169358.876,0.441,0.307,-3.566,0
1564169358.895,0.000,0.389,-3.985,0
1564169358.915,-0.396,0.471,-4.292,0
1564169358.935,-0.576,0.396,-4.232,0
1564169358.954,-0.576,0.150,-4.045,0
1564169358.974,-0.374,-0.209,-3.469,0
1564169358.994,-0.150,-0.553,-2.834,0
1564169359.014,-0.030,-0.800,-2.280,0
1564169359.033,0.007,-0.897,-1.899,0
1564169359.053,0.000,-0.890,-1.794,0
1564169359.073,-0.120,-0.845,-1.802,0
1564169359.092,-0.254,-0.725,-2.011,0
1564169359.112,-0.284,-0.621,-2.280,0
1564169359.132,-0.329,-0.576,-2.594,0
1564169359.152,-0.381,-0.591,-2.796,0
1564169359.171,-0.411,-0.598,-2.991,0
1564169359.191,-0.471,-0.665,-2.983,0
1564169359.211,-0.456,-0.807,-2.856,0
1564169359.230,-0.516,-0.965,-2.482,0
1564169359.250,-0.523,-1.249,-2.056,0
1564169359.270,-0.374,-1.391,-1.503,0
1564169359.289,-0.254,-1.368,-1.002,0
1564169359.309,-0.366,-1.293,-0.606,0
1564169359.329,-0.292,-1.196,-0.292,0
1564169359.349,-0.142,-1.181,-0.037,0
1564169359.368,-0.269,-1.204,0.194,0
1564169359.388,-0.022,-1.264,0.239,0
1564169359.408,0.396,-1.690,-0.022,0
1564169359.427,-0.082,-1.383,-0.366,0
1564169359.447,-0.912,-0.396,-0.905,0
1564169359.467,-1.009,0.045,-1.406,0
1564169359.487,-0.875,-0.022,-1.712,0
1564169359.506,-0.807,-0.037,-1.892,0
1564169359.526,-0.755,0.082,-1.892,0
1564169359.546,-0.636,-0.022,-1.757,0
1564169359.565,-0.471,-0.232,-1.495,0
1564169359.585,-0.344,-0.479,-1.316,0
1564169359.605,-0.307,-0.591,-1.129,0
1564169359.625,-0.060,-0.538,-1.129,0
1564169359.644,0.292,-0.389,-1.331,0
1564169359.664,0.209,-0.030,-1.622,0
1564169359.684,0.082,0.277,-2.094,0
1564169359.703,-0.007,0.456,-2.624,0
1564169359.723,-0.299,0.538,-3.043,0
1564169359.743,-0.441,0.464,-3.327,0
1564169359.762,-0.419,0.381,-3.335,0
1564169359.782,-0.314,0.150,-3.095,0
1564169359.802,-0.217,-0.045,-2.759,0
1564169359.822,-0.179,-0.037,-2.385,0
1564169359.841,-0.179,-0.015,-2.079,0
1564169359.861,-0.164,-0.022,-1.869,0
1564169359.881,-0.135,-0.037,-1.593,0
1564169359.900,-0.194,0.007,-1.533,0
1564169359.920,-0.157,0.030,-1.578,0
1564169359.940,-0.052,0.007,-1.824,0
1564169359.960,-0.037,0.045,-2.019,0
1564169359.979,-0.030,0.112,-2.325,0
1564169359.999,-0.120,0.172,-2.654,0
1564169360.019,-0.224,0.067,-2.834,0
1564169360.038,-0.127,0.052,-2.938,0
1564169360.058,-0.007,0.000,-2.916,0
1564169360.078,-0.037,0.112,-2.931,0
1564169360.097,-0.164,0.262,-2.931,0
1564169360.117,-0.224,0.299,-2.886,0
1564169360.137,-0.194,0.164,-2.714,0
1564169360.157,-0.082,-0.022,-2.363,0
1564169360.176,0.307,-0.269,-2.079,0
1564169360.196,0.830,-0.755,-2.049,0
1564169360.216,0.247,-0.419,-2.325,0
1564169360.235,-0.695,0.314,-2.632,0
1564169360.255,-0.845,0.486,-2.796,0
1564169360.275,-0.546,0.336,-2.841,0
1564169360.295,-0.366,0.374,-2.834,0
1564169360.314,-0.187,0.307,-2.587,0
1564169360.334,-0.045,0.060,-2.400,0
1564169360.354,-0.045,-0.067,-2.116,0
1564169360.373,-0.022,-0.172,-2.034,0
1564169360.393,-0.090,-0.224,-1.989,0
1564169360.413,-0.067,-0.082,-2.064,0
1564169360.433,0.232,0.060,-2.094,0
1564169360.452,0.531,0.374,-2.408,0
1564169360.472,0.404,0.875,-3.021,0
1564169360.492,0.150,1.346,-3.708,0
1564169360.511,-0.157,1.615,-4.307,0
1564169360.531,-0.374,1.637,-4.673,0
1564169360.551,-0.351,1.480,-4.703,0
1564169360.570,-0.411,1.293,-4.449,0
1564169360.590,-0.254,1.107,-4.045,0
1564169360.610,-0.187,0.920,-3.417,0
1564169360.630,-0.135,0.815,-2.871,0
1564169360.649,-0.007,0.830,-2.430,0
1564169360.669,0.045,0.837,-2.056,0
1564169360.689,0.105,0.994,-2.011,0
1564169360.708,0.082,1.047,-2.236,0
1564169360.728,0.112,1.099,-2.535,0
1564169360.748,0.112,1.114,-3.028,0
1564169360.768,0.135,1.099,-3.604,0
1564169360.787,0.075,1.189,-4.224,0
1564169360.807,-0.067,1.264,-4.643,0
1564169360.827,-0.239,1.271,-4.755,0
1564169360.846,-0.142,1.054,-4.658,0
1564169360.866,0.097,0.890,-4.538,0
1564169360.886,0.112,1.002,-4.224,0
1564169360.906,0.082,1.069,-3.895,0
1564169360.925,0.239,0.972,-3.522,0
1564169360.945,0.322,0.680,-3.252,0
1564169360.965,0.299,0.740,-3.013,0
1564169360.984,0.643,0.419,-3.065,0
1564169361.004,0.860,0.022,-3.432,0
1564169361.024,-0.135,0.725,-3.791,0
1564169361.043,-0.561,1.189,-4.127,0
1564169361.063,-0.314,0.965,-4.232,0
1564169361.083,0.000,0.718,-4.277,0
1564169361.103,0.090,0.673,-4.209,0
1564169361.122,0.060,0.576,-4.015,0
1564169361.142,0.037,0.374,-3.776,0
1564169361.162,0.120,0.336,-3.604,0
1564169361.181,0.105,0.366,-3.417,0
1564169361.201,0.127,0.411,-3.297,0
1564169361.221,0.314,0.396,-3.290,0
1564169361.241,0.449,0.411,-3.507,0
1564169361.260,0.179,0.531,-3.686,0
1564169361.280,-0.112,0.606,-3.978,0
1564169361.300,-0.329,0.576,-4.135,0
1564169361.319,-0.434,0.493,-4.082,0
1564169361.339,-0.366,0.150,-3.791,0
1564169361.359,-0.179,-0.314,-3.245,0
1564169361.378,-0.082,-0.636,-2.774,0
1564169361.398,-0.075,-0.733,-2.363,0
1564169361.418,-0.075,-0.725,-2.183,0
1564169361.438,-0.202,-0.733,-2.138,0
1564169361.457,-0.299,-0.650,-2.161,0
1564169361.477,-0.359,-0.471,-2.094,0
1564169361.497,-0.374,-0.389,-2.265,0
1564169361.516,-0.307,-0.336,-2.295,0
1564169361.536,-0.262,-0.299,-2.370,0
1564169361.556,-0.217,-0.411,-2.370,0
1564169361.576,-0.314,-0.471,-2.452,0
1564169361.595,-0.426,-0.658,-2.460,0
1564169361.615,-0.546,-0.882,-2.340,0
1564169361.635,-0.471,-1.174,-2.056,0
1564169361.654,-0.366,-1.398,-1.682,0
1564169361.674,-0.329,-1.376,-1.346,0
1564169361.694,-0.292,-1.271,-1.039,0
1564169361.714,-0.135,-1.293,-0.755,0
1564169361.733,-0.105,-1.293,-0.516,0
1564169361.753,-0.082,-1.286,-0.120,0
1564169361.773,0.269,-1.518,-0.022,0
1564169361.792,0.561,-1.869,-0.254,0
1564169361.812,-0.307,-1.174,-0.486,0
1564169361.832,-0.890,-0.344,-0.815,0
1564169361.851,-0.830,-0.262,-1.009,0
1564169361.871,-0.546,-0.329,-1.166,0
1564169361.891,-0.591,-0.224,-1.107,0
1564169361.911,-0.591,-0.135,-1.039,0
1564169361.930,-0.523,-0.381,-0.793,0
1564169361.950,-0.351,-0.628,-0.531,0
1564169361.970,-0.344,-0.807,-0.464,0
1564169361.989,-0.262,-0.830,-0.471,0
1564169362.009,-0.022,-0.807,-0.456,0
1564169362.029,0.232,-0.561,-0.785,0
1564169362.049,0.090,-0.142,-1.279,0
1564169362.068,-0.060,0.157,-1.862,0
1564169362.088,-0.150,0.419,-2.437,0
1564169362.108,-0.254,0.486,-2.946,0
1564169362.127,-0.314,0.508,-3.327,0
1564169362.147,-0.396,0.277,-3.357,0
1564169362.167,-0.307,0.120,-3.200,0
1564169362.187,-0.232,0.015,-2.841,0
1564169362.206,-0.172,-0.112,-2.482,0
1564169362.226,-0.150,-0.090,-2.191,0
1564169362.246,-0.209,-0.052,-1.884,0
1564169362.265,-0.164,-0.097,-1.772,0
1564169362.285,-0.187,-0.120,-1.645,0
1564169362.305,-0.150,-0.060,-1.735,0
1564169362.324,-0.187,-0.030,-2.004,0
1564169362.344,-0.150,0.052,-2.221,0
1564169362.364,-0.135,0.105,-2.512,0
1564169362.384,-0.194,0.135,-2.744,0
1564169362.403,-0.247,0.105,-2.826,0
1564169362.423,-0.157,0.015,-2.864,0
1564169362.443,-0.127,-0.045,-2.781,0
1564169362.462,-0.090,0.135,-2.819,0
1564169362.482,-0.262,0.322,-2.826,0
1564169362.502,-0.239,0.381,-2.722,0
1564169362.522,-0.187,0.150,-2.609,0
1564169362.541,-0.135,-0.022,-2.295,0
1564169362.561,0.336,-0.344,-2.168,0
1564169362.581,0.673,-0.710,-2.310,0
1564169362.600,-0.052,-0.179,-2.579,0
1564169362.620,-0.763,0.366,-2.819,0
1564169362.640,-0.807,0.411,-2.953,0
1564169362.660,-0.576,0.299,-2.953,0
1564169362.679,-0.322,0.411,-2.789,0
1564169362.699,-0.142,0.239,-2.587,0
1564169362.719,-0.022,0.000,-2.340,0
1564169362.738,0.007,-0.164,-2.131,0
1564169362.758,-0.067,-0.247,-1.974,0
1564169362.778,-0.142,-0.239,-1.989,0
1564169362.797,-0.157,-0.127,-1.936,0
1564169362.817,0.105,-0.060,-2.019,0
1564169362.837,0.307,0.075,-2.303,0
1564169362.857,0.179,0.396,-2.639,0
1564169362.876,-0.022,0.636,-3.088,0
1564169362.896,-0.112,0.763,-3.522,0
1564169362.916,-0.202,0.890,-3.828,0
1564169362.935,-0.157,0.972,-4.037,0
1564169362.955,-0.135,0.950,-4.067,0
1564169362.975,-0.135,1.024,-3.955,0
1564169362.995,-0.179,1.009,-3.589,0
1564169363.014,-0.120,0.965,-3.267,0
1564169363.034,0.067,1.032,-3.125,0
1564169363.054,-0.090,1.181,-3.006,0
1564169363.073,-0.150,1.204,-2.998,0
1564169363.093,-0.097,1.189,-3.043,0
1564169363.113,0.000,1.211,-3.103,0
