timestamps,X,Y,Z,Marker0
1569356340.083,-0.486,-0.576,-2.931,0
1569356340.103,-0.456,-0.852,-2.781,0
1569356340.122,-0.486,-0.965,-2.707,0
1569356340.142,-0.493,-0.912,-2.617,0
1569356340.162,-0.389,-0.733,-2.542,0
1569356340.182,-0.351,-0.643,-2.587,0
1569356340.201,-0.366,-0.650,-2.550,0
1569356340.221,-0.336,-0.553,-2.512,0
1569356340.241,-0.194,-0.194,-2.415,0
1569356340.260,0.120,0.105,-2.221,0
1569356340.280,0.284,0.157,-2.138,0
1569356340.300,0.202,-0.022,-2.131,0
1569356340.319,-0.105,-0.112,-2.176,0
1569356340.339,-0.150,-0.209,-2.213,0
1569356340.359,-0.127,-0.344,-2.198,0
1569356340.379,-0.082,-0.501,-2.138,0
1569356340.398,-0.164,-0.456,-2.131,0
1569356340.418,-0.030,-0.127,-2.026,0
1569356340.438,0.022,-0.022,-1.914,0
1569356340.457,-0.037,-0.269,-1.981,0
1569356340.477,0.037,-0.351,-2.049,0
1569356340.497,-0.075,-0.284,-2.310,0
1569356340.517,-0.322,-0.292,-2.654,0
1569356340.536,-0.598,-0.292,-2.565,0
1569356340.556,-0.419,-0.381,-2.378,0
1569356340.576,-0.172,-0.778,-2.280,0
1569356340.595,-0.307,-0.912,-2.393,0
1569356340.615,-0.523,-0.650,-2.677,0
1569356340.635,-0.456,-0.404,-2.729,0
1569356340.655,-0.336,-0.419,-2.340,0
1569356340.674,-0.269,-0.516,-1.989,0
1569356340.694,-0.097,-0.523,-1.757,0
1569356340.714,0.082,-0.464,-1.809,0
1569356340.733,0.022,-0.344,-1.996,0
1569356340.753,-0.097,-0.322,-2.228,0
1569356340.773,-0.112,-0.381,-2.430,0
1569356340.792,-0.381,-0.351,-2.594,0
1569356340.812,-0.606,-0.456,-2.662,0
1569356340.832,-0.591,-0.875,-2.819,0
1569356340.852,-0.658,-1.114,-2.804,0
1569356340.871,-0.628,-1.054,-2.699,0
1569356340.891,-0.479,-0.763,-2.565,0
1569356340.911,-0.254,-0.538,-2.340,0
1569356340.930,-0.179,-0.636,-2.183,0
1569356340.950,-0.022,-0.561,-2.011,0
1569356340.970,0.045,-0.396,-1.892,0
1569356340.990,0.097,-0.493,-1.922,0
1569356341.009,-0.067,-0.583,-2.146,0
1569356341.029,-0.194,-0.329,-2.318,0
1569356341.049,-0.232,-0.157,-2.265,0
1569356341.068,-0.187,-0.389,-2.041,0
1569356341.088,-0.097,-0.695,-1.899,0
1569356341.108,-0.015,-0.606,-1.817,0
1569356341.127,0.112,-0.307,-1.869,0
1569356341.147,0.157,-0.187,-1.884,0
1569356341.167,-0.067,-0.389,-1.966,0
1569356341.187,-0.164,-0.583,-1.974,0
1569356341.206,-0.202,-0.553,-1.951,0
1569356341.226,-0.157,-0.389,-2.094,0
1569356341.246,-0.164,-0.434,-2.176,0
1569356341.265,-0.254,-0.538,-2.213,0
1569356341.285,-0.277,-0.381,-2.236,0
1569356341.305,-0.194,-0.247,-2.325,0
1569356341.325,-0.202,-0.239,-2.363,0
1569356341.344,-0.344,-0.419,-2.370,0
1569356341.364,-0.411,-0.553,-2.228,0
1569356341.384,-0.247,-0.464,-2.243,0
1569356341.403,-0.142,-0.359,-2.168,0
1569356341.423,-0.045,-0.441,-2.146,0
1569356341.443,-0.075,-0.598,-2.258,0
1569356341.462,-0.307,-0.434,-2.265,0
1569356341.482,-0.314,-0.179,-2.123,0
1569356341.502,0.135,-0.112,-2.183,0
1569356341.522,0.247,-0.172,-2.325,0
1569356341.541,-0.097,-0.366,-2.400,0
1569356341.561,-0.396,-0.434,-2.594,0
1569356341.581,-0.628,-0.471,-2.602,0
1569356341.600,-0.763,-0.778,-2.467,0
1569356341.620,-0.710,-1.144,-2.385,0
1569356341.640,-0.613,-1.114,-2.400,0
1569356341.660,-0.351,-0.665,-2.460,0
1569356341.679,-0.075,-0.164,-2.497,0
1569356341.699,0.120,0.075,-2.273,0
1569356341.719,0.202,0.067,-2.146,0
1569356341.738,0.067,-0.150,-1.944,0
1569356341.758,-0.007,-0.389,-1.854,0
1569356341.778,-0.105,-0.733,-1.996,0
1569356341.798,-0.292,-0.770,-2.138,0
1569356341.817,-0.479,-0.815,-2.258,0
1569356341.837,-0.628,-0.785,-2.340,0
1569356341.857,-0.479,-0.740,-2.408,0
1569356341.876,-0.344,-0.568,-2.265,0
1569356341.896,-0.307,-0.546,-2.138,0
1569356341.916,-0.120,-0.650,-1.951,0
1569356341.935,0.097,-0.538,-1.892,0
1569356341.955,0.112,-0.351,-1.996,0
1569356341.975,-0.037,-0.329,-2.086,0
1569356341.995,-0.269,-0.523,-2.191,0
1569356342.014,-0.441,-0.845,-2.206,0
1569356342.034,-0.411,-0.897,-2.131,0
1569356342.054,-0.299,-0.778,-2.123,0
1569356342.073,-0.142,-0.583,-2.116,0
1569356342.093,0.022,-0.284,-2.153,0
1569356342.113,0.045,-0.082,-2.258,0
1569356342.133,-0.127,-0.120,-2.310,0
1569356342.152,-0.202,-0.232,-2.422,0
1569356342.172,-0.307,-0.322,-2.475,0
1569356342.192,-0.344,-0.381,-2.572,0
1569356342.211,-0.389,-0.396,-2.579,0
1569356342.231,-0.314,-0.314,-2.490,0
1569356342.251,-0.239,-0.479,-2.288,0
1569356342.270,-0.127,-0.523,-2.138,0
1569356342.290,-0.075,-0.456,-2.049,0
1569356342.310,-0.179,-0.419,-2.094,0
1569356342.330,-0.060,-0.262,-2.108,0
1569356342.349,0.082,-0.127,-2.041,0
1569356342.369,0.082,-0.336,-2.011,0
1569356342.389,-0.082,-0.501,-2.340,0
1569356342.408,-0.351,-0.322,-2.699,0
1569356342.428,-0.606,-0.209,-2.692,0
1569356342.448,-0.434,-0.366,-2.722,0
1569356342.468,-0.322,-0.710,-2.729,0
1569356342.487,-0.277,-0.680,-2.654,0
1569356342.507,-0.292,-0.449,-2.707,0
1569356342.527,-0.314,-0.322,-2.550,0
1569356342.546,-0.292,-0.299,-2.123,0
1569356342.566,-0.209,-0.441,-1.757,0
1569356342.586,0.075,-0.434,-1.637,0
1569356342.606,0.217,-0.247,-1.765,0
1569356342.625,0.142,-0.052,-2.094,0
1569356342.645,0.037,0.067,-2.303,0
1569356342.665,-0.082,0.060,-2.520,0
1569356342.684,-0.329,-0.015,-2.460,0
1569356342.704,-0.411,-0.232,-2.393,0
1569356342.724,-0.157,-0.516,-2.176,0
1569356342.743,-0.015,-0.553,-1.862,0
1569356342.763,-0.015,-0.396,-1.779,0
1569356342.783,-0.090,-0.441,-1.832,0
1569356342.803,-0.314,-0.486,-2.138,0
1569356342.822,-0.359,-0.209,-2.348,0
1569356342.842,-0.172,0.157,-2.572,0
1569356342.862,-0.135,0.209,-2.370,0
1569356342.881,-0.120,-0.037,-2.273,0
1569356342.901,-0.142,-0.209,-2.191,0
1569356342.921,-0.239,-0.374,-2.153,0
1569356342.941,-0.314,-0.366,-2.251,0
1569356342.960,-0.307,-0.471,-2.325,0
1569356342.980,-0.269,-0.449,-2.340,0
1569356343.000,-0.209,-0.351,-2.348,0
1569356343.019,-0.120,-0.374,-2.460,0
1569356343.039,-0.172,-0.344,-2.572,0
1569356343.059,-0.254,-0.374,-2.669,0
1569356343.078,-0.224,-0.247,-2.774,0
1569356343.098,-0.322,-0.209,-2.714,0
1569356343.118,-0.389,-0.419,-2.542,0
1569356343.138,-0.381,-0.531,-2.430,0
1569356343.157,-0.284,-0.486,-2.393,0
1569356343.177,-0.314,-0.508,-2.512,0
1569356343.197,-0.344,-0.531,-2.527,0
1569356343.216,-0.307,-0.434,-2.460,0
1569356343.236,-0.277,-0.254,-2.348,0
1569356343.256,-0.194,-0.381,-2.355,0
1569356343.276,-0.030,-0.277,-2.101,0
1569356343.295,0.112,-0.456,-1.996,0
1569356343.315,0.000,-0.606,-2.198,0
1569356343.335,-0.284,-0.381,-2.325,0
1569356343.354,-0.553,-0.307,-2.303,0
1569356343.374,-0.486,-0.755,-2.378,0
1569356343.394,-0.419,-1.166,-2.505,0
1569356343.414,-0.389,-0.733,-2.714,0
1569356343.433,-0.299,-0.239,-2.811,0
1569356343.453,-0.217,-0.105,-2.692,0
1569356343.473,-0.292,-0.217,-2.325,0
1569356343.492,-0.254,-0.366,-2.034,0
1569356343.512,-0.120,-0.471,-1.944,0
1569356343.532,0.037,-0.501,-1.981,0
1569356343.551,0.135,-0.419,-1.832,0
1569356343.571,0.150,-0.479,-1.690,0
1569356343.591,0.112,-0.516,-1.555,0
1569356343.611,0.045,-0.194,-1.450,0
1569356343.630,0.187,-0.022,-1.593,0
1569356343.650,0.067,-0.351,-1.951,0
1569356343.670,-0.284,-0.546,-2.579,0
1569356343.689,-0.658,-0.464,-3.290,0
1569356343.709,-0.845,-0.299,-3.753,0
1569356343.729,-0.867,-0.284,-3.626,0
1569356343.749,-0.658,-0.351,-2.998,0
1569356343.768,-0.217,-0.479,-2.079,0
1569356343.788,0.082,-0.822,-1.533,0
1569356343.808,-0.037,-1.092,-1.473,0
1569356343.827,-0.389,-1.092,-2.019,0
1569356343.847,-0.516,-0.516,-2.669,0
1569356343.867,-0.239,0.187,-2.983,0
1569356343.886,0.120,0.546,-2.744,0
1569356343.906,0.396,0.239,-2.153,0
1569356343.926,0.516,-0.052,-1.570,0
1569356343.946,0.531,-0.082,-1.256,0
1569356343.965,0.254,-0.194,-1.458,0
1569356343.985,-0.179,-0.426,-1.899,0
1569356344.005,-0.546,-0.538,-2.437,0
1569356344.024,-0.710,-0.695,-2.901,0
1569356344.044,-0.643,-0.546,-3.051,0
1569356344.064,-0.516,-0.359,-2.871,0
1569356344.084,-0.329,-0.479,-2.505,0
1569356344.103,-0.224,-0.628,-2.138,0
1569356344.123,-0.172,-0.471,-2.116,0
1569356344.143,-0.127,-0.366,-2.295,0
1569356344.162,-0.232,-0.493,-2.363,0
1569356344.182,-0.389,-0.650,-2.512,0
1569356344.202,-0.456,-0.650,-2.609,0
1569356344.222,-0.366,-0.546,-2.535,0
1569356344.241,-0.142,-0.299,-2.251,0
1569356344.261,0.075,-0.247,-1.907,0
1569356344.281,0.097,-0.322,-1.750,0
1569356344.300,0.142,-0.172,-1.862,0
1569356344.320,-0.112,-0.157,-2.168,0
1569356344.340,-0.254,-0.307,-2.400,0
1569356344.359,-0.336,-0.389,-2.557,0
1569356344.379,-0.411,-0.486,-2.744,0
1569356344.399,-0.486,-0.531,-2.707,0
1569356344.419,-0.366,-0.591,-2.408,0
1569356344.438,-0.082,-0.568,-1.787,0
1569356344.458,0.120,-0.561,-1.293,0
1569356344.478,0.284,-0.613,-1.159,0
1569356344.497,0.187,-0.553,-1.480,0
1569356344.517,-0.150,-0.493,-2.064,0
1569356344.537,-0.583,-0.583,-2.467,0
1569356344.557,-0.822,-0.942,-2.639,0
1569356344.576,-0.830,-1.151,-2.759,0
1569356344.596,-0.636,-1.226,-2.594,0
1569356344.616,-0.411,-1.151,-2.467,0
1569356344.635,-0.247,-0.688,-2.146,0
1569356344.655,0.022,-0.217,-1.899,0
1569356344.675,0.284,-0.090,-1.458,0
1569356344.694,0.396,-0.112,-1.249,0
1569356344.714,0.381,-0.120,-1.196,0
1569356344.734,0.351,-0.292,-1.465,0
1569356344.754,-0.150,-0.621,-2.198,0
1569356344.773,-0.852,-0.561,-2.908,0
1569356344.793,-1.084,-0.493,-3.215,0
1569356344.813,-0.733,-0.733,-3.559,0
1569356344.832,-0.329,-0.658,-3.544,0
1569356344.852,-0.022,0.007,-2.976,0
1569356344.872,0.269,0.493,-2.236,0
1569356344.892,0.493,0.172,-1.570,0
1569356344.911,0.277,-0.381,-1.346,0
1569356344.931,-0.194,-0.688,-1.735,0
1569356344.951,-0.822,-0.807,-2.572,0
1569356344.970,-1.002,-0.763,-3.529,0
1569356344.990,-1.017,-0.546,-4.217,0
1569356345.010,-0.972,-0.299,-4.254,0
1569356345.029,-0.643,-0.224,-3.753,0
1569356345.049,-0.426,-0.254,-2.819,0
1569356345.069,-0.172,-0.314,-1.832,0
1569356345.089,0.336,-0.307,-1.353,0
1569356345.108,0.434,-0.307,-1.323,0
1569356345.128,0.112,-0.389,-1.593,0
1569356345.148,-0.150,-0.202,-2.056,0
1569356345.167,-0.434,-0.284,-2.557,0
1569356345.187,-1.024,-0.793,-3.043,0
1569356345.207,-1.533,-1.585,-3.671,0
1569356345.227,-1.525,-2.542,-4.284,0
1569356345.246,-1.293,-2.684,-4.150,0
1569356345.266,-0.800,-2.146,-3.551,0
1569356345.286,-0.127,-0.807,-2.751,0
1569356345.305,0.456,-0.105,-1.922,0
1569356345.325,0.658,-0.127,-1.495,0
1569356345.345,0.658,-0.224,-1.331,0
1569356345.365,0.553,-0.419,-1.368,0
1569356345.384,0.209,-0.531,-1.465,0
1569356345.404,-0.247,-0.718,-1.488,0
1569356345.424,-0.336,-0.875,-1.720,0
1569356345.443,-0.254,-0.837,-2.221,0
1569356345.463,-0.284,-0.508,-2.422,0
1569356345.483,-0.269,-0.142,-2.430,0
1569356345.502,0.030,0.359,-2.333,0
1569356345.522,0.120,0.299,-2.094,0
1569356345.542,-0.194,-0.493,-2.086,0
1569356345.562,-0.501,-1.092,-2.452,0
1569356345.581,-0.695,-1.062,-2.856,0
1569356345.601,-0.508,-0.650,-2.946,0
1569356345.621,-0.172,-0.262,-2.774,0
1569356345.640,-0.052,-0.052,-2.460,0
1569356345.660,-0.254,-0.209,-2.153,0
1569356345.680,-0.262,-0.763,-2.221,0
1569356345.700,0.217,-0.434,-2.303,0
1569356345.719,0.583,0.942,-1.779,0
1569356345.739,1.092,2.811,-0.785,0
1569356345.759,1.301,3.409,0.097,0
1569356345.778,0.972,1.136,0.292,0
1569356345.798,-0.075,-1.525,-0.262,0
1569356345.818,-0.912,-2.228,-1.376,0
1569356345.837,-1.346,-1.877,-2.565,0
1569356345.857,-1.436,-1.563,-3.185,0
1569356345.877,-0.987,-1.062,-3.230,0
1569356345.897,-0.314,-0.232,-3.058,0
1569356345.916,0.277,0.172,-2.071,0
1569356345.936,1.249,0.763,-0.613,0
1569356345.956,2.288,1.907,1.525,0
1569356345.975,1.264,3.021,2.998,0
1569356345.995,0.583,1.622,2.811,0
1569356346.015,0.359,-0.583,1.264,0
1569356346.035,-0.359,-1.637,-0.830,0
1569356346.054,-1.450,-1.436,-2.871,0
1569356346.074,-2.026,-0.942,-4.658,0
1569356346.094,-1.750,0.000,-5.645,0
1569356346.113,-1.615,0.105,-5.847,0
1569356346.133,-1.697,-0.568,-5.256,0
1569356346.153,-1.398,-1.039,-4.269,0
1569356346.173,-1.114,-1.241,-3.424,0
1569356346.192,-0.658,-1.189,-2.722,0
1569356346.212,-0.239,-0.845,-2.482,0
1569356346.232,-0.284,-0.905,-2.744,0
1569356346.251,-0.314,-0.793,-3.080,0
1569356346.271,-0.254,-0.516,-3.320,0
1569356346.291,-0.479,-0.516,-3.619,0
1569356346.310,-0.994,-1.226,-4.015,0
1569356346.330,-1.047,-1.750,-3.836,0
1569356346.350,-0.262,-0.897,-2.953,0
1569356346.370,0.389,-0.127,-2.071,0
1569356346.389,0.501,-0.322,-1.637,0
1569356346.409,0.000,-0.912,-1.742,0
1569356346.429,-0.538,-1.361,-2.520,0
1569356346.448,-1.047,-1.667,-3.103,0
1569356346.468,-1.024,-1.129,-3.140,0
1569356346.488,-0.486,-0.845,-2.766,0
1569356346.508,-0.157,-0.493,-2.333,0
1569356346.527,0.075,-0.419,-1.824,0
1569356346.547,0.239,-0.419,-1.869,0
1569356346.567,0.292,-0.179,-2.101,0
1569356346.586,0.277,-0.396,-2.071,0
1569356346.606,0.277,-0.636,-2.056,0
1569356346.626,-0.336,-0.733,-2.206,0
1569356346.645,-0.845,-0.905,-2.161,0
1569356346.665,-0.508,-0.538,-2.527,0
1569356346.685,0.269,0.045,-2.692,0
1569356346.705,0.710,0.576,-2.557,0
1569356346.724,0.890,1.907,-2.011,0
1569356346.744,0.942,2.550,-1.495,0
1569356346.764,0.538,1.712,-1.361,0
1569356346.783,-0.052,0.209,-1.712,0
1569356346.803,-0.793,-1.002,-1.989,0
1569356346.823,-1.204,-2.138,-2.138,0
1569356346.843,-1.249,-3.133,-2.131,0
1569356346.862,-0.770,-3.380,-1.907,0
1569356346.882,-0.082,-2.378,-1.368,0
1569356346.902,0.568,-1.204,-0.875,0
1569356346.921,0.553,-0.531,-0.523,0
1569356346.941,0.456,-0.763,-0.613,0
1569356346.961,0.045,-0.867,-1.428,0
1569356346.981,-0.351,-0.606,-2.355,0
1569356347.000,-0.628,-0.217,-3.148,0
1569356347.020,-0.822,-0.105,-3.417,0
1569356347.040,-1.122,-0.479,-3.342,0
1569356347.059,-1.122,-1.226,-2.961,0
1569356347.079,-0.800,-1.652,-2.452,0
1569356347.099,-0.329,-1.645,-1.854,0
1569356347.118,0.239,-1.069,-1.264,0
1569356347.138,0.598,-0.471,-0.852,0
1569356347.158,0.875,-0.037,-0.606,0
1569356347.178,0.965,-0.030,-0.479,0
1569356347.197,0.950,0.090,-0.583,0
1569356347.217,0.957,0.561,-0.673,0
1569356347.237,0.987,1.144,-0.650,0
1569356347.256,1.032,1.779,-0.568,0
1569356347.276,1.017,2.310,-0.523,0
1569356347.296,0.673,1.929,-0.636,0
1569356347.316,0.037,0.561,-1.211,0
1569356347.335,-0.636,-0.875,-2.026,0
1569356347.355,-1.092,-1.219,-2.550,0
1569356347.375,-1.114,-0.882,-2.946,0
1569356347.394,-0.822,-0.531,-3.036,0
1569356347.414,-0.322,-0.665,-2.520,0
1569356347.434,0.045,-0.508,-1.936,0
1569356347.453,0.232,-0.239,-1.742,0
1569356347.473,0.546,0.262,-1.757,0
1569356347.493,0.852,1.092,-1.705,0
1569356347.513,0.553,1.174,-1.391,0
1569356347.532,-0.015,-0.045,-1.196,0
1569356347.552,-0.523,-0.994,-1.436,0
1569356347.572,-0.538,-0.965,-2.138,0
1569356347.591,-0.882,-0.942,-2.834,0
1569356347.611,-1.151,-0.606,-3.432,0
1569356347.631,-0.920,-0.112,-3.664,0
1569356347.651,-0.164,0.583,-3.297,0
1569356347.670,1.024,1.966,-2.707,0
1569356347.690,1.772,4.172,-1.742,0
1569356347.710,1.645,6.138,0.164,0
1569356347.729,0.179,6.737,2.557,0
1569356347.749,-0.037,3.970,3.447,0
1569356347.769,-0.217,-0.120,2.647,0
1569356347.789,-0.703,-2.520,0.994,0
1569356347.808,-1.488,-3.208,-1.092,0
1569356347.828,-1.892,-2.094,-3.080,0
1569356347.848,-2.168,-1.398,-4.568,0
1569356347.867,-1.540,-0.336,-5.234,0
1569356347.887,-0.733,1.062,-5.256,0
1569356347.907,0.179,2.318,-4.695,0
1569356347.926,0.778,3.140,-3.813,0
1569356347.946,1.054,2.804,-2.609,0
1569356347.966,0.793,1.765,-1.189,0
1569356347.986,0.082,-0.307,-0.404,0
1569356348.005,-0.800,-1.989,-0.516,0
1569356348.025,-1.779,-3.723,-1.847,0
1569356348.045,-2.879,-4.651,-4.075,0
1569356348.064,-3.193,-4.598,-5.944,0
1569356348.084,-2.550,-3.836,-7.081,0
1569356348.104,-2.064,-2.729,-7.230,0
1569356348.124,-1.630,-1.907,-6.565,0
1569356348.143,-0.508,-0.389,-5.181,0
1569356348.163,0.815,1.211,-3.499,0
1569356348.183,1.293,1.353,-1.989,0
1569356348.202,0.875,0.179,-0.957,0
1569356348.222,0.411,-0.748,-0.800,0
1569356348.242,-0.037,-1.002,-1.570,0
1569356348.261,-0.613,-1.211,-2.684,0
1569356348.281,-1.525,-1.465,-3.858,0
1569356348.301,-1.219,-0.785,-4.075,0
1569356348.321,-0.284,0.673,-3.589,0
1569356348.340,0.755,2.310,-2.759,0
1569356348.360,1.809,4.613,-1.346,0
1569356348.380,2.400,5.929,0.441,0
1569356348.399,2.198,4.381,2.071,0
1569356348.419,1.293,0.441,2.355,0
1569356348.439,-0.022,-2.168,1.503,0
1569356348.459,-1.234,-3.514,0.075,0
1569356348.478,-2.026,-4.067,-1.720,0
1569356348.498,-2.168,-3.118,-3.372,0
1569356348.518,-1.510,-0.778,-4.389,0
1569356348.537,-0.920,0.793,-4.538,0
1569356348.557,-0.097,1.503,-3.948,0
1569356348.577,1.084,2.146,-2.849,0
1569356348.596,2.310,4.232,-1.660,0
1569356348.616,2.677,5.009,-0.987,0
1569356348.636,1.525,2.841,-0.441,0
1569356348.656,0.000,-0.007,-0.673,0
1569356348.675,-1.465,-2.168,-1.742,0
1569356348.695,-2.041,-2.841,-3.447,0
1569356348.715,-2.408,-2.722,-5.331,0
1569356348.734,-3.125,-3.028,-6.879,0
1569356348.754,-2.602,-2.796,-7.701,0
1569356348.774,-1.510,-1.099,-6.968,0
1569356348.794,-0.150,1.241,-5.286,0
1569356348.813,0.426,2.198,-3.836,0
1569356348.833,0.957,1.077,-2.505,0
1569356348.853,1.802,0.703,-1.084,0
1569356348.872,1.847,0.650,0.269,0
1569356348.892,1.331,-1.391,1.323,0
1569356348.912,0.471,-3.185,1.166,0
1569356348.932,-0.531,-3.581,-0.486,0
1569356348.951,-1.428,-3.148,-3.013,0
1569356348.971,-1.540,-2.056,-4.950,0
1569356348.991,-1.705,-0.591,-5.937,0
1569356349.010,-1.002,1.398,-5.952,0
1569356349.030,-0.015,2.886,-5.196,0
1569356349.050,0.389,2.849,-4.112,0
1569356349.069,0.740,1.196,-2.766,0
1569356349.089,0.695,-0.239,-1.428,0
1569356349.109,0.426,-0.972,-0.882,0
1569356349.129,0.307,-1.054,-1.316,0
1569356349.148,-0.045,-0.912,-2.131,0
1569356349.168,-0.538,-1.136,-3.006,0
1569356349.188,-0.486,-0.800,-3.746,0
1569356349.207,-0.598,-0.396,-4.194,0
1569356349.227,-0.778,-1.346,-4.082,0
1569356349.247,-1.959,-5.181,-3.492,0
1569356349.267,-3.342,-11.125,-2.385,0
1569356349.286,-3.133,-12.254,-1.690,0
1569356349.306,-1.892,-8.426,-2.168,0
1569356349.326,-0.269,-2.445,-2.594,0
1569356349.345,0.658,0.710,-2.460,0
1569356349.365,1.107,1.727,-1.847,0
1569356349.385,1.630,3.828,-1.174,0
1569356349.404,1.817,6.236,-1.174,0
1569356349.424,1.301,4.449,-2.251,0
1569356349.444,-0.284,-0.359,-3.342,0
1569356349.464,-2.557,-3.694,-4.778,0
1569356349.483,-3.073,-6.460,-6.086,0
1569356349.503,-2.632,-6.475,-6.490,0
1569356349.523,-1.615,-4.606,-6.475,0
1569356349.542,-0.935,-2.273,-5.189,0
1569356349.562,-0.112,-0.314,-3.170,0
1569356349.582,0.837,0.972,-0.972,0
1569356349.602,1.421,1.533,1.054,0
1569356349.621,1.458,0.322,2.714,0
1569356349.641,1.622,-0.994,3.342,0
1569356349.661,0.785,-1.862,1.652,0
1569356349.680,-0.135,-0.905,-0.942,0
1569356349.700,-1.353,-0.127,-2.647,0
1569356349.720,-1.922,-0.837,-3.551,0
1569356349.740,-1.630,-2.056,-3.985,0
1569356349.759,-1.308,-2.138,-3.813,0
1569356349.779,-1.069,-2.393,-3.469,0
1569356349.799,-1.099,-2.998,-3.110,0
1569356349.818,-0.852,-2.520,-2.849,0
1569356349.838,-0.493,-1.039,-2.707,0
1569356349.858,0.254,0.755,-2.617,0
1569356349.877,0.815,1.922,-2.475,0
1569356349.897,1.009,2.258,-1.847,0
1569356349.917,0.935,1.899,-0.860,0
1569356349.937,0.875,1.428,-0.060,0
1569356349.956,0.449,0.538,0.292,0
1569356349.976,0.292,-0.366,-0.389,0
1569356349.996,0.322,0.007,-1.608,0
1569356350.015,0.022,0.621,-2.774,0
1569356350.035,-0.508,0.239,-3.462,0
1569356350.055,-1.107,-0.568,-3.394,0
1569356350.075,-1.151,-0.905,-2.931,0
1569356350.094,-0.628,-0.658,-2.348,0
1569356350.114,0.000,-0.187,-1.899,0
1569356350.134,0.142,-0.381,-1.652,0
1569356350.153,-0.224,-1.062,-1.563,0
1569356350.173,-0.680,-1.705,-1.966,0
1569356350.193,-1.024,-1.854,-2.692,0
1569356350.212,-1.226,-1.458,-3.290,0
1569356350.232,-1.054,-0.890,-3.469,0
1569356350.252,-0.591,-0.284,-3.439,0
1569356350.272,-0.037,0.262,-3.133,0
1569356350.291,0.329,0.209,-2.572,0
1569356350.311,-0.299,-0.449,-3.716,0
1569356350.331,-0.987,-1.750,-4.583,0
1569356350.350,-0.591,-1.772,-3.611,0
1569356350.370,-0.583,-1.054,-3.507,0
1569356350.390,-0.815,-1.002,-4.239,0
1569356350.410,-0.905,-1.092,-4.052,0
1569356350.429,-0.568,-1.181,-3.581,0
1569356350.449,-0.262,-1.391,-3.163,0
1569356350.469,-0.307,-1.226,-2.796,0
1569356350.488,-0.120,-0.471,-2.295,0
1569356350.508,-0.112,-0.262,-2.019,0
1569356350.528,-0.486,-0.965,-2.146,0
1569356350.548,-0.890,-2.116,-2.265,0
1569356350.567,-0.972,-2.191,-2.213,0
1569356350.587,-0.591,-1.032,-2.146,0
1569356350.607,-0.284,-0.344,-1.959,0
1569356350.626,-0.269,-0.336,-1.892,0
1569356350.646,0.097,-0.127,-1.533,0
1569356350.666,0.479,0.105,-1.196,0
1569356350.685,0.322,0.097,-1.219,0
1569356350.705,-0.090,-0.022,-1.391,0
1569356350.725,0.254,0.247,-1.637,0
1569356350.745,0.830,1.039,-1.645,0
1569356350.764,0.875,1.809,-1.832,0
1569356350.784,0.411,1.869,-1.712,0
1569356350.804,-0.202,0.920,-1.293,0
1569356350.823,-0.374,0.217,-1.234,0
1569356350.843,-0.359,-0.060,-1.286,0
1569356350.863,-0.060,-0.344,-1.428,0
1569356350.883,-0.052,-0.523,-1.570,0
1569356350.902,-0.164,-0.344,-1.899,0
1569356350.922,-0.351,0.142,-2.138,0
1569356350.942,-0.486,0.523,-2.258,0
1569356350.961,-0.553,0.307,-2.221,0
1569356350.981,-0.680,-0.015,-2.056,0
1569356351.001,-0.591,-0.247,-1.817,0
1569356351.020,-0.292,-0.725,-1.712,0
1569356351.040,-0.052,-0.994,-1.630,0
1569356351.060,0.142,-0.837,-1.817,0
1569356351.080,0.322,-0.471,-1.892,0
1569356351.099,0.359,-0.127,-2.086,0
1569356351.119,-0.179,-0.269,-2.535,0
1569356351.139,-0.464,-0.486,-2.789,0
1569356351.158,-0.523,-0.336,-3.058,0
1569356351.178,-0.546,-0.135,-3.260,0
1569356351.198,-0.598,-0.112,-3.125,0
1569356351.218,-0.531,-0.127,-2.849,0
1569356351.237,-0.262,0.030,-2.654,0
1569356351.257,-0.135,0.037,-2.527,0
1569356351.277,-0.097,-0.411,-2.415,0
1569356351.296,-0.262,-0.688,-2.475,0
1569356351.316,-0.419,-0.822,-2.707,0
1569356351.336,-0.366,-0.598,-2.998,0
1569356351.356,-0.194,-0.359,-3.133,0
1569356351.375,0.052,-0.172,-3.215,0
1569356351.395,0.314,-0.112,-3.252,0
1569356351.415,0.508,-0.224,-3.245,0
1569356351.434,0.658,-0.576,-3.043,0
1569356351.454,0.755,-1.092,-2.774,0
1569356351.474,0.598,-1.293,-2.722,0
1569356351.493,0.404,-1.062,-2.774,0
1569356351.513,0.299,-0.770,-2.886,0
1569356351.533,-0.232,-1.159,-3.043,0
1569356351.553,-0.546,-0.860,-2.751,0
1569356351.572,-0.479,-0.449,-2.662,0
1569356351.592,-0.680,-0.105,-2.744,0
1569356351.612,-0.800,0.105,-2.976,0
1569356351.631,-0.471,-0.209,-3.163,0
1569356351.651,-0.022,-0.501,-3.178,0
1569356351.671,0.015,-0.336,-3.223,0
1569356351.691,-0.247,0.456,-3.267,0
1569356351.710,-0.583,1.563,-3.380,0
1569356351.730,-0.067,1.765,-3.043,0
1569356351.750,0.217,0.845,-3.267,0
1569356351.769,-0.127,-1.189,-3.686,0
1569356351.789,-0.411,-2.624,-3.469,0
1569356351.809,-0.830,-2.258,-3.439,0
