timestamps,X,Y,Z,Marker0
1574373623.734,-0.546,0.374,-2.871,0
1574373623.754,-0.464,0.583,-2.931,0
1574373623.773,-0.336,0.695,-2.737,0
1574373623.793,-0.097,0.718,-2.415,0
1574373623.813,0.060,0.748,-1.929,0
1574373623.832,0.022,0.800,-1.593,0
1574373623.852,0.082,0.867,-1.436,0
1574373623.872,0.120,1.002,-1.308,0
1574373623.891,0.075,1.338,-1.264,0
1574373623.911,0.067,1.862,-1.279,0
1574373623.931,0.135,2.168,-1.293,0
1574373623.951,0.396,2.034,-1.286,0
1574373623.970,0.523,1.832,-1.428,0
1574373623.990,0.613,1.615,-1.839,0
1574373624.010,0.479,1.660,-2.228,0
1574373624.029,0.217,1.787,-2.467,0
1574373624.049,-0.127,2.168,-2.707,0
1574373624.069,-0.486,2.707,-2.759,0
1574373624.089,-0.576,2.894,-2.542,0
1574373624.108,-0.307,2.579,-2.116,0
1574373624.128,-0.022,1.936,-1.750,0
1574373624.148,0.164,1.488,-1.249,0
1574373624.167,0.164,1.353,-0.875,0
1574373624.187,0.127,1.136,-0.568,0
1574373624.207,0.179,0.987,-0.411,0
1574373624.226,0.157,1.024,-0.434,0
1574373624.246,0.022,0.950,-0.426,0
1574373624.266,-0.374,1.256,-0.531,0
1574373624.286,-0.329,1.099,-0.568,0
1574373624.305,-0.022,0.673,-0.935,0
1574373624.325,-0.194,0.568,-1.241,0
1574373624.345,-0.501,1.054,-1.585,0
1574373624.364,-0.538,1.286,-1.951,0
1574373624.384,-0.322,1.084,-2.221,0
1574373624.404,-0.060,0.815,-2.265,0
1574373624.424,0.022,0.561,-2.094,0
1574373624.443,0.052,0.516,-1.944,0
1574373624.463,0.060,0.568,-1.787,0
1574373624.483,-0.052,0.665,-1.637,0
1574373624.502,-0.157,0.897,-1.488,0
1574373624.522,-0.194,0.837,-1.391,0
1574373624.542,-0.194,0.636,-1.293,0
1574373624.562,-0.052,0.441,-1.204,0
1574373624.581,-0.030,0.164,-1.054,0
1574373624.601,-0.202,0.179,-0.972,0
1574373624.621,-0.075,0.351,-1.114,0
1574373624.640,-0.082,0.695,-1.361,0
1574373624.660,-0.254,0.875,-1.637,0
1574373624.680,-0.561,1.054,-1.854,0
1574373624.699,-0.867,1.316,-1.847,0
1574373624.719,-0.770,1.264,-1.765,0
1574373624.739,-0.703,1.092,-1.697,0
1574373624.759,-0.845,0.763,-1.308,0
1574373624.778,-1.092,0.404,-0.912,0
1574373624.798,-0.740,-0.157,-0.882,0
1574373624.818,-0.322,-0.336,-1.226,0
1574373624.837,-0.179,-0.209,-1.615,0
1574373624.857,-0.082,0.232,-1.892,0
1574373624.877,-0.067,0.359,-2.146,0
1574373624.897,-0.082,0.224,-2.213,0
1574373624.916,-0.142,0.142,-2.340,0
1574373624.936,-0.404,-0.127,-2.452,0
1574373624.956,-0.561,-0.292,-2.677,0
1574373624.975,-0.598,-0.366,-2.781,0
1574373624.995,-0.516,-0.351,-2.617,0
1574373625.015,-0.516,-0.239,-2.512,0
1574373625.035,-0.568,-0.030,-2.430,0
1574373625.054,-0.419,-0.157,-2.213,0
1574373625.074,-0.307,-0.531,-1.869,0
1574373625.094,-0.262,-0.770,-1.570,0
1574373625.113,-0.277,-0.673,-1.398,0
1574373625.133,-0.262,-0.561,-1.338,0
1574373625.153,-0.239,-0.568,-1.697,0
1574373625.172,-0.269,-0.254,-2.505,0
1574373625.192,-0.404,0.142,-3.305,0
1574373625.212,-0.598,0.404,-3.454,0
1574373625.232,-0.875,0.434,-3.185,0
1574373625.251,-0.733,0.097,-2.714,0
1574373625.271,-0.493,0.112,-2.108,0
1574373625.291,-0.007,0.112,-1.832,0
1574373625.310,0.508,-0.284,-1.832,0
1574373625.330,0.710,-0.479,-1.862,0
1574373625.350,0.508,-0.164,-1.892,0
1574373625.370,0.164,0.419,-2.011,0
1574373625.389,-0.164,0.830,-2.146,0
1574373625.409,-0.299,0.650,-2.565,0
1574373625.429,-0.299,0.299,-2.894,0
1574373625.448,-0.247,0.030,-3.095,0
1574373625.468,-0.299,0.090,-2.968,0
1574373625.488,-0.576,0.456,-2.722,0
1574373625.508,-0.793,0.860,-2.482,0
1574373625.527,-0.636,0.860,-2.146,0
1574373625.547,-0.411,0.531,-1.839,0
1574373625.567,-0.232,0.404,-1.548,0
1574373625.586,-0.007,0.254,-1.488,0
1574373625.606,0.164,-0.105,-1.398,0
1574373625.626,0.030,-0.037,-1.092,0
1574373625.645,-0.411,0.598,-0.770,0
1574373625.665,-0.815,1.196,-0.718,0
1574373625.685,-0.942,1.293,-1.271,0
1574373625.705,-0.785,1.069,-1.907,0
1574373625.724,-0.658,0.591,-2.168,0
1574373625.744,-0.508,0.120,-1.922,0
1574373625.764,-0.508,-0.135,-1.413,0
1574373625.783,-0.314,-0.224,-0.957,0
1574373625.803,-0.015,0.030,-0.815,0
1574373625.823,0.277,0.284,-1.092,0
1574373625.843,0.359,0.314,-1.548,0
1574373625.862,0.277,0.254,-1.884,0
1574373625.882,0.052,0.277,-2.026,0
1574373625.902,-0.314,0.434,-2.452,0
1574373625.921,-0.725,0.740,-2.707,0
1574373625.941,-0.979,0.845,-2.677,0
1574373625.961,-1.009,0.837,-2.310,0
1574373625.981,-0.695,0.493,-1.570,0
1574373626.000,-0.157,0.067,-1.174,0
1574373626.020,0.112,0.007,-1.009,0
1574373626.040,0.000,0.389,-0.994,0
1574373626.059,-0.030,0.636,-1.122,0
1574373626.079,0.030,0.740,-1.226,0
1574373626.099,0.037,0.763,-1.518,0
1574373626.118,0.015,0.643,-2.011,0
1574373626.138,-0.105,0.561,-2.325,0
1574373626.158,-0.351,0.553,-2.430,0
1574373626.178,-0.531,0.546,-2.430,0
1574373626.197,-0.583,0.650,-2.422,0
1574373626.217,-0.561,0.867,-2.333,0
1574373626.237,-0.479,0.905,-2.251,0
1574373626.256,-0.277,0.860,-2.153,0
1574373626.276,-0.202,0.740,-1.996,0
1574373626.296,-0.150,0.538,-1.779,0
1574373626.316,-0.030,0.404,-1.690,0
1574373626.335,-0.075,0.493,-1.742,0
1574373626.355,-0.209,0.643,-1.959,0
1574373626.375,-0.292,0.636,-2.221,0
1574373626.394,-0.329,0.636,-2.430,0
1574373626.414,-0.643,0.890,-2.565,0
1574373626.434,-0.680,1.159,-2.557,0
1574373626.454,-0.568,1.129,-2.340,0
1574373626.473,-0.329,0.845,-2.041,0
1574373626.493,-0.179,0.665,-1.809,0
1574373626.513,-0.262,0.598,-1.660,0
1574373626.532,-0.262,0.501,-1.645,0
1574373626.552,-0.120,0.396,-1.690,0
1574373626.572,0.135,0.396,-1.765,0
1574373626.591,0.120,0.426,-1.794,0
1574373626.611,0.082,0.568,-1.974,0
1574373626.631,-0.075,0.688,-2.183,0
1574373626.651,-0.404,0.815,-2.400,0
1574373626.670,-0.755,1.009,-2.542,0
1574373626.690,-0.920,1.122,-2.594,0
1574373626.710,-0.755,0.785,-2.497,0
1574373626.729,-0.351,0.366,-2.340,0
1574373626.749,-0.045,0.135,-2.176,0
1574373626.769,-0.082,0.187,-1.922,0
1574373626.789,-0.135,0.568,-1.929,0
1574373626.808,-0.007,0.793,-1.847,0
1574373626.828,0.015,0.800,-1.824,0
1574373626.848,0.045,0.695,-1.974,0
1574373626.867,0.045,0.583,-2.108,0
1574373626.887,-0.202,0.561,-2.265,0
1574373626.907,-0.456,0.650,-2.378,0
1574373626.927,-0.598,0.710,-2.565,0
1574373626.946,-0.598,0.688,-2.647,0
1574373626.966,-0.576,0.688,-2.550,0
1574373626.986,-0.493,0.725,-2.355,0
1574373627.005,-0.366,0.643,-2.213,0
1574373627.025,-0.292,0.426,-1.936,0
1574373627.045,-0.082,0.374,-1.690,0
1574373627.064,-0.030,0.419,-1.630,0
1574373627.084,0.082,0.419,-1.690,0
1574373627.104,-0.090,0.404,-1.862,0
1574373627.124,-0.366,0.531,-2.123,0
1574373627.143,-0.673,0.815,-2.288,0
1574373627.163,-0.778,0.912,-2.258,0
1574373627.183,-0.568,0.845,-2.243,0
1574373627.202,-0.366,0.613,-2.049,0
1574373627.222,-0.314,0.479,-1.989,0
1574373627.242,-0.396,0.546,-1.884,0
1574373627.262,-0.434,0.621,-1.869,0
1574373627.281,-0.329,0.583,-1.936,0
1574373627.301,-0.164,0.523,-1.877,0
1574373627.321,-0.037,0.508,-1.884,0
1574373627.340,-0.067,0.583,-1.944,0
1574373627.360,-0.262,0.733,-2.064,0
1574373627.380,-0.426,0.867,-2.288,0
1574373627.399,-0.897,0.912,-2.333,0
1574373627.419,-1.196,0.568,-2.310,0
1574373627.439,-1.077,0.269,-2.094,0
1574373627.459,-0.591,-0.007,-1.892,0
1574373627.478,-0.366,-0.217,-1.809,0
1574373627.498,-0.329,0.127,-1.705,0
1574373627.518,-0.262,0.785,-1.742,0
1574373627.537,-0.060,1.234,-1.712,0
1574373627.557,0.052,1.540,-1.660,0
1574373627.577,0.217,1.862,-1.690,0
1574373627.597,0.441,1.936,-1.742,0
1574373627.616,0.598,1.907,-1.757,0
1574373627.636,0.718,1.809,-1.884,0
1574373627.656,0.770,1.966,-1.899,0
1574373627.675,0.576,2.049,-1.966,0
1574373627.695,0.501,2.198,-2.004,0
1574373627.715,0.336,2.265,-1.847,0
1574373627.735,0.142,2.258,-1.622,0
1574373627.754,0.075,2.071,-1.346,0
1574373627.774,0.015,1.974,-1.219,0
1574373627.794,0.164,1.697,-1.241,0
1574373627.813,0.336,1.450,-1.436,0
1574373627.833,0.090,1.353,-1.593,0
1574373627.853,-0.322,1.413,-1.884,0
1574373627.872,-0.695,1.637,-2.056,0
1574373627.892,-0.867,1.750,-2.108,0
1574373627.912,-0.748,1.585,-2.064,0
1574373627.932,-0.643,1.032,-1.899,0
1574373627.951,-0.837,0.479,-1.637,0
1574373627.971,-1.181,0.456,-1.219,0
1574373627.991,-0.755,0.239,-1.077,0
1574373628.010,-0.022,0.097,-1.084,0
1574373628.030,0.209,0.262,-1.054,0
1574373628.050,0.090,1.174,-1.114,0
1574373628.070,0.060,1.667,-1.331,0
1574373628.089,0.127,1.637,-1.593,0
1574373628.109,0.179,1.271,-1.877,0
1574373628.129,0.082,0.972,-1.951,0
1574373628.148,-0.202,0.793,-2.064,0
1574373628.168,-0.449,0.987,-2.101,0
1574373628.188,-0.576,1.151,-1.996,0
1574373628.208,-0.553,1.204,-1.907,0
1574373628.227,-0.314,1.002,-1.735,0
1574373628.247,-0.164,0.830,-1.488,0
1574373628.267,-0.224,0.718,-1.181,0
1574373628.286,-0.060,0.755,-1.204,0
1574373628.306,0.164,0.807,-1.398,0
1574373628.326,0.217,0.890,-1.563,0
1574373628.345,0.097,1.092,-1.690,0
1574373628.365,-0.232,1.450,-1.787,0
1574373628.385,-0.508,1.585,-1.697,0
1574373628.405,-0.456,1.241,-1.555,0
1574373628.424,-0.374,0.897,-1.413,0
1574373628.444,-0.307,0.591,-1.189,0
1574373628.464,-0.292,0.404,-1.114,0
1574373628.483,-0.292,0.299,-1.226,0
1574373628.503,-0.187,0.269,-1.421,0
1574373628.523,-0.269,0.479,-1.652,0
1574373628.543,-0.396,0.464,-1.735,0
1574373628.562,-0.680,0.277,-1.802,0
1574373628.582,-0.785,0.112,-1.839,0
1574373628.602,-0.561,-0.486,-2.026,0
1574373628.621,-0.359,-0.710,-2.228,0
1574373628.641,-0.493,-0.516,-2.535,0
1574373628.661,-0.822,0.007,-2.565,0
1574373628.681,-0.837,0.411,-2.669,0
1574373628.700,-0.733,0.322,-2.624,0
1574373628.720,-0.531,0.030,-2.490,0
1574373628.740,-0.351,-0.336,-2.243,0
1574373628.759,-0.269,-0.501,-1.981,0
1574373628.779,-0.239,-0.665,-1.892,0
1574373628.799,-0.232,-0.673,-2.123,0
1574373628.818,-0.254,-0.404,-2.385,0
1574373628.838,-0.389,-0.037,-2.587,0
1574373628.858,-0.426,0.135,-2.707,0
1574373628.878,-0.314,0.105,-2.879,0
1574373628.897,-0.105,-0.060,-2.856,0
1574373628.917,0.284,-0.344,-2.774,0
1574373628.937,0.389,-0.381,-2.632,0
1574373628.956,0.277,-0.299,-2.632,0
1574373628.976,0.239,-0.157,-2.662,0
1574373628.996,0.194,-0.105,-2.662,0
1574373629.016,0.060,0.299,-2.886,0
1574373629.035,-0.202,0.733,-2.998,0
1574373629.055,-0.351,0.860,-3.103,0
1574373629.075,-0.411,0.725,-2.961,0
1574373629.094,-0.351,0.523,-2.849,0
1574373629.114,-0.322,0.262,-2.662,0
1574373629.134,-0.366,0.269,-2.430,0
1574373629.154,-0.366,0.374,-2.221,0
1574373629.173,-0.209,0.523,-2.101,0
1574373629.193,-0.097,0.576,-1.996,0
1574373629.213,0.000,0.523,-2.004,0
1574373629.232,-0.030,0.546,-2.049,0
1574373629.252,-0.314,0.770,-1.996,0
1574373629.272,-0.740,0.822,-2.004,0
1574373629.291,-0.785,0.785,-1.959,0
1574373629.311,-0.434,0.538,-1.951,0
1574373629.331,0.030,0.164,-1.907,0
1574373629.351,0.247,0.000,-1.922,0
1574373629.370,0.105,0.262,-2.138,0
1574373629.390,-0.082,0.703,-2.333,0
1574373629.410,-0.307,0.852,-2.587,0
1574373629.429,-0.404,0.867,-2.707,0
1574373629.449,-0.434,0.815,-2.744,0
1574373629.469,-0.389,0.673,-2.804,0
1574373629.489,-0.419,0.508,-2.766,0
1574373629.508,-0.516,0.516,-2.579,0
1574373629.528,-0.546,0.650,-2.183,0
1574373629.548,-0.531,0.770,-1.877,0
1574373629.567,-0.419,0.793,-1.735,0
1574373629.587,-0.336,0.725,-1.727,0
1574373629.607,-0.351,0.665,-1.690,0
1574373629.627,-0.292,0.426,-1.578,0
1574373629.646,-0.277,0.411,-1.540,0
1574373629.666,-0.254,0.516,-1.682,0
1574373629.686,-0.232,0.748,-2.026,0
1574373629.705,-0.307,0.830,-2.415,0
1574373629.725,-0.426,0.680,-2.774,0
1574373629.745,-0.673,0.822,-2.811,0
1574373629.764,-0.748,0.965,-2.669,0
1574373629.784,-0.561,0.890,-2.565,0
1574373629.804,-0.359,0.778,-2.348,0
1574373629.824,-0.292,0.628,-2.198,0
1574373629.843,-0.351,0.613,-1.907,0
1574373629.863,-0.456,0.778,-1.712,0
1574373629.883,-0.531,0.920,-1.563,0
1574373629.902,-0.456,0.890,-1.421,0
1574373629.922,-0.172,0.733,-1.331,0
1574373629.942,0.052,0.269,-1.398,0
1574373629.962,0.105,-0.052,-1.750,0
1574373629.981,-0.217,0.097,-2.116,0
1574373630.001,-0.703,0.621,-2.617,0
1574373630.021,-0.950,1.069,-2.998,0
1574373630.040,-1.002,1.316,-2.946,0
1574373630.060,-0.950,1.204,-2.587,0
1574373630.080,-0.688,0.994,-2.161,0
1574373630.100,-0.471,0.650,-1.884,0
1574373630.119,-0.344,0.411,-1.727,0
1574373630.139,-0.157,0.396,-1.593,0
1574373630.159,-0.120,0.456,-1.540,0
1574373630.178,-0.097,0.531,-1.608,0
1574373630.198,-0.209,0.725,-1.682,0
1574373630.218,-0.292,0.837,-1.914,0
1574373630.237,-0.351,0.740,-2.378,0
1574373630.257,-0.292,0.538,-2.856,0
1574373630.277,-0.232,0.322,-2.976,0
1574373630.297,-0.232,0.164,-2.938,0
1574373630.316,-0.359,0.269,-2.722,0
1574373630.336,-0.621,0.778,-2.714,0
1574373630.356,-0.793,1.264,-2.565,0
1574373630.375,-0.778,1.428,-2.206,0
1574373630.395,-0.785,1.436,-1.720,0
1574373630.415,-0.807,1.226,-1.249,0
1574373630.435,-0.695,0.994,-0.763,0
1574373630.454,-0.172,0.419,-0.508,0
1574373630.474,0.381,-0.179,-0.710,0
1574373630.494,0.449,-0.307,-1.077,0
1574373630.513,0.254,0.052,-1.578,0
1574373630.533,-0.157,0.561,-2.318,0
1574373630.553,-0.538,0.815,-3.103,0
1574373630.573,-0.718,0.845,-3.551,0
1574373630.592,-0.650,0.800,-3.641,0
1574373630.612,-0.710,0.763,-3.551,0
1574373630.632,-0.553,0.852,-3.282,0
1574373630.651,-0.441,0.785,-2.796,0
1574373630.671,-0.284,0.725,-2.123,0
1574373630.691,-0.135,0.591,-1.637,0
1574373630.710,-0.045,0.404,-1.166,0
1574373630.730,0.000,0.366,-1.017,0
1574373630.750,0.022,0.456,-1.024,0
1574373630.770,0.045,0.479,-1.249,0
1574373630.789,-0.112,0.531,-1.563,0
1574373630.809,-0.336,0.748,-1.951,0
1574373630.829,-0.748,0.994,-2.355,0
1574373630.848,-0.875,1.047,-2.617,0
1574373630.868,-0.830,1.017,-2.804,0
1574373630.888,-0.583,0.860,-2.624,0
1574373630.908,-0.486,0.733,-2.325,0
1574373630.927,-0.374,0.523,-2.064,0
1574373630.947,-0.142,0.479,-1.869,0
1574373630.967,0.007,0.576,-1.742,0
1574373630.986,0.090,0.591,-1.660,0
1574373631.006,0.187,0.546,-1.682,0
1574373631.026,0.075,0.591,-1.839,0
1574373631.045,-0.097,0.673,-2.101,0
1574373631.065,-0.307,0.650,-2.303,0
1574373631.085,-0.449,0.613,-2.565,0
1574373631.105,-0.628,0.598,-2.617,0
1574373631.124,-0.748,0.718,-2.497,0
1574373631.144,-0.890,0.755,-2.243,0
1574373631.164,-0.703,0.613,-1.892,0
1574373631.183,-0.224,0.284,-1.555,0
1574373631.203,-0.007,0.172,-1.383,0
1574373631.223,-0.172,0.493,-1.391,0
1574373631.243,-0.269,0.979,-1.660,0
1574373631.262,-0.142,1.166,-1.922,0
1574373631.282,-0.105,1.226,-2.041,0
1574373631.302,-0.135,1.413,-2.228,0
1574373631.321,-0.105,1.600,-2.243,0
1574373631.341,0.022,1.720,-2.221,0
1574373631.361,0.015,1.750,-2.228,0
1574373631.381,0.075,1.817,-2.318,0
1574373631.400,0.022,1.944,-2.228,0
1574373631.420,0.142,1.862,-2.153,0
1574373631.440,0.120,1.787,-2.101,0
1574373631.459,-0.217,1.794,-2.064,0
1574373631.479,-0.531,1.480,-2.011,0
1574373631.499,-0.815,0.882,-1.974,0
1574373631.518,-1.234,0.187,-1.922,0
1574373631.538,-1.622,-0.471,-1.996,0
1574373631.558,-2.138,-1.436,-2.153,0
1574373631.578,-2.662,-2.729,-2.422,0
1574373631.597,-3.028,-3.245,-2.527,0
1574373631.617,-3.095,-3.320,-2.647,0
1574373631.637,-3.036,-3.163,-2.677,0
1574373631.656,-2.789,-3.223,-2.579,0
1574373631.676,-2.759,-3.327,-2.400,0
1574373631.696,-2.826,-2.864,-2.026,0
1574373631.716,-2.467,-2.654,-1.757,0
1574373631.735,-1.750,-2.953,-1.727,0
1574373631.755,-1.159,-2.849,-1.884,0
1574373631.775,-1.024,-1.944,-1.922,0
1574373631.794,-0.912,-1.024,-2.064,0
1574373631.814,-0.658,-0.359,-2.288,0
1574373631.834,-0.314,-0.247,-2.550,0
1574373631.854,-0.314,-0.314,-2.684,0
1574373631.873,-0.643,-0.135,-2.662,0
1574373631.893,-0.830,-0.022,-2.751,0
1574373631.913,-0.875,0.142,-2.714,0
1574373631.932,-0.815,0.336,-2.587,0
1574373631.952,-0.561,0.456,-2.206,0
1574373631.972,-0.419,0.329,-1.750,0
1574373631.991,-0.449,0.254,-1.421,0
1574373632.011,-0.224,0.336,-1.286,0
1574373632.031,-0.150,0.553,-1.458,0
1574373632.051,-0.239,0.650,-1.652,0
1574373632.070,-0.396,0.822,-1.854,0
1574373632.090,-0.591,1.144,-2.026,0
1574373632.110,-0.598,1.226,-2.131,0
1574373632.129,-0.441,0.882,-2.064,0
1574373632.149,-0.232,0.793,-2.041,0
1574373632.169,-0.164,0.650,-1.779,0
1574373632.189,-0.194,0.643,-1.533,0
1574373632.208,-0.389,0.516,-1.353,0
1574373632.228,-0.441,0.217,-1.368,0
1574373632.248,-0.322,0.030,-1.473,0
1574373632.267,-0.292,0.075,-1.712,0
1574373632.287,-0.396,0.037,-1.862,0
1574373632.307,-0.523,0.090,-2.011,0
1574373632.327,-0.568,0.022,-2.146,0
1574373632.346,-0.598,-0.120,-2.236,0
1574373632.366,-0.583,-0.224,-2.437,0
1574373632.386,-0.643,-0.172,-2.587,0
1574373632.405,-0.822,-0.097,-2.550,0
1574373632.425,-0.935,-0.284,-2.467,0
1574373632.445,-0.830,-0.830,-2.415,0
1574373632.464,-0.493,-1.196,-2.497,0
1574373632.484,-0.389,-1.032,-2.729,0
1574373632.504,-0.441,-0.897,-2.998,0
1574373632.524,-0.449,-0.591,-3.245,0
1574373632.543,-0.411,-0.464,-3.507,0
1574373632.563,-0.239,-0.336,-3.664,0
1574373632.583,-0.277,-0.351,-3.581,0
1574373632.602,-0.292,-0.568,-3.305,0
1574373632.622,-0.209,-0.658,-3.148,0
1574373632.642,-0.045,-0.613,-3.275,0
1574373632.662,0.120,-0.538,-3.200,0
1574373632.681,0.209,-0.381,-3.118,0
1574373632.701,0.150,-0.150,-2.976,0
1574373632.721,0.187,0.164,-2.841,0
1574373632.740,0.531,0.561,-2.609,0
1574373632.760,1.301,1.436,-2.579,0
1574373632.780,2.759,3.178,-2.781,0
1574373632.800,3.933,5.054,-3.043,0
1574373632.819,4.531,6.011,-3.230,0
1574373632.839,4.546,6.916,-3.454,0
1574373632.859,3.671,7.170,-3.514,0
1574373632.878,3.477,7.163,-3.589,0
1574373632.898,2.774,8.299,-3.634,0
1574373632.918,1.637,8.075,-3.252,0
1574373632.937,0.890,7.163,-2.781,0
1574373632.957,0.733,5.383,-2.415,0
1574373632.977,1.054,3.454,-2.116,0
1574373632.997,1.174,2.692,-1.817,0
1574373633.016,1.039,2.355,-1.690,0
1574373633.036,0.770,2.108,-1.690,0
1574373633.056,0.546,2.116,-1.802,0
1574373633.075,0.404,2.086,-1.966,0
1574373633.095,0.209,2.086,-2.198,0
1574373633.115,-0.097,1.944,-2.333,0
1574373633.135,-0.396,1.802,-2.557,0
1574373633.154,-0.598,1.652,-2.609,0
1574373633.174,-0.695,1.196,-2.527,0
1574373633.194,-0.516,0.606,-2.400,0
1574373633.213,-0.404,0.404,-2.221,0
1574373633.233,-0.247,0.374,-2.004,0
1574373633.253,-0.067,0.381,-1.922,0
1574373633.273,0.037,0.576,-1.944,0
1574373633.292,-0.187,0.830,-1.959,0
1574373633.312,-0.314,1.077,-1.802,0
1574373633.332,-0.553,1.353,-1.720,0
1574373633.351,-0.979,1.488,-1.690,0
1574373633.371,-1.166,1.099,-1.608,0
1574373633.391,-0.972,0.770,-1.279,0
1574373633.410,-0.262,0.322,-0.965,0
1574373633.430,0.247,-0.336,-0.636,0
1574373633.450,0.329,-0.284,-0.867,0
1574373633.470,0.232,-0.037,-1.286,0
1574373633.489,-0.075,0.531,-1.757,0
1574373633.509,-0.359,0.740,-2.310,0
1574373633.529,-0.479,0.875,-2.602,0
1574373633.548,-0.501,0.890,-2.774,0
1574373633.568,-0.389,0.920,-2.841,0
1574373633.588,-0.366,0.755,-2.677,0
1574373633.608,-0.284,0.538,-2.228,0
1574373633.627,-0.202,0.299,-1.772,0
1574373633.647,-0.232,0.277,-1.406,0
1574373633.667,-0.172,0.441,-1.308,0
1574373633.686,-0.097,0.456,-1.383,0
1574373633.706,-0.022,0.464,-1.622,0
1574373633.726,-0.217,0.613,-1.854,0
1574373633.746,-0.471,0.845,-2.041,0
1574373633.765,-0.650,1.129,-2.228,0
1574373633.785,-0.957,1.503,-2.333,0
1574373633.805,-1.144,1.316,-2.280,0
1574373633.824,-1.069,0.972,-2.056,0
1574373633.844,-0.553,0.434,-1.809,0
1574373633.864,-0.105,-0.075,-1.787,0
1574373633.883,0.120,-0.277,-2.064,0
1574373633.903,0.142,-0.105,-2.198,0
1574373633.923,-0.045,0.426,-2.370,0
1574373633.943,-0.262,0.755,-2.475,0
1574373633.962,-0.426,0.897,-2.766,0
1574373633.982,-0.501,0.800,-2.916,0
1574373634.002,-0.680,0.770,-2.886,0
1574373634.021,-0.755,0.905,-2.781,0
1574373634.041,-0.748,0.755,-2.617,0
1574373634.061,-0.665,0.456,-2.303,0
1574373634.081,-0.523,0.314,-2.026,0
1574373634.100,-0.374,0.329,-1.705,0
1574373634.120,-0.262,0.546,-1.548,0
1574373634.140,-0.097,0.561,-1.376,0
1574373634.159,-0.022,0.583,-1.316,0
1574373634.179,-0.314,0.905,-1.525,0
1574373634.199,-0.508,1.069,-1.817,0
1574373634.219,-0.665,1.047,-2.101,0
1574373634.238,-0.695,0.979,-2.243,0
1574373634.258,-0.815,0.875,-2.295,0
1574373634.278,-0.807,0.695,-2.318,0
1574373634.297,-0.665,0.636,-2.243,0
1574373634.317,-0.613,0.636,-2.138,0
1574373634.337,-0.449,0.621,-1.989,0
1574373634.356,-0.105,0.426,-1.899,0
1574373634.376,0.142,0.239,-1.779,0
1574373634.396,0.082,0.127,-1.884,0
1574373634.416,-0.179,0.209,-2.123,0
1574373634.435,-0.359,0.583,-2.437,0
1574373634.455,-0.531,0.807,-2.535,0
1574373634.475,-0.508,0.830,-2.520,0
1574373634.494,-0.456,0.673,-2.400,0
1574373634.514,-0.419,0.538,-2.108,0
1574373634.534,-0.336,0.419,-1.892,0
1574373634.554,-0.277,0.546,-1.622,0
1574373634.573,-0.217,0.621,-1.436,0
1574373634.593,-0.142,0.710,-1.458,0
1574373634.613,-0.164,0.763,-1.458,0
1574373634.632,-0.209,0.583,-1.593,0
1574373634.652,-0.247,0.441,-1.720,0
1574373634.672,-0.322,0.411,-1.854,0
1574373634.691,-0.284,0.366,-2.183,0
1574373634.711,-0.292,0.322,-2.482,0
1574373634.731,-0.456,0.568,-2.796,0
1574373634.751,-0.748,0.785,-2.998,0
1574373634.770,-0.852,1.039,-2.983,0
1574373634.790,-0.718,1.039,-2.774,0
1574373634.810,-0.613,0.912,-2.467,0
1574373634.829,-0.426,0.665,-2.116,0
1574373634.849,-0.284,0.516,-1.712,0
1574373634.869,-0.164,0.523,-1.361,0
1574373634.889,-0.112,0.621,-1.219,0
1574373634.908,-0.075,0.785,-1.226,0
1574373634.928,-0.015,0.897,-1.465,0
1574373634.948,-0.022,0.875,-1.735,0
1574373634.967,-0.269,1.054,-2.026,0
1574373634.987,-0.613,1.398,-2.101,0
1574373635.007,-0.815,1.675,-2.079,0
1574373635.027,-0.493,1.630,-1.996,0
1574373635.046,0.157,1.293,-1.907,0
1574373635.066,0.486,1.144,-1.750,0
1574373635.086,0.501,1.286,-1.727,0
1574373635.105,0.471,1.563,-1.802,0
1574373635.125,0.493,1.697,-1.944,0
1574373635.145,0.389,1.637,-2.019,0
1574373635.164,0.269,1.570,-2.108,0
1574373635.184,-0.090,1.480,-2.146,0
1574373635.204,-0.449,1.480,-2.019,0
1574373635.224,-0.643,1.503,-1.862,0
1574373635.243,-0.703,1.570,-1.794,0
1574373635.263,-0.606,1.518,-1.735,0
1574373635.283,-0.493,1.555,-1.593,0
1574373635.302,-0.404,1.548,-1.398,0
1574373635.322,-0.284,1.301,-1.293,0
1574373635.342,-0.314,1.114,-1.174,0
1574373635.362,-0.217,1.054,-1.316,0
1574373635.381,-0.232,1.144,-1.622,0
1574373635.401,-0.299,1.316,-1.877,0
1574373635.421,-0.434,1.338,-2.123,0
1574373635.440,-0.673,1.615,-2.221,0
1574373635.460,-0.725,1.914,-2.221,0
1574373635.480,-0.845,1.578,-1.877,0
1574373635.500,-0.927,1.436,-1.361,0
1574373635.519,-0.434,0.748,-0.755,0
1574373635.539,0.037,0.164,-0.404,0
1574373635.559,0.097,0.015,-0.322,0
1574373635.578,0.045,0.471,-0.531,0
1574373635.598,0.262,1.054,-0.972,0
1574373635.618,0.344,1.189,-1.316,0
1574373635.637,0.239,1.024,-1.727,0
1574373635.657,-0.217,0.822,-2.153,0
1574373635.677,-0.508,0.725,-2.393,0
1574373635.697,-0.650,0.740,-2.662,0
1574373635.716,-0.673,0.830,-2.654,0
1574373635.736,-0.650,0.845,-2.437,0
