timestamps,X,Y,Z,Marker0
1573165597.326,-0.082,0.568,-1.809,0
1573165597.345,-0.224,0.591,-2.086,0
1573165597.365,-0.456,0.493,-2.228,0
1573165597.385,-0.673,0.411,-2.445,0
1573165597.404,-0.830,0.254,-2.303,0
1573165597.424,-0.695,0.015,-2.079,0
1573165597.444,-0.583,-0.112,-1.772,0
1573165597.464,-0.411,-0.045,-1.525,0
1573165597.483,-0.262,-0.052,-1.308,0
1573165597.503,-0.172,-0.187,-1.361,0
1573165597.523,-0.284,-0.419,-1.443,0
1573165597.542,-0.523,-0.688,-1.518,0
1573165597.562,-0.636,-0.770,-1.570,0
1573165597.582,-0.740,-0.658,-1.473,0
1573165597.602,-0.658,-0.561,-1.458,0
1573165597.621,-0.299,-0.770,-1.503,0
1573165597.641,-0.217,-0.927,-1.750,0
1573165597.661,-0.366,-0.688,-2.318,0
1573165597.680,-0.538,-0.449,-2.871,0
1573165597.700,-0.688,-0.172,-3.357,0
1573165597.720,-0.770,-0.127,-3.529,0
1573165597.740,-0.860,-0.105,-3.499,0
1573165597.759,-0.912,-0.015,-3.409,0
1573165597.779,-0.972,0.322,-3.155,0
1573165597.799,-1.039,0.621,-2.864,0
1573165597.818,-1.039,0.636,-2.647,0
1573165597.838,-0.882,0.598,-2.333,0
1573165597.858,-0.658,0.531,-1.884,0
1573165597.877,-0.322,0.531,-1.465,0
1573165597.897,0.007,0.568,-1.129,0
1573165597.917,0.224,0.628,-1.054,0
1573165597.937,0.202,0.755,-1.204,0
1573165597.956,0.187,0.979,-1.630,0
1573165597.976,-0.030,1.361,-2.153,0
1573165597.996,-0.142,1.682,-2.490,0
1573165598.015,0.015,2.086,-2.632,0
1573165598.035,0.209,2.520,-2.587,0
1573165598.055,0.322,2.983,-2.602,0
1573165598.075,0.621,3.193,-2.161,0
1573165598.094,1.084,2.864,-1.488,0
1573165598.114,1.450,2.452,-0.822,0
1573165598.134,1.645,2.325,-0.441,0
1573165598.153,1.398,2.333,-0.292,0
1573165598.173,1.062,2.378,-0.374,0
1573165598.193,0.837,2.183,-0.224,0
1573165598.212,0.680,1.630,0.120,0
1573165598.232,0.583,1.219,0.822,0
1573165598.252,0.636,1.069,1.555,0
1573165598.272,0.793,0.950,2.176,0
1573165598.291,1.077,0.710,2.475,0
1573165598.311,1.166,0.479,2.378,0
1573165598.331,1.226,0.336,1.974,0
1573165598.350,1.226,0.344,1.069,0
1573165598.370,1.084,0.404,-0.179,0
1573165598.390,0.650,0.748,-1.652,0
1573165598.410,0.322,1.323,-2.684,0
1573165598.429,0.105,1.690,-3.208,0
1573165598.449,0.157,1.839,-3.282,0
1573165598.469,0.404,1.944,-3.013,0
1573165598.488,0.621,1.966,-2.684,0
1573165598.508,0.576,1.854,-2.557,0
1573165598.528,0.389,1.862,-2.677,0
1573165598.548,0.090,1.966,-3.058,0
1573165598.567,-0.067,2.056,-3.357,0
1573165598.587,0.105,1.974,-3.215,0
1573165598.607,0.015,1.540,-3.155,0
1573165598.626,-0.150,1.256,-3.028,0
1573165598.646,-0.381,1.264,-2.759,0
1573165598.666,-0.553,1.234,-2.191,0
1573165598.685,-0.553,1.256,-1.480,0
1573165598.705,-0.120,1.256,-0.523,0
1573165598.725,0.636,1.017,0.501,0
1573165598.745,1.204,0.538,1.174,0
1573165598.764,1.136,0.292,1.286,0
1573165598.784,0.740,0.389,1.286,0
1573165598.804,0.531,0.389,1.286,0
1573165598.823,0.538,0.426,1.226,0
1573165598.843,0.643,0.613,1.226,0
1573165598.863,0.882,0.785,1.241,0
1573165598.883,0.860,1.009,1.174,0
1573165598.902,0.740,1.219,0.875,0
1573165598.922,0.576,1.226,0.389,0
1573165598.942,0.404,1.069,-0.037,0
1573165598.961,0.538,0.501,-0.434,0
1573165598.981,0.493,0.075,-1.024,0
1573165599.001,0.232,0.284,-1.854,0
1573165599.021,0.000,0.501,-2.467,0
1573165599.040,-0.157,0.508,-2.804,0
1573165599.060,-0.097,0.583,-2.961,0
1573165599.080,-0.351,0.538,-3.058,0
1573165599.099,-0.621,0.546,-3.103,0
1573165599.119,-0.695,0.553,-3.036,0
1573165599.139,-0.673,0.464,-2.834,0
1573165599.158,-0.606,0.419,-2.707,0
1573165599.178,-0.493,0.621,-2.497,0
1573165599.198,-0.381,0.718,-2.131,0
1573165599.218,-0.097,0.665,-1.615,0
1573165599.237,0.127,0.636,-1.159,0
1573165599.257,0.292,0.441,-0.815,0
1573165599.277,0.269,0.090,-0.695,0
1573165599.296,0.254,-0.082,-0.785,0
1573165599.316,0.224,-0.150,-0.905,0
1573165599.336,0.045,0.000,-1.069,0
1573165599.356,-0.022,0.359,-1.488,0
1573165599.375,0.239,0.755,-1.660,0
1573165599.395,0.598,0.867,-1.189,0
1573165599.415,0.852,0.486,-0.553,0
1573165599.434,0.987,0.000,-0.396,0
1573165599.454,0.740,-0.224,-0.920,0
1573165599.474,-0.112,0.082,-2.026,0
1573165599.494,-1.122,0.501,-3.305,0
1573165599.513,-1.570,0.994,-4.194,0
1573165599.533,-1.346,1.054,-4.434,0
1573165599.553,-0.965,0.755,-3.940,0
1573165599.572,-0.665,0.546,-2.811,0
1573165599.592,-0.381,0.292,-1.675,0
1573165599.612,-0.052,0.202,-0.643,0
1573165599.631,0.209,0.703,0.015,0
1573165599.651,0.299,1.241,0.254,0
1573165599.671,0.688,1.166,0.164,0
1573165599.691,1.024,0.598,-0.232,0
1573165599.710,0.621,0.650,-0.972,0
1573165599.730,-0.239,0.867,-1.794,0
1573165599.750,-1.353,1.249,-2.452,0
1573165599.769,-1.787,1.660,-2.482,0
1573165599.789,-1.077,1.675,-1.951,0
1573165599.809,-0.052,1.114,-1.241,0
1573165599.829,0.822,0.411,-0.695,0
1573165599.848,1.084,0.045,-0.493,0
1573165599.868,0.920,-0.007,-0.673,0
1573165599.888,0.441,0.015,-1.204,0
1573165599.907,-0.090,0.030,-1.660,0
1573165599.927,-0.553,0.000,-2.019,0
1573165599.947,-0.673,0.202,-2.213,0
1573165599.966,-0.501,0.471,-2.280,0
1573165599.986,-0.262,0.770,-2.385,0
1573165600.006,0.112,0.867,-2.258,0
1573165600.026,0.351,0.875,-2.123,0
1573165600.045,0.359,0.837,-1.929,0
1573165600.065,0.194,0.748,-1.809,0
1573165600.085,-0.030,0.673,-1.697,0
1573165600.104,-0.172,0.523,-1.630,0
1573165600.124,-0.247,0.486,-1.660,0
1573165600.144,-0.277,0.501,-1.735,0
1573165600.164,-0.269,0.508,-1.667,0
1573165600.183,-0.217,0.568,-1.765,0
1573165600.203,-0.150,0.591,-1.922,0
1573165600.223,-0.179,0.688,-2.258,0
1573165600.242,-0.314,0.748,-2.654,0
1573165600.262,-0.538,0.755,-2.961,0
1573165600.282,-0.703,0.591,-3.215,0
1573165600.302,-0.882,0.546,-3.350,0
1573165600.321,-0.912,0.613,-3.522,0
1573165600.341,-0.897,0.725,-3.537,0
1573165600.361,-0.890,0.927,-3.656,0
1573165600.380,-0.927,1.136,-3.723,0
1573165600.400,-0.905,1.256,-3.828,0
1573165600.420,-1.077,1.316,-4.052,0
1573165600.439,-1.495,1.750,-4.090,0
1573165600.459,-1.480,1.779,-3.925,0
1573165600.479,-0.897,1.226,-3.619,0
1573165600.499,-0.621,0.972,-3.193,0
1573165600.518,-0.344,0.845,-2.542,0
1573165600.538,-0.142,0.568,-1.966,0
1573165600.558,0.037,0.479,-1.563,0
1573165600.577,0.157,0.508,-1.473,0
1573165600.597,0.239,0.658,-1.406,0
1573165600.617,0.157,0.942,-1.548,0
1573165600.637,-0.120,1.024,-1.705,0
1573165600.656,-0.030,0.807,-1.675,0
1573165600.676,0.045,0.546,-1.421,0
1573165600.696,0.067,0.374,-1.032,0
1573165600.715,0.314,0.262,-0.703,0
1573165600.735,0.568,0.344,-0.553,0
1573165600.755,0.628,0.561,-0.583,0
1573165600.775,0.538,0.606,-0.718,0
1573165600.794,0.396,0.568,-1.114,0
1573165600.814,0.127,0.628,-1.622,0
1573165600.834,-0.112,0.688,-2.004,0
1573165600.853,-0.232,0.725,-2.138,0
1573165600.873,-0.187,0.710,-2.049,0
1573165600.893,-0.015,0.531,-1.750,0
1573165600.912,0.179,0.344,-1.488,0
1573165600.932,0.217,0.479,-1.264,0
1573165600.952,0.277,0.598,-1.107,0
1573165600.972,0.322,0.658,-1.047,0
1573165600.991,0.366,0.568,-0.890,0
1573165601.011,0.441,0.396,-0.793,0
1573165601.031,0.419,0.329,-0.748,0
1573165601.050,0.344,0.329,-0.950,0
1573165601.070,0.105,0.449,-1.256,0
1573165601.090,-0.194,0.464,-1.839,0
1573165601.110,-0.508,0.404,-2.408,0
1573165601.129,-0.800,0.471,-3.088,0
1573165601.149,-0.957,0.733,-3.559,0
1573165601.169,-0.800,0.673,-3.492,0
1573165601.188,-0.501,0.538,-2.961,0
1573165601.208,-0.142,0.441,-2.333,0
1573165601.228,0.037,0.314,-1.630,0
1573165601.247,0.172,0.127,-1.047,0
1573165601.267,0.179,0.000,-0.807,0
1573165601.287,0.202,0.090,-0.987,0
1573165601.307,0.022,0.269,-1.436,0
1573165601.326,-0.239,0.389,-2.131,0
1573165601.346,-0.531,0.419,-2.639,0
1573165601.366,-0.778,0.419,-3.282,0
1573165601.385,-0.987,0.449,-3.626,0
1573165601.405,-1.032,0.591,-3.723,0
1573165601.425,-0.920,0.680,-3.559,0
1573165601.445,-0.613,0.740,-3.282,0
1573165601.464,-0.508,0.665,-3.036,0
1573165601.484,-0.456,0.523,-2.856,0
1573165601.504,-0.703,0.456,-2.938,0
1573165601.523,-0.927,0.508,-3.237,0
1573165601.543,-1.174,0.621,-3.716,0
1573165601.563,-1.383,0.531,-4.194,0
1573165601.583,-1.383,0.621,-4.471,0
1573165601.602,-1.331,0.636,-4.486,0
1573165601.622,-1.249,0.546,-4.254,0
1573165601.642,-1.009,0.621,-3.873,0
1573165601.661,-0.778,0.523,-3.394,0
1573165601.681,-0.561,0.501,-2.864,0
1573165601.701,-0.329,0.449,-2.415,0
1573165601.720,-0.224,0.351,-2.004,0
1573165601.740,-0.209,0.374,-1.936,0
1573165601.760,-0.389,0.314,-2.049,0
1573165601.780,-0.426,0.307,-2.236,0
1573165601.799,-0.688,0.493,-2.707,0
1573165601.819,-1.092,0.778,-3.178,0
1573165601.839,-1.159,0.770,-3.365,0
1573165601.858,-1.002,0.464,-3.140,0
1573165601.878,-0.658,0.247,-2.826,0
1573165601.898,-0.366,0.142,-2.288,0
1573165601.918,-0.127,-0.082,-1.712,0
1573165601.937,0.052,-0.090,-1.286,0
1573165601.957,0.105,-0.030,-1.136,0
1573165601.977,0.194,0.172,-1.293,0
1573165601.996,0.120,0.479,-1.652,0
1573165602.016,-0.127,0.703,-2.071,0
1573165602.036,-0.344,0.710,-2.565,0
1573165602.056,-0.643,0.598,-2.931,0
1573165602.075,-0.830,0.411,-3.065,0
1573165602.095,-0.800,0.329,-2.931,0
1573165602.115,-0.636,0.329,-2.684,0
1573165602.134,-0.359,0.344,-2.288,0
1573165602.154,-0.232,0.396,-1.966,0
1573165602.174,-0.142,0.434,-1.712,0
1573165602.193,-0.015,0.493,-1.645,0
1573165602.213,0.030,0.613,-1.578,0
1573165602.233,-0.007,0.598,-1.615,0
1573165602.253,-0.052,0.561,-1.779,0
1573165602.272,-0.209,0.471,-1.802,0
1573165602.292,-0.269,0.329,-1.907,0
1573165602.312,-0.262,0.247,-1.959,0
1573165602.331,-0.239,0.299,-2.071,0
1573165602.351,-0.224,0.404,-2.153,0
1573165602.371,-0.239,0.508,-2.243,0
1573165602.391,-0.284,0.531,-2.288,0
1573165602.410,-0.366,0.426,-2.340,0
1573165602.430,-0.471,0.351,-2.437,0
1573165602.450,-0.546,0.351,-2.475,0
1573165602.469,-0.613,0.381,-2.520,0
1573165602.489,-0.553,0.419,-2.662,0
1573165602.509,-0.508,0.613,-2.826,0
1573165602.528,-0.434,0.860,-2.953,0
1573165602.548,-0.426,0.912,-2.998,0
1573165602.568,-0.493,0.882,-3.170,0
1573165602.588,-0.815,0.935,-3.469,0
1573165602.607,-1.009,1.084,-3.507,0
1573165602.627,-0.867,0.763,-3.350,0
1573165602.647,-0.718,0.591,-3.006,0
1573165602.666,-0.561,0.546,-2.542,0
1573165602.686,-0.396,0.501,-2.071,0
1573165602.706,-0.366,0.329,-1.832,0
1573165602.726,-0.179,0.254,-1.667,0
1573165602.745,-0.045,0.307,-1.794,0
1573165602.765,-0.015,0.471,-1.936,0
1573165602.785,-0.075,0.695,-2.101,0
1573165602.804,-0.202,0.755,-2.303,0
1573165602.824,-0.434,0.561,-2.609,0
1573165602.844,-0.778,0.493,-2.789,0
1573165602.864,-0.994,0.546,-3.043,0
1573165602.883,-1.129,0.665,-3.185,0
1573165602.903,-0.979,0.673,-3.312,0
1573165602.923,-1.032,0.763,-3.365,0
1573165602.942,-1.301,0.905,-3.626,0
1573165602.962,-1.578,0.979,-3.940,0
1573165602.982,-1.832,1.144,-4.471,0
1573165603.001,-1.884,1.241,-4.905,0
1573165603.021,-1.951,1.361,-5.196,0
1573165603.041,-2.026,1.406,-5.316,0
1573165603.061,-1.877,1.286,-5.249,0
1573165603.080,-1.742,0.882,-5.054,0
1573165603.100,-1.518,0.591,-4.942,0
1573165603.120,-1.436,0.419,-4.927,0
1573165603.139,-1.593,0.531,-5.241,0
1573165603.159,-1.682,0.807,-5.660,0
1573165603.179,-1.608,0.837,-5.787,0
1573165603.199,-1.540,0.957,-5.787,0
1573165603.218,-1.398,0.994,-5.742,0
1573165603.238,-1.353,1.047,-5.518,0
1573165603.258,-1.211,1.077,-5.054,0
1573165603.277,-0.950,1.024,-4.411,0
1573165603.297,-0.763,0.815,-3.738,0
1573165603.317,-0.479,0.516,-3.065,0
1573165603.337,-0.202,0.351,-2.497,0
1573165603.356,-0.164,0.351,-2.206,0
1573165603.376,-0.224,0.419,-2.123,0
1573165603.396,-0.314,0.598,-2.288,0
1573165603.415,-0.538,0.665,-2.751,0
1573165603.435,-0.583,0.778,-2.983,0
1573165603.455,-0.434,0.508,-2.834,0
1573165603.474,-0.322,0.366,-2.550,0
1573165603.494,-0.374,0.351,-2.251,0
1573165603.514,-0.284,0.247,-1.944,0
1573165603.534,-0.247,0.179,-1.869,0
1573165603.553,-0.150,0.120,-1.779,0
1573165603.573,-0.060,0.187,-1.899,0
1573165603.593,-0.157,0.366,-1.959,0
1573165603.612,-0.224,0.508,-2.243,0
1573165603.632,-0.336,0.553,-2.512,0
1573165603.652,-0.471,0.523,-2.737,0
1573165603.672,-0.419,0.501,-2.737,0
1573165603.691,-0.404,0.568,-2.744,0
1573165603.711,-0.299,0.680,-2.602,0
1573165603.731,-0.157,0.695,-2.422,0
1573165603.750,-0.127,0.621,-2.213,0
1573165603.770,-0.164,0.561,-2.086,0
1573165603.790,-0.217,0.486,-2.056,0
1573165603.810,-0.307,0.621,-2.161,0
1573165603.829,-0.419,0.680,-2.340,0
1573165603.849,-0.396,0.695,-2.497,0
1573165603.869,-0.389,0.785,-2.512,0
1573165603.888,-0.299,0.740,-2.363,0
1573165603.908,-0.150,0.621,-2.191,0
1573165603.928,-0.150,0.516,-2.131,0
1573165603.947,-0.187,0.508,-2.153,0
1573165603.967,-0.179,0.658,-2.138,0
1573165603.987,-0.150,0.740,-2.168,0
1573165604.007,-0.082,0.680,-2.116,0
1573165604.026,-0.015,0.613,-1.959,0
1573165604.046,0.030,0.591,-1.832,0
1573165604.066,0.030,0.591,-1.750,0
1573165604.085,-0.015,0.583,-1.652,0
1573165604.105,-0.022,0.583,-1.593,0
1573165604.125,0.090,0.538,-1.383,0
1573165604.145,0.239,0.508,-1.211,0
1573165604.164,0.359,0.434,-1.017,0
1573165604.184,0.396,0.396,-0.950,0
1573165604.204,0.329,0.464,-1.136,0
1573165604.223,0.150,0.538,-1.510,0
1573165604.243,-0.037,0.710,-1.929,0
1573165604.263,-0.366,0.822,-2.535,0
1573165604.282,-0.636,1.002,-3.028,0
1573165604.302,-0.636,1.062,-3.170,0
1573165604.322,-0.314,0.643,-2.669,0
1573165604.342,-0.052,0.389,-1.974,0
1573165604.361,0.179,0.269,-1.241,0
1573165604.381,0.336,0.217,-0.807,0
1573165604.401,0.441,0.292,-0.710,0
1573165604.420,0.426,0.381,-0.994,0
1573165604.440,0.292,0.516,-1.346,0
1573165604.460,0.105,0.695,-1.817,0
1573165604.480,-0.105,0.852,-2.251,0
1573165604.499,-0.277,0.890,-2.535,0
1573165604.519,-0.471,0.830,-2.647,0
1573165604.539,-0.523,0.703,-2.602,0
1573165604.558,-0.359,0.673,-2.348,0
1573165604.578,-0.105,0.643,-1.989,0
1573165604.598,0.112,0.531,-1.593,0
1573165604.618,0.299,0.449,-1.234,0
1573165604.637,0.336,0.366,-0.987,0
1573165604.657,0.381,0.307,-0.778,0
1573165604.677,0.292,0.314,-0.815,0
1573165604.696,0.187,0.366,-0.807,0
1573165604.716,0.157,0.538,-1.054,0
1573165604.736,-0.217,0.703,-1.301,0
1573165604.755,-0.464,0.867,-1.458,0
1573165604.775,0.120,0.523,-1.413,0
1573165604.795,0.202,0.516,-1.525,0
1573165604.815,0.202,0.733,-1.667,0
1573165604.834,0.075,0.845,-1.907,0
1573165604.854,-0.022,0.890,-2.131,0
1573165604.874,-0.172,0.800,-2.236,0
1573165604.893,-0.329,0.755,-2.191,0
1573165604.913,-0.763,0.935,-2.153,0
1573165604.933,-0.224,0.718,-2.011,0
1573165604.953,-0.164,0.583,-2.101,0
1573165604.972,-0.150,0.613,-2.146,0
1573165604.992,-0.277,0.658,-2.251,0
1573165605.012,-0.329,0.740,-2.579,0
1573165605.031,-0.561,0.852,-2.946,0
1573165605.051,-0.733,1.166,-3.006,0
1573165605.071,-0.807,1.039,-2.729,0
1573165605.091,-0.254,0.665,-2.243,0
1573165605.110,-0.030,0.531,-1.779,0
1573165605.130,0.097,0.366,-1.428,0
1573165605.150,0.172,0.277,-1.301,0
1573165605.169,0.082,0.381,-1.413,0
1573165605.189,0.015,0.523,-1.660,0
1573165605.209,-0.075,0.658,-1.929,0
1573165605.228,-0.052,0.837,-2.079,0
1573165605.248,0.075,0.912,-2.116,0
1573165605.268,-0.007,0.837,-2.138,0
1573165605.288,-0.120,0.643,-1.989,0
1573165605.307,-0.157,0.508,-1.794,0
1573165605.327,-0.045,0.441,-1.503,0
1573165605.347,0.179,0.479,-1.122,0
1573165605.366,0.441,0.493,-0.860,0
1573165605.386,0.426,0.493,-0.800,0
1573165605.406,0.299,0.493,-1.077,0
1573165605.426,0.097,0.531,-1.450,0
1573165605.445,-0.082,0.561,-1.809,0
1573165605.465,-0.284,0.650,-2.131,0
1573165605.485,-0.419,0.598,-2.206,0
1573165605.504,-0.307,0.441,-2.116,0
1573165605.524,-0.112,0.247,-1.518,0
1573165605.544,0.254,0.142,-0.673,0
1573165605.563,0.628,0.007,0.135,0
1573165605.583,1.024,-0.164,0.912,0
1573165605.603,1.286,-0.239,1.600,0
1573165605.623,1.510,-0.336,2.026,0
1573165605.642,1.563,-0.351,2.393,0
1573165605.662,1.660,-0.299,2.617,0
1573165605.682,1.779,-0.479,2.796,0
1573165605.701,1.802,-0.658,2.826,0
1573165605.721,1.660,-0.643,2.535,0
1573165605.741,1.465,-0.583,1.989,0
1573165605.761,1.047,-0.464,0.972,0
1573165605.780,0.404,-0.007,-0.232,0
1573165605.800,0.045,0.314,-1.062,0
1573165605.820,-0.179,0.112,-1.697,0
1573165605.839,-0.217,0.194,-2.056,0
1573165605.859,-0.194,0.404,-2.086,0
1573165605.879,-0.187,0.531,-2.056,0
1573165605.899,-0.239,0.598,-2.176,0
1573165605.918,-0.239,0.636,-2.355,0
1573165605.938,-0.359,0.636,-2.445,0
1573165605.958,-0.449,0.778,-2.617,0
1573165605.977,-0.591,0.882,-2.751,0
1573165605.997,-0.718,0.807,-2.834,0
1573165606.017,-0.800,0.643,-2.849,0
1573165606.036,-0.748,0.628,-2.744,0
1573165606.056,-0.643,0.523,-2.662,0
1573165606.076,-0.531,0.516,-2.677,0
1573165606.096,-0.516,0.763,-2.796,0
1573165606.115,-0.621,0.957,-3.125,0
1573165606.135,-0.733,1.159,-3.514,0
1573165606.155,-0.860,1.204,-4.120,0
1573165606.174,-0.979,1.084,-4.359,0
1573165606.194,-1.047,0.979,-4.561,0
1573165606.214,-1.204,1.047,-4.583,0
1573165606.234,-1.264,1.159,-4.733,0
1573165606.253,-1.308,1.159,-4.770,0
1573165606.273,-1.151,0.994,-4.523,0
1573165606.293,-0.837,0.860,-4.194,0
1573165606.312,-0.546,0.890,-3.851,0
1573165606.332,-0.381,0.822,-3.559,0
1573165606.352,-0.299,0.860,-3.424,0
1573165606.372,-0.344,0.972,-3.469,0
1573165606.391,-0.531,1.189,-3.649,0
1573165606.411,-0.591,1.241,-4.023,0
1573165606.431,-0.673,1.249,-4.471,0
1573165606.450,-0.860,1.376,-5.032,0
1573165606.470,-0.972,1.712,-5.316,0
1573165606.490,-0.897,1.667,-5.204,0
1573165606.509,-0.673,1.166,-4.793,0
1573165606.529,-0.516,0.875,-4.180,0
1573165606.549,-0.434,0.628,-3.462,0
1573165606.569,-0.411,0.561,-3.073,0
1573165606.588,-0.479,0.546,-2.916,0
1573165606.608,-0.688,0.583,-3.095,0
1573165606.628,-0.927,0.763,-3.477,0
1573165606.647,-1.054,0.927,-3.776,0
1573165606.667,-1.196,0.845,-4.023,0
1573165606.687,-1.308,0.778,-4.209,0
1573165606.707,-1.480,0.770,-4.277,0
1573165606.726,-1.473,0.561,-4.135,0
1573165606.746,-1.279,0.404,-3.656,0
1573165606.766,-0.867,0.299,-2.901,0
1573165606.785,-0.434,0.217,-2.094,0
1573165606.805,-0.082,0.292,-1.510,0
1573165606.825,0.142,0.434,-1.301,0
1573165606.845,0.292,0.449,-0.994,0
1573165606.864,0.531,0.307,-0.479,0
1573165606.884,0.658,-0.037,0.000,0
1573165606.904,0.650,-0.344,0.269,0
1573165606.923,0.396,-0.434,0.172,0
1573165606.943,0.090,-0.314,-0.366,0
1573165606.963,-0.209,0.052,-1.136,0
1573165606.982,-0.411,0.426,-1.922,0
1573165607.002,-0.471,0.733,-2.393,0
1573165607.022,-0.284,0.725,-2.490,0
1573165607.042,-0.150,0.643,-2.408,0
1573165607.061,-0.082,0.493,-2.176,0
1573165607.081,-0.202,0.299,-1.966,0
1573165607.101,-0.307,0.082,-1.570,0
1573165607.120,-0.299,-0.172,-1.069,0
1573165607.140,-0.277,-0.351,-0.897,0
1573165607.160,-0.292,-0.247,-0.822,0
1573165607.180,-0.142,0.082,-0.718,0
1573165607.199,-0.045,0.067,-0.680,0
1573165607.219,0.232,0.090,-0.636,0
1573165607.239,0.411,0.187,-0.755,0
1573165607.258,0.381,0.344,-1.107,0
1573165607.278,0.172,0.538,-1.488,0
1573165607.298,-0.052,0.755,-2.011,0
1573165607.317,-0.179,0.807,-2.408,0
1573165607.337,-0.307,0.912,-2.677,0
1573165607.357,-0.389,0.875,-2.766,0
1573165607.377,-0.434,0.710,-2.669,0
1573165607.396,-0.591,0.471,-2.565,0
1573165607.416,-0.680,0.254,-2.363,0
1573165607.436,-0.531,0.194,-2.116,0
1573165607.455,-0.351,0.239,-1.854,0
1573165607.475,-0.120,0.329,-1.540,0
1573165607.495,0.135,0.456,-1.338,0
1573165607.515,0.239,0.553,-1.196,0
1573165607.534,0.284,0.508,-1.159,0
1573165607.554,0.262,0.501,-1.181,0
1573165607.574,0.142,0.501,-1.249,0
1573165607.593,0.037,0.508,-1.323,0
1573165607.613,-0.037,0.553,-1.413,0
1573165607.633,-0.037,0.479,-1.495,0
1573165607.653,-0.037,0.493,-1.622,0
1573165607.672,0.007,0.576,-1.667,0
1573165607.692,-0.067,0.508,-1.705,0
1573165607.712,-0.142,0.471,-1.787,0
1573165607.731,-0.127,0.411,-1.854,0
1573165607.751,-0.232,0.314,-1.832,0
1573165607.771,-0.202,0.202,-1.735,0
1573165607.790,-0.164,0.209,-1.660,0
1573165607.810,-0.105,0.269,-1.548,0
1573165607.830,-0.007,0.262,-1.480,0
1573165607.850,-0.045,0.299,-1.465,0
1573165607.869,-0.090,0.366,-1.540,0
1573165607.889,0.000,0.501,-1.622,0
1573165607.909,0.097,0.613,-1.615,0
1573165607.928,0.150,0.606,-1.600,0
1573165607.948,0.172,0.546,-1.376,0
1573165607.968,0.179,0.434,-1.234,0
1573165607.988,0.307,0.411,-1.062,0
1573165608.007,0.262,0.374,-0.987,0
1573165608.027,0.322,0.456,-1.039,0
1573165608.047,0.232,0.314,-1.346,0
1573165608.066,0.000,0.269,-1.914,0
1573165608.086,-0.396,0.299,-2.572,0
1573165608.106,-0.807,0.650,-3.155,0
1573165608.126,-0.755,0.695,-3.305,0
1573165608.145,-0.523,0.344,-3.021,0
1573165608.165,-0.269,0.419,-2.445,0
1573165608.185,0.000,0.396,-1.892,0
1573165608.204,0.120,0.366,-1.450,0
1573165608.224,0.179,0.359,-1.398,0
1573165608.244,0.187,0.404,-1.630,0
1573165608.263,0.022,0.523,-2.056,0
1573165608.283,-0.194,0.785,-2.520,0
1573165608.303,-0.501,0.890,-3.013,0
1573165608.323,-0.725,0.867,-3.424,0
1573165608.342,-0.860,0.882,-3.634,0
1573165608.362,-0.867,0.957,-3.484,0
1573165608.382,-0.621,0.965,-3.095,0
1573165608.401,-0.396,0.875,-2.722,0
1573165608.421,-0.187,0.882,-2.385,0
1573165608.441,-0.060,0.845,-2.101,0
1573165608.461,-0.052,0.733,-1.884,0
1573165608.480,-0.127,0.576,-2.004,0
1573165608.500,-0.277,0.538,-2.198,0
1573165608.520,-0.336,0.710,-2.303,0
1573165608.539,-0.374,0.800,-2.415,0
1573165608.559,-0.336,0.867,-2.325,0
1573165608.579,-0.239,0.740,-2.079,0
1573165608.598,-0.075,0.598,-1.817,0
1573165608.618,-0.030,0.501,-1.645,0
1573165608.638,-0.037,0.576,-1.578,0
1573165608.658,0.037,0.561,-1.518,0
1573165608.677,0.037,0.479,-1.293,0
1573165608.697,0.007,0.426,-1.301,0
1573165608.717,-0.097,0.456,-1.174,0
1573165608.736,0.060,0.336,-1.084,0
1573165608.756,0.000,0.404,-1.099,0
1573165608.776,-0.135,0.471,-1.136,0
1573165608.796,-0.187,0.486,-1.114,0
1573165608.815,0.060,0.508,-1.166,0
1573165608.835,0.217,0.583,-1.323,0
1573165608.855,0.052,0.561,-1.443,0
1573165608.874,-0.097,0.621,-1.832,0
1573165608.894,-0.351,0.561,-2.445,0
1573165608.914,-0.695,0.748,-2.961,0
1573165608.934,-0.920,0.837,-2.998,0
1573165608.953,-0.680,0.538,-2.647,0
1573165608.973,-0.224,0.299,-1.951,0
1573165608.993,-0.067,0.127,-1.323,0
1573165609.012,0.090,0.090,-0.897,0
1573165609.032,0.202,0.112,-0.725,0
1573165609.052,0.389,0.135,-0.793,0
1573165609.071,0.299,0.232,-1.077,0
1573165609.091,0.135,0.449,-1.473,0
1573165609.111,-0.097,0.523,-2.019,0
1573165609.131,-0.381,0.538,-2.452,0
1573165609.150,-0.665,0.479,-2.647,0
1573165609.170,-0.643,0.389,-2.587,0
1573165609.190,-0.479,0.299,-2.265,0
1573165609.209,-0.224,0.284,-1.899,0
1573165609.229,0.037,0.344,-1.637,0
1573165609.249,0.105,0.381,-1.458,0
1573165609.269,0.015,0.299,-1.510,0
1573165609.288,-0.112,0.179,-1.757,0
1573165609.308,-0.299,0.090,-1.996,0
1573165609.328,-0.493,0.142,-2.198,0
1573165609.347,-0.531,0.135,-2.161,0
1573165609.367,-0.374,0.157,-1.989,0
1573165609.387,-0.239,0.112,-1.787,0
