timestamps,X,Y,Z,Marker0
1570562732.850,-0.166,0.008,0.979,0
1570562732.870,-0.165,0.005,0.973,0
1570562732.890,-0.169,0.001,0.972,0
1570562732.909,-0.165,0.004,0.967,0
1570562732.929,-0.161,0.004,0.973,0
1570562732.949,-0.158,0.009,0.988,0
1570562732.969,-0.162,0.009,0.987,0
1570562732.988,-0.168,0.008,0.984,0
1570562733.008,-0.173,0.008,0.978,0
1570562733.028,-0.169,0.007,0.967,0
1570562733.047,-0.170,0.006,0.967,0
1570562733.067,-0.173,0.005,0.972,0
1570562733.087,-0.169,0.010,0.976,0
1570562733.107,-0.168,0.014,0.983,0
1570562733.126,-0.170,0.016,0.981,0
1570562733.146,-0.173,0.013,0.976,0
1570562733.166,-0.178,0.008,0.967,0
1570562733.185,-0.175,0.008,0.979,0
1570562733.205,-0.178,0.010,0.985,0
1570562733.225,-0.182,0.016,0.980,0
1570562733.245,-0.190,0.018,0.980,0
1570562733.264,-0.195,0.019,0.984,0
1570562733.284,-0.196,0.023,0.980,0
1570562733.304,-0.210,0.022,0.992,0
1570562733.324,-0.232,0.019,1.043,0
1570562733.343,-0.232,0.028,1.084,0
1570562733.363,-0.231,0.041,1.095,0
1570562733.383,-0.242,0.042,1.030,0
1570562733.402,-0.213,0.033,0.976,0
1570562733.422,-0.120,0.020,0.860,0
1570562733.442,-0.043,-0.040,0.702,0
1570562733.462,0.045,-0.085,0.670,0
1570562733.481,0.177,-0.102,0.784,0
1570562733.501,0.253,-0.088,0.958,0
1570562733.521,0.256,-0.098,0.914,0
1570562733.540,0.274,-0.108,0.932,0
1570562733.560,0.319,-0.058,1.149,0
1570562733.580,0.241,-0.004,1.360,0
1570562733.600,0.065,0.042,1.265,0
1570562733.619,-0.065,0.082,1.207,0
1570562733.639,-0.151,0.093,1.055,0
1570562733.659,-0.163,0.101,0.916,0
1570562733.679,-0.145,0.095,0.896,0
1570562733.698,-0.136,0.073,0.923,0
1570562733.718,-0.143,0.046,0.966,0
1570562733.738,-0.144,0.026,0.997,0
1570562733.757,-0.146,0.017,0.996,0
1570562733.777,-0.134,0.011,0.931,0
1570562733.797,-0.089,0.010,0.840,0
1570562733.817,-0.029,-0.021,0.816,0
1570562733.836,0.019,-0.063,0.910,0
1570562733.856,0.064,-0.090,0.971,0
1570562733.876,0.113,-0.098,0.956,0
1570562733.895,0.168,-0.091,0.979,0
1570562733.915,0.209,-0.074,1.015,0
1570562733.935,0.208,-0.051,1.046,0
1570562733.955,0.195,-0.029,1.057,0
1570562733.974,0.156,-0.026,0.995,0
1570562733.994,0.139,-0.029,1.021,0
1570562734.014,0.123,-0.023,1.059,0
1570562734.034,0.090,-0.012,1.048,0
1570562734.053,0.050,-0.003,1.029,0
1570562734.073,0.013,-0.002,0.974,0
1570562734.093,-0.011,-0.011,0.951,0
1570562734.112,-0.028,-0.015,0.974,0
1570562734.132,-0.042,-0.005,0.953,0
1570562734.152,-0.030,0.007,0.984,0
1570562734.172,-0.029,0.019,0.967,0
1570562734.191,-0.010,0.020,0.973,0
1570562734.211,-0.011,0.004,0.945,0
1570562734.231,-0.007,-0.004,0.975,0
1570562734.250,0.005,-0.003,0.977,0
1570562734.270,0.001,-0.010,1.000,0
1570562734.290,-0.018,-0.012,1.049,0
1570562734.310,-0.041,-0.011,1.044,0
1570562734.329,-0.051,-0.006,1.055,0
1570562734.349,-0.068,-0.013,0.938,0
1570562734.369,-0.043,-0.021,0.947,0
1570562734.388,-0.025,-0.014,0.999,0
1570562734.408,-0.024,-0.003,1.024,0
1570562734.428,-0.036,0.008,1.028,0
1570562734.448,-0.047,0.014,1.011,0
1570562734.467,-0.058,0.005,0.936,0
1570562734.487,-0.045,0.005,0.976,0
1570562734.507,-0.045,0.004,0.998,0
1570562734.527,-0.048,0.007,0.999,0
1570562734.546,-0.060,-0.001,0.934,0
1570562734.566,-0.039,-0.005,0.964,0
1570562734.586,-0.031,-0.003,0.999,0
1570562734.605,-0.024,0.011,1.005,0
1570562734.625,-0.031,0.015,1.014,0
1570562734.645,-0.032,0.017,1.003,0
1570562734.665,-0.031,0.014,1.000,0
1570562734.684,-0.029,0.012,1.005,0
1570562734.704,-0.026,0.016,1.010,0
1570562734.724,-0.036,0.021,1.007,0
1570562734.743,-0.055,0.019,1.009,0
1570562734.763,-0.084,0.010,1.019,0
1570562734.783,-0.090,0.022,1.077,0
1570562734.803,-0.102,0.037,1.068,0
1570562734.822,-0.089,0.044,1.007,0
1570562734.842,-0.059,0.039,0.995,0
1570562734.862,-0.018,0.037,0.989,0
1570562734.882,0.034,0.014,0.964,0
1570562734.901,0.074,-0.005,0.716,0
1570562734.921,0.218,-0.067,0.665,0
1570562734.941,0.356,-0.069,0.829,0
1570562734.960,0.393,-0.047,0.984,0
1570562734.980,0.361,-0.047,0.895,0
1570562735.000,0.355,-0.068,0.894,0
1570562735.020,0.385,-0.053,1.076,0
1570562735.039,0.338,-0.036,1.115,0
1570562735.059,0.278,-0.025,1.047,0
1570562735.079,0.233,-0.025,0.975,0
1570562735.098,0.202,-0.034,0.990,0
1570562735.118,0.180,-0.021,1.003,0
1570562735.138,0.148,-0.011,0.984,0
1570562735.158,0.131,-0.002,0.996,0
1570562735.177,0.114,0.008,1.036,0
1570562735.197,0.098,0.010,1.020,0
1570562735.217,0.080,0.001,0.996,0
1570562735.237,0.063,-0.006,0.992,0
1570562735.256,0.046,-0.011,0.984,0
1570562735.276,0.033,-0.006,1.003,0
1570562735.296,0.023,0.002,1.010,0
1570562735.315,0.016,0.013,1.031,0
1570562735.335,0.002,0.018,1.024,0
1570562735.355,-0.009,0.022,1.011,0
1570562735.375,-0.016,0.010,0.867,0
1570562735.394,0.019,-0.026,0.877,0
1570562735.414,0.066,-0.038,0.943,0
1570562735.434,0.099,-0.044,0.953,0
1570562735.453,0.155,-0.046,0.978,0
1570562735.473,0.194,-0.057,0.956,0
1570562735.493,0.221,-0.064,0.990,0
1570562735.513,0.222,-0.056,1.026,0
1570562735.532,0.210,-0.038,1.036,0
1570562735.552,0.182,-0.029,1.007,0
1570562735.572,0.167,-0.023,1.018,0
1570562735.591,0.146,-0.017,1.022,0
1570562735.611,0.127,-0.004,1.014,0
1570562735.631,0.107,0.010,1.009,0
1570562735.651,0.087,0.017,1.000,0
1570562735.670,0.063,0.016,0.985,0
1570562735.690,0.043,0.012,0.974,0
1570562735.710,0.032,0.008,0.969,0
1570562735.730,0.030,0.005,0.966,0
1570562735.749,0.042,0.003,0.951,0
1570562735.769,0.062,-0.002,0.958,0
1570562735.789,0.084,-0.007,0.974,0
1570562735.808,0.103,-0.012,0.983,0
1570562735.828,0.112,-0.018,0.985,0
1570562735.848,0.127,-0.020,0.976,0
1570562735.868,0.140,-0.022,0.981,0
1570562735.887,0.142,-0.025,1.001,0
1570562735.907,0.135,-0.022,1.012,0
1570562735.927,0.124,-0.016,1.014,0
1570562735.946,0.106,-0.010,1.019,0
1570562735.966,0.091,-0.007,1.012,0
1570562735.986,0.079,-0.011,0.955,0
1570562736.006,0.089,-0.013,0.953,0
1570562736.025,0.099,-0.012,0.975,0
1570562736.045,0.107,-0.008,0.991,0
1570562736.065,0.115,-0.005,0.996,0
1570562736.085,0.116,-0.008,0.992,0
1570562736.104,0.113,-0.012,0.978,0
1570562736.124,0.115,-0.014,0.982,0
1570562736.144,0.118,-0.009,0.997,0
1570562736.163,0.116,-0.005,0.994,0
1570562736.183,0.115,-0.002,0.986,0
1570562736.203,0.110,-0.004,0.981,0
1570562736.223,0.113,-0.002,0.973,0
1570562736.242,0.119,-0.004,0.964,0
1570562736.262,0.128,-0.003,0.980,0
1570562736.282,0.125,-0.007,0.992,0
1570562736.301,0.129,-0.008,0.999,0
1570562736.321,0.129,-0.012,0.996,0
1570562736.341,0.137,-0.008,0.985,0
1570562736.361,0.142,-0.007,0.990,0
1570562736.380,0.140,-0.008,0.986,0
1570562736.400,0.141,-0.006,0.984,0
1570562736.420,0.142,-0.005,0.985,0
1570562736.440,0.133,-0.004,0.987,0
1570562736.459,0.127,-0.002,0.983,0
1570562736.479,0.125,0.001,0.981,0
1570562736.499,0.127,0.007,0.976,0
1570562736.518,0.131,0.011,0.976,0
1570562736.538,0.137,0.010,0.982,0
1570562736.558,0.139,0.012,0.992,0
1570562736.578,0.141,0.014,0.990,0
1570562736.597,0.146,0.016,0.983,0
1570562736.617,0.151,0.017,0.984,0
1570562736.637,0.156,0.013,0.983,0
1570562736.656,0.154,0.009,0.984,0
1570562736.676,0.152,0.002,0.987,0
1570562736.696,0.148,0.000,0.993,0
1570562736.716,0.141,-0.002,0.993,0
1570562736.735,0.139,-0.003,0.976,0
1570562736.755,0.145,-0.002,0.972,0
1570562736.775,0.153,-0.000,0.980,0
1570562736.794,0.151,-0.001,0.993,0
1570562736.814,0.147,-0.002,0.992,0
1570562736.834,0.138,-0.005,0.982,0
1570562736.854,0.135,-0.007,0.976,0
1570562736.873,0.135,-0.006,0.972,0
1570562736.893,0.139,-0.003,0.977,0
1570562736.913,0.139,0.001,0.987,0
1570562736.933,0.139,0.003,0.996,0
1570562736.952,0.136,0.004,1.000,0
1570562736.972,0.130,0.004,0.997,0
1570562736.992,0.128,0.003,0.994,0
1570562737.011,0.134,0.007,1.000,0
1570562737.031,0.137,0.007,0.951,0
1570562737.051,0.148,-0.007,0.949,0
1570562737.071,0.156,-0.019,0.941,0
1570562737.090,0.168,-0.036,0.903,0
1570562737.110,0.180,-0.043,0.924,0
1570562737.130,0.202,-0.025,1.046,0
1570562737.149,0.184,-0.002,1.073,0
1570562737.169,0.150,0.018,1.067,0
1570562737.189,0.114,0.020,1.043,0
1570562737.209,0.079,0.032,1.026,0
1570562737.228,0.048,0.039,0.995,0
1570562737.248,0.023,0.029,0.939,0
1570562737.268,0.025,0.017,0.947,0
1570562737.288,0.029,0.005,0.969,0
1570562737.307,0.039,-0.000,0.955,0
1570562737.327,0.063,0.002,0.962,0
1570562737.347,0.088,0.006,0.966,0
1570562737.366,0.098,0.003,0.987,0
1570562737.386,0.101,0.005,0.988,0
1570562737.406,0.103,0.002,0.990,0
1570562737.426,0.116,0.003,0.986,0
1570562737.445,0.126,0.005,0.990,0
1570562737.465,0.113,0.003,0.978,0
1570562737.485,0.118,0.001,0.982,0
1570562737.504,0.117,-0.002,0.985,0
1570562737.524,0.115,-0.005,0.987,0
1570562737.544,0.129,0.000,0.999,0
1570562737.564,0.137,0.005,1.008,0
1570562737.583,0.141,0.008,1.000,0
1570562737.603,0.139,0.007,1.003,0
1570562737.623,0.129,0.002,0.995,0
1570562737.643,0.124,-0.001,0.990,0
1570562737.662,0.116,-0.006,0.978,0
1570562737.682,0.115,-0.007,0.974,0
1570562737.702,0.107,-0.009,0.966,0
1570562737.721,0.114,-0.007,0.975,0
1570562737.741,0.116,-0.003,0.977,0
1570562737.761,0.116,0.001,0.987,0
1570562737.781,0.111,0.005,0.990,0
1570562737.800,0.107,0.004,0.990,0
1570562737.820,0.112,0.002,0.986,0
1570562737.840,0.120,0.002,0.983,0
1570562737.859,0.131,-0.000,0.987,0
1570562737.879,0.140,-0.003,0.994,0
1570562737.899,0.144,-0.006,0.993,0
1570562737.919,0.141,-0.009,0.993,0
1570562737.938,0.139,-0.011,0.986,0
1570562737.958,0.134,-0.013,0.975,0
1570562737.978,0.134,-0.012,0.981,0
1570562737.997,0.135,-0.009,0.987,0
1570562738.017,0.134,-0.005,0.993,0
1570562738.037,0.127,-0.002,0.994,0
1570562738.057,0.122,-0.002,0.991,0
1570562738.076,0.119,0.000,0.984,0
1570562738.096,0.120,0.001,0.976,0
1570562738.116,0.118,-0.003,0.977,0
1570562738.136,0.120,-0.005,0.984,0
1570562738.155,0.121,-0.005,0.988,0
1570562738.175,0.120,-0.004,0.994,0
1570562738.195,0.116,-0.002,0.991,0
1570562738.214,0.118,-0.002,0.979,0
1570562738.234,0.123,-0.002,0.980,0
1570562738.254,0.126,0.001,0.986,0
1570562738.274,0.125,0.004,0.992,0
1570562738.293,0.116,0.006,0.995,0
1570562738.313,0.113,0.004,0.993,0
1570562738.333,0.114,0.001,0.975,0
1570562738.352,0.118,-0.001,0.977,0
1570562738.372,0.128,0.001,0.983,0
1570562738.392,0.129,0.000,0.996,0
1570562738.412,0.128,0.002,1.002,0
1570562738.431,0.128,0.002,1.007,0
1570562738.451,0.128,0.004,1.017,0
1570562738.471,0.127,0.008,1.027,0
1570562738.491,0.137,0.018,0.969,0
1570562738.510,0.135,0.009,0.902,0
1570562738.530,0.142,-0.012,0.868,0
1570562738.550,0.191,-0.023,0.948,0
1570562738.569,0.228,-0.021,0.974,0
1570562738.589,0.246,-0.018,0.951,0
1570562738.609,0.256,-0.019,0.940,0
1570562738.629,0.258,-0.022,0.965,0
1570562738.648,0.255,-0.019,1.009,0
1570562738.668,0.234,-0.011,1.027,0
1570562738.688,0.206,0.001,1.025,0
1570562738.707,0.167,0.002,0.991,0
1570562738.727,0.141,0.001,0.979,0
1570562738.747,0.133,0.001,0.993,0
1570562738.767,0.123,0.008,1.003,0
1570562738.786,0.109,0.013,1.009,0
1570562738.806,0.092,0.010,1.002,0
1570562738.826,0.077,0.003,1.006,0
1570562738.846,0.066,-0.002,0.992,0
1570562738.865,0.065,-0.006,0.976,0
1570562738.885,0.077,-0.007,0.950,0
1570562738.905,0.092,-0.005,0.963,0
1570562738.924,0.104,-0.000,0.981,0
1570562738.944,0.110,0.003,1.000,0
1570562738.964,0.112,0.004,1.013,0
1570562738.984,0.114,0.004,0.956,0
1570562739.003,0.129,-0.008,0.930,0
1570562739.023,0.161,-0.013,0.933,0
1570562739.043,0.190,-0.010,0.968,0
1570562739.062,0.196,-0.010,1.009,0
1570562739.082,0.188,-0.003,1.029,0
1570562739.102,0.168,0.003,1.019,0
1570562739.122,0.146,0.006,1.005,0
1570562739.141,0.127,0.004,1.000,0
1570562739.161,0.110,0.007,0.997,0
1570562739.181,0.098,0.011,0.984,0
1570562739.200,0.093,0.012,0.972,0
1570562739.220,0.088,0.008,0.970,0
1570562739.240,0.091,0.007,0.967,0
1570562739.260,0.101,0.006,0.967,0
1570562739.279,0.115,0.002,0.966,0
1570562739.299,0.131,-0.001,0.978,0
1570562739.319,0.142,-0.006,0.980,0
1570562739.339,0.146,-0.011,0.982,0
1570562739.358,0.153,-0.011,0.991,0
1570562739.378,0.153,-0.009,0.990,0
1570562739.398,0.151,-0.005,0.995,0
1570562739.417,0.144,0.001,0.995,0
1570562739.437,0.140,0.005,0.994,0
1570562739.457,0.134,0.007,0.990,0
1570562739.477,0.130,0.007,0.979,0
1570562739.496,0.135,0.009,0.980,0
1570562739.516,0.137,0.008,0.984,0
1570562739.536,0.138,0.010,0.984,0
1570562739.555,0.135,0.010,0.984,0
1570562739.575,0.129,0.007,0.988,0
1570562739.595,0.128,0.006,0.974,0
1570562739.615,0.135,0.007,0.961,0
1570562739.634,0.145,0.006,0.973,0
1570562739.654,0.149,0.005,0.990,0
1570562739.674,0.154,0.008,0.995,0
1570562739.694,0.157,0.008,0.991,0
1570562739.713,0.159,0.010,0.988,0
1570562739.733,0.158,0.008,0.987,0
1570562739.753,0.155,0.003,0.986,0
1570562739.772,0.153,-0.003,0.987,0
1570562739.792,0.151,-0.007,0.987,0
1570562739.812,0.148,-0.005,0.984,0
1570562739.832,0.142,-0.007,0.982,0
1570562739.851,0.138,-0.006,0.980,0
1570562739.871,0.137,-0.004,0.983,0
1570562739.891,0.134,-0.003,0.981,0
1570562739.910,0.135,-0.004,0.974,0
1570562739.930,0.135,-0.007,0.981,0
1570562739.950,0.134,-0.005,0.985,0
1570562739.970,0.137,0.001,0.990,0
1570562739.989,0.135,0.005,0.990,0
1570562740.009,0.134,0.007,0.985,0
1570562740.029,0.135,0.007,0.968,0
1570562740.049,0.138,0.006,0.969,0
1570562740.068,0.141,0.007,0.982,0
1570562740.088,0.144,0.010,0.989,0
1570562740.108,0.141,0.008,0.992,0
1570562740.127,0.138,0.007,0.989,0
1570562740.147,0.136,0.006,0.984,0
1570562740.167,0.139,0.005,0.983,0
1570562740.187,0.138,0.005,0.986,0
1570562740.206,0.139,0.007,0.989,0
1570562740.226,0.138,0.006,0.985,0
1570562740.246,0.132,0.004,0.988,0
1570562740.265,0.128,0.005,0.981,0
1570562740.285,0.123,0.002,0.982,0
1570562740.305,0.119,0.002,0.976,0
1570562740.325,0.123,0.004,0.976,0
1570562740.344,0.131,0.007,0.980,0
1570562740.364,0.139,0.010,0.988,0
1570562740.384,0.144,0.011,0.994,0
1570562740.403,0.147,0.008,0.994,0
1570562740.423,0.152,0.006,0.993,0
1570562740.443,0.154,0.005,0.990,0
1570562740.463,0.156,0.004,0.985,0
1570562740.482,0.160,0.005,0.976,0
1570562740.502,0.167,0.004,0.977,0
1570562740.522,0.167,0.002,0.980,0
1570562740.542,0.161,-0.003,0.993,0
1570562740.561,0.162,-0.004,0.991,0
1570562740.581,0.166,-0.001,0.992,0
1570562740.601,0.163,0.000,1.004,0
1570562740.620,0.168,0.002,1.017,0
1570562740.640,0.177,0.006,0.993,0
1570562740.660,0.175,-0.004,0.932,0
1570562740.680,0.194,-0.013,0.948,0
1570562740.699,0.198,-0.022,0.945,0
1570562740.719,0.200,-0.022,0.928,0
1570562740.739,0.212,-0.016,0.954,0
1570562740.758,0.213,-0.012,0.976,0
1570562740.778,0.211,-0.006,0.981,0
1570562740.798,0.209,-0.006,0.982,0
1570562740.818,0.209,-0.012,0.976,0
1570562740.837,0.204,-0.016,0.982,0
1570562740.857,0.199,-0.023,0.982,0
1570562740.877,0.196,-0.019,0.977,0
1570562740.897,0.196,-0.014,0.972,0
1570562740.916,0.197,-0.010,0.971,0
1570562740.936,0.189,-0.006,0.968,0
1570562740.956,0.184,-0.005,0.950,0
1570562740.975,0.186,-0.004,0.951,0
1570562740.995,0.190,-0.005,0.969,0
1570562741.015,0.185,-0.004,0.989,0
1570562741.035,0.185,-0.005,0.989,0
1570562741.054,0.182,-0.010,0.979,0
1570562741.074,0.185,-0.013,0.969,0
1570562741.094,0.195,-0.009,0.964,0
1570562741.113,0.203,-0.009,0.976,0
1570562741.133,0.205,-0.006,0.981,0
1570562741.153,0.204,-0.007,0.983,0
1570562741.173,0.201,-0.011,0.982,0
1570562741.192,0.202,-0.016,0.971,0
1570562741.212,0.207,-0.014,0.968,0
1570562741.232,0.210,-0.010,0.967,0
1570562741.251,0.213,-0.006,0.979,0
1570562741.271,0.212,-0.000,0.983,0
1570562741.291,0.208,0.003,0.979,0
1570562741.311,0.197,0.003,0.978,0
1570562741.330,0.189,0.003,0.979,0
1570562741.350,0.183,0.003,0.979,0
1570562741.370,0.180,0.003,0.977,0
1570562741.390,0.176,0.003,0.975,0
1570562741.409,0.175,0.003,0.967,0
1570562741.429,0.175,0.001,0.967,0
1570562741.449,0.179,0.002,0.968,0
1570562741.468,0.184,0.002,0.971,0
1570562741.488,0.188,0.002,0.976,0
1570562741.508,0.189,-0.001,0.971,0
1570562741.528,0.194,-0.002,0.978,0
1570562741.547,0.196,-0.002,0.982,0
1570562741.567,0.201,0.001,0.981,0
1570562741.587,0.201,0.001,0.983,0
1570562741.606,0.198,0.001,0.978,0
1570562741.626,0.197,0.002,0.977,0
1570562741.646,0.196,0.001,0.974,0
1570562741.666,0.196,0.001,0.975,0
1570562741.685,0.195,0.002,0.977,0
1570562741.705,0.192,-0.000,0.978,0
1570562741.725,0.188,0.002,0.973,0
1570562741.745,0.183,0.002,0.973,0
1570562741.764,0.180,0.002,0.974,0
1570562741.784,0.182,0.001,0.976,0
1570562741.804,0.183,0.001,0.977,0
1570562741.823,0.186,0.000,0.971,0
1570562741.843,0.191,0.002,0.972,0
1570562741.863,0.193,0.003,0.973,0
1570562741.883,0.195,0.004,0.980,0
1570562741.902,0.192,0.005,0.984,0
1570562741.922,0.186,0.004,0.984,0
1570562741.942,0.182,0.003,0.978,0
1570562741.961,0.179,0.002,0.971,0
1570562741.981,0.177,0.002,0.974,0
1570562742.001,0.181,0.003,0.976,0
1570562742.021,0.177,0.006,0.980,0
1570562742.040,0.178,0.006,0.977,0
1570562742.060,0.177,0.008,0.978,0
1570562742.080,0.169,0.006,0.976,0
1570562742.100,0.169,0.003,0.972,0
1570562742.119,0.178,0.007,0.966,0
1570562742.139,0.189,0.011,0.976,0
1570562742.159,0.189,0.009,0.987,0
1570562742.178,0.190,0.009,0.986,0
1570562742.198,0.189,0.007,0.977,0
1570562742.218,0.193,0.005,0.977,0
1570562742.238,0.194,0.005,0.976,0
1570562742.257,0.192,0.002,0.979,0
1570562742.277,0.188,0.002,0.979,0
1570562742.297,0.187,0.002,0.977,0
1570562742.316,0.186,0.003,0.972,0
1570562742.336,0.185,0.002,0.970,0
1570562742.356,0.188,0.001,0.969,0
1570562742.376,0.187,-0.001,0.971,0
1570562742.395,0.190,0.002,0.977,0
1570562742.415,0.189,0.002,0.982,0
1570562742.435,0.188,0.002,0.981,0
1570562742.454,0.187,0.002,0.979,0
1570562742.474,0.189,0.002,0.976,0
1570562742.494,0.193,-0.000,0.973,0
1570562742.514,0.199,0.001,0.969,0
1570562742.533,0.201,-0.001,0.972,0
1570562742.553,0.200,0.001,0.979,0
1570562742.573,0.192,0.002,0.984,0
1570562742.593,0.186,0.003,0.984,0
1570562742.612,0.180,0.005,0.976,0
1570562742.632,0.181,0.002,0.970,0
1570562742.652,0.186,0.003,0.970,0
1570562742.671,0.192,0.006,0.973,0
1570562742.691,0.193,0.007,0.977,0
1570562742.711,0.191,0.009,0.980,0
1570562742.731,0.190,0.012,0.980,0
1570562742.750,0.186,0.012,0.977,0
1570562742.770,0.185,0.008,0.977,0
1570562742.790,0.182,0.003,0.979,0
1570562742.809,0.182,0.001,0.976,0
1570562742.829,0.181,0.002,0.974,0
1570562742.849,0.181,0.003,0.973,0
1570562742.869,0.186,0.007,0.969,0
1570562742.888,0.192,0.010,0.974,0
1570562742.908,0.193,0.012,0.985,0
1570562742.928,0.190,0.014,0.983,0
1570562742.948,0.189,0.013,0.980,0
1570562742.967,0.188,0.011,0.973,0
1570562742.987,0.191,0.010,0.969,0
1570562743.007,0.201,0.014,0.974,0
1570562743.026,0.198,0.011,0.982,0
1570562743.046,0.191,0.008,0.983,0
1570562743.066,0.184,0.003,0.975,0
1570562743.086,0.174,-0.003,0.972,0
1570562743.105,0.174,-0.007,0.973,0
1570562743.125,0.181,-0.000,0.971,0
1570562743.145,0.187,0.004,0.981,0
1570562743.164,0.186,0.004,0.983,0
1570562743.184,0.186,0.002,0.979,0
1570562743.204,0.183,-0.001,0.978,0
1570562743.224,0.182,-0.003,0.976,0
1570562743.243,0.184,-0.002,0.972,0
1570562743.263,0.184,-0.005,0.975,0
1570562743.283,0.182,-0.009,0.978,0
1570562743.303,0.183,-0.011,0.979,0
1570562743.322,0.181,-0.011,0.977,0
1570562743.342,0.180,-0.010,0.975,0
1570562743.362,0.184,-0.003,0.972,0
1570562743.381,0.189,0.003,0.980,0
1570562743.401,0.195,0.007,0.984,0
1570562743.421,0.190,0.004,0.983,0
1570562743.441,0.185,-0.003,0.975,0
1570562743.460,0.160,-0.022,0.987,0
1570562743.480,0.104,-0.061,0.982,0
1570562743.500,0.014,-0.118,0.957,0
1570562743.519,-0.012,-0.118,0.930,0
1570562743.539,0.039,-0.056,0.944,0
1570562743.559,0.120,0.026,0.945,0
1570562743.579,0.180,0.071,0.944,0
1570562743.598,0.207,0.078,0.966,0
1570562743.618,0.258,0.109,1.006,0
1570562743.638,0.333,0.159,0.994,0
1570562743.657,0.377,0.168,1.024,0
1570562743.677,0.371,0.180,1.050,0
1570562743.697,0.380,0.186,1.057,0
1570562743.717,0.325,0.153,1.040,0
1570562743.736,0.247,0.110,1.000,0
1570562743.756,0.216,0.107,0.964,0
1570562743.776,0.246,0.116,0.935,0
1570562743.796,0.198,0.078,0.953,0
1570562743.815,0.131,0.031,0.960,0
1570562743.835,0.084,0.005,0.969,0
1570562743.855,0.063,-0.019,0.961,0
1570562743.874,0.036,-0.055,0.965,0
1570562743.894,0.030,-0.075,0.964,0
1570562743.914,0.031,-0.096,0.961,0
1570562743.934,0.016,-0.124,0.970,0
1570562743.953,0.002,-0.142,0.968,0
1570562743.973,0.004,-0.143,0.956,0
1570562743.993,0.023,-0.127,0.958,0
1570562744.012,0.041,-0.114,0.959,0
1570562744.032,0.075,-0.087,0.955,0
1570562744.052,0.124,-0.049,0.945,0
1570562744.072,0.162,-0.020,0.956,0
1570562744.091,0.174,-0.007,0.980,0
1570562744.111,0.180,0.008,1.002,0
1570562744.131,0.188,0.030,1.008,0
1570562744.151,0.201,0.053,0.999,0
1570562744.170,0.221,0.071,0.984,0
1570562744.190,0.226,0.071,0.992,0
1570562744.210,0.223,0.066,0.999,0
1570562744.229,0.216,0.062,0.995,0
1570562744.249,0.200,0.054,0.994,0
1570562744.269,0.191,0.045,0.983,0
1570562744.289,0.178,0.036,0.973,0
1570562744.308,0.171,0.023,0.973,0
1570562744.328,0.164,0.013,0.975,0
1570562744.348,0.157,0.004,0.976,0
1570562744.367,0.159,0.005,0.978,0
1570562744.387,0.164,0.009,0.977,0
1570562744.407,0.174,0.016,0.975,0
1570562744.427,0.184,0.021,0.977,0
1570562744.446,0.192,0.027,0.978,0
1570562744.466,0.201,0.029,0.984,0
1570562744.486,0.203,0.029,0.982,0
1570562744.506,0.200,0.025,0.984,0
1570562744.525,0.188,0.022,0.984,0
1570562744.545,0.180,0.018,0.981,0
1570562744.565,0.172,0.017,0.981,0
1570562744.584,0.170,0.018,0.972,0
1570562744.604,0.170,0.013,0.979,0
1570562744.624,0.170,0.010,0.977,0
1570562744.644,0.178,0.009,0.976,0
1570562744.663,0.179,0.010,0.980,0
1570562744.683,0.178,0.007,0.980,0
1570562744.703,0.172,0.006,0.980,0
1570562744.722,0.174,0.009,0.972,0
1570562744.742,0.176,0.009,0.972,0
1570562744.762,0.176,0.009,0.976,0
1570562744.782,0.175,0.008,0.980,0
1570562744.801,0.173,0.009,0.982,0
1570562744.821,0.171,0.009,0.981,0
1570562744.841,0.171,0.009,0.974,0
1570562744.860,0.174,0.009,0.973,0
1570562744.880,0.178,0.010,0.971,0
1570562744.900,0.182,0.010,0.977,0
1570562744.920,0.182,0.009,0.980,0
1570562744.939,0.175,0.007,0.985,0
1570562744.959,0.173,0.006,0.977,0
1570562744.979,0.177,0.009,0.973,0
1570562744.999,0.180,0.008,0.978,0
1570562745.018,0.184,0.007,0.979,0
1570562745.038,0.182,0.005,0.979,0
1570562745.058,0.182,0.003,0.972,0
1570562745.077,0.182,0.002,0.971,0
1570562745.097,0.184,0.001,0.974,0
1570562745.117,0.184,-0.003,0.978,0
1570562745.137,0.186,-0.001,0.977,0
