timestamps,X,Y,Z,Marker0
1570734248.975,0.336,0.778,-1.832,0
1570734248.995,0.314,0.546,-1.884,0
1570734249.014,0.277,0.359,-2.071,0
1570734249.034,0.329,0.157,-2.288,0
1570734249.054,0.314,0.052,-2.310,0
1570734249.073,0.179,-0.007,-2.378,0
1570734249.093,0.224,-0.045,-2.131,0
1570734249.113,0.523,0.007,-1.817,0
1570734249.132,0.650,0.164,-1.630,0
1570734249.152,0.486,0.531,-1.705,0
1570734249.172,0.314,0.658,-1.907,0
1570734249.192,0.247,0.703,-2.138,0
1570734249.211,0.322,0.613,-2.161,0
1570734249.231,0.501,0.538,-2.310,0
1570734249.251,0.501,0.546,-2.153,0
1570734249.270,0.591,0.680,-2.086,0
1570734249.290,0.501,0.568,-1.779,0
1570734249.310,0.105,0.299,-1.637,0
1570734249.330,-0.232,0.194,-1.794,0
1570734249.349,-0.224,0.643,-2.131,0
1570734249.369,0.075,0.987,-2.677,0
1570734249.389,0.262,1.166,-3.103,0
1570734249.408,0.217,1.047,-3.073,0
1570734249.428,0.239,0.778,-2.684,0
1570734249.448,0.344,0.464,-2.161,0
1570734249.468,0.501,0.142,-1.772,0
1570734249.487,0.748,-0.120,-1.555,0
1570734249.507,0.800,-0.284,-1.645,0
1570734249.527,0.837,-0.381,-1.533,0
1570734249.546,0.718,-0.239,-1.413,0
1570734249.566,0.217,0.194,-1.316,0
1570734249.586,-0.112,0.606,-1.555,0
1570734249.605,-0.187,0.740,-2.161,0
1570734249.625,0.045,0.665,-2.729,0
1570734249.645,0.381,0.479,-2.998,0
1570734249.665,0.628,0.486,-2.804,0
1570734249.684,0.621,0.553,-2.340,0
1570734249.704,0.381,0.665,-1.750,0
1570734249.724,0.082,0.658,-1.436,0
1570734249.743,-0.052,0.538,-1.697,0
1570734249.763,0.120,0.359,-2.026,0
1570734249.783,0.359,0.187,-2.385,0
1570734249.803,0.568,0.224,-2.430,0
1570734249.822,0.755,0.359,-2.138,0
1570734249.842,0.658,0.636,-1.809,0
1570734249.862,0.292,0.800,-1.593,0
1570734249.881,0.015,0.763,-1.832,0
1570734249.901,0.060,0.673,-2.176,0
1570734249.921,0.329,0.456,-2.542,0
1570734249.940,0.464,0.344,-2.602,0
1570734249.960,0.411,0.359,-2.333,0
1570734249.980,0.157,0.344,-2.041,0
1570734250.000,-0.007,0.120,-1.622,0
1570734250.019,-0.090,-0.164,-1.234,0
1570734250.039,-0.247,-0.292,-1.563,0
1570734250.059,-0.097,0.090,-2.071,0
1570734250.078,0.411,0.650,-2.505,0
1570734250.098,0.606,0.957,-2.737,0
1570734250.118,0.628,1.047,-2.669,0
1570734250.138,0.464,0.935,-2.333,0
1570734250.157,0.314,0.636,-1.981,0
1570734250.177,0.314,0.277,-1.750,0
1570734250.197,0.419,0.037,-1.907,0
1570734250.216,0.598,0.127,-2.116,0
1570734250.236,0.867,0.135,-2.153,0
1570734250.256,0.778,0.052,-1.974,0
1570734250.276,0.262,0.217,-1.824,0
1570734250.295,-0.247,0.546,-1.779,0
1570734250.315,-0.179,0.643,-2.056,0
1570734250.335,0.202,0.628,-2.482,0
1570734250.354,0.703,0.508,-2.550,0
1570734250.374,0.860,0.501,-2.325,0
1570734250.394,0.621,0.628,-2.064,0
1570734250.413,0.269,0.688,-1.824,0
1570734250.433,0.000,0.703,-1.735,0
1570734250.453,0.052,0.583,-1.907,0
1570734250.473,0.232,0.434,-2.333,0
1570734250.492,0.434,0.254,-2.639,0
1570734250.512,0.493,0.045,-2.632,0
1570734250.532,0.479,-0.037,-2.415,0
1570734250.551,0.516,0.105,-2.071,0
1570734250.571,0.650,0.344,-1.809,0
1570734250.591,0.493,0.523,-1.608,0
1570734250.611,0.232,0.523,-1.757,0
1570734250.630,-0.045,0.508,-2.049,0
1570734250.650,-0.150,0.336,-2.213,0
1570734250.670,-0.120,0.120,-2.393,0
1570734250.689,0.075,0.194,-2.565,0
1570734250.709,-0.097,0.389,-2.639,0
1570734250.729,-0.045,0.202,-2.363,0
1570734250.748,-0.007,-0.292,-1.779,0
1570734250.768,-0.157,-0.576,-1.548,0
1570734250.788,-0.067,-0.052,-1.847,0
1570734250.808,0.299,0.845,-2.153,0
1570734250.827,0.598,1.249,-2.617,0
1570734250.847,0.621,1.122,-2.908,0
1570734250.867,0.419,0.553,-2.699,0
1570734250.886,0.299,-0.022,-2.295,0
1570734250.906,0.164,-0.194,-1.779,0
1570734250.926,0.075,-0.164,-1.570,0
1570734250.946,0.135,0.022,-1.787,0
1570734250.965,0.344,0.157,-1.981,0
1570734250.985,0.164,0.060,-2.183,0
1570734251.005,-0.090,0.157,-2.378,0
1570734251.024,-0.277,0.538,-2.415,0
1570734251.044,-0.396,0.748,-2.475,0
1570734251.064,-0.277,0.860,-2.662,0
1570734251.084,0.060,0.688,-2.647,0
1570734251.103,0.396,0.396,-2.535,0
1570734251.123,0.381,0.262,-2.153,0
1570734251.143,0.120,0.142,-1.824,0
1570734251.162,-0.045,0.187,-1.675,0
1570734251.182,-0.105,0.179,-1.757,0
1570734251.202,-0.022,0.187,-2.101,0
1570734251.221,0.194,0.202,-2.482,0
1570734251.241,0.284,0.060,-2.654,0
1570734251.261,0.344,0.090,-2.520,0
1570734251.281,0.202,0.120,-2.243,0
1570734251.300,0.157,0.284,-1.907,0
1570734251.320,0.142,0.389,-1.667,0
1570734251.340,0.209,0.411,-1.697,0
1570734251.359,0.172,0.396,-1.847,0
1570734251.379,0.052,0.426,-2.086,0
1570734251.399,-0.022,0.553,-2.400,0
1570734251.419,-0.045,0.591,-2.452,0
1570734251.438,0.015,0.501,-2.325,0
1570734251.458,0.097,0.232,-2.131,0
1570734251.478,0.179,-0.030,-1.779,0
1570734251.497,0.344,0.120,-1.622,0
1570734251.517,0.434,1.062,-1.817,0
1570734251.537,0.449,1.779,-2.064,0
1570734251.556,0.359,1.660,-2.385,0
1570734251.576,0.359,0.994,-2.490,0
1570734251.596,0.359,0.284,-2.363,0
1570734251.616,0.314,-0.135,-2.176,0
1570734251.635,0.411,-0.179,-1.981,0
1570734251.655,0.411,0.232,-1.869,0
1570734251.675,0.374,0.493,-1.824,0
1570734251.694,0.209,0.419,-1.757,0
1570734251.714,-0.007,0.142,-1.884,0
1570734251.734,-0.292,0.322,-2.026,0
1570734251.754,-0.292,0.673,-2.400,0
1570734251.773,0.037,1.032,-2.766,0
1570734251.793,0.314,1.256,-2.879,0
1570734251.813,0.538,1.226,-2.744,0
1570734251.832,0.606,1.174,-2.482,0
1570734251.852,0.366,0.912,-2.071,0
1570734251.872,0.224,0.523,-1.824,0
1570734251.892,0.112,0.239,-1.772,0
1570734251.911,0.142,0.097,-1.959,0
1570734251.931,0.015,0.037,-2.251,0
1570734251.951,0.030,0.045,-2.467,0
1570734251.970,0.097,0.105,-2.572,0
1570734251.990,0.254,0.262,-2.490,0
1570734252.010,0.172,0.538,-2.422,0
1570734252.029,0.060,0.793,-2.437,0
1570734252.049,0.172,0.875,-2.318,0
1570734252.069,0.224,0.770,-2.221,0
1570734252.089,0.179,0.606,-2.251,0
1570734252.108,0.075,0.486,-2.393,0
1570734252.128,0.239,0.381,-2.437,0
1570734252.148,0.314,0.194,-2.378,0
1570734252.167,0.381,-0.239,-2.243,0
1570734252.187,0.404,-0.613,-1.922,0
1570734252.207,0.030,-0.344,-1.854,0
1570734252.227,0.037,0.464,-2.131,0
1570734252.246,0.344,1.219,-2.445,0
1570734252.266,0.516,1.622,-2.811,0
1570734252.286,0.419,1.458,-2.908,0
1570734252.305,0.396,0.875,-2.811,0
1570734252.325,0.314,0.374,-2.497,0
1570734252.345,0.381,0.060,-2.034,0
1570734252.364,0.516,-0.007,-1.757,0
1570734252.384,0.778,0.112,-1.585,0
1570734252.404,0.935,0.045,-1.421,0
1570734252.424,0.486,-0.007,-1.525,0
1570734252.443,-0.090,0.209,-1.877,0
1570734252.463,-0.202,0.493,-2.475,0
1570734252.483,0.112,0.643,-2.923,0
1570734252.502,0.419,0.606,-3.043,0
1570734252.522,0.621,0.583,-2.751,0
1570734252.542,0.695,0.650,-2.041,0
1570734252.562,0.396,0.628,-1.495,0
1570734252.581,-0.045,0.523,-1.465,0
1570734252.601,-0.164,0.351,-1.720,0
1570734252.621,0.075,0.187,-2.288,0
1570734252.640,0.426,0.269,-2.707,0
1570734252.660,0.441,0.322,-2.624,0
1570734252.680,0.292,0.187,-2.258,0
1570734252.700,0.247,0.232,-1.742,0
1570734252.719,0.232,0.411,-1.413,0
1570734252.739,0.254,0.523,-1.503,0
1570734252.759,0.179,0.501,-1.854,0
1570734252.778,0.097,0.434,-2.430,0
1570734252.798,0.150,0.344,-2.908,0
1570734252.818,0.576,0.396,-3.140,0
1570734252.837,0.912,0.680,-2.811,0
1570734252.857,0.957,0.703,-2.019,0
1570734252.877,0.860,0.389,-0.994,0
1570734252.897,0.262,0.052,-0.322,0
1570734252.916,-0.299,0.142,-0.710,0
1570734252.936,-0.344,0.561,-1.735,0
1570734252.956,-0.082,0.837,-3.006,0
1570734252.975,0.314,0.830,-3.761,0
1570734252.995,0.523,0.733,-3.626,0
1570734253.015,0.322,0.613,-2.968,0
1570734253.035,0.007,0.389,-2.041,0
1570734253.054,-0.179,0.164,-1.391,0
1570734253.074,0.045,0.060,-1.473,0
1570734253.094,0.695,0.052,-2.094,0
1570734253.113,1.017,0.037,-2.445,0
1570734253.133,0.875,0.067,-2.557,0
1570734253.153,0.269,0.471,-2.310,0
1570734253.172,-0.164,1.084,-2.011,0
1570734253.192,-0.217,1.368,-1.936,0
1570734253.212,-0.030,1.271,-2.056,0
1570734253.232,0.164,0.987,-2.348,0
1570734253.251,0.508,0.628,-2.654,0
1570734253.271,0.658,0.501,-2.609,0
1570734253.291,0.396,0.501,-2.303,0
1570734253.310,-0.179,0.449,-1.981,0
1570734253.330,-0.344,0.329,-1.907,0
1570734253.350,-0.179,0.187,-2.019,0
1570734253.370,0.292,0.172,-2.213,0
1570734253.389,0.800,0.112,-2.228,0
1570734253.409,0.920,0.135,-1.877,0
1570734253.429,0.591,0.239,-1.570,0
1570734253.448,-0.015,0.292,-1.406,0
1570734253.468,-0.135,0.329,-1.794,0
1570734253.488,0.082,0.277,-2.258,0
1570734253.508,0.262,0.217,-2.647,0
1570734253.527,0.456,0.464,-2.572,0
1570734253.547,0.613,0.621,-2.153,0
1570734253.567,0.606,0.710,-1.503,0
1570734253.586,0.157,0.598,-0.882,0
1570734253.606,-0.516,0.351,-1.107,0
1570734253.626,-0.643,0.411,-1.996,0
1570734253.645,-0.067,0.718,-2.841,0
1570734253.665,0.583,0.965,-3.432,0
1570734253.685,0.845,1.189,-3.417,0
1570734253.705,0.882,1.241,-2.677,0
1570734253.724,0.598,0.942,-1.630,0
1570734253.744,0.307,0.516,-1.107,0
1570734253.764,0.090,0.187,-1.338,0
1570734253.783,0.172,0.097,-2.138,0
1570734253.803,0.748,0.030,-2.684,0
1570734253.823,0.935,-0.075,-2.550,0
1570734253.843,0.546,-0.030,-1.922,0
1570734253.862,-0.067,0.419,-1.279,0
1570734253.882,-0.531,0.688,-1.062,0
1570734253.902,-0.598,0.583,-1.645,0
1570734253.921,-0.164,0.396,-2.505,0
1570734253.941,0.516,0.187,-3.036,0
1570734253.961,0.935,0.217,-3.125,0
1570734253.981,0.905,0.508,-2.505,0
1570734254.000,0.456,0.740,-1.593,0
1570734254.020,0.000,0.755,-0.965,0
1570734254.040,-0.097,0.516,-1.174,0
1570734254.059,0.105,0.247,-1.884,0
1570734254.079,0.449,-0.097,-2.639,0
1570734254.099,0.703,-0.329,-3.006,0
1570734254.118,0.950,-0.336,-2.819,0
1570734254.138,0.875,-0.090,-2.116,0
1570734254.158,0.396,0.359,-1.510,0
1570734254.178,-0.090,0.621,-1.391,0
1570734254.197,-0.045,0.621,-1.600,0
1570734254.217,0.112,0.486,-2.108,0
1570734254.237,0.232,0.359,-2.632,0
1570734254.256,0.187,0.374,-2.669,0
1570734254.276,0.082,0.359,-2.422,0
1570734254.296,-0.037,0.247,-1.809,0
1570734254.316,-0.179,0.090,-1.249,0
1570734254.335,-0.157,0.366,-1.376,0
1570734254.355,0.224,1.144,-2.011,0
1570734254.375,0.650,1.488,-2.587,0
1570734254.394,0.972,1.084,-3.080,0
1570734254.414,0.695,0.680,-2.834,0
1570734254.434,0.179,0.374,-2.138,0
1570734254.453,-0.172,0.127,-1.555,0
1570734254.473,-0.329,-0.120,-1.510,0
1570734254.493,-0.187,-0.202,-1.877,0
1570734254.513,0.179,-0.254,-2.505,0
1570734254.532,0.359,-0.434,-2.587,0
1570734254.552,0.037,-0.613,-2.251,0
1570734254.572,-0.434,-0.396,-1.824,0
1570734254.591,-0.665,0.045,-1.750,0
1570734254.611,-0.636,0.531,-1.959,0
1570734254.631,-0.426,0.845,-2.557,0
1570734254.651,0.037,0.905,-3.013,0
1570734254.670,0.389,0.725,-2.976,0
1570734254.690,0.344,0.621,-2.557,0
1570734254.710,-0.067,0.613,-2.026,0
1570734254.729,-0.516,0.396,-1.765,0
1570734254.749,-0.486,0.052,-1.787,0
1570734254.769,-0.269,-0.097,-2.146,0
1570734254.789,0.000,-0.082,-2.579,0
1570734254.808,0.105,0.037,-2.722,0
1570734254.828,0.344,0.202,-2.565,0
1570734254.848,0.546,0.247,-2.176,0
1570734254.867,0.501,0.262,-1.705,0
1570734254.887,0.366,0.172,-1.518,0
1570734254.907,0.224,0.030,-1.548,0
1570734254.926,0.322,-0.015,-1.720,0
1570734254.946,0.202,0.105,-1.936,0
1570734254.966,0.202,0.239,-2.258,0
1570734254.986,0.052,0.479,-2.325,0
1570734255.005,-0.202,0.434,-2.333,0
1570734255.025,-0.127,0.067,-2.086,0
1570734255.045,-0.090,-0.419,-1.682,0
1570734255.064,-0.037,-0.120,-1.884,0
1570734255.084,0.037,0.845,-2.206,0
1570734255.104,0.112,1.376,-2.520,0
1570734255.124,0.232,1.234,-2.692,0
1570734255.143,0.284,0.643,-2.692,0
1570734255.163,0.366,0.045,-2.340,0
1570734255.183,0.359,-0.194,-1.892,0
1570734255.202,0.277,-0.112,-1.697,0
1570734255.222,0.426,0.142,-1.705,0
1570734255.242,0.561,0.284,-1.705,0
1570734255.261,0.314,0.202,-1.809,0
1570734255.281,-0.015,0.037,-2.071,0
1570734255.301,-0.299,0.202,-2.393,0
1570734255.321,-0.239,0.322,-2.722,0
1570734255.340,0.164,0.344,-2.789,0
1570734255.360,0.434,0.329,-2.475,0
1570734255.380,0.606,0.329,-2.153,0
1570734255.399,0.411,0.516,-1.996,0
1570734255.419,0.277,0.673,-1.966,0
1570734255.439,0.254,0.606,-2.071,0
1570734255.459,0.284,0.546,-2.288,0
1570734255.478,0.351,0.613,-2.572,0
1570734255.498,0.561,0.658,-2.662,0
1570734255.518,0.269,0.755,-2.535,0
1570734255.537,0.262,0.807,-2.340,0
1570734255.557,0.351,0.785,-2.168,0
1570734255.577,0.411,0.763,-2.019,0
1570734255.597,0.441,0.673,-2.094,0
1570734255.616,0.336,0.531,-2.213,0
1570734255.636,0.523,0.411,-2.206,0
1570734255.656,0.553,0.351,-2.146,0
1570734255.675,0.680,0.434,-2.026,0
1570734255.695,0.598,0.658,-1.794,0
1570734255.715,0.479,0.381,-1.772,0
1570734255.734,0.426,-0.015,-1.742,0
1570734255.754,0.336,-0.396,-1.727,0
1570734255.774,0.299,-0.232,-2.026,0
1570734255.794,0.322,0.643,-2.206,0
1570734255.813,0.486,1.219,-2.408,0
1570734255.833,0.673,1.144,-2.527,0
1570734255.853,0.703,0.852,-2.408,0
1570734255.872,0.636,0.359,-2.064,0
1570734255.892,0.464,0.157,-1.832,0
1570734255.912,0.501,0.112,-1.847,0
1570734255.932,0.501,0.150,-2.041,0
1570734255.951,0.822,0.157,-2.138,0
1570734255.971,0.733,0.157,-1.832,0
1570734255.991,0.299,0.232,-1.765,0
1570734256.010,-0.247,0.621,-1.690,0
1570734256.030,-0.366,0.837,-1.907,0
1570734256.050,-0.209,0.837,-2.303,0
1570734256.069,0.000,0.890,-2.692,0
1570734256.089,0.284,0.867,-2.789,0
1570734256.109,0.426,0.778,-2.572,0
1570734256.129,0.351,0.703,-2.236,0
1570734256.148,0.135,0.471,-1.847,0
1570734256.168,0.030,0.239,-1.750,0
1570734256.188,0.172,0.052,-1.809,0
1570734256.207,0.329,-0.105,-2.094,0
1570734256.227,0.434,-0.254,-2.258,0
1570734256.247,0.501,-0.194,-2.303,0
1570734256.267,0.426,-0.060,-2.034,0
1570734256.286,0.202,0.120,-1.779,0
1570734256.306,0.037,0.336,-1.742,0
1570734256.326,0.000,0.299,-1.944,0
1570734256.345,0.150,0.202,-2.251,0
1570734256.365,0.254,0.224,-2.572,0
1570734256.385,0.531,0.389,-2.662,0
1570734256.405,0.583,0.673,-2.422,0
1570734256.424,0.598,0.703,-2.153,0
1570734256.444,0.314,0.628,-1.637,0
1570734256.464,0.052,0.441,-1.428,0
1570734256.483,-0.075,0.695,-1.690,0
1570734256.503,0.030,1.092,-2.071,0
1570734256.523,0.127,1.159,-2.594,0
1570734256.542,-0.007,0.837,-3.021,0
1570734256.562,0.075,0.493,-2.908,0
1570734256.582,0.150,0.336,-2.452,0
1570734256.602,0.187,0.307,-1.951,0
1570734256.621,0.105,0.381,-1.750,0
1570734256.641,0.217,0.351,-1.757,0
1570734256.661,0.621,0.194,-1.944,0
1570734256.680,0.763,-0.112,-2.034,0
1570734256.700,0.456,-0.060,-2.138,0
1570734256.720,0.067,0.359,-2.011,0
1570734256.740,-0.135,0.815,-1.899,0
1570734256.759,-0.075,1.054,-2.116,0
1570734256.779,0.075,0.852,-2.318,0
1570734256.799,0.105,0.718,-2.497,0
1570734256.818,0.307,0.523,-2.632,0
1570734256.838,0.232,0.546,-2.475,0
1570734256.858,0.172,0.501,-2.206,0
1570734256.877,-0.037,0.464,-1.929,0
1570734256.897,-0.090,0.262,-1.847,0
1570734256.917,-0.015,0.105,-1.929,0
1570734256.937,0.179,0.127,-2.176,0
1570734256.956,0.374,0.082,-2.310,0
1570734256.976,0.419,0.127,-2.370,0
1570734256.996,0.441,0.396,-2.191,0
1570734257.015,0.254,0.508,-2.064,0
1570734257.035,0.142,0.591,-2.011,0
1570734257.055,0.217,0.359,-2.056,0
1570734257.075,0.441,0.172,-2.011,0
1570734257.094,0.650,0.164,-2.086,0
1570734257.114,0.523,0.307,-2.004,0
1570734257.134,0.568,0.209,-2.004,0
1570734257.153,0.314,0.060,-1.772,0
1570734257.173,-0.067,-0.060,-1.697,0
1570734257.193,-0.262,0.247,-1.892,0
1570734257.213,-0.112,0.875,-2.243,0
1570734257.232,0.142,1.204,-2.684,0
1570734257.252,0.366,1.286,-2.931,0
1570734257.272,0.501,1.092,-2.864,0
1570734257.291,0.553,0.845,-2.482,0
1570734257.311,0.441,0.576,-2.094,0
1570734257.331,0.449,0.366,-1.817,0
1570734257.350,0.464,0.381,-1.862,0
1570734257.370,0.830,0.538,-1.794,0
1570734257.390,0.942,0.546,-1.667,0
1570734257.410,0.636,0.366,-1.622,0
1570734257.429,0.037,0.419,-1.630,0
1570734257.449,-0.269,0.531,-1.802,0
1570734257.469,-0.269,0.456,-2.236,0
1570734257.488,-0.127,0.366,-2.654,0
1570734257.508,0.164,0.299,-2.811,0
1570734257.528,0.426,0.344,-2.602,0
1570734257.548,0.486,0.434,-2.071,0
1570734257.567,0.389,0.359,-1.630,0
1570734257.587,0.277,0.351,-1.622,0
1570734257.607,0.284,0.269,-1.824,0
1570734257.626,0.426,0.269,-2.123,0
1570734257.646,0.456,0.239,-2.221,0
1570734257.666,0.344,0.194,-2.228,0
1570734257.685,0.277,0.217,-2.191,0
1570734257.705,0.254,0.224,-2.101,0
1570734257.725,0.351,0.344,-1.966,0
1570734257.745,0.389,0.508,-1.936,0
1570734257.764,0.426,0.456,-2.064,0
1570734257.784,0.456,0.426,-2.370,0
1570734257.804,0.396,0.404,-2.415,0
1570734257.823,0.665,0.434,-2.408,0
1570734257.843,0.486,0.650,-2.288,0
1570734257.863,0.553,0.568,-2.064,0
1570734257.883,0.441,0.172,-1.652,0
1570734257.902,-0.179,-0.105,-1.510,0
1570734257.922,-0.329,0.187,-1.832,0
1570734257.942,-0.015,0.733,-2.318,0
1570734257.961,0.374,0.965,-2.916,0
1570734257.981,0.523,0.987,-3.193,0
1570734258.001,0.449,1.047,-3.006,0
1570734258.021,0.381,0.740,-2.550,0
1570734258.040,0.411,0.561,-2.041,0
1570734258.060,0.538,0.329,-1.757,0
1570734258.080,0.546,0.135,-1.824,0
1570734258.099,0.636,0.277,-2.004,0
1570734258.119,0.501,0.127,-2.011,0
1570734258.139,0.299,-0.030,-2.101,0
1570734258.158,-0.090,0.411,-2.086,0
1570734258.178,-0.224,0.718,-2.168,0
1570734258.198,-0.015,0.860,-2.415,0
1570734258.218,0.037,0.845,-2.796,0
1570734258.237,0.067,0.688,-2.946,0
1570734258.257,0.209,0.471,-2.737,0
1570734258.277,0.150,0.112,-2.251,0
1570734258.296,-0.052,-0.097,-1.765,0
1570734258.316,-0.097,0.015,-1.510,0
1570734258.336,-0.067,0.299,-1.622,0
1570734258.356,0.150,0.396,-1.996,0
1570734258.375,0.374,0.179,-2.437,0
1570734258.395,0.441,0.075,-2.565,0
1570734258.415,0.449,0.082,-2.512,0
1570734258.434,0.336,0.419,-2.191,0
1570734258.454,0.232,0.987,-1.966,0
1570734258.474,0.254,1.391,-1.772,0
1570734258.494,0.194,1.316,-1.862,0
1570734258.513,0.075,0.882,-2.019,0
1570734258.533,-0.239,0.508,-2.206,0
1570734258.553,-0.239,0.292,-2.535,0
1570734258.572,-0.239,0.172,-2.505,0
1570734258.592,-0.232,0.075,-2.460,0
1570734258.612,-0.030,-0.194,-2.273,0
1570734258.631,0.015,-0.508,-2.086,0
1570734258.651,0.007,-0.322,-2.123,0
1570734258.671,0.164,0.613,-2.123,0
1570734258.691,0.359,1.308,-2.325,0
1570734258.710,0.351,1.219,-2.490,0
1570734258.730,0.307,0.516,-2.565,0
1570734258.750,0.202,-0.202,-2.490,0
1570734258.769,0.381,-0.576,-2.176,0
1570734258.789,0.396,-0.523,-1.839,0
1570734258.809,0.351,-0.187,-1.697,0
1570734258.829,0.419,0.217,-1.570,0
1570734258.848,0.254,0.284,-1.465,0
1570734258.868,-0.075,0.456,-1.809,0
1570734258.888,-0.157,0.695,-2.258,0
1570734258.907,0.082,0.800,-2.714,0
1570734258.927,0.449,0.845,-2.908,0
1570734258.947,0.650,0.837,-2.737,0
1570734258.966,0.770,0.800,-2.318,0
1570734258.986,0.665,0.718,-1.832,0
1570734259.006,0.441,0.516,-1.555,0
1570734259.026,0.164,0.254,-1.570,0
1570734259.045,0.135,0.269,-1.959,0
1570734259.065,0.164,0.254,-2.355,0
1570734259.085,0.135,0.262,-2.662,0
1570734259.104,0.105,0.202,-2.849,0
1570734259.124,0.067,0.164,-2.609,0
1570734259.144,0.179,0.262,-2.236,0
1570734259.164,0.456,0.404,-1.936,0
1570734259.183,0.508,0.650,-1.750,0
1570734259.203,0.344,0.875,-1.877,0
1570734259.223,0.164,0.950,-2.026,0
1570734259.242,0.052,0.807,-2.258,0
1570734259.262,-0.105,0.598,-2.572,0
1570734259.282,0.232,0.501,-2.744,0
1570734259.302,0.591,0.471,-2.482,0
1570734259.321,0.501,0.284,-2.011,0
1570734259.341,0.194,-0.120,-1.398,0
1570734259.361,-0.247,-0.329,-1.099,0
1570734259.380,-0.531,-0.082,-1.570,0
1570734259.400,-0.269,0.553,-2.228,0
1570734259.420,0.299,0.957,-2.841,0
1570734259.439,0.553,1.107,-3.065,0
1570734259.459,0.531,0.785,-2.886,0
1570734259.479,0.426,0.404,-2.258,0
1570734259.499,0.232,0.284,-1.765,0
1570734259.518,0.045,0.299,-1.600,0
1570734259.538,0.247,0.501,-1.929,0
1570734259.558,0.568,0.613,-2.258,0
1570734259.577,0.591,0.441,-2.303,0
1570734259.597,0.037,0.359,-2.101,0
1570734259.617,-0.359,0.621,-1.832,0
1570734259.637,-0.329,0.688,-1.892,0
1570734259.656,-0.224,0.523,-2.198,0
1570734259.676,-0.030,0.396,-2.550,0
1570734259.696,0.105,0.299,-2.722,0
1570734259.715,0.254,0.015,-2.602,0
1570734259.735,0.045,-0.112,-2.303,0
1570734259.755,-0.045,-0.179,-2.056,0
1570734259.774,-0.277,0.172,-1.959,0
1570734259.794,-0.142,0.322,-2.079,0
1570734259.814,0.135,0.217,-2.430,0
1570734259.834,0.389,0.232,-2.594,0
1570734259.853,0.673,0.247,-2.512,0
1570734259.873,0.523,0.307,-2.243,0
1570734259.893,0.224,0.479,-1.936,0
1570734259.912,0.052,0.613,-1.765,0
1570734259.932,-0.030,0.628,-1.877,0
1570734259.952,0.150,0.471,-2.213,0
1570734259.972,0.322,0.396,-2.542,0
1570734259.991,0.411,0.493,-2.579,0
1570734260.011,0.456,0.523,-2.408,0
1570734260.031,0.493,0.486,-1.974,0
1570734260.050,0.449,0.232,-1.458,0
1570734260.070,0.037,0.127,-1.301,0
1570734260.090,-0.105,0.546,-1.637,0
1570734260.110,-0.060,1.062,-2.221,0
1570734260.129,0.157,1.099,-2.751,0
1570734260.149,0.314,0.875,-3.028,0
1570734260.169,0.351,0.748,-2.894,0
1570734260.188,0.441,0.650,-2.288,0
1570734260.208,0.486,0.508,-1.705,0
1570734260.228,0.561,0.546,-1.383,0
1570734260.247,0.613,0.508,-1.525,0
1570734260.267,0.658,0.127,-1.720,0
1570734260.287,0.613,-0.202,-1.832,0
1570734260.307,0.224,-0.067,-1.981,0
1570734260.326,-0.209,0.396,-2.064,0
1570734260.346,-0.164,0.591,-2.198,0
1570734260.366,0.105,0.621,-2.221,0
1570734260.385,0.247,0.733,-2.303,0
1570734260.405,0.314,0.785,-2.288,0
1570734260.425,0.336,0.613,-2.251,0
1570734260.445,0.120,0.381,-2.138,0
1570734260.464,0.052,0.262,-2.049,0
1570734260.484,0.060,0.187,-2.041,0
1570734260.504,0.067,0.247,-2.236,0
1570734260.523,0.292,0.247,-2.288,0
1570734260.543,0.411,0.150,-2.123,0
1570734260.563,0.396,0.112,-1.899,0
1570734260.582,0.426,0.284,-1.742,0
1570734260.602,0.247,0.568,-1.742,0
1570734260.622,0.030,0.763,-1.959,0
1570734260.642,0.097,0.703,-2.460,0
1570734260.661,0.299,0.531,-2.796,0
1570734260.681,0.516,0.389,-2.871,0
1570734260.701,0.785,0.508,-2.520,0
1570734260.720,0.516,0.703,-1.966,0
1570734260.740,0.419,0.553,-1.540,0
1570734260.760,0.232,0.164,-1.166,0
1570734260.780,-0.037,-0.075,-1.293,0
1570734260.799,-0.112,0.187,-1.892,0
1570734260.819,-0.052,0.688,-2.669,0
1570734260.839,0.179,0.793,-3.267,0
1570734260.858,0.336,0.710,-3.357,0
1570734260.878,0.329,0.523,-2.879,0
1570734260.898,0.277,0.434,-2.153,0
1570734260.918,0.224,0.411,-1.675,0
1570734260.937,0.329,0.419,-1.563,0
1570734260.957,0.441,0.411,-1.779,0
1570734260.977,0.815,0.314,-2.004,0
1570734260.996,0.695,0.112,-2.049,0
1570734261.016,0.307,0.299,-1.914,0
1570734261.036,-0.157,0.718,-1.809,0
1570734261.055,-0.344,1.069,-2.011,0
1570734261.075,-0.277,0.979,-2.408,0
1570734261.095,0.150,0.793,-2.908,0
1570734261.115,0.493,0.486,-2.946,0
1570734261.134,0.576,0.359,-2.647,0
1570734261.154,0.516,0.254,-2.146,0
1570734261.174,0.232,0.127,-1.667,0
1570734261.193,0.052,0.209,-1.652,0
1570734261.213,-0.097,0.396,-1.959,0
1570734261.233,0.187,0.426,-2.415,0
1570734261.253,0.493,0.329,-2.684,0
1570734261.272,0.636,0.097,-2.632,0
1570734261.292,0.576,-0.075,-2.206,0
