timestamps,X,Y,Z,Marker0
1573247755.931,0.150,0.912,-2.161,0
1573247755.951,0.284,0.740,-2.430,0
1573247755.971,0.307,0.636,-2.647,0
1573247755.991,0.209,0.531,-2.602,0
1573247756.010,0.067,0.583,-2.527,0
1573247756.030,0.120,0.665,-2.385,0
1573247756.050,0.359,0.591,-2.288,0
1573247756.069,0.479,0.598,-2.258,0
1573247756.089,0.232,0.583,-2.325,0
1573247756.109,0.150,0.546,-2.288,0
1573247756.129,0.082,0.665,-2.325,0
1573247756.148,0.239,0.740,-2.236,0
1573247756.168,0.411,0.621,-2.086,0
1573247756.188,0.404,0.613,-1.907,0
1573247756.207,0.464,0.546,-1.765,0
1573247756.227,0.351,0.493,-1.787,0
1573247756.247,0.150,0.718,-1.959,0
1573247756.266,0.262,0.673,-2.258,0
1573247756.286,0.239,0.583,-2.550,0
1573247756.306,0.097,0.710,-2.722,0
1573247756.326,0.150,0.733,-2.677,0
1573247756.345,0.262,0.628,-2.527,0
1573247756.365,0.217,0.643,-2.340,0
1573247756.385,0.299,0.613,-2.243,0
1573247756.404,0.224,0.583,-2.251,0
1573247756.424,0.299,0.665,-2.265,0
1573247756.444,0.531,0.523,-2.258,0
1573247756.464,0.441,0.464,-2.303,0
1573247756.483,0.307,0.546,-2.340,0
1573247756.503,0.262,0.449,-2.385,0
1573247756.523,0.060,0.658,-2.475,0
1573247756.542,0.194,0.636,-2.355,0
1573247756.562,0.344,0.561,-2.340,0
1573247756.582,0.164,0.665,-2.400,0
1573247756.602,0.135,0.673,-2.415,0
1573247756.621,0.164,0.733,-2.482,0
1573247756.641,0.157,0.710,-2.400,0
1573247756.661,0.322,0.493,-2.213,0
1573247756.680,0.314,0.471,-2.064,0
1573247756.700,0.224,0.508,-1.944,0
1573247756.720,0.299,0.538,-1.966,0
1573247756.740,0.374,0.688,-2.168,0
1573247756.759,0.471,0.725,-2.295,0
1573247756.779,0.351,0.650,-2.460,0
1573247756.799,-0.022,0.763,-2.587,0
1573247756.818,0.082,0.636,-2.624,0
1573247756.838,0.232,0.546,-2.587,0
1573247756.858,0.441,0.643,-2.393,0
1573247756.877,0.613,0.538,-2.243,0
1573247756.897,0.209,0.583,-2.176,0
1573247756.917,-0.007,0.606,-2.221,0
1573247756.937,0.164,0.643,-2.168,0
1573247756.956,0.366,0.658,-2.056,0
1573247756.976,0.479,0.553,-1.922,0
1573247756.996,0.441,0.508,-1.847,0
1573247757.015,0.299,0.561,-1.884,0
1573247757.035,0.292,0.658,-1.966,0
1573247757.055,0.404,0.665,-2.086,0
1573247757.075,0.247,0.837,-2.273,0
1573247757.094,0.187,0.718,-2.408,0
1573247757.114,0.179,0.650,-2.624,0
1573247757.134,0.135,0.658,-2.617,0
1573247757.153,0.217,0.636,-2.632,0
1573247757.173,0.307,0.695,-2.490,0
1573247757.193,0.366,0.673,-2.310,0
1573247757.213,0.441,0.628,-2.168,0
1573247757.232,0.344,0.628,-2.138,0
1573247757.252,0.516,0.493,-1.981,0
1573247757.272,0.613,0.464,-1.914,0
1573247757.291,0.501,0.546,-1.936,0
1573247757.311,0.292,0.583,-1.989,0
1573247757.331,0.194,0.583,-2.086,0
1573247757.350,0.172,0.591,-2.146,0
1573247757.370,0.314,0.636,-2.153,0
1573247757.390,0.299,0.516,-2.273,0
1573247757.410,0.045,0.778,-2.378,0
1573247757.429,0.037,0.763,-2.385,0
1573247757.449,0.120,0.725,-2.325,0
1573247757.469,0.351,0.464,-2.213,0
1573247757.488,0.516,0.277,-1.974,0
1573247757.508,0.262,0.583,-1.892,0
1573247757.528,0.135,0.718,-1.936,0
1573247757.548,0.164,0.807,-2.079,0
1573247757.567,0.209,0.800,-2.340,0
1573247757.587,0.209,0.733,-2.579,0
1573247757.607,0.075,0.733,-2.714,0
1573247757.626,0.007,0.665,-2.587,0
1573247757.646,0.202,0.621,-2.363,0
1573247757.666,0.471,0.576,-2.258,0
1573247757.686,0.538,0.583,-2.168,0
1573247757.705,0.479,0.404,-2.213,0
1573247757.725,0.164,0.546,-2.168,0
1573247757.745,0.157,0.636,-2.206,0
1573247757.764,0.344,0.665,-2.183,0
1573247757.784,0.374,0.650,-2.123,0
1573247757.804,0.449,0.486,-2.108,0
1573247757.823,0.404,0.508,-2.138,0
1573247757.843,0.284,0.703,-2.168,0
1573247757.863,0.217,0.770,-2.183,0
1573247757.883,0.239,0.800,-2.310,0
1573247757.902,0.344,0.658,-2.430,0
1573247757.922,0.277,0.576,-2.408,0
1573247757.942,0.299,0.546,-2.415,0
1573247757.961,0.269,0.673,-2.348,0
1573247757.981,0.374,0.673,-2.153,0
1573247758.001,0.366,0.606,-2.056,0
1573247758.021,0.479,0.591,-1.989,0
1573247758.040,0.523,0.538,-2.011,0
1573247758.060,0.464,0.710,-2.138,0
1573247758.080,0.553,0.695,-2.213,0
1573247758.099,0.508,0.583,-2.280,0
1573247758.119,0.336,0.538,-2.355,0
1573247758.139,0.217,0.561,-2.460,0
1573247758.159,0.142,0.793,-2.512,0
1573247758.178,0.105,0.875,-2.422,0
1573247758.198,0.247,0.650,-2.273,0
1573247758.218,0.292,0.441,-2.288,0
1573247758.237,0.105,0.650,-2.168,0
1573247758.257,0.374,0.613,-2.183,0
1573247758.277,0.426,0.456,-2.146,0
1573247758.297,0.471,0.434,-2.101,0
1573247758.316,0.172,0.523,-2.265,0
1573247758.336,-0.037,0.822,-2.378,0
1573247758.356,0.105,0.830,-2.512,0
1573247758.375,0.336,0.875,-2.684,0
1573247758.395,0.150,0.994,-2.677,0
1573247758.415,0.142,0.763,-2.729,0
1573247758.434,0.075,0.695,-2.482,0
1573247758.454,0.239,0.628,-2.348,0
1573247758.474,0.598,0.434,-2.146,0
1573247758.494,0.822,0.366,-2.019,0
1573247758.513,0.800,0.269,-2.079,0
1573247758.533,0.479,0.396,-2.213,0
1573247758.553,-0.030,0.710,-2.400,0
1573247758.572,-0.052,0.875,-2.542,0
1573247758.592,0.374,0.770,-2.482,0
1573247758.612,0.471,0.621,-2.400,0
1573247758.632,0.531,0.568,-2.064,0
1573247758.651,0.449,0.583,-1.974,0
1573247758.671,0.336,0.710,-1.966,0
1573247758.691,0.344,0.673,-2.108,0
1573247758.710,0.262,0.688,-2.415,0
1573247758.730,0.269,0.763,-2.632,0
1573247758.750,0.187,0.770,-2.744,0
1573247758.770,0.097,0.845,-2.677,0
1573247758.789,0.262,0.688,-2.602,0
1573247758.809,0.396,0.531,-2.400,0
1573247758.829,0.396,0.508,-2.340,0
1573247758.848,0.411,0.658,-2.198,0
1573247758.868,0.411,0.688,-2.101,0
1573247758.888,0.351,0.628,-2.146,0
1573247758.907,0.501,0.456,-2.153,0
1573247758.927,0.471,0.381,-2.303,0
1573247758.947,0.224,0.658,-2.288,0
1573247758.967,0.314,0.695,-2.198,0
1573247758.986,0.247,0.770,-2.183,0
1573247759.006,0.209,0.763,-2.041,0
1573247759.026,0.456,0.247,-1.981,0
1573247759.045,0.434,0.202,-2.034,0
1573247759.065,0.336,0.493,-2.138,0
1573247759.085,0.441,0.441,-2.191,0
1573247759.105,0.389,0.456,-2.213,0
1573247759.124,0.307,0.404,-2.228,0
1573247759.144,0.179,0.441,-2.363,0
1573247759.164,0.112,0.606,-2.460,0
1573247759.183,0.172,0.800,-2.542,0
1573247759.203,0.112,1.017,-2.677,0
1573247759.223,-0.007,0.994,-2.744,0
1573247759.243,0.022,0.680,-2.639,0
1573247759.262,0.045,0.531,-2.535,0
1573247759.282,0.142,0.621,-2.310,0
1573247759.302,0.419,0.389,-2.153,0
1573247759.321,0.434,0.456,-2.206,0
1573247759.341,0.561,0.314,-2.251,0
1573247759.361,0.419,0.269,-2.415,0
1573247759.380,0.000,0.538,-2.475,0
1573247759.400,-0.007,0.621,-2.594,0
1573247759.420,0.097,0.807,-2.572,0
1573247759.440,0.344,0.673,-2.594,0
1573247759.459,0.426,0.576,-2.505,0
1573247759.479,0.254,0.583,-2.460,0
1573247759.499,0.015,0.748,-2.437,0
1573247759.518,0.135,0.830,-2.490,0
1573247759.538,0.202,0.733,-2.714,0
1573247759.558,0.232,0.628,-2.804,0
1573247759.578,0.269,0.531,-2.856,0
1573247759.597,0.105,0.636,-2.699,0
1573247759.617,0.082,0.658,-2.535,0
1573247759.637,0.269,0.658,-2.265,0
1573247759.656,0.269,0.755,-2.064,0
1573247759.676,0.277,0.606,-1.854,0
1573247759.696,0.344,0.493,-1.787,0
1573247759.716,0.441,0.434,-1.869,0
1573247759.735,0.501,0.546,-1.832,0
1573247759.755,0.344,0.650,-1.959,0
1573247759.775,0.277,0.643,-2.123,0
1573247759.794,0.239,0.523,-2.273,0
1573247759.814,0.217,0.434,-2.415,0
1573247759.834,0.187,0.546,-2.363,0
1573247759.853,0.232,0.471,-2.333,0
1573247759.873,0.135,0.598,-2.422,0
1573247759.893,0.007,0.755,-2.400,0
1573247759.913,0.239,0.621,-2.452,0
1573247759.932,0.336,0.553,-2.310,0
1573247759.952,0.531,0.344,-2.116,0
1573247759.972,0.232,0.464,-1.892,0
1573247759.991,-0.007,0.718,-1.839,0
1573247760.011,0.202,0.830,-1.892,0
1573247760.031,0.419,0.763,-2.004,0
1573247760.051,0.508,0.680,-2.116,0
1573247760.070,0.344,0.538,-2.153,0
1573247760.090,0.179,0.486,-2.243,0
1573247760.110,0.120,0.583,-2.198,0
1573247760.129,0.292,0.553,-2.168,0
1573247760.149,0.449,0.538,-2.183,0
1573247760.169,0.561,0.493,-2.176,0
1573247760.189,0.366,0.426,-2.221,0
1573247760.208,0.022,0.606,-2.310,0
1573247760.228,0.075,0.770,-2.355,0
1573247760.248,0.179,0.837,-2.363,0
1573247760.267,0.322,0.770,-2.198,0
1573247760.287,0.449,0.471,-1.951,0
1573247760.307,0.464,0.404,-1.862,0
1573247760.327,0.374,0.523,-1.809,0
1573247760.346,0.404,0.598,-1.966,0
1573247760.366,0.366,0.673,-2.176,0
1573247760.386,0.239,0.793,-2.303,0
1573247760.405,0.150,0.695,-2.535,0
1573247760.425,0.030,0.665,-2.624,0
1573247760.445,0.112,0.673,-2.490,0
1573247760.464,0.351,0.546,-2.340,0
1573247760.484,0.277,0.673,-2.236,0
1573247760.504,0.381,0.553,-2.064,0
1573247760.524,0.389,0.464,-2.026,0
1573247760.543,0.434,0.479,-1.981,0
1573247760.563,0.493,0.456,-1.966,0
1573247760.583,0.419,0.501,-1.996,0
1573247760.602,0.142,0.636,-2.101,0
1573247760.622,0.150,0.606,-2.176,0
1573247760.642,0.284,0.621,-2.258,0
1573247760.662,0.307,0.591,-2.221,0
1573247760.681,0.202,0.486,-2.400,0
1573247760.701,-0.217,0.815,-2.594,0
1573247760.721,-0.164,0.950,-2.609,0
1573247760.740,0.127,0.695,-2.572,0
1573247760.760,0.336,0.508,-2.325,0
1573247760.780,0.456,0.307,-2.034,0
1573247760.800,0.262,0.426,-1.877,0
1573247760.819,0.105,0.665,-1.884,0
1573247760.839,0.307,0.748,-1.974,0
1573247760.859,0.299,0.807,-2.094,0
1573247760.878,0.239,0.763,-2.265,0
1573247760.898,0.202,0.449,-2.408,0
1573247760.918,0.150,0.531,-2.505,0
1573247760.937,0.269,0.598,-2.527,0
1573247760.957,0.404,0.643,-2.594,0
1573247760.977,0.411,0.703,-2.647,0
1573247760.997,0.277,0.546,-2.662,0
1573247761.016,-0.052,0.636,-2.796,0
1573247761.036,-0.030,0.793,-2.751,0
1573247761.056,0.262,0.807,-2.535,0
1573247761.075,0.426,0.613,-2.228,0
1573247761.095,0.374,0.486,-1.951,0
1573247761.115,0.479,0.344,-1.779,0
1573247761.135,0.366,0.538,-1.892,0
1573247761.154,0.314,0.718,-2.079,0
1573247761.174,0.336,0.695,-2.348,0
1573247761.194,0.045,0.837,-2.602,0
1573247761.213,-0.007,0.800,-2.766,0
1573247761.233,0.105,0.688,-2.834,0
1573247761.253,0.179,0.688,-2.714,0
1573247761.273,0.299,0.628,-2.490,0
1573247761.292,0.299,0.621,-2.333,0
1573247761.312,0.239,0.673,-2.221,0
1573247761.332,0.344,0.658,-2.228,0
1573247761.351,0.441,0.546,-2.213,0
1573247761.371,0.464,0.516,-2.086,0
1573247761.391,0.479,0.404,-1.974,0
1573247761.410,0.359,0.396,-1.989,0
1573247761.430,0.232,0.493,-2.004,0
1573247761.450,0.314,0.576,-2.071,0
1573247761.470,0.269,0.718,-2.251,0
1573247761.489,0.344,0.531,-2.378,0
1573247761.509,0.082,0.621,-2.422,0
1573247761.529,-0.090,0.755,-2.430,0
1573247761.548,0.157,0.725,-2.378,0
1573247761.568,0.449,0.464,-2.221,0
1573247761.588,0.479,0.396,-2.101,0
1573247761.608,0.262,0.471,-1.959,0
1573247761.627,0.007,0.658,-2.056,0
1573247761.647,-0.082,0.882,-2.295,0
1573247761.667,0.127,0.867,-2.505,0
1573247761.686,0.194,0.905,-2.744,0
1573247761.706,-0.022,0.837,-2.766,0
1573247761.726,0.015,0.576,-2.654,0
1573247761.746,0.164,0.486,-2.475,0
1573247761.765,0.523,0.486,-2.303,0
1573247761.785,0.688,0.381,-2.213,0
1573247761.805,0.501,0.479,-2.251,0
1573247761.824,0.217,0.561,-2.191,0
1573247761.844,0.045,0.643,-2.363,0
1573247761.864,0.150,0.703,-2.408,0
1573247761.884,0.329,0.673,-2.363,0
1573247761.903,0.314,0.658,-2.310,0
1573247761.923,0.262,0.725,-2.221,0
1573247761.943,0.209,0.778,-2.236,0
1573247761.962,0.262,0.815,-2.251,0
1573247761.982,0.381,0.740,-2.363,0
1573247762.002,0.381,0.576,-2.460,0
1573247762.021,0.202,0.650,-2.505,0
1573247762.041,0.090,0.725,-2.602,0
1573247762.061,0.172,0.748,-2.602,0
1573247762.081,0.217,0.867,-2.639,0
1573247762.100,0.307,0.867,-2.535,0
1573247762.120,0.224,0.793,-2.512,0
1573247762.140,0.277,0.695,-2.408,0
1573247762.159,0.359,0.613,-2.303,0
1573247762.179,0.456,0.546,-2.153,0
1573247762.199,0.471,0.508,-2.116,0
1573247762.219,0.538,0.359,-2.213,0
1573247762.238,0.396,0.508,-2.378,0
1573247762.258,0.232,0.733,-2.520,0
1573247762.278,0.194,0.822,-2.475,0
1573247762.297,0.135,0.710,-2.460,0
1573247762.317,0.269,0.456,-2.363,0
1573247762.337,0.232,0.449,-2.310,0
1573247762.357,0.239,0.658,-2.318,0
1573247762.376,0.419,0.531,-2.243,0
1573247762.396,0.576,0.396,-2.123,0
1573247762.416,0.247,0.523,-2.004,0
1573247762.435,0.052,0.643,-2.079,0
1573247762.455,0.097,0.770,-2.251,0
1573247762.475,0.112,1.054,-2.258,0
1573247762.494,0.277,0.882,-2.258,0
1573247762.514,0.157,0.882,-2.258,0
1573247762.534,0.247,0.628,-2.206,0
1573247762.554,0.434,0.322,-2.138,0
1573247762.573,0.471,0.449,-2.094,0
1573247762.593,0.680,0.449,-2.071,0
1573247762.613,0.613,0.479,-2.221,0
1573247762.632,0.351,0.516,-2.393,0
1573247762.652,0.120,0.561,-2.460,0
1573247762.672,0.007,0.785,-2.624,0
1573247762.692,0.247,0.793,-2.460,0
1573247762.711,0.516,0.643,-2.221,0
1573247762.731,0.366,0.680,-2.064,0
1573247762.751,0.336,0.665,-1.884,0
1573247762.770,0.314,0.561,-1.959,0
1573247762.790,0.217,0.621,-2.176,0
1573247762.810,0.292,0.845,-2.258,0
1573247762.830,0.396,0.748,-2.430,0
1573247762.849,0.142,0.957,-2.579,0
1573247762.869,0.120,0.912,-2.520,0
1573247762.889,0.254,0.621,-2.415,0
1573247762.908,0.232,0.658,-2.288,0
1573247762.928,0.359,0.606,-2.101,0
1573247762.948,0.366,0.636,-2.011,0
1573247762.967,0.546,0.568,-2.041,0
1573247762.987,0.658,0.322,-2.034,0
1573247763.007,0.553,0.344,-2.161,0
1573247763.027,0.404,0.434,-2.273,0
1573247763.046,0.269,0.561,-2.295,0
1573247763.066,0.135,0.710,-2.475,0
1573247763.086,0.127,0.785,-2.520,0
1573247763.105,0.135,0.658,-2.408,0
1573247763.125,0.105,0.523,-2.385,0
1573247763.145,0.322,0.351,-2.303,0
1573247763.165,0.359,0.404,-2.288,0
1573247763.184,0.381,0.456,-2.273,0
1573247763.204,0.523,0.277,-2.378,0
1573247763.224,0.232,0.374,-2.430,0
1573247763.243,0.037,0.516,-2.393,0
1573247763.263,0.022,0.673,-2.303,0
1573247763.283,0.067,0.905,-2.393,0
1573247763.303,0.172,0.867,-2.467,0
1573247763.322,0.224,0.778,-2.535,0
1573247763.342,0.127,0.710,-2.669,0
1573247763.362,0.112,0.613,-2.766,0
1573247763.381,0.015,0.650,-2.677,0
1573247763.401,0.082,0.710,-2.617,0
1573247763.421,0.322,0.650,-2.467,0
1573247763.441,0.546,0.434,-2.467,0
1573247763.460,0.329,0.314,-2.482,0
1573247763.480,-0.015,0.516,-2.280,0
1573247763.500,-0.075,0.650,-2.213,0
1573247763.519,0.164,0.650,-2.079,0
1573247763.539,0.561,0.486,-2.004,0
1573247763.559,0.688,0.381,-1.936,0
1573247763.578,0.471,0.426,-1.966,0
1573247763.598,0.239,0.598,-2.198,0
1573247763.618,-0.015,0.770,-2.587,0
1573247763.638,-0.030,0.860,-2.976,0
1573247763.657,-0.022,0.882,-3.215,0
1573247763.677,-0.045,0.912,-3.125,0
1573247763.697,0.045,0.755,-2.811,0
1573247763.716,0.194,0.576,-2.430,0
1573247763.736,0.374,0.583,-1.996,0
1573247763.756,0.531,0.486,-1.645,0
1573247763.776,0.546,0.404,-1.495,0
1573247763.795,0.531,0.464,-1.555,0
1573247763.815,0.598,0.464,-1.787,0
1573247763.835,0.396,0.583,-2.064,0
1573247763.854,0.307,0.538,-2.385,0
1573247763.874,0.277,0.493,-2.632,0
1573247763.894,0.045,0.695,-2.781,0
1573247763.914,0.075,0.785,-2.594,0
1573247763.933,0.157,0.725,-2.378,0
1573247763.953,0.202,0.606,-2.243,0
1573247763.973,0.202,0.441,-2.116,0
1573247763.992,0.022,0.591,-2.198,0
1573247764.012,0.157,0.680,-2.303,0
1573247764.032,0.426,0.508,-2.288,0
1573247764.051,0.359,0.538,-2.310,0
1573247764.071,0.082,0.591,-2.228,0
1573247764.091,-0.015,0.628,-2.116,0
1573247764.111,0.007,0.830,-2.123,0
1573247764.130,0.314,0.763,-2.191,0
1573247764.150,0.449,0.636,-2.295,0
1573247764.170,0.224,0.680,-2.251,0
1573247764.189,0.179,0.568,-2.288,0
1573247764.209,0.075,0.583,-2.251,0
1573247764.229,0.254,0.650,-2.206,0
1573247764.249,0.553,0.598,-2.123,0
1573247764.268,0.621,0.493,-2.168,0
1573247764.288,0.299,0.523,-2.176,0
1573247764.308,0.142,0.538,-2.206,0
1573247764.327,0.105,0.606,-2.385,0
1573247764.347,0.209,0.695,-2.258,0
1573247764.367,0.538,0.501,-2.034,0
1573247764.387,0.486,0.553,-1.892,0
1573247764.406,0.396,0.583,-1.862,0
1573247764.426,0.411,0.419,-2.004,0
1573247764.446,0.187,0.718,-2.213,0
1573247764.465,0.142,0.852,-2.213,0
1573247764.485,0.037,0.665,-2.213,0
1573247764.505,0.172,0.591,-2.251,0
1573247764.524,0.351,0.680,-2.378,0
1573247764.544,0.217,0.957,-2.550,0
1573247764.564,0.202,0.740,-2.602,0
1573247764.584,0.262,0.359,-2.430,0
1573247764.603,0.351,0.247,-2.236,0
1573247764.623,0.516,0.344,-2.168,0
1573247764.643,0.501,0.591,-2.153,0
1573247764.662,0.322,0.815,-2.310,0
1573247764.682,0.075,0.905,-2.325,0
1573247764.702,-0.015,0.740,-2.437,0
1573247764.722,0.007,0.822,-2.385,0
1573247764.741,0.217,0.650,-2.340,0
1573247764.761,0.501,0.471,-2.236,0
1573247764.781,0.441,0.561,-2.168,0
1573247764.800,0.396,0.546,-2.108,0
1573247764.820,0.135,0.755,-2.108,0
1573247764.840,0.127,0.785,-2.168,0
1573247764.860,0.157,0.636,-2.228,0
1573247764.879,0.322,0.561,-2.251,0
1573247764.899,0.381,0.568,-2.146,0
1573247764.919,0.449,0.583,-2.004,0
1573247764.938,0.411,0.583,-2.026,0
1573247764.958,0.299,0.718,-2.064,0
1573247764.978,0.247,0.636,-2.206,0
1573247764.997,0.142,0.673,-2.385,0
1573247765.017,0.217,0.621,-2.497,0
1573247765.037,0.097,0.643,-2.602,0
1573247765.057,0.120,0.748,-2.639,0
1573247765.076,0.232,0.636,-2.587,0
1573247765.096,0.172,0.785,-2.512,0
1573247765.116,0.247,0.688,-2.198,0
1573247765.135,0.262,0.591,-2.026,0
1573247765.155,0.217,0.650,-1.959,0
1573247765.175,0.359,0.576,-1.951,0
1573247765.195,0.501,0.538,-2.011,0
1573247765.214,0.336,0.583,-2.071,0
1573247765.234,0.262,0.583,-2.236,0
1573247765.254,0.247,0.673,-2.408,0
1573247765.273,0.224,0.725,-2.445,0
1573247765.293,0.299,0.598,-2.497,0
1573247765.313,0.194,0.673,-2.594,0
1573247765.333,0.157,0.740,-2.512,0
1573247765.352,0.269,0.561,-2.385,0
1573247765.372,0.351,0.568,-2.221,0
1573247765.392,0.292,0.598,-2.079,0
1573247765.411,0.307,0.591,-2.101,0
1573247765.431,0.396,0.553,-2.123,0
1573247765.451,0.381,0.531,-2.071,0
1573247765.471,0.224,0.606,-2.138,0
1573247765.490,0.097,0.576,-2.333,0
1573247765.510,0.000,0.636,-2.393,0
1573247765.530,0.224,0.591,-2.452,0
1573247765.549,0.381,0.419,-2.460,0
1573247765.569,0.419,0.493,-2.527,0
1573247765.589,0.007,0.725,-2.579,0
1573247765.608,-0.060,0.852,-2.699,0
1573247765.628,0.000,0.695,-2.699,0
1573247765.648,0.105,0.538,-2.505,0
1573247765.668,0.172,0.591,-2.318,0
1573247765.687,0.202,0.673,-2.131,0
1573247765.707,0.120,0.897,-2.034,0
1573247765.727,0.299,0.852,-2.056,0
1573247765.746,0.464,0.621,-2.079,0
1573247765.766,0.456,0.449,-2.153,0
1573247765.786,0.322,0.381,-2.041,0
1573247765.806,0.284,0.441,-1.862,0
1573247765.825,0.284,0.650,-1.794,0
1573247765.845,0.501,0.606,-1.914,0
1573247765.865,0.583,0.471,-2.280,0
1573247765.884,0.456,0.493,-2.617,0
1573247765.904,0.157,0.568,-2.587,0
1573247765.924,-0.082,0.740,-2.542,0
1573247765.944,0.135,0.688,-2.490,0
1573247765.963,0.703,0.351,-2.251,0
1573247765.983,0.897,0.359,-1.817,0
1573247766.003,0.621,0.471,-1.645,0
1573247766.022,0.157,0.793,-1.705,0
1573247766.042,0.082,0.905,-2.094,0
1573247766.062,0.262,0.636,-2.497,0
1573247766.081,0.411,0.456,-2.953,0
1573247766.101,0.449,0.426,-2.931,0
1573247766.121,0.277,0.650,-2.624,0
1573247766.141,0.105,0.807,-2.168,0
1573247766.160,0.172,0.905,-1.899,0
1573247766.180,0.374,0.680,-1.824,0
1573247766.200,0.441,0.591,-1.959,0
1573247766.219,0.411,0.643,-1.914,0
1573247766.239,0.351,0.553,-1.862,0
1573247766.259,0.359,0.523,-1.765,0
1573247766.279,0.523,0.523,-1.809,0
1573247766.298,0.650,0.471,-1.832,0
1573247766.318,0.673,0.606,-1.951,0
1573247766.338,0.621,0.568,-2.101,0
1573247766.357,0.471,0.531,-2.303,0
1573247766.377,0.322,0.404,-2.393,0
1573247766.397,0.284,0.419,-2.482,0
1573247766.417,0.284,0.636,-2.452,0
1573247766.436,0.157,0.718,-2.348,0
1573247766.456,0.217,0.740,-2.318,0
1573247766.476,0.075,0.837,-2.236,0
1573247766.495,-0.142,0.942,-2.161,0
1573247766.515,0.090,0.785,-2.198,0
1573247766.535,0.239,0.493,-2.183,0
1573247766.554,0.508,0.292,-2.086,0
1573247766.574,0.344,0.396,-2.011,0
1573247766.594,0.179,0.740,-2.011,0
1573247766.614,0.277,0.718,-2.221,0
1573247766.633,0.329,0.807,-2.609,0
1573247766.653,0.269,0.852,-2.811,0
1573247766.673,0.164,0.837,-2.976,0
1573247766.692,-0.015,0.815,-2.879,0
1573247766.712,0.179,0.733,-2.677,0
1573247766.732,0.501,0.680,-2.430,0
1573247766.752,0.643,0.561,-2.101,0
1573247766.771,0.665,0.434,-1.959,0
1573247766.791,0.449,0.404,-1.869,0
1573247766.811,0.202,0.583,-1.779,0
1573247766.830,0.269,0.576,-1.615,0
1573247766.850,0.658,0.471,-1.510,0
1573247766.870,0.688,0.486,-1.473,0
1573247766.890,0.733,0.426,-1.465,0
1573247766.909,0.493,0.538,-1.727,0
1573247766.929,0.269,0.665,-2.034,0
1573247766.949,0.292,0.643,-2.408,0
1573247766.968,0.262,0.695,-2.714,0
1573247766.988,0.299,0.695,-2.886,0
1573247767.008,0.254,0.650,-2.938,0
1573247767.028,0.112,0.778,-2.834,0
1573247767.047,0.209,0.658,-2.677,0
1573247767.067,0.344,0.621,-2.430,0
1573247767.087,0.351,0.665,-2.280,0
1573247767.106,0.389,0.598,-1.944,0
1573247767.126,0.426,0.471,-1.765,0
1573247767.146,0.501,0.546,-1.675,0
1573247767.165,0.606,0.479,-1.660,0
1573247767.185,0.576,0.501,-1.922,0
1573247767.205,0.493,0.583,-2.026,0
1573247767.225,0.366,0.591,-2.153,0
1573247767.244,0.179,0.710,-2.191,0
1573247767.264,0.187,0.665,-2.258,0
1573247767.284,0.336,0.546,-2.243,0
1573247767.303,0.411,0.486,-2.071,0
1573247767.323,0.366,0.411,-2.004,0
1573247767.343,0.322,0.389,-2.041,0
1573247767.363,0.344,0.576,-2.295,0
1573247767.382,0.404,0.553,-2.475,0
1573247767.402,0.336,0.523,-2.602,0
1573247767.422,0.127,0.576,-2.550,0
1573247767.441,0.075,0.441,-2.460,0
1573247767.461,0.150,0.583,-2.393,0
1573247767.481,0.277,0.860,-2.310,0
1573247767.501,0.404,0.725,-2.243,0
1573247767.520,0.389,0.621,-2.228,0
1573247767.540,0.262,0.568,-2.213,0
1573247767.560,0.307,0.419,-2.101,0
1573247767.579,0.292,0.538,-1.951,0
1573247767.599,0.434,0.486,-2.094,0
1573247767.619,0.493,0.523,-2.445,0
1573247767.638,0.351,0.643,-2.774,0
1573247767.658,0.292,0.553,-2.976,0
1573247767.678,-0.067,0.665,-3.006,0
1573247767.698,-0.232,0.770,-2.864,0
1573247767.717,0.224,0.628,-2.624,0
1573247767.737,0.553,0.434,-2.333,0
1573247767.757,0.561,0.366,-2.056,0
1573247767.776,0.471,0.389,-1.944,0
1573247767.796,0.299,0.561,-2.101,0
1573247767.816,0.187,0.703,-2.288,0
1573247767.836,0.262,0.695,-2.565,0
1573247767.855,0.157,0.807,-2.737,0
1573247767.875,0.127,0.793,-2.811,0
1573247767.895,0.082,0.800,-2.759,0
1573247767.914,0.157,0.807,-2.662,0
1573247767.934,0.239,0.650,-2.512,0
1573247767.954,0.187,0.598,-2.378,0
1573247767.974,0.307,0.583,-2.213,0
1573247767.993,0.434,0.516,-2.004,0
1573247768.013,0.456,0.531,-1.996,0
1573247768.033,0.493,0.486,-1.914,0
1573247768.052,0.621,0.314,-1.832,0
1573247768.072,0.501,0.486,-2.011,0
1573247768.092,0.411,0.531,-2.041,0
1573247768.111,0.224,0.636,-2.243,0
1573247768.131,0.075,0.830,-2.370,0
1573247768.151,0.254,0.613,-2.408,0
1573247768.171,0.187,0.479,-2.437,0
1573247768.190,0.090,0.643,-2.445,0
1573247768.210,0.112,0.748,-2.385,0
1573247768.230,0.120,0.800,-2.303,0
1573247768.249,0.538,0.523,-2.213,0
1573247768.269,0.501,0.179,-2.123,0
1573247768.289,0.247,0.239,-1.929,0
1573247768.309,0.105,0.479,-1.892,0
1573247768.328,0.075,0.763,-1.922,0
1573247768.348,0.336,0.912,-2.026,0
1573247768.368,0.538,0.763,-2.138,0
1573247768.387,0.389,0.606,-2.243,0
1573247768.407,0.209,0.561,-2.355,0
