timestamps,X,Y,Z,Marker0
1574373919.397,-0.726,-0.195,0.629,0
1574373919.417,-0.730,-0.197,0.631,0
1574373919.437,-0.732,-0.200,0.633,0
1574373919.456,-0.731,-0.200,0.629,0
1574373919.476,-0.732,-0.197,0.627,0
1574373919.496,-0.733,-0.195,0.632,0
1574373919.515,-0.730,-0.194,0.632,0
1574373919.535,-0.731,-0.191,0.630,0
1574373919.555,-0.733,-0.190,0.631,0
1574373919.575,-0.735,-0.191,0.631,0
1574373919.594,-0.735,-0.193,0.630,0
1574373919.614,-0.737,-0.194,0.630,0
1574373919.634,-0.740,-0.195,0.628,0
1574373919.653,-0.739,-0.196,0.627,0
1574373919.673,-0.736,-0.196,0.628,0
1574373919.693,-0.734,-0.194,0.627,0
1574373919.713,-0.732,-0.194,0.626,0
1574373919.732,-0.731,-0.193,0.626,0
1574373919.752,-0.731,-0.193,0.625,0
1574373919.772,-0.733,-0.193,0.624,0
1574373919.791,-0.738,-0.192,0.628,0
1574373919.811,-0.740,-0.191,0.632,0
1574373919.831,-0.743,-0.191,0.634,0
1574373919.850,-0.743,-0.192,0.633,0
1574373919.870,-0.736,-0.190,0.632,0
1574373919.890,-0.730,-0.190,0.625,0
1574373919.910,-0.729,-0.193,0.624,0
1574373919.929,-0.731,-0.197,0.628,0
1574373919.949,-0.733,-0.200,0.629,0
1574373919.969,-0.735,-0.200,0.627,0
1574373919.988,-0.741,-0.200,0.626,0
1574373920.008,-0.739,-0.202,0.624,0
1574373920.028,-0.737,-0.202,0.626,0
1574373920.048,-0.736,-0.202,0.628,0
1574373920.067,-0.732,-0.203,0.630,0
1574373920.087,-0.731,-0.206,0.630,0
1574373920.107,-0.729,-0.207,0.627,0
1574373920.126,-0.727,-0.207,0.628,0
1574373920.146,-0.732,-0.210,0.627,0
1574373920.166,-0.733,-0.211,0.627,0
1574373920.186,-0.728,-0.210,0.623,0
1574373920.205,-0.727,-0.211,0.623,0
1574373920.225,-0.731,-0.212,0.627,0
1574373920.245,-0.731,-0.214,0.625,0
1574373920.264,-0.731,-0.216,0.623,0
1574373920.284,-0.734,-0.210,0.623,0
1574373920.304,-0.735,-0.203,0.626,0
1574373920.323,-0.736,-0.202,0.625,0
1574373920.343,-0.734,-0.203,0.626,0
1574373920.363,-0.735,-0.203,0.628,0
1574373920.383,-0.734,-0.204,0.629,0
1574373920.402,-0.736,-0.203,0.628,0
1574373920.422,-0.737,-0.203,0.625,0
1574373920.442,-0.735,-0.205,0.622,0
1574373920.461,-0.734,-0.206,0.623,0
1574373920.481,-0.732,-0.206,0.629,0
1574373920.501,-0.730,-0.204,0.630,0
1574373920.521,-0.729,-0.207,0.630,0
1574373920.540,-0.734,-0.209,0.630,0
1574373920.560,-0.733,-0.208,0.627,0
1574373920.580,-0.731,-0.209,0.623,0
1574373920.599,-0.730,-0.208,0.623,0
1574373920.619,-0.732,-0.207,0.625,0
1574373920.639,-0.734,-0.207,0.627,0
1574373920.659,-0.736,-0.205,0.627,0
1574373920.678,-0.737,-0.201,0.625,0
1574373920.698,-0.735,-0.200,0.624,0
1574373920.718,-0.735,-0.201,0.626,0
1574373920.737,-0.733,-0.201,0.628,0
1574373920.757,-0.734,-0.199,0.628,0
1574373920.777,-0.735,-0.199,0.629,0
1574373920.796,-0.735,-0.198,0.628,0
1574373920.816,-0.736,-0.196,0.629,0
1574373920.836,-0.737,-0.199,0.630,0
1574373920.856,-0.736,-0.199,0.627,0
1574373920.875,-0.738,-0.202,0.625,0
1574373920.895,-0.737,-0.206,0.622,0
1574373920.915,-0.735,-0.210,0.625,0
1574373920.934,-0.731,-0.209,0.624,0
1574373920.954,-0.729,-0.206,0.622,0
1574373920.974,-0.731,-0.203,0.624,0
1574373920.994,-0.733,-0.200,0.627,0
1574373921.013,-0.735,-0.199,0.629,0
1574373921.033,-0.736,-0.196,0.629,0
1574373921.053,-0.737,-0.195,0.629,0
1574373921.072,-0.739,-0.196,0.629,0
1574373921.092,-0.739,-0.196,0.628,0
1574373921.112,-0.738,-0.198,0.626,0
1574373921.132,-0.736,-0.199,0.627,0
1574373921.151,-0.734,-0.199,0.626,0
1574373921.171,-0.733,-0.201,0.624,0
1574373921.191,-0.732,-0.201,0.623,0
1574373921.210,-0.734,-0.199,0.626,0
1574373921.230,-0.736,-0.199,0.629,0
1574373921.250,-0.736,-0.200,0.629,0
1574373921.269,-0.738,-0.201,0.629,0
1574373921.289,-0.738,-0.200,0.630,0
1574373921.309,-0.730,-0.199,0.625,0
1574373921.329,-0.727,-0.201,0.622,0
1574373921.348,-0.729,-0.202,0.623,0
1574373921.368,-0.733,-0.203,0.627,0
1574373921.388,-0.737,-0.202,0.629,0
1574373921.407,-0.738,-0.198,0.627,0
1574373921.427,-0.740,-0.196,0.625,0
1574373921.447,-0.741,-0.197,0.625,0
1574373921.467,-0.739,-0.197,0.626,0
1574373921.486,-0.736,-0.197,0.628,0
1574373921.506,-0.734,-0.197,0.628,0
1574373921.526,-0.732,-0.197,0.627,0
1574373921.545,-0.732,-0.198,0.625,0
1574373921.565,-0.737,-0.199,0.627,0
1574373921.585,-0.738,-0.200,0.625,0
1574373921.605,-0.738,-0.200,0.626,0
1574373921.624,-0.736,-0.199,0.627,0
1574373921.644,-0.735,-0.202,0.628,0
1574373921.664,-0.733,-0.201,0.627,0
1574373921.683,-0.729,-0.201,0.622,0
1574373921.703,-0.734,-0.198,0.624,0
1574373921.723,-0.737,-0.197,0.632,0
1574373921.742,-0.737,-0.195,0.627,0
1574373921.762,-0.741,-0.197,0.632,0
1574373921.782,-0.739,-0.199,0.630,0
1574373921.802,-0.736,-0.199,0.625,0
1574373921.821,-0.733,-0.201,0.622,0
1574373921.841,-0.731,-0.202,0.623,0
1574373921.861,-0.731,-0.203,0.624,0
1574373921.880,-0.733,-0.203,0.625,0
1574373921.900,-0.735,-0.200,0.625,0
1574373921.920,-0.737,-0.198,0.625,0
1574373921.940,-0.738,-0.196,0.626,0
1574373921.959,-0.740,-0.194,0.627,0
1574373921.979,-0.740,-0.194,0.627,0
1574373921.999,-0.741,-0.195,0.628,0
1574373922.018,-0.738,-0.193,0.627,0
1574373922.038,-0.734,-0.192,0.624,0
1574373922.058,-0.733,-0.197,0.626,0
1574373922.077,-0.731,-0.201,0.626,0
1574373922.097,-0.730,-0.204,0.619,0
1574373922.117,-0.734,-0.204,0.619,0
1574373922.137,-0.740,-0.203,0.627,0
1574373922.156,-0.738,-0.201,0.631,0
1574373922.176,-0.734,-0.199,0.629,0
1574373922.196,-0.732,-0.199,0.631,0
1574373922.215,-0.732,-0.201,0.632,0
1574373922.235,-0.729,-0.200,0.634,0
1574373922.255,-0.726,-0.199,0.632,0
1574373922.275,-0.726,-0.200,0.631,0
1574373922.294,-0.730,-0.198,0.631,0
1574373922.314,-0.732,-0.198,0.632,0
1574373922.334,-0.733,-0.197,0.632,0
1574373922.353,-0.736,-0.198,0.631,0
1574373922.373,-0.736,-0.200,0.632,0
1574373922.393,-0.737,-0.202,0.634,0
1574373922.413,-0.733,-0.198,0.630,0
1574373922.432,-0.729,-0.200,0.630,0
1574373922.452,-0.728,-0.201,0.632,0
1574373922.472,-0.728,-0.203,0.634,0
1574373922.491,-0.725,-0.203,0.631,0
1574373922.511,-0.724,-0.203,0.628,0
1574373922.531,-0.729,-0.203,0.631,0
1574373922.550,-0.732,-0.201,0.630,0
1574373922.570,-0.733,-0.197,0.634,0
1574373922.590,-0.733,-0.196,0.636,0
1574373922.610,-0.732,-0.198,0.636,0
1574373922.629,-0.731,-0.198,0.633,0
1574373922.649,-0.729,-0.202,0.637,0
1574373922.669,-0.727,-0.201,0.631,0
1574373922.688,-0.728,-0.204,0.632,0
1574373922.708,-0.729,-0.203,0.631,0
1574373922.728,-0.728,-0.202,0.628,0
1574373922.748,-0.731,-0.200,0.628,0
1574373922.767,-0.732,-0.202,0.631,0
1574373922.787,-0.731,-0.202,0.631,0
1574373922.807,-0.731,-0.202,0.634,0
1574373922.826,-0.733,-0.201,0.635,0
1574373922.846,-0.731,-0.198,0.635,0
1574373922.866,-0.729,-0.198,0.634,0
1574373922.886,-0.729,-0.199,0.633,0
1574373922.905,-0.728,-0.202,0.634,0
1574373922.925,-0.727,-0.204,0.630,0
1574373922.945,-0.726,-0.205,0.630,0
1574373922.964,-0.727,-0.204,0.632,0
1574373922.984,-0.727,-0.202,0.630,0
1574373923.004,-0.729,-0.201,0.633,0
1574373923.023,-0.733,-0.203,0.634,0
1574373923.043,-0.735,-0.201,0.633,0
1574373923.063,-0.735,-0.201,0.632,0
1574373923.083,-0.734,-0.200,0.630,0
1574373923.102,-0.732,-0.200,0.632,0
1574373923.122,-0.729,-0.200,0.629,0
1574373923.142,-0.728,-0.200,0.629,0
1574373923.161,-0.728,-0.200,0.630,0
1574373923.181,-0.731,-0.201,0.630,0
1574373923.201,-0.732,-0.201,0.630,0
1574373923.221,-0.734,-0.200,0.630,0
1574373923.240,-0.734,-0.199,0.630,0
1574373923.260,-0.734,-0.199,0.630,0
1574373923.280,-0.734,-0.200,0.630,0
1574373923.299,-0.732,-0.200,0.628,0
1574373923.319,-0.729,-0.201,0.626,0
1574373923.339,-0.733,-0.198,0.629,0
1574373923.359,-0.735,-0.200,0.634,0
1574373923.378,-0.735,-0.200,0.633,0
1574373923.398,-0.735,-0.200,0.633,0
1574373923.418,-0.729,-0.199,0.631,0
1574373923.437,-0.723,-0.201,0.627,0
1574373923.457,-0.724,-0.200,0.626,0
1574373923.477,-0.729,-0.202,0.630,0
1574373923.496,-0.734,-0.202,0.629,0
1574373923.516,-0.737,-0.201,0.627,0
1574373923.536,-0.740,-0.199,0.626,0
1574373923.556,-0.740,-0.199,0.627,0
1574373923.575,-0.738,-0.199,0.627,0
1574373923.595,-0.733,-0.200,0.629,0
1574373923.615,-0.730,-0.199,0.631,0
1574373923.634,-0.729,-0.196,0.630,0
1574373923.654,-0.728,-0.197,0.632,0
1574373923.674,-0.732,-0.198,0.631,0
1574373923.694,-0.736,-0.199,0.631,0
1574373923.713,-0.735,-0.198,0.629,0
1574373923.733,-0.734,-0.199,0.628,0
1574373923.753,-0.732,-0.198,0.626,0
1574373923.772,-0.732,-0.201,0.629,0
1574373923.792,-0.728,-0.202,0.626,0
1574373923.812,-0.728,-0.202,0.623,0
1574373923.832,-0.736,-0.197,0.631,0
1574373923.851,-0.737,-0.192,0.632,0
1574373923.871,-0.738,-0.192,0.629,0
1574373923.891,-0.740,-0.198,0.633,0
1574373923.910,-0.737,-0.199,0.630,0
1574373923.930,-0.731,-0.199,0.626,0
1574373923.950,-0.727,-0.198,0.625,0
1574373923.969,-0.727,-0.201,0.627,0
1574373923.989,-0.729,-0.202,0.626,0
1574373924.009,-0.732,-0.202,0.629,0
1574373924.029,-0.737,-0.201,0.630,0
1574373924.048,-0.735,-0.200,0.630,0
1574373924.068,-0.734,-0.196,0.631,0
1574373924.088,-0.736,-0.193,0.630,0
1574373924.107,-0.738,-0.194,0.630,0
1574373924.127,-0.737,-0.193,0.628,0
1574373924.147,-0.733,-0.192,0.627,0
1574373924.167,-0.733,-0.194,0.630,0
1574373924.186,-0.731,-0.197,0.628,0
1574373924.206,-0.734,-0.196,0.625,0
1574373924.226,-0.737,-0.198,0.625,0
1574373924.245,-0.736,-0.198,0.627,0
1574373924.265,-0.739,-0.197,0.627,0
1574373924.285,-0.737,-0.196,0.627,0
1574373924.305,-0.738,-0.196,0.634,0
1574373924.324,-0.734,-0.196,0.635,0
1574373924.344,-0.732,-0.196,0.631,0
1574373924.364,-0.730,-0.197,0.633,0
1574373924.383,-0.729,-0.196,0.630,0
1574373924.403,-0.732,-0.196,0.624,0
1574373924.423,-0.733,-0.200,0.622,0
1574373924.442,-0.733,-0.200,0.623,0
1574373924.462,-0.734,-0.201,0.628,0
1574373924.482,-0.734,-0.200,0.629,0
1574373924.502,-0.735,-0.196,0.628,0
1574373924.521,-0.736,-0.195,0.629,0
1574373924.541,-0.736,-0.192,0.628,0
1574373924.561,-0.735,-0.190,0.631,0
1574373924.580,-0.740,-0.189,0.630,0
1574373924.600,-0.741,-0.190,0.627,0
1574373924.620,-0.738,-0.190,0.627,0
1574373924.640,-0.733,-0.191,0.628,0
1574373924.659,-0.734,-0.194,0.630,0
1574373924.679,-0.732,-0.199,0.626,0
1574373924.699,-0.729,-0.199,0.625,0
1574373924.718,-0.730,-0.197,0.627,0
1574373924.738,-0.736,-0.197,0.630,0
1574373924.758,-0.737,-0.196,0.630,0
1574373924.777,-0.736,-0.194,0.630,0
1574373924.797,-0.735,-0.193,0.632,0
1574373924.817,-0.737,-0.193,0.629,0
1574373924.837,-0.736,-0.194,0.628,0
1574373924.856,-0.734,-0.194,0.627,0
1574373924.876,-0.734,-0.194,0.627,0
1574373924.896,-0.734,-0.193,0.630,0
1574373924.915,-0.731,-0.194,0.632,0
1574373924.935,-0.736,-0.197,0.629,0
1574373924.955,-0.737,-0.198,0.631,0
1574373924.975,-0.730,-0.195,0.628,0
1574373924.994,-0.728,-0.195,0.627,0
1574373925.014,-0.732,-0.196,0.626,0
1574373925.034,-0.736,-0.196,0.630,0
1574373925.053,-0.738,-0.194,0.631,0
1574373925.073,-0.740,-0.192,0.628,0
1574373925.093,-0.739,-0.192,0.629,0
1574373925.113,-0.737,-0.190,0.628,0
1574373925.132,-0.736,-0.190,0.625,0
1574373925.152,-0.735,-0.193,0.627,0
1574373925.172,-0.732,-0.197,0.629,0
1574373925.191,-0.728,-0.196,0.631,0
1574373925.211,-0.734,-0.196,0.629,0
1574373925.231,-0.736,-0.195,0.627,0
1574373925.250,-0.738,-0.196,0.625,0
1574373925.270,-0.733,-0.199,0.625,0
1574373925.290,-0.728,-0.202,0.629,0
1574373925.310,-0.727,-0.201,0.627,0
1574373925.329,-0.728,-0.199,0.623,0
1574373925.349,-0.732,-0.196,0.626,0
1574373925.369,-0.739,-0.195,0.630,0
1574373925.388,-0.740,-0.192,0.632,0
1574373925.408,-0.739,-0.191,0.633,0
1574373925.428,-0.732,-0.190,0.638,0
1574373925.448,-0.730,-0.191,0.636,0
1574373925.467,-0.727,-0.193,0.635,0
1574373925.487,-0.725,-0.196,0.634,0
1574373925.507,-0.726,-0.197,0.636,0
1574373925.526,-0.729,-0.200,0.634,0
1574373925.546,-0.729,-0.199,0.631,0
1574373925.566,-0.732,-0.200,0.632,0
1574373925.586,-0.732,-0.200,0.632,0
1574373925.605,-0.731,-0.200,0.633,0
1574373925.625,-0.726,-0.199,0.635,0
1574373925.645,-0.724,-0.199,0.637,0
1574373925.664,-0.724,-0.198,0.638,0
1574373925.684,-0.724,-0.197,0.638,0
1574373925.704,-0.728,-0.196,0.638,0
1574373925.723,-0.727,-0.196,0.638,0
1574373925.743,-0.732,-0.196,0.639,0
1574373925.763,-0.731,-0.197,0.629,0
1574373925.783,-0.731,-0.194,0.630,0
1574373925.802,-0.729,-0.199,0.631,0
1574373925.822,-0.726,-0.202,0.634,0
1574373925.842,-0.727,-0.200,0.639,0
1574373925.861,-0.726,-0.197,0.636,0
1574373925.881,-0.729,-0.194,0.636,0
1574373925.901,-0.730,-0.194,0.636,0
1574373925.921,-0.729,-0.194,0.638,0
1574373925.940,-0.730,-0.195,0.636,0
1574373925.960,-0.728,-0.197,0.635,0
1574373925.980,-0.725,-0.197,0.634,0
1574373925.999,-0.724,-0.196,0.635,0
1574373926.019,-0.728,-0.198,0.633,0
1574373926.039,-0.732,-0.200,0.634,0
1574373926.059,-0.732,-0.200,0.638,0
1574373926.078,-0.730,-0.197,0.634,0
1574373926.098,-0.729,-0.196,0.637,0
1574373926.118,-0.724,-0.199,0.636,0
1574373926.137,-0.720,-0.200,0.640,0
1574373926.157,-0.721,-0.199,0.640,0
1574373926.177,-0.723,-0.200,0.636,0
1574373926.196,-0.726,-0.199,0.632,0
1574373926.216,-0.732,-0.198,0.634,0
1574373926.236,-0.735,-0.196,0.632,0
1574373926.256,-0.736,-0.193,0.632,0
1574373926.275,-0.734,-0.191,0.637,0
1574373926.295,-0.734,-0.191,0.632,0
1574373926.315,-0.733,-0.195,0.631,0
1574373926.334,-0.728,-0.195,0.636,0
1574373926.354,-0.725,-0.196,0.634,0
1574373926.374,-0.720,-0.198,0.633,0
1574373926.394,-0.723,-0.198,0.634,0
1574373926.413,-0.729,-0.199,0.635,0
1574373926.433,-0.732,-0.200,0.632,0
1574373926.453,-0.733,-0.200,0.632,0
1574373926.472,-0.733,-0.198,0.632,0
1574373926.492,-0.737,-0.196,0.629,0
1574373926.512,-0.738,-0.195,0.626,0
1574373926.532,-0.735,-0.194,0.627,0
1574373926.551,-0.734,-0.194,0.628,0
1574373926.571,-0.732,-0.191,0.632,0
1574373926.591,-0.733,-0.192,0.635,0
1574373926.610,-0.731,-0.191,0.634,0
1574373926.630,-0.728,-0.193,0.632,0
1574373926.650,-0.727,-0.195,0.636,0
1574373926.669,-0.725,-0.197,0.633,0
1574373926.689,-0.727,-0.198,0.628,0
1574373926.709,-0.731,-0.198,0.628,0
1574373926.729,-0.734,-0.198,0.627,0
1574373926.748,-0.739,-0.194,0.628,0
1574373926.768,-0.740,-0.195,0.637,0
1574373926.788,-0.733,-0.194,0.635,0
1574373926.807,-0.734,-0.192,0.635,0
1574373926.827,-0.734,-0.193,0.636,0
1574373926.847,-0.731,-0.192,0.633,0
1574373926.867,-0.729,-0.193,0.628,0
1574373926.886,-0.729,-0.195,0.628,0
1574373926.906,-0.727,-0.197,0.633,0
1574373926.926,-0.730,-0.196,0.633,0
1574373926.945,-0.735,-0.195,0.632,0
1574373926.965,-0.736,-0.197,0.632,0
1574373926.985,-0.733,-0.197,0.633,0
1574373927.004,-0.730,-0.196,0.633,0
1574373927.024,-0.734,-0.195,0.632,0
1574373927.044,-0.735,-0.195,0.632,0
1574373927.064,-0.732,-0.194,0.628,0
1574373927.083,-0.731,-0.194,0.629,0
1574373927.103,-0.730,-0.193,0.631,0
1574373927.123,-0.731,-0.195,0.633,0
1574373927.142,-0.731,-0.197,0.628,0
1574373927.162,-0.731,-0.197,0.626,0
1574373927.182,-0.732,-0.197,0.626,0
1574373927.202,-0.735,-0.194,0.634,0
1574373927.221,-0.733,-0.192,0.634,0
1574373927.241,-0.732,-0.194,0.633,0
1574373927.261,-0.735,-0.197,0.635,0
1574373927.280,-0.733,-0.198,0.634,0
1574373927.300,-0.728,-0.200,0.630,0
1574373927.320,-0.727,-0.201,0.626,0
1574373927.340,-0.728,-0.200,0.628,0
1574373927.359,-0.731,-0.200,0.630,0
1574373927.379,-0.733,-0.198,0.630,0
1574373927.399,-0.733,-0.196,0.630,0
1574373927.418,-0.736,-0.193,0.630,0
1574373927.438,-0.736,-0.193,0.630,0
1574373927.458,-0.738,-0.194,0.631,0
1574373927.477,-0.737,-0.193,0.630,0
1574373927.497,-0.734,-0.193,0.629,0
1574373927.517,-0.731,-0.195,0.630,0
1574373927.537,-0.731,-0.196,0.633,0
1574373927.556,-0.731,-0.199,0.632,0
1574373927.576,-0.730,-0.200,0.628,0
1574373927.596,-0.732,-0.201,0.626,0
1574373927.615,-0.732,-0.201,0.629,0
1574373927.635,-0.732,-0.198,0.630,0
1574373927.655,-0.730,-0.196,0.631,0
1574373927.675,-0.735,-0.195,0.630,0
1574373927.694,-0.740,-0.196,0.628,0
1574373927.714,-0.736,-0.199,0.632,0
1574373927.734,-0.729,-0.195,0.633,0
1574373927.753,-0.730,-0.195,0.631,0
1574373927.773,-0.733,-0.196,0.627,0
1574373927.793,-0.734,-0.199,0.630,0
1574373927.813,-0.732,-0.199,0.629,0
1574373927.832,-0.731,-0.197,0.630,0
1574373927.852,-0.734,-0.198,0.628,0
1574373927.872,-0.734,-0.197,0.627,0
1574373927.891,-0.734,-0.197,0.632,0
1574373927.911,-0.733,-0.199,0.632,0
1574373927.931,-0.733,-0.197,0.633,0
1574373927.950,-0.730,-0.195,0.634,0
1574373927.970,-0.726,-0.195,0.627,0
1574373927.990,-0.732,-0.198,0.624,0
1574373928.010,-0.735,-0.201,0.630,0
1574373928.029,-0.735,-0.201,0.633,0
1574373928.049,-0.734,-0.197,0.630,0
1574373928.069,-0.737,-0.195,0.627,0
1574373928.088,-0.739,-0.196,0.626,0
1574373928.108,-0.737,-0.198,0.628,0
1574373928.128,-0.730,-0.194,0.631,0
1574373928.148,-0.731,-0.193,0.632,0
1574373928.167,-0.731,-0.194,0.632,0
1574373928.187,-0.730,-0.195,0.632,0
1574373928.207,-0.733,-0.196,0.631,0
1574373928.226,-0.735,-0.197,0.630,0
1574373928.246,-0.731,-0.197,0.630,0
1574373928.266,-0.737,-0.199,0.628,0
1574373928.286,-0.736,-0.201,0.628,0
1574373928.305,-0.731,-0.200,0.630,0
1574373928.325,-0.728,-0.200,0.628,0
1574373928.345,-0.730,-0.197,0.624,0
1574373928.364,-0.734,-0.196,0.627,0
1574373928.384,-0.737,-0.196,0.626,0
1574373928.404,-0.737,-0.193,0.631,0
1574373928.423,-0.738,-0.191,0.636,0
1574373928.443,-0.735,-0.193,0.632,0
1574373928.463,-0.733,-0.195,0.634,0
1574373928.483,-0.731,-0.198,0.632,0
1574373928.502,-0.729,-0.200,0.628,0
1574373928.522,-0.726,-0.202,0.624,0
1574373928.542,-0.729,-0.204,0.626,0
1574373928.561,-0.730,-0.203,0.626,0
1574373928.581,-0.735,-0.200,0.627,0
1574373928.601,-0.738,-0.199,0.628,0
1574373928.621,-0.737,-0.196,0.630,0
1574373928.640,-0.736,-0.193,0.630,0
1574373928.660,-0.737,-0.192,0.628,0
1574373928.680,-0.737,-0.193,0.630,0
1574373928.699,-0.739,-0.194,0.633,0
1574373928.719,-0.737,-0.193,0.631,0
1574373928.739,-0.729,-0.192,0.626,0
1574373928.759,-0.729,-0.197,0.625,0
1574373928.778,-0.729,-0.200,0.626,0
1574373928.798,-0.729,-0.202,0.628,0
1574373928.818,-0.727,-0.201,0.627,0
1574373928.837,-0.731,-0.203,0.629,0
1574373928.857,-0.735,-0.202,0.632,0
1574373928.877,-0.737,-0.201,0.635,0
1574373928.896,-0.733,-0.197,0.630,0
1574373928.916,-0.732,-0.196,0.634,0
1574373928.936,-0.729,-0.196,0.641,0
1574373928.956,-0.723,-0.192,0.630,0
1574373928.975,-0.725,-0.192,0.633,0
1574373928.995,-0.731,-0.193,0.633,0
1574373929.015,-0.732,-0.195,0.636,0
1574373929.034,-0.727,-0.200,0.635,0
1574373929.054,-0.727,-0.201,0.635,0
1574373929.074,-0.730,-0.205,0.639,0
1574373929.094,-0.729,-0.206,0.636,0
1574373929.113,-0.727,-0.204,0.634,0
1574373929.133,-0.728,-0.201,0.634,0
1574373929.153,-0.724,-0.202,0.633,0
1574373929.172,-0.725,-0.202,0.635,0
1574373929.192,-0.726,-0.200,0.635,0
1574373929.212,-0.727,-0.196,0.637,0
1574373929.232,-0.730,-0.196,0.636,0
1574373929.251,-0.729,-0.195,0.637,0
1574373929.271,-0.727,-0.197,0.635,0
1574373929.291,-0.727,-0.198,0.636,0
1574373929.310,-0.726,-0.201,0.639,0
1574373929.330,-0.722,-0.202,0.637,0
1574373929.350,-0.722,-0.201,0.632,0
1574373929.369,-0.725,-0.202,0.632,0
1574373929.389,-0.729,-0.195,0.637,0
1574373929.409,-0.729,-0.194,0.638,0
1574373929.429,-0.731,-0.197,0.642,0
1574373929.448,-0.729,-0.198,0.635,0
1574373929.468,-0.725,-0.199,0.636,0
1574373929.488,-0.722,-0.201,0.634,0
1574373929.507,-0.723,-0.204,0.638,0
1574373929.527,-0.724,-0.204,0.637,0
1574373929.547,-0.725,-0.203,0.635,0
1574373929.567,-0.726,-0.202,0.637,0
1574373929.586,-0.727,-0.201,0.636,0
1574373929.606,-0.726,-0.202,0.638,0
1574373929.626,-0.725,-0.202,0.639,0
1574373929.645,-0.725,-0.200,0.640,0
1574373929.665,-0.726,-0.198,0.638,0
1574373929.685,-0.725,-0.195,0.638,0
1574373929.704,-0.725,-0.198,0.635,0
1574373929.724,-0.726,-0.201,0.635,0
1574373929.744,-0.727,-0.201,0.636,0
1574373929.764,-0.727,-0.203,0.635,0
1574373929.783,-0.727,-0.202,0.633,0
1574373929.803,-0.728,-0.199,0.633,0
1574373929.823,-0.727,-0.196,0.632,0
1574373929.842,-0.732,-0.192,0.638,0
1574373929.862,-0.733,-0.192,0.638,0
1574373929.882,-0.734,-0.192,0.636,0
1574373929.902,-0.734,-0.190,0.638,0
1574373929.921,-0.734,-0.191,0.636,0
1574373929.941,-0.727,-0.193,0.631,0
1574373929.961,-0.725,-0.196,0.630,0
1574373929.980,-0.729,-0.196,0.632,0
1574373930.000,-0.730,-0.198,0.633,0
1574373930.020,-0.730,-0.197,0.633,0
1574373930.040,-0.732,-0.196,0.632,0
1574373930.059,-0.730,-0.197,0.632,0
1574373930.079,-0.730,-0.195,0.632,0
1574373930.099,-0.730,-0.194,0.634,0
1574373930.118,-0.734,-0.193,0.635,0
1574373930.138,-0.732,-0.190,0.634,0
1574373930.158,-0.731,-0.188,0.631,0
1574373930.177,-0.734,-0.189,0.632,0
1574373930.197,-0.731,-0.191,0.631,0
1574373930.217,-0.729,-0.193,0.629,0
1574373930.237,-0.730,-0.194,0.630,0
1574373930.256,-0.733,-0.193,0.631,0
1574373930.276,-0.732,-0.193,0.633,0
1574373930.296,-0.733,-0.195,0.633,0
1574373930.315,-0.732,-0.195,0.635,0
1574373930.335,-0.731,-0.194,0.636,0
1574373930.355,-0.729,-0.193,0.635,0
1574373930.375,-0.731,-0.193,0.632,0
1574373930.394,-0.731,-0.195,0.632,0
1574373930.414,-0.729,-0.195,0.634,0
1574373930.434,-0.730,-0.194,0.635,0
1574373930.453,-0.730,-0.195,0.633,0
1574373930.473,-0.731,-0.194,0.635,0
1574373930.493,-0.733,-0.194,0.634,0
1574373930.513,-0.733,-0.193,0.633,0
1574373930.532,-0.732,-0.193,0.633,0
1574373930.552,-0.730,-0.192,0.634,0
1574373930.572,-0.730,-0.193,0.631,0
1574373930.591,-0.732,-0.193,0.631,0
1574373930.611,-0.732,-0.192,0.636,0
1574373930.631,-0.733,-0.194,0.637,0
1574373930.650,-0.736,-0.197,0.637,0
1574373930.670,-0.728,-0.195,0.633,0
1574373930.690,-0.723,-0.195,0.629,0
1574373930.710,-0.726,-0.196,0.628,0
1574373930.729,-0.729,-0.197,0.633,0
1574373930.749,-0.733,-0.197,0.634,0
1574373930.769,-0.736,-0.196,0.634,0
1574373930.788,-0.737,-0.195,0.630,0
1574373930.808,-0.734,-0.191,0.630,0
1574373930.828,-0.733,-0.190,0.630,0
1574373930.848,-0.732,-0.191,0.630,0
1574373930.867,-0.731,-0.191,0.631,0
1574373930.887,-0.728,-0.193,0.634,0
1574373930.907,-0.728,-0.192,0.633,0
1574373930.926,-0.733,-0.191,0.633,0
1574373930.946,-0.737,-0.194,0.633,0
1574373930.966,-0.735,-0.194,0.631,0
1574373930.986,-0.734,-0.195,0.631,0
1574373931.005,-0.734,-0.197,0.632,0
1574373931.025,-0.730,-0.198,0.632,0
1574373931.045,-0.729,-0.194,0.629,0
1574373931.064,-0.729,-0.194,0.625,0
1574373931.084,-0.732,-0.194,0.628,0
1574373931.104,-0.735,-0.193,0.631,0
1574373931.123,-0.733,-0.192,0.632,0
1574373931.143,-0.734,-0.191,0.632,0
1574373931.163,-0.735,-0.193,0.632,0
1574373931.183,-0.734,-0.194,0.633,0
1574373931.202,-0.730,-0.194,0.632,0
1574373931.222,-0.731,-0.195,0.630,0
1574373931.242,-0.732,-0.197,0.630,0
1574373931.261,-0.730,-0.197,0.630,0
1574373931.281,-0.729,-0.196,0.631,0
1574373931.301,-0.733,-0.193,0.629,0
1574373931.321,-0.736,-0.194,0.628,0
1574373931.340,-0.738,-0.194,0.629,0
