timestamps,X,Y,Z,Marker0
1573164725.727,-0.345,0.200,0.908,0
1573164725.747,-0.346,0.202,0.908,0
1573164725.766,-0.346,0.202,0.908,0
1573164725.786,-0.345,0.202,0.909,0
1573164725.806,-0.345,0.201,0.908,0
1573164725.825,-0.345,0.201,0.908,0
1573164725.845,-0.344,0.201,0.909,0
1573164725.865,-0.345,0.201,0.907,0
1573164725.885,-0.345,0.201,0.908,0
1573164725.904,-0.345,0.200,0.909,0
1573164725.924,-0.344,0.201,0.908,0
1573164725.944,-0.343,0.200,0.909,0
1573164725.963,-0.344,0.201,0.908,0
1573164725.983,-0.344,0.202,0.910,0
1573164726.003,-0.342,0.203,0.910,0
1573164726.023,-0.342,0.203,0.909,0
1573164726.042,-0.344,0.202,0.908,0
1573164726.062,-0.343,0.204,0.906,0
1573164726.082,-0.343,0.203,0.908,0
1573164726.101,-0.343,0.201,0.910,0
1573164726.121,-0.343,0.202,0.909,0
1573164726.141,-0.344,0.201,0.907,0
1573164726.161,-0.346,0.202,0.908,0
1573164726.180,-0.348,0.202,0.908,0
1573164726.200,-0.348,0.201,0.908,0
1573164726.220,-0.347,0.203,0.909,0
1573164726.239,-0.346,0.202,0.908,0
1573164726.259,-0.343,0.200,0.908,0
1573164726.279,-0.345,0.199,0.908,0
1573164726.298,-0.346,0.201,0.904,0
1573164726.318,-0.349,0.200,0.904,0
1573164726.338,-0.351,0.202,0.907,0
1573164726.358,-0.353,0.204,0.904,0
1573164726.377,-0.353,0.205,0.903,0
1573164726.397,-0.353,0.206,0.905,0
1573164726.417,-0.351,0.204,0.904,0
1573164726.436,-0.350,0.204,0.905,0
1573164726.456,-0.348,0.203,0.905,0
1573164726.476,-0.347,0.203,0.906,0
1573164726.496,-0.349,0.206,0.906,0
1573164726.515,-0.350,0.205,0.906,0
1573164726.535,-0.351,0.207,0.906,0
1573164726.555,-0.351,0.206,0.906,0
1573164726.574,-0.350,0.205,0.906,0
1573164726.594,-0.350,0.206,0.904,0
1573164726.614,-0.350,0.205,0.903,0
1573164726.634,-0.352,0.204,0.904,0
1573164726.653,-0.352,0.203,0.903,0
1573164726.673,-0.354,0.202,0.904,0
1573164726.693,-0.353,0.204,0.904,0
1573164726.712,-0.354,0.202,0.905,0
1573164726.732,-0.354,0.201,0.907,0
1573164726.752,-0.352,0.201,0.906,0
1573164726.772,-0.351,0.202,0.904,0
1573164726.791,-0.350,0.203,0.902,0
1573164726.811,-0.351,0.203,0.903,0
1573164726.831,-0.350,0.205,0.904,0
1573164726.850,-0.351,0.206,0.904,0
1573164726.870,-0.353,0.206,0.904,0
1573164726.890,-0.352,0.204,0.905,0
1573164726.909,-0.354,0.204,0.905,0
1573164726.929,-0.354,0.203,0.906,0
1573164726.949,-0.354,0.202,0.905,0
1573164726.969,-0.354,0.202,0.904,0
1573164726.988,-0.352,0.202,0.905,0
1573164727.008,-0.350,0.203,0.905,0
1573164727.028,-0.349,0.203,0.904,0
1573164727.047,-0.350,0.204,0.903,0
1573164727.067,-0.351,0.205,0.903,0
1573164727.087,-0.352,0.205,0.904,0
1573164727.107,-0.353,0.207,0.904,0
1573164727.126,-0.353,0.206,0.905,0
1573164727.146,-0.352,0.206,0.905,0
1573164727.166,-0.350,0.204,0.905,0
1573164727.185,-0.351,0.204,0.905,0
1573164727.205,-0.351,0.204,0.905,0
1573164727.225,-0.351,0.203,0.904,0
1573164727.245,-0.352,0.202,0.903,0
1573164727.264,-0.353,0.203,0.904,0
1573164727.284,-0.352,0.203,0.904,0
1573164727.304,-0.351,0.203,0.903,0
1573164727.323,-0.351,0.203,0.905,0
1573164727.343,-0.351,0.204,0.905,0
1573164727.363,-0.351,0.203,0.905,0
1573164727.382,-0.352,0.203,0.905,0
1573164727.402,-0.351,0.205,0.905,0
1573164727.422,-0.353,0.205,0.905,0
1573164727.442,-0.353,0.204,0.906,0
1573164727.461,-0.352,0.203,0.905,0
1573164727.481,-0.350,0.202,0.903,0
1573164727.501,-0.351,0.204,0.903,0
1573164727.520,-0.353,0.205,0.903,0
1573164727.540,-0.356,0.207,0.902,0
1573164727.560,-0.356,0.206,0.905,0
1573164727.580,-0.356,0.204,0.905,0
1573164727.599,-0.353,0.201,0.904,0
1573164727.619,-0.350,0.198,0.906,0
1573164727.639,-0.350,0.198,0.905,0
1573164727.658,-0.351,0.199,0.905,0
1573164727.678,-0.351,0.200,0.904,0
1573164727.698,-0.352,0.202,0.905,0
1573164727.718,-0.351,0.202,0.907,0
1573164727.737,-0.348,0.204,0.905,0
1573164727.757,-0.348,0.204,0.904,0
1573164727.777,-0.347,0.203,0.904,0
1573164727.796,-0.348,0.205,0.906,0
1573164727.816,-0.349,0.205,0.907,0
1573164727.836,-0.349,0.203,0.908,0
1573164727.855,-0.348,0.201,0.907,0
1573164727.875,-0.347,0.199,0.908,0
1573164727.895,-0.345,0.199,0.907,0
1573164727.915,-0.345,0.199,0.907,0
1573164727.934,-0.344,0.199,0.908,0
1573164727.954,-0.343,0.200,0.907,0
1573164727.974,-0.342,0.201,0.906,0
1573164727.993,-0.342,0.202,0.906,0
1573164728.013,-0.344,0.203,0.908,0
1573164728.033,-0.345,0.203,0.910,0
1573164728.053,-0.345,0.204,0.908,0
1573164728.072,-0.346,0.203,0.908,0
1573164728.092,-0.346,0.201,0.909,0
1573164728.112,-0.347,0.202,0.908,0
1573164728.131,-0.345,0.202,0.908,0
1573164728.151,-0.344,0.200,0.908,0
1573164728.171,-0.343,0.200,0.907,0
1573164728.191,-0.343,0.202,0.909,0
1573164728.210,-0.342,0.201,0.909,0
1573164728.230,-0.342,0.203,0.909,0
1573164728.250,-0.341,0.202,0.907,0
1573164728.269,-0.342,0.201,0.909,0
1573164728.289,-0.342,0.202,0.909,0
1573164728.309,-0.344,0.202,0.907,0
1573164728.329,-0.345,0.201,0.907,0
1573164728.348,-0.345,0.203,0.908,0
1573164728.368,-0.345,0.201,0.910,0
1573164728.388,-0.343,0.201,0.910,0
1573164728.407,-0.342,0.201,0.909,0
1573164728.427,-0.341,0.202,0.908,0
1573164728.447,-0.341,0.201,0.908,0
1573164728.466,-0.342,0.201,0.908,0
1573164728.486,-0.342,0.201,0.909,0
1573164728.506,-0.343,0.203,0.908,0
1573164728.526,-0.342,0.203,0.909,0
1573164728.545,-0.343,0.202,0.909,0
1573164728.565,-0.343,0.204,0.908,0
1573164728.585,-0.343,0.203,0.907,0
1573164728.604,-0.340,0.203,0.909,0
1573164728.624,-0.343,0.202,0.906,0
1573164728.644,-0.339,0.203,0.912,0
1573164728.664,-0.343,0.201,0.907,0
1573164728.683,-0.341,0.202,0.910,0
1573164728.703,-0.346,0.200,0.906,0
1573164728.723,-0.340,0.201,0.911,0
1573164728.742,-0.345,0.199,0.907,0
1573164728.762,-0.338,0.202,0.909,0
1573164728.782,-0.344,0.201,0.908,0
1573164728.802,-0.339,0.202,0.906,0
1573164728.821,-0.342,0.201,0.911,0
1573164728.841,-0.342,0.202,0.908,0
1573164728.861,-0.338,0.202,0.910,0
1573164728.880,-0.344,0.201,0.912,0
1573164728.900,-0.341,0.203,0.907,0
1573164728.920,-0.339,0.203,0.910,0
1573164728.939,-0.343,0.203,0.911,0
1573164728.959,-0.345,0.202,0.911,0
1573164728.979,-0.345,0.202,0.909,0
1573164728.999,-0.343,0.202,0.908,0
1573164729.018,-0.341,0.201,0.908,0
1573164729.038,-0.341,0.200,0.909,0
1573164729.058,-0.342,0.200,0.909,0
1573164729.077,-0.345,0.202,0.907,0
1573164729.097,-0.347,0.203,0.907,0
1573164729.117,-0.347,0.202,0.908,0
1573164729.137,-0.346,0.200,0.909,0
1573164729.156,-0.345,0.202,0.908,0
1573164729.176,-0.346,0.202,0.907,0
1573164729.196,-0.349,0.202,0.906,0
1573164729.215,-0.349,0.203,0.904,0
1573164729.235,-0.351,0.203,0.903,0
1573164729.255,-0.351,0.203,0.905,0
1573164729.275,-0.351,0.204,0.904,0
1573164729.294,-0.350,0.205,0.904,0
1573164729.314,-0.349,0.205,0.904,0
1573164729.334,-0.348,0.206,0.906,0
1573164729.353,-0.347,0.206,0.906,0
1573164729.373,-0.349,0.207,0.906,0
1573164729.393,-0.349,0.207,0.906,0
1573164729.412,-0.349,0.207,0.907,0
1573164729.432,-0.350,0.206,0.906,0
1573164729.452,-0.350,0.206,0.906,0
1573164729.472,-0.349,0.205,0.905,0
1573164729.491,-0.349,0.203,0.905,0
1573164729.511,-0.349,0.203,0.904,0
1573164729.531,-0.351,0.202,0.903,0
1573164729.550,-0.351,0.202,0.904,0
1573164729.570,-0.352,0.201,0.904,0
1573164729.590,-0.351,0.201,0.905,0
1573164729.610,-0.352,0.201,0.906,0
1573164729.629,-0.352,0.202,0.906,0
1573164729.649,-0.353,0.202,0.908,0
1573164729.669,-0.351,0.203,0.905,0
1573164729.688,-0.351,0.201,0.905,0
1573164729.708,-0.349,0.203,0.904,0
1573164729.728,-0.349,0.203,0.903,0
1573164729.748,-0.350,0.205,0.903,0
1573164729.767,-0.352,0.206,0.904,0
1573164729.787,-0.351,0.207,0.904,0
1573164729.807,-0.353,0.205,0.905,0
1573164729.826,-0.353,0.204,0.905,0
1573164729.846,-0.354,0.201,0.906,0
1573164729.866,-0.353,0.201,0.905,0
1573164729.886,-0.353,0.200,0.904,0
1573164729.905,-0.353,0.202,0.905,0
1573164729.925,-0.351,0.201,0.905,0
1573164729.945,-0.350,0.202,0.905,0
1573164729.964,-0.350,0.202,0.904,0
1573164729.984,-0.350,0.202,0.903,0
1573164730.004,-0.351,0.205,0.905,0
1573164730.023,-0.352,0.205,0.904,0
1573164730.043,-0.352,0.205,0.904,0
1573164730.063,-0.353,0.204,0.905,0
1573164730.083,-0.352,0.204,0.905,0
1573164730.102,-0.350,0.204,0.905,0
1573164730.122,-0.351,0.203,0.905,0
1573164730.142,-0.351,0.203,0.905,0
1573164730.161,-0.352,0.203,0.905,0
1573164730.181,-0.352,0.203,0.905,0
1573164730.201,-0.351,0.204,0.905,0
1573164730.221,-0.351,0.203,0.904,0
1573164730.240,-0.351,0.203,0.904,0
1573164730.260,-0.351,0.203,0.905,0
1573164730.280,-0.351,0.203,0.904,0
1573164730.299,-0.350,0.203,0.905,0
1573164730.319,-0.351,0.203,0.906,0
1573164730.339,-0.351,0.203,0.905,0
1573164730.359,-0.352,0.204,0.908,0
1573164730.378,-0.352,0.202,0.906,0
1573164730.398,-0.351,0.202,0.905,0
1573164730.418,-0.350,0.203,0.902,0
1573164730.437,-0.352,0.204,0.903,0
1573164730.457,-0.351,0.205,0.904,0
1573164730.477,-0.351,0.206,0.905,0
1573164730.496,-0.352,0.204,0.905,0
1573164730.516,-0.352,0.203,0.907,0
1573164730.536,-0.353,0.201,0.905,0
1573164730.556,-0.353,0.201,0.905,0
1573164730.575,-0.353,0.201,0.905,0
1573164730.595,-0.352,0.201,0.904,0
1573164730.615,-0.351,0.203,0.905,0
1573164730.634,-0.349,0.203,0.906,0
1573164730.654,-0.350,0.203,0.905,0
1573164730.674,-0.349,0.204,0.904,0
1573164730.694,-0.352,0.205,0.902,0
1573164730.713,-0.356,0.206,0.904,0
1573164730.733,-0.358,0.205,0.906,0
1573164730.753,-0.354,0.204,0.904,0
1573164730.772,-0.350,0.202,0.904,0
1573164730.792,-0.347,0.201,0.905,0
1573164730.812,-0.347,0.202,0.905,0
1573164730.832,-0.349,0.204,0.907,0
1573164730.851,-0.351,0.204,0.907,0
1573164730.871,-0.352,0.205,0.907,0
1573164730.891,-0.352,0.205,0.906,0
1573164730.910,-0.351,0.203,0.905,0
1573164730.930,-0.349,0.202,0.906,0
1573164730.950,-0.346,0.200,0.907,0
1573164730.969,-0.344,0.199,0.904,0
1573164730.989,-0.344,0.200,0.907,0
1573164731.009,-0.345,0.199,0.909,0
1573164731.029,-0.346,0.201,0.907,0
1573164731.048,-0.347,0.201,0.909,0
1573164731.068,-0.346,0.203,0.908,0
1573164731.088,-0.345,0.202,0.907,0
1573164731.107,-0.344,0.201,0.909,0
1573164731.127,-0.344,0.201,0.909,0
1573164731.147,-0.341,0.205,0.905,0
1573164731.167,-0.341,0.204,0.907,0
1573164731.186,-0.343,0.205,0.909,0
1573164731.206,-0.346,0.205,0.907,0
1573164731.226,-0.346,0.204,0.907,0
1573164731.245,-0.347,0.203,0.908,0
1573164731.265,-0.347,0.203,0.907,0
1573164731.285,-0.346,0.201,0.909,0
1573164731.305,-0.344,0.201,0.909,0
1573164731.324,-0.344,0.201,0.907,0
1573164731.344,-0.341,0.201,0.910,0
1573164731.364,-0.341,0.199,0.907,0
1573164731.383,-0.341,0.201,0.909,0
1573164731.403,-0.339,0.200,0.907,0
1573164731.423,-0.343,0.203,0.908,0
1573164731.443,-0.342,0.202,0.908,0
1573164731.462,-0.347,0.204,0.909,0
1573164731.482,-0.342,0.204,0.908,0
1573164731.502,-0.346,0.203,0.911,0
1573164731.521,-0.342,0.202,0.907,0
1573164731.541,-0.343,0.202,0.911,0
1573164731.561,-0.344,0.201,0.907,0
1573164731.580,-0.342,0.203,0.910,0
1573164731.600,-0.344,0.201,0.906,0
1573164731.620,-0.339,0.202,0.909,0
1573164731.640,-0.344,0.203,0.906,0
1573164731.659,-0.339,0.203,0.911,0
1573164731.679,-0.345,0.204,0.908,0
1573164731.699,-0.339,0.203,0.911,0
1573164731.718,-0.344,0.202,0.909,0
1573164731.738,-0.341,0.202,0.909,0
1573164731.758,-0.343,0.201,0.907,0
1573164731.778,-0.340,0.202,0.910,0
1573164731.797,-0.344,0.201,0.906,0
1573164731.817,-0.339,0.202,0.911,0
1573164731.837,-0.345,0.202,0.907,0
1573164731.856,-0.339,0.203,0.911,0
1573164731.876,-0.344,0.202,0.908,0
1573164731.896,-0.342,0.204,0.909,0
1573164731.916,-0.339,0.202,0.907,0
1573164731.935,-0.339,0.204,0.909,0
1573164731.955,-0.340,0.203,0.909,0
1573164731.975,-0.341,0.202,0.909,0
1573164731.994,-0.342,0.203,0.909,0
1573164732.014,-0.343,0.203,0.910,0
1573164732.034,-0.343,0.205,0.909,0
1573164732.053,-0.342,0.203,0.910,0
1573164732.073,-0.340,0.204,0.910,0
1573164732.093,-0.341,0.204,0.911,0
1573164732.113,-0.342,0.201,0.909,0
1573164732.132,-0.342,0.203,0.907,0
1573164732.152,-0.346,0.202,0.906,0
1573164732.172,-0.347,0.203,0.906,0
1573164732.191,-0.348,0.204,0.907,0
1573164732.211,-0.349,0.205,0.906,0
1573164732.231,-0.347,0.204,0.906,0
1573164732.251,-0.346,0.204,0.906,0
1573164732.270,-0.346,0.202,0.905,0
1573164732.290,-0.346,0.202,0.906,0
1573164732.310,-0.348,0.203,0.907,0
1573164732.329,-0.349,0.203,0.906,0
1573164732.349,-0.349,0.204,0.906,0
1573164732.369,-0.349,0.204,0.905,0
1573164732.389,-0.348,0.204,0.904,0
1573164732.408,-0.347,0.206,0.905,0
1573164732.428,-0.348,0.204,0.907,0
1573164732.448,-0.346,0.205,0.905,0
1573164732.467,-0.348,0.205,0.905,0
1573164732.487,-0.349,0.205,0.907,0
1573164732.507,-0.348,0.204,0.907,0
1573164732.526,-0.349,0.205,0.906,0
1573164732.546,-0.349,0.203,0.906,0
1573164732.566,-0.348,0.204,0.904,0
1573164732.586,-0.349,0.204,0.907,0
1573164732.605,-0.350,0.204,0.905,0
1573164732.625,-0.351,0.204,0.906,0
1573164732.645,-0.351,0.206,0.903,0
1573164732.664,-0.350,0.206,0.904,0
1573164732.684,-0.349,0.207,0.904,0
1573164732.704,-0.349,0.206,0.905,0
1573164732.724,-0.350,0.206,0.905,0
1573164732.743,-0.351,0.206,0.905,0
1573164732.763,-0.352,0.204,0.906,0
1573164732.783,-0.352,0.202,0.906,0
1573164732.802,-0.351,0.202,0.906,0
1573164732.822,-0.351,0.202,0.905,0
1573164732.842,-0.350,0.203,0.904,0
1573164732.862,-0.350,0.200,0.904,0
1573164732.881,-0.348,0.202,0.903,0
1573164732.901,-0.349,0.203,0.905,0
1573164732.921,-0.351,0.204,0.904,0
1573164732.940,-0.353,0.205,0.904,0
1573164732.960,-0.354,0.206,0.905,0
1573164732.980,-0.354,0.203,0.905,0
1573164733.000,-0.351,0.204,0.905,0
1573164733.019,-0.350,0.203,0.906,0
1573164733.039,-0.349,0.202,0.905,0
1573164733.059,-0.350,0.202,0.905,0
1573164733.078,-0.350,0.203,0.905,0
1573164733.098,-0.351,0.203,0.905,0
1573164733.118,-0.352,0.202,0.905,0
1573164733.137,-0.351,0.203,0.906,0
1573164733.157,-0.352,0.203,0.905,0
1573164733.177,-0.351,0.203,0.904,0
1573164733.197,-0.351,0.203,0.904,0
1573164733.216,-0.351,0.203,0.906,0
1573164733.236,-0.351,0.203,0.905,0
1573164733.256,-0.351,0.202,0.906,0
1573164733.275,-0.352,0.203,0.905,0
1573164733.295,-0.352,0.203,0.907,0
1573164733.315,-0.351,0.203,0.905,0
1573164733.335,-0.351,0.201,0.905,0
1573164733.354,-0.349,0.202,0.902,0
1573164733.374,-0.350,0.204,0.904,0
1573164733.394,-0.350,0.206,0.905,0
1573164733.413,-0.351,0.206,0.905,0
1573164733.433,-0.351,0.204,0.905,0
1573164733.453,-0.352,0.203,0.906,0
1573164733.473,-0.352,0.201,0.905,0
1573164733.492,-0.352,0.201,0.906,0
1573164733.512,-0.352,0.201,0.905,0
1573164733.532,-0.352,0.201,0.904,0
1573164733.551,-0.351,0.202,0.905,0
1573164733.571,-0.351,0.203,0.905,0
1573164733.591,-0.351,0.202,0.904,0
1573164733.610,-0.350,0.203,0.904,0
1573164733.630,-0.351,0.204,0.904,0
1573164733.650,-0.352,0.205,0.905,0
1573164733.670,-0.352,0.206,0.905,0
1573164733.689,-0.352,0.205,0.906,0
1573164733.709,-0.352,0.204,0.904,0
1573164733.729,-0.351,0.202,0.904,0
1573164733.748,-0.350,0.202,0.905,0
1573164733.768,-0.350,0.203,0.906,0
1573164733.788,-0.352,0.203,0.905,0
1573164733.808,-0.352,0.203,0.905,0
1573164733.827,-0.352,0.203,0.904,0
1573164733.847,-0.351,0.204,0.905,0
1573164733.867,-0.351,0.202,0.905,0
1573164733.886,-0.351,0.203,0.904,0
1573164733.906,-0.353,0.202,0.903,0
1573164733.926,-0.353,0.202,0.905,0
1573164733.946,-0.353,0.201,0.904,0
1573164733.965,-0.351,0.200,0.904,0
1573164733.985,-0.349,0.201,0.905,0
1573164734.005,-0.347,0.203,0.905,0
1573164734.024,-0.349,0.203,0.907,0
1573164734.044,-0.349,0.206,0.906,0
1573164734.064,-0.352,0.204,0.907,0
1573164734.083,-0.350,0.206,0.904,0
1573164734.103,-0.350,0.207,0.905,0
1573164734.123,-0.349,0.206,0.906,0
1573164734.143,-0.349,0.205,0.907,0
1573164734.162,-0.346,0.203,0.906,0
1573164734.182,-0.345,0.200,0.906,0
1573164734.202,-0.346,0.198,0.906,0
1573164734.221,-0.348,0.199,0.906,0
1573164734.241,-0.349,0.200,0.907,0
1573164734.261,-0.347,0.201,0.909,0
1573164734.281,-0.345,0.201,0.909,0
1573164734.300,-0.344,0.200,0.910,0
1573164734.320,-0.341,0.201,0.907,0
1573164734.340,-0.340,0.203,0.907,0
1573164734.359,-0.342,0.203,0.907,0
1573164734.379,-0.344,0.206,0.908,0
1573164734.399,-0.346,0.207,0.909,0
1573164734.419,-0.346,0.206,0.908,0
1573164734.438,-0.346,0.205,0.908,0
1573164734.458,-0.346,0.205,0.907,0
1573164734.478,-0.346,0.202,0.908,0
1573164734.497,-0.345,0.202,0.908,0
1573164734.517,-0.346,0.201,0.907,0
1573164734.537,-0.346,0.201,0.907,0
1573164734.557,-0.343,0.201,0.907,0
1573164734.576,-0.343,0.200,0.907,0
1573164734.596,-0.343,0.201,0.907,0
1573164734.616,-0.343,0.201,0.908,0
1573164734.635,-0.343,0.201,0.909,0
1573164734.655,-0.343,0.202,0.908,0
1573164734.675,-0.344,0.202,0.908,0
1573164734.694,-0.343,0.202,0.908,0
1573164734.714,-0.343,0.202,0.908,0
1573164734.734,-0.343,0.203,0.908,0
1573164734.754,-0.344,0.202,0.909,0
1573164734.773,-0.342,0.201,0.909,0
1573164734.793,-0.343,0.203,0.909,0
1573164734.813,-0.344,0.203,0.909,0
1573164734.832,-0.344,0.203,0.909,0
1573164734.852,-0.343,0.205,0.908,0
1573164734.872,-0.340,0.203,0.907,0
1573164734.892,-0.339,0.203,0.908,0
1573164734.911,-0.341,0.204,0.909,0
1573164734.931,-0.342,0.203,0.909,0
1573164734.951,-0.344,0.203,0.909,0
1573164734.970,-0.344,0.202,0.909,0
1573164734.990,-0.344,0.201,0.910,0
1573164735.010,-0.343,0.201,0.910,0
1573164735.030,-0.341,0.201,0.908,0
1573164735.049,-0.340,0.199,0.910,0
1573164735.069,-0.340,0.200,0.907,0
1573164735.089,-0.341,0.200,0.907,0
1573164735.108,-0.342,0.201,0.908,0
1573164735.128,-0.342,0.204,0.911,0
1573164735.148,-0.342,0.205,0.909,0
1573164735.167,-0.341,0.205,0.909,0
1573164735.187,-0.343,0.205,0.908,0
1573164735.207,-0.343,0.205,0.908,0
1573164735.227,-0.341,0.204,0.908,0
1573164735.246,-0.342,0.203,0.909,0
1573164735.266,-0.342,0.201,0.909,0
1573164735.286,-0.342,0.203,0.909,0
1573164735.305,-0.343,0.203,0.908,0
1573164735.325,-0.342,0.203,0.908,0
1573164735.345,-0.342,0.203,0.907,0
1573164735.365,-0.342,0.203,0.908,0
1573164735.384,-0.343,0.204,0.909,0
1573164735.404,-0.345,0.204,0.909,0
1573164735.424,-0.345,0.204,0.907,0
1573164735.443,-0.346,0.203,0.906,0
1573164735.463,-0.345,0.203,0.906,0
1573164735.483,-0.346,0.202,0.907,0
1573164735.503,-0.347,0.202,0.906,0
1573164735.522,-0.347,0.202,0.907,0
1573164735.542,-0.348,0.202,0.906,0
1573164735.562,-0.348,0.204,0.906,0
1573164735.581,-0.348,0.203,0.906,0
1573164735.601,-0.350,0.205,0.905,0
1573164735.621,-0.350,0.207,0.903,0
1573164735.640,-0.348,0.206,0.904,0
1573164735.660,-0.346,0.208,0.905,0
1573164735.680,-0.346,0.207,0.906,0
1573164735.700,-0.347,0.206,0.907,0
1573164735.719,-0.348,0.205,0.907,0
1573164735.739,-0.350,0.205,0.906,0
1573164735.759,-0.352,0.204,0.906,0
1573164735.778,-0.351,0.203,0.905,0
1573164735.798,-0.350,0.203,0.905,0
1573164735.818,-0.350,0.200,0.906,0
1573164735.838,-0.347,0.201,0.905,0
1573164735.857,-0.347,0.200,0.904,0
1573164735.877,-0.348,0.201,0.906,0
1573164735.897,-0.351,0.203,0.906,0
1573164735.916,-0.351,0.205,0.905,0
1573164735.936,-0.353,0.206,0.904,0
1573164735.956,-0.353,0.206,0.905,0
1573164735.976,-0.350,0.206,0.905,0
1573164735.995,-0.348,0.204,0.905,0
1573164736.015,-0.348,0.202,0.906,0
1573164736.035,-0.348,0.203,0.905,0
1573164736.054,-0.349,0.203,0.905,0
1573164736.074,-0.351,0.203,0.904,0
1573164736.094,-0.351,0.204,0.905,0
1573164736.114,-0.352,0.204,0.905,0
1573164736.133,-0.351,0.204,0.905,0
1573164736.153,-0.350,0.203,0.905,0
1573164736.173,-0.350,0.204,0.905,0
1573164736.192,-0.352,0.203,0.904,0
1573164736.212,-0.351,0.202,0.905,0
1573164736.232,-0.351,0.202,0.905,0
1573164736.251,-0.351,0.202,0.905,0
1573164736.271,-0.351,0.202,0.905,0
1573164736.291,-0.352,0.201,0.907,0
1573164736.311,-0.352,0.200,0.906,0
1573164736.330,-0.350,0.201,0.903,0
1573164736.350,-0.350,0.202,0.903,0
1573164736.370,-0.350,0.204,0.905,0
1573164736.389,-0.350,0.205,0.905,0
1573164736.409,-0.351,0.206,0.905,0
1573164736.429,-0.351,0.203,0.906,0
1573164736.449,-0.353,0.201,0.907,0
1573164736.468,-0.354,0.201,0.905,0
1573164736.488,-0.353,0.200,0.904,0
1573164736.508,-0.352,0.201,0.904,0
1573164736.527,-0.352,0.201,0.905,0
1573164736.547,-0.352,0.201,0.906,0
1573164736.567,-0.351,0.201,0.906,0
1573164736.587,-0.350,0.203,0.905,0
1573164736.606,-0.351,0.203,0.905,0
1573164736.626,-0.352,0.203,0.904,0
1573164736.646,-0.354,0.203,0.905,0
1573164736.665,-0.353,0.202,0.906,0
1573164736.685,-0.353,0.201,0.904,0
1573164736.705,-0.351,0.200,0.905,0
1573164736.724,-0.351,0.199,0.905,0
1573164736.744,-0.351,0.200,0.904,0
1573164736.764,-0.352,0.200,0.905,0
1573164736.784,-0.353,0.200,0.905,0
1573164736.803,-0.354,0.200,0.905,0
1573164736.823,-0.353,0.201,0.905,0
1573164736.843,-0.353,0.201,0.904,0
1573164736.862,-0.353,0.201,0.905,0
1573164736.882,-0.354,0.201,0.902,0
1573164736.902,-0.356,0.201,0.905,0
1573164736.922,-0.355,0.200,0.905,0
1573164736.941,-0.352,0.199,0.904,0
1573164736.961,-0.349,0.198,0.903,0
1573164736.981,-0.348,0.199,0.907,0
1573164737.000,-0.349,0.201,0.905,0
1573164737.020,-0.349,0.202,0.907,0
1573164737.040,-0.351,0.202,0.906,0
1573164737.060,-0.351,0.204,0.906,0
1573164737.079,-0.351,0.205,0.904,0
1573164737.099,-0.350,0.205,0.906,0
1573164737.119,-0.349,0.205,0.908,0
1573164737.138,-0.346,0.203,0.906,0
1573164737.158,-0.346,0.201,0.907,0
1573164737.178,-0.346,0.198,0.907,0
1573164737.197,-0.346,0.197,0.908,0
1573164737.217,-0.346,0.196,0.908,0
1573164737.237,-0.347,0.198,0.908,0
1573164737.257,-0.345,0.200,0.907,0
1573164737.276,-0.345,0.198,0.909,0
1573164737.296,-0.343,0.199,0.908,0
1573164737.316,-0.342,0.201,0.907,0
1573164737.335,-0.342,0.203,0.907,0
1573164737.355,-0.344,0.205,0.907,0
1573164737.375,-0.346,0.206,0.908,0
1573164737.395,-0.347,0.206,0.908,0
1573164737.414,-0.346,0.205,0.907,0
1573164737.434,-0.345,0.205,0.908,0
1573164737.454,-0.344,0.203,0.907,0
1573164737.473,-0.344,0.203,0.908,0
1573164737.493,-0.343,0.202,0.909,0
1573164737.513,-0.343,0.201,0.909,0
1573164737.533,-0.342,0.202,0.908,0
1573164737.552,-0.342,0.201,0.909,0
1573164737.572,-0.341,0.201,0.907,0
1573164737.592,-0.341,0.201,0.908,0
1573164737.611,-0.342,0.201,0.910,0
1573164737.631,-0.342,0.203,0.908,0
1573164737.651,-0.341,0.202,0.908,0
1573164737.671,-0.342,0.202,0.908,0
1573164737.690,-0.343,0.202,0.909,0
1573164737.710,-0.342,0.203,0.908,0
1573164737.730,-0.344,0.203,0.909,0
1573164737.749,-0.342,0.201,0.910,0
1573164737.769,-0.342,0.204,0.908,0
1573164737.789,-0.341,0.204,0.909,0
1573164737.808,-0.341,0.204,0.907,0
1573164737.828,-0.340,0.205,0.908,0
1573164737.848,-0.337,0.205,0.908,0
1573164737.868,-0.339,0.205,0.906,0
1573164737.887,-0.338,0.205,0.909,0
1573164737.907,-0.341,0.204,0.908,0
1573164737.927,-0.342,0.205,0.908,0
1573164737.946,-0.345,0.204,0.910,0
1573164737.966,-0.342,0.203,0.909,0
1573164737.986,-0.341,0.203,0.911,0
1573164738.006,-0.340,0.201,0.908,0
1573164738.025,-0.337,0.200,0.910,0
1573164738.045,-0.338,0.202,0.908,0
1573164738.065,-0.337,0.203,0.908,0
1573164738.084,-0.338,0.203,0.910,0
1573164738.104,-0.340,0.205,0.910,0
1573164738.124,-0.340,0.205,0.911,0
1573164738.144,-0.341,0.206,0.910,0
1573164738.163,-0.341,0.207,0.909,0
1573164738.183,-0.340,0.206,0.909,0
1573164738.203,-0.338,0.205,0.910,0
1573164738.222,-0.339,0.203,0.909,0
