timestamps,X,Y,Z,Marker0
1574372476.550,-0.340,0.164,0.917,0
1574372476.569,-0.343,0.163,0.913,0
1574372476.589,-0.339,0.166,0.916,0
1574372476.609,-0.338,0.167,0.916,0
1574372476.628,-0.342,0.167,0.918,0
1574372476.648,-0.343,0.167,0.918,0
1574372476.668,-0.342,0.167,0.917,0
1574372476.688,-0.341,0.166,0.917,0
1574372476.707,-0.341,0.165,0.917,0
1574372476.727,-0.340,0.166,0.918,0
1574372476.747,-0.341,0.166,0.917,0
1574372476.766,-0.341,0.165,0.915,0
1574372476.786,-0.339,0.165,0.915,0
1574372476.806,-0.337,0.165,0.914,0
1574372476.825,-0.337,0.165,0.918,0
1574372476.845,-0.337,0.165,0.919,0
1574372476.865,-0.338,0.164,0.919,0
1574372476.885,-0.338,0.164,0.919,0
1574372476.904,-0.338,0.162,0.915,0
1574372476.924,-0.338,0.164,0.919,0
1574372476.944,-0.338,0.163,0.917,0
1574372476.963,-0.339,0.164,0.916,0
1574372476.983,-0.336,0.164,0.919,0
1574372477.003,-0.339,0.163,0.917,0
1574372477.023,-0.338,0.164,0.918,0
1574372477.042,-0.341,0.164,0.917,0
1574372477.062,-0.341,0.163,0.916,0
1574372477.082,-0.341,0.165,0.914,0
1574372477.101,-0.342,0.164,0.914,0
1574372477.121,-0.343,0.164,0.915,0
1574372477.141,-0.338,0.165,0.920,0
1574372477.161,-0.334,0.166,0.923,0
1574372477.180,-0.334,0.167,0.920,0
1574372477.200,-0.335,0.168,0.918,0
1574372477.220,-0.337,0.166,0.918,0
1574372477.239,-0.337,0.167,0.919,0
1574372477.259,-0.337,0.167,0.918,0
1574372477.279,-0.336,0.166,0.917,0
1574372477.298,-0.336,0.166,0.916,0
1574372477.318,-0.334,0.167,0.916,0
1574372477.338,-0.334,0.168,0.918,0
1574372477.358,-0.339,0.167,0.920,0
1574372477.377,-0.342,0.166,0.913,0
1574372477.397,-0.339,0.168,0.912,0
1574372477.417,-0.338,0.169,0.919,0
1574372477.436,-0.339,0.169,0.918,0
1574372477.456,-0.340,0.167,0.919,0
1574372477.476,-0.341,0.168,0.918,0
1574372477.496,-0.340,0.169,0.918,0
1574372477.515,-0.340,0.169,0.918,0
1574372477.535,-0.339,0.169,0.915,0
1574372477.555,-0.341,0.168,0.916,0
1574372477.574,-0.339,0.166,0.916,0
1574372477.594,-0.340,0.166,0.917,0
1574372477.614,-0.337,0.167,0.915,0
1574372477.634,-0.335,0.167,0.916,0
1574372477.653,-0.335,0.168,0.917,0
1574372477.673,-0.336,0.169,0.917,0
1574372477.693,-0.337,0.168,0.916,0
1574372477.712,-0.336,0.169,0.918,0
1574372477.732,-0.336,0.169,0.920,0
1574372477.752,-0.339,0.169,0.919,0
1574372477.771,-0.337,0.169,0.917,0
1574372477.791,-0.336,0.168,0.918,0
1574372477.811,-0.337,0.169,0.918,0
1574372477.831,-0.334,0.169,0.917,0
1574372477.850,-0.334,0.169,0.917,0
1574372477.870,-0.338,0.169,0.915,0
1574372477.890,-0.335,0.171,0.914,0
1574372477.909,-0.341,0.167,0.918,0
1574372477.929,-0.341,0.169,0.917,0
1574372477.949,-0.338,0.169,0.918,0
1574372477.969,-0.336,0.169,0.918,0
1574372477.988,-0.335,0.169,0.919,0
1574372478.008,-0.336,0.169,0.919,0
1574372478.028,-0.337,0.167,0.917,0
1574372478.047,-0.338,0.169,0.916,0
1574372478.067,-0.338,0.169,0.917,0
1574372478.087,-0.339,0.168,0.917,0
1574372478.106,-0.340,0.167,0.915,0
1574372478.126,-0.338,0.168,0.915,0
1574372478.146,-0.340,0.166,0.919,0
1574372478.166,-0.344,0.169,0.913,0
1574372478.185,-0.340,0.170,0.910,0
1574372478.205,-0.338,0.169,0.914,0
1574372478.225,-0.338,0.172,0.917,0
1574372478.244,-0.339,0.172,0.920,0
1574372478.264,-0.341,0.170,0.920,0
1574372478.284,-0.342,0.170,0.917,0
1574372478.304,-0.340,0.169,0.918,0
1574372478.323,-0.340,0.169,0.917,0
1574372478.343,-0.339,0.167,0.916,0
1574372478.363,-0.338,0.167,0.915,0
1574372478.382,-0.337,0.167,0.914,0
1574372478.402,-0.335,0.168,0.915,0
1574372478.422,-0.334,0.168,0.918,0
1574372478.442,-0.336,0.167,0.918,0
1574372478.461,-0.337,0.167,0.918,0
1574372478.481,-0.339,0.167,0.919,0
1574372478.501,-0.339,0.167,0.916,0
1574372478.520,-0.339,0.167,0.916,0
1574372478.540,-0.338,0.167,0.917,0
1574372478.560,-0.338,0.167,0.919,0
1574372478.579,-0.337,0.168,0.917,0
1574372478.599,-0.338,0.166,0.918,0
1574372478.619,-0.337,0.168,0.919,0
1574372478.639,-0.339,0.167,0.917,0
1574372478.658,-0.340,0.167,0.916,0
1574372478.678,-0.342,0.164,0.916,0
1574372478.698,-0.340,0.168,0.913,0
1574372478.717,-0.341,0.167,0.913,0
1574372478.737,-0.342,0.167,0.915,0
1574372478.757,-0.341,0.169,0.918,0
1574372478.777,-0.336,0.169,0.922,0
1574372478.796,-0.335,0.170,0.920,0
1574372478.816,-0.338,0.169,0.917,0
1574372478.836,-0.339,0.167,0.917,0
1574372478.855,-0.339,0.166,0.918,0
1574372478.875,-0.338,0.167,0.917,0
1574372478.895,-0.338,0.167,0.915,0
1574372478.915,-0.339,0.165,0.916,0
1574372478.934,-0.339,0.166,0.914,0
1574372478.954,-0.339,0.167,0.916,0
1574372478.974,-0.338,0.164,0.919,0
1574372478.993,-0.343,0.166,0.916,0
1574372479.013,-0.342,0.166,0.914,0
1574372479.033,-0.338,0.167,0.916,0
1574372479.052,-0.340,0.167,0.918,0
1574372479.072,-0.340,0.167,0.919,0
1574372479.092,-0.343,0.166,0.918,0
1574372479.112,-0.340,0.165,0.920,0
1574372479.131,-0.339,0.166,0.920,0
1574372479.151,-0.337,0.166,0.918,0
1574372479.171,-0.338,0.164,0.916,0
1574372479.190,-0.338,0.164,0.914,0
1574372479.210,-0.337,0.161,0.915,0
1574372479.230,-0.336,0.162,0.917,0
1574372479.250,-0.336,0.164,0.918,0
1574372479.269,-0.336,0.164,0.917,0
1574372479.289,-0.336,0.162,0.919,0
1574372479.309,-0.337,0.163,0.919,0
1574372479.328,-0.336,0.164,0.918,0
1574372479.348,-0.334,0.164,0.918,0
1574372479.368,-0.335,0.163,0.918,0
1574372479.387,-0.337,0.164,0.918,0
1574372479.407,-0.337,0.166,0.919,0
1574372479.427,-0.337,0.164,0.919,0
1574372479.447,-0.338,0.164,0.919,0
1574372479.466,-0.339,0.164,0.917,0
1574372479.486,-0.339,0.163,0.919,0
1574372479.506,-0.340,0.162,0.917,0
1574372479.525,-0.339,0.165,0.915,0
1574372479.545,-0.341,0.164,0.916,0
1574372479.565,-0.340,0.165,0.915,0
1574372479.585,-0.338,0.164,0.920,0
1574372479.604,-0.334,0.163,0.924,0
1574372479.624,-0.336,0.163,0.919,0
1574372479.644,-0.336,0.164,0.919,0
1574372479.663,-0.336,0.161,0.917,0
1574372479.683,-0.335,0.163,0.919,0
1574372479.703,-0.336,0.162,0.919,0
1574372479.723,-0.335,0.161,0.918,0
1574372479.742,-0.336,0.162,0.916,0
1574372479.762,-0.335,0.161,0.916,0
1574372479.782,-0.334,0.164,0.917,0
1574372479.801,-0.337,0.162,0.920,0
1574372479.821,-0.341,0.161,0.917,0
1574372479.841,-0.336,0.163,0.916,0
1574372479.860,-0.334,0.164,0.919,0
1574372479.880,-0.336,0.164,0.920,0
1574372479.900,-0.337,0.165,0.919,0
1574372479.920,-0.337,0.164,0.918,0
1574372479.939,-0.337,0.165,0.921,0
1574372479.959,-0.336,0.164,0.922,0
1574372479.979,-0.336,0.164,0.920,0
1574372479.998,-0.336,0.164,0.919,0
1574372480.018,-0.336,0.162,0.917,0
1574372480.038,-0.334,0.163,0.917,0
1574372480.058,-0.332,0.164,0.918,0
1574372480.077,-0.330,0.164,0.920,0
1574372480.097,-0.331,0.163,0.921,0
1574372480.117,-0.331,0.164,0.920,0
1574372480.136,-0.332,0.163,0.922,0
1574372480.156,-0.332,0.162,0.920,0
1574372480.176,-0.332,0.162,0.920,0
1574372480.196,-0.332,0.162,0.921,0
1574372480.215,-0.332,0.162,0.920,0
1574372480.235,-0.332,0.161,0.919,0
1574372480.255,-0.332,0.162,0.920,0
1574372480.274,-0.332,0.162,0.920,0
1574372480.294,-0.332,0.163,0.920,0
1574372480.314,-0.333,0.160,0.922,0
1574372480.333,-0.334,0.161,0.920,0
1574372480.353,-0.334,0.161,0.918,0
1574372480.373,-0.333,0.160,0.920,0
1574372480.393,-0.335,0.161,0.916,0
1574372480.412,-0.334,0.163,0.917,0
1574372480.432,-0.336,0.163,0.917,0
1574372480.452,-0.334,0.164,0.917,0
1574372480.471,-0.331,0.163,0.925,0
1574372480.491,-0.330,0.163,0.926,0
1574372480.511,-0.333,0.163,0.922,0
1574372480.531,-0.333,0.164,0.921,0
1574372480.550,-0.333,0.162,0.920,0
1574372480.570,-0.330,0.164,0.918,0
1574372480.590,-0.329,0.164,0.919,0
1574372480.609,-0.330,0.164,0.919,0
1574372480.629,-0.330,0.164,0.918,0
1574372480.649,-0.330,0.164,0.918,0
1574372480.668,-0.331,0.166,0.921,0
1574372480.688,-0.337,0.165,0.918,0
1574372480.708,-0.339,0.164,0.914,0
1574372480.728,-0.337,0.166,0.917,0
1574372480.747,-0.337,0.167,0.920,0
1574372480.767,-0.338,0.166,0.921,0
1574372480.787,-0.337,0.166,0.920,0
1574372480.806,-0.336,0.166,0.919,0
1574372480.826,-0.335,0.167,0.920,0
1574372480.846,-0.333,0.167,0.920,0
1574372480.866,-0.334,0.165,0.920,0
1574372480.885,-0.334,0.163,0.918,0
1574372480.905,-0.334,0.163,0.917,0
1574372480.925,-0.333,0.162,0.917,0
1574372480.944,-0.331,0.163,0.921,0
1574372480.964,-0.330,0.162,0.921,0
1574372480.984,-0.329,0.163,0.920,0
1574372481.004,-0.329,0.163,0.920,0
1574372481.023,-0.330,0.162,0.920,0
1574372481.043,-0.331,0.162,0.920,0
1574372481.063,-0.332,0.162,0.921,0
1574372481.082,-0.332,0.163,0.921,0
1574372481.102,-0.333,0.163,0.920,0
1574372481.122,-0.331,0.162,0.919,0
1574372481.141,-0.330,0.165,0.921,0
1574372481.161,-0.329,0.165,0.920,0
1574372481.181,-0.330,0.163,0.920,0
1574372481.201,-0.330,0.164,0.919,0
1574372481.220,-0.330,0.166,0.919,0
1574372481.240,-0.331,0.165,0.920,0
1574372481.260,-0.333,0.165,0.919,0
1574372481.279,-0.333,0.167,0.917,0
1574372481.299,-0.333,0.167,0.917,0
1574372481.319,-0.335,0.164,0.920,0
1574372481.339,-0.333,0.167,0.921,0
1574372481.358,-0.329,0.165,0.923,0
1574372481.378,-0.330,0.166,0.923,0
1574372481.398,-0.329,0.166,0.921,0
1574372481.417,-0.330,0.166,0.920,0
1574372481.437,-0.331,0.165,0.918,0
1574372481.457,-0.330,0.165,0.918,0
1574372481.477,-0.330,0.166,0.920,0
1574372481.496,-0.330,0.164,0.920,0
1574372481.516,-0.332,0.165,0.921,0
1574372481.536,-0.331,0.165,0.919,0
1574372481.555,-0.335,0.163,0.920,0
1574372481.575,-0.336,0.167,0.913,0
1574372481.595,-0.333,0.167,0.913,0
1574372481.614,-0.332,0.167,0.919,0
1574372481.634,-0.332,0.169,0.922,0
1574372481.654,-0.332,0.167,0.924,0
1574372481.674,-0.334,0.169,0.921,0
1574372481.693,-0.335,0.168,0.920,0
1574372481.713,-0.334,0.169,0.919,0
1574372481.733,-0.333,0.167,0.919,0
1574372481.752,-0.334,0.168,0.918,0
1574372481.772,-0.333,0.168,0.917,0
1574372481.792,-0.333,0.167,0.917,0
1574372481.812,-0.333,0.167,0.916,0
1574372481.831,-0.332,0.168,0.919,0
1574372481.851,-0.331,0.167,0.919,0
1574372481.871,-0.333,0.169,0.920,0
1574372481.890,-0.333,0.167,0.920,0
1574372481.910,-0.333,0.167,0.920,0
1574372481.930,-0.334,0.167,0.920,0
1574372481.949,-0.335,0.166,0.919,0
1574372481.969,-0.334,0.166,0.919,0
1574372481.989,-0.332,0.166,0.921,0
1574372482.009,-0.333,0.165,0.921,0
1574372482.028,-0.332,0.165,0.920,0
1574372482.048,-0.332,0.164,0.919,0
1574372482.068,-0.332,0.164,0.919,0
1574372482.087,-0.332,0.166,0.918,0
1574372482.107,-0.331,0.163,0.918,0
1574372482.127,-0.335,0.163,0.919,0
1574372482.147,-0.332,0.167,0.916,0
1574372482.166,-0.335,0.164,0.916,0
1574372482.186,-0.338,0.163,0.919,0
1574372482.206,-0.334,0.165,0.921,0
1574372482.225,-0.332,0.165,0.924,0
1574372482.245,-0.331,0.166,0.920,0
1574372482.265,-0.333,0.167,0.919,0
1574372482.285,-0.333,0.167,0.919,0
1574372482.304,-0.332,0.166,0.918,0
1574372482.324,-0.333,0.166,0.918,0
1574372482.344,-0.334,0.166,0.919,0
1574372482.363,-0.334,0.164,0.919,0
1574372482.383,-0.334,0.165,0.917,0
1574372482.403,-0.333,0.166,0.918,0
1574372482.422,-0.338,0.165,0.921,0
1574372482.442,-0.339,0.165,0.916,0
1574372482.462,-0.335,0.167,0.916,0
1574372482.482,-0.336,0.165,0.919,0
1574372482.501,-0.336,0.166,0.921,0
1574372482.521,-0.337,0.167,0.920,0
1574372482.541,-0.337,0.165,0.918,0
1574372482.560,-0.335,0.166,0.919,0
1574372482.580,-0.334,0.165,0.922,0
1574372482.600,-0.334,0.164,0.921,0
1574372482.620,-0.335,0.162,0.918,0
1574372482.639,-0.335,0.161,0.917,0
1574372482.659,-0.332,0.162,0.918,0
1574372482.679,-0.332,0.162,0.919,0
1574372482.698,-0.331,0.163,0.919,0
1574372482.718,-0.332,0.162,0.920,0
1574372482.738,-0.333,0.161,0.920,0
1574372482.758,-0.333,0.164,0.919,0
1574372482.777,-0.335,0.162,0.919,0
1574372482.797,-0.334,0.162,0.919,0
1574372482.817,-0.333,0.162,0.918,0
1574372482.836,-0.334,0.163,0.921,0
1574372482.856,-0.335,0.164,0.919,0
1574372482.876,-0.334,0.163,0.920,0
1574372482.895,-0.333,0.163,0.920,0
1574372482.915,-0.336,0.163,0.919,0
1574372482.935,-0.335,0.162,0.918,0
1574372482.955,-0.336,0.161,0.918,0
1574372482.974,-0.336,0.162,0.917,0
1574372482.994,-0.335,0.164,0.917,0
1574372483.014,-0.338,0.162,0.917,0
1574372483.033,-0.338,0.164,0.915,0
1574372483.053,-0.335,0.164,0.920,0
1574372483.073,-0.334,0.162,0.924,0
1574372483.093,-0.334,0.165,0.921,0
1574372483.112,-0.335,0.164,0.919,0
1574372483.132,-0.335,0.164,0.917,0
1574372483.152,-0.334,0.164,0.917,0
1574372483.171,-0.335,0.164,0.919,0
1574372483.191,-0.336,0.163,0.918,0
1574372483.211,-0.338,0.162,0.918,0
1574372483.231,-0.338,0.162,0.918,0
1574372483.250,-0.338,0.165,0.916,0
1574372483.270,-0.341,0.163,0.919,0
1574372483.290,-0.342,0.161,0.915,0
1574372483.309,-0.337,0.163,0.915,0
1574372483.329,-0.336,0.166,0.919,0
1574372483.349,-0.336,0.165,0.919,0
1574372483.368,-0.338,0.164,0.916,0
1574372483.388,-0.339,0.164,0.918,0
1574372483.408,-0.339,0.165,0.922,0
1574372483.428,-0.339,0.165,0.920,0
1574372483.447,-0.339,0.164,0.918,0
1574372483.467,-0.337,0.165,0.916,0
1574372483.487,-0.337,0.163,0.914,0
1574372483.506,-0.336,0.163,0.917,0
1574372483.526,-0.334,0.163,0.917,0
1574372483.546,-0.334,0.163,0.919,0
1574372483.566,-0.334,0.164,0.918,0
1574372483.585,-0.336,0.165,0.921,0
1574372483.605,-0.336,0.164,0.919,0
1574372483.625,-0.338,0.162,0.920,0
1574372483.644,-0.335,0.162,0.918,0
1574372483.664,-0.334,0.163,0.920,0
1574372483.684,-0.334,0.164,0.919,0
1574372483.703,-0.331,0.165,0.919,0
1574372483.723,-0.332,0.163,0.921,0
1574372483.743,-0.331,0.164,0.921,0
1574372483.763,-0.333,0.163,0.919,0
1574372483.782,-0.333,0.164,0.920,0
1574372483.802,-0.336,0.161,0.916,0
1574372483.822,-0.334,0.165,0.916,0
1574372483.841,-0.335,0.162,0.918,0
1574372483.861,-0.336,0.164,0.917,0
1574372483.881,-0.332,0.166,0.922,0
1574372483.901,-0.330,0.165,0.924,0
1574372483.920,-0.330,0.165,0.923,0
1574372483.940,-0.332,0.166,0.919,0
1574372483.960,-0.334,0.165,0.917,0
1574372483.979,-0.333,0.164,0.918,0
1574372483.999,-0.333,0.164,0.918,0
1574372484.019,-0.334,0.165,0.918,0
1574372484.039,-0.334,0.166,0.917,0
1574372484.058,-0.334,0.167,0.918,0
1574372484.078,-0.335,0.167,0.919,0
1574372484.098,-0.341,0.167,0.916,0
1574372484.117,-0.343,0.166,0.912,0
1574372484.137,-0.338,0.168,0.916,0
1574372484.157,-0.338,0.169,0.920,0
1574372484.176,-0.338,0.169,0.920,0
1574372484.196,-0.339,0.168,0.920,0
1574372484.216,-0.340,0.169,0.920,0
1574372484.236,-0.340,0.168,0.918,0
1574372484.255,-0.338,0.168,0.918,0
1574372484.275,-0.338,0.167,0.917,0
1574372484.295,-0.338,0.165,0.917,0
1574372484.314,-0.337,0.165,0.916,0
1574372484.334,-0.337,0.164,0.918,0
1574372484.354,-0.333,0.167,0.918,0
1574372484.374,-0.332,0.166,0.918,0
1574372484.393,-0.332,0.166,0.919,0
1574372484.413,-0.333,0.164,0.917,0
1574372484.433,-0.334,0.165,0.917,0
1574372484.452,-0.332,0.164,0.920,0
1574372484.472,-0.334,0.164,0.921,0
1574372484.492,-0.334,0.164,0.920,0
1574372484.512,-0.332,0.164,0.920,0
1574372484.531,-0.332,0.164,0.917,0
1574372484.551,-0.333,0.165,0.919,0
1574372484.571,-0.333,0.165,0.919,0
1574372484.590,-0.337,0.162,0.917,0
1574372484.610,-0.335,0.165,0.914,0
1574372484.630,-0.336,0.165,0.915,0
1574372484.649,-0.338,0.163,0.918,0
1574372484.669,-0.338,0.167,0.919,0
1574372484.689,-0.332,0.167,0.921,0
1574372484.709,-0.333,0.165,0.921,0
1574372484.728,-0.333,0.167,0.919,0
1574372484.748,-0.334,0.167,0.918,0
1574372484.768,-0.335,0.167,0.917,0
1574372484.787,-0.336,0.167,0.919,0
1574372484.807,-0.336,0.168,0.919,0
1574372484.827,-0.336,0.166,0.919,0
1574372484.847,-0.336,0.167,0.916,0
1574372484.866,-0.336,0.166,0.917,0
1574372484.886,-0.341,0.165,0.918,0
1574372484.906,-0.343,0.167,0.914,0
1574372484.925,-0.338,0.169,0.915,0
1574372484.945,-0.339,0.167,0.919,0
1574372484.965,-0.337,0.168,0.920,0
1574372484.984,-0.339,0.167,0.920,0
1574372485.004,-0.340,0.166,0.919,0
1574372485.024,-0.338,0.166,0.919,0
1574372485.044,-0.337,0.165,0.919,0
1574372485.063,-0.338,0.163,0.919,0
1574372485.083,-0.336,0.162,0.917,0
1574372485.103,-0.335,0.161,0.918,0
1574372485.122,-0.334,0.161,0.917,0
1574372485.142,-0.331,0.161,0.918,0
1574372485.162,-0.330,0.161,0.919,0
1574372485.182,-0.330,0.162,0.919,0
1574372485.201,-0.329,0.160,0.920,0
1574372485.221,-0.332,0.161,0.920,0
1574372485.241,-0.331,0.160,0.919,0
1574372485.260,-0.330,0.161,0.919,0
1574372485.280,-0.330,0.160,0.922,0
1574372485.300,-0.332,0.162,0.921,0
1574372485.320,-0.330,0.161,0.923,0
1574372485.339,-0.329,0.161,0.922,0
1574372485.359,-0.330,0.162,0.920,0
1574372485.379,-0.331,0.162,0.919,0
1574372485.398,-0.334,0.162,0.920,0
1574372485.418,-0.337,0.160,0.919,0
1574372485.438,-0.336,0.162,0.917,0
1574372485.457,-0.338,0.162,0.916,0
1574372485.477,-0.338,0.163,0.916,0
1574372485.497,-0.333,0.164,0.921,0
1574372485.517,-0.333,0.162,0.925,0
1574372485.536,-0.333,0.163,0.922,0
1574372485.556,-0.334,0.165,0.919,0
1574372485.576,-0.334,0.164,0.918,0
1574372485.595,-0.335,0.163,0.918,0
1574372485.615,-0.335,0.162,0.917,0
1574372485.635,-0.335,0.162,0.917,0
1574372485.655,-0.336,0.163,0.917,0
1574372485.674,-0.336,0.163,0.918,0
1574372485.694,-0.335,0.164,0.917,0
1574372485.714,-0.340,0.162,0.921,0
1574372485.733,-0.342,0.162,0.918,0
1574372485.753,-0.337,0.163,0.917,0
1574372485.773,-0.337,0.163,0.919,0
1574372485.793,-0.337,0.164,0.920,0
1574372485.812,-0.337,0.162,0.920,0
1574372485.832,-0.336,0.162,0.919,0
1574372485.852,-0.336,0.162,0.921,0
1574372485.871,-0.334,0.162,0.921,0
1574372485.891,-0.334,0.160,0.920,0
1574372485.911,-0.333,0.160,0.919,0
1574372485.930,-0.334,0.159,0.918,0
1574372485.950,-0.332,0.159,0.919,0
1574372485.970,-0.330,0.159,0.918,0
1574372485.990,-0.329,0.160,0.919,0
1574372486.009,-0.331,0.160,0.920,0
1574372486.029,-0.330,0.160,0.921,0
1574372486.049,-0.332,0.160,0.921,0
1574372486.068,-0.332,0.159,0.921,0
1574372486.088,-0.332,0.160,0.921,0
1574372486.108,-0.333,0.161,0.919,0
1574372486.128,-0.331,0.160,0.919,0
1574372486.147,-0.332,0.161,0.921,0
1574372486.167,-0.334,0.161,0.919,0
1574372486.187,-0.333,0.160,0.919,0
1574372486.206,-0.335,0.161,0.920,0
1574372486.226,-0.336,0.162,0.919,0
1574372486.246,-0.337,0.161,0.920,0
1574372486.265,-0.338,0.160,0.919,0
1574372486.285,-0.337,0.161,0.917,0
1574372486.305,-0.337,0.161,0.916,0
1574372486.325,-0.338,0.160,0.916,0
1574372486.344,-0.335,0.162,0.921,0
1574372486.364,-0.331,0.161,0.924,0
1574372486.384,-0.332,0.161,0.922,0
1574372486.403,-0.333,0.161,0.918,0
1574372486.423,-0.333,0.161,0.918,0
1574372486.443,-0.333,0.160,0.920,0
1574372486.463,-0.332,0.160,0.921,0
1574372486.482,-0.334,0.161,0.920,0
1574372486.502,-0.334,0.160,0.917,0
1574372486.522,-0.334,0.160,0.917,0
1574372486.541,-0.334,0.161,0.917,0
1574372486.561,-0.335,0.160,0.921,0
1574372486.581,-0.339,0.160,0.917,0
1574372486.601,-0.339,0.160,0.914,0
1574372486.620,-0.337,0.162,0.918,0
1574372486.640,-0.338,0.163,0.920,0
1574372486.660,-0.339,0.163,0.920,0
1574372486.679,-0.340,0.163,0.918,0
1574372486.699,-0.338,0.162,0.921,0
1574372486.719,-0.338,0.161,0.922,0
1574372486.738,-0.336,0.163,0.921,0
1574372486.758,-0.335,0.162,0.920,0
1574372486.778,-0.336,0.161,0.918,0
1574372486.798,-0.334,0.160,0.917,0
1574372486.817,-0.334,0.161,0.917,0
1574372486.837,-0.331,0.161,0.919,0
1574372486.857,-0.330,0.162,0.921,0
1574372486.876,-0.331,0.162,0.920,0
1574372486.896,-0.331,0.162,0.919,0
1574372486.916,-0.333,0.162,0.921,0
1574372486.936,-0.330,0.161,0.919,0
1574372486.955,-0.330,0.162,0.919,0
1574372486.975,-0.330,0.163,0.921,0
1574372486.995,-0.331,0.163,0.922,0
1574372487.014,-0.331,0.164,0.921,0
1574372487.034,-0.334,0.163,0.921,0
1574372487.054,-0.335,0.164,0.920,0
1574372487.074,-0.336,0.163,0.919,0
1574372487.093,-0.338,0.161,0.918,0
1574372487.113,-0.338,0.162,0.917,0
1574372487.133,-0.337,0.162,0.918,0
1574372487.152,-0.340,0.162,0.917,0
1574372487.172,-0.336,0.164,0.919,0
1574372487.192,-0.330,0.165,0.921,0
1574372487.211,-0.330,0.162,0.922,0
1574372487.231,-0.332,0.163,0.921,0
1574372487.251,-0.334,0.163,0.920,0
1574372487.271,-0.335,0.162,0.917,0
1574372487.290,-0.333,0.162,0.919,0
1574372487.310,-0.332,0.163,0.918,0
1574372487.330,-0.334,0.163,0.919,0
1574372487.349,-0.332,0.164,0.918,0
1574372487.369,-0.333,0.163,0.917,0
1574372487.389,-0.337,0.162,0.921,0
1574372487.409,-0.340,0.163,0.916,0
1574372487.428,-0.337,0.165,0.915,0
1574372487.448,-0.336,0.164,0.920,0
1574372487.468,-0.336,0.166,0.922,0
1574372487.487,-0.336,0.164,0.923,0
1574372487.507,-0.336,0.165,0.919,0
1574372487.527,-0.335,0.164,0.919,0
1574372487.546,-0.332,0.164,0.920,0
1574372487.566,-0.333,0.163,0.919,0
1574372487.586,-0.333,0.161,0.919,0
1574372487.606,-0.334,0.162,0.917,0
1574372487.625,-0.332,0.162,0.916,0
1574372487.645,-0.332,0.163,0.917,0
1574372487.665,-0.331,0.165,0.920,0
1574372487.684,-0.332,0.165,0.921,0
1574372487.704,-0.333,0.164,0.921,0
1574372487.724,-0.333,0.163,0.919,0
1574372487.744,-0.333,0.162,0.920,0
1574372487.763,-0.334,0.162,0.920,0
1574372487.783,-0.334,0.162,0.920,0
1574372487.803,-0.332,0.161,0.921,0
1574372487.822,-0.332,0.161,0.921,0
1574372487.842,-0.333,0.162,0.921,0
1574372487.862,-0.333,0.160,0.921,0
1574372487.882,-0.333,0.159,0.921,0
1574372487.901,-0.334,0.158,0.917,0
1574372487.921,-0.334,0.158,0.917,0
1574372487.941,-0.337,0.155,0.917,0
1574372487.960,-0.336,0.159,0.918,0
1574372487.980,-0.331,0.160,0.922,0
1574372488.000,-0.329,0.160,0.924,0
1574372488.019,-0.330,0.161,0.923,0
1574372488.039,-0.331,0.161,0.921,0
1574372488.059,-0.332,0.160,0.920,0
1574372488.079,-0.333,0.159,0.920,0
1574372488.098,-0.335,0.160,0.919,0
1574372488.118,-0.337,0.159,0.918,0
1574372488.138,-0.337,0.159,0.916,0
1574372488.157,-0.335,0.161,0.918,0
1574372488.177,-0.336,0.158,0.923,0
1574372488.197,-0.337,0.163,0.918,0
1574372488.217,-0.336,0.164,0.916,0
1574372488.236,-0.335,0.163,0.918,0
1574372488.256,-0.336,0.165,0.921,0
1574372488.276,-0.338,0.166,0.920,0
1574372488.295,-0.338,0.164,0.921,0
1574372488.315,-0.338,0.166,0.921,0
1574372488.335,-0.337,0.164,0.921,0
1574372488.355,-0.335,0.166,0.920,0
1574372488.374,-0.335,0.162,0.919,0
1574372488.394,-0.337,0.161,0.918,0
1574372488.414,-0.336,0.160,0.918,0
1574372488.433,-0.335,0.160,0.917,0
1574372488.453,-0.334,0.160,0.916,0
1574372488.473,-0.335,0.160,0.920,0
1574372488.492,-0.334,0.158,0.919,0
1574372488.512,-0.335,0.158,0.920,0
1574372488.532,-0.335,0.157,0.920,0
1574372488.552,-0.333,0.158,0.919,0
1574372488.571,-0.335,0.157,0.919,0
1574372488.591,-0.335,0.157,0.920,0
1574372488.611,-0.334,0.157,0.920,0
1574372488.630,-0.334,0.157,0.920,0
1574372488.650,-0.335,0.158,0.919,0
1574372488.670,-0.336,0.158,0.921,0
1574372488.690,-0.338,0.156,0.919,0
1574372488.709,-0.338,0.158,0.917,0
1574372488.729,-0.340,0.158,0.917,0
1574372488.749,-0.339,0.157,0.916,0
1574372488.768,-0.337,0.160,0.918,0
1574372488.788,-0.334,0.160,0.924,0
1574372488.808,-0.332,0.163,0.924,0
1574372488.827,-0.334,0.163,0.920,0
1574372488.847,-0.336,0.162,0.919,0
1574372488.867,-0.336,0.160,0.919,0
1574372488.887,-0.335,0.161,0.918,0
1574372488.906,-0.337,0.160,0.920,0
1574372488.926,-0.336,0.159,0.919,0
1574372488.946,-0.337,0.159,0.916,0
1574372488.965,-0.336,0.161,0.917,0
1574372488.985,-0.337,0.160,0.920,0
1574372489.005,-0.341,0.160,0.917,0
1574372489.025,-0.339,0.159,0.913,0
1574372489.044,-0.337,0.161,0.917,0
