timestamps,X,Y,Z,Marker0
1573245744.074,-0.129,-0.011,0.983,0
1573245744.094,-0.130,-0.012,0.981,0
1573245744.113,-0.130,-0.011,0.982,0
1573245744.133,-0.129,-0.012,0.983,0
1573245744.153,-0.128,-0.011,0.983,0
1573245744.172,-0.128,-0.010,0.982,0
1573245744.192,-0.129,-0.010,0.983,0
1573245744.212,-0.131,-0.009,0.982,0
1573245744.232,-0.133,-0.010,0.981,0
1573245744.251,-0.135,-0.010,0.981,0
1573245744.271,-0.135,-0.010,0.982,0
1573245744.291,-0.134,-0.010,0.982,0
1573245744.310,-0.133,-0.009,0.982,0
1573245744.330,-0.133,-0.008,0.982,0
1573245744.350,-0.132,-0.008,0.985,0
1573245744.370,-0.132,-0.007,0.985,0
1573245744.389,-0.130,-0.008,0.985,0
1573245744.409,-0.131,-0.009,0.981,0
1573245744.429,-0.131,-0.010,0.981,0
1573245744.448,-0.129,-0.011,0.981,0
1573245744.468,-0.130,-0.011,0.983,0
1573245744.488,-0.127,-0.009,0.984,0
1573245744.507,-0.128,-0.010,0.983,0
1573245744.527,-0.132,-0.013,0.982,0
1573245744.547,-0.133,-0.010,0.984,0
1573245744.567,-0.126,-0.011,0.978,0
1573245744.586,-0.125,-0.012,0.985,0
1573245744.606,-0.126,-0.009,0.987,0
1573245744.626,-0.126,-0.004,0.983,0
1573245744.645,-0.128,-0.006,0.982,0
1573245744.665,-0.128,-0.008,0.981,0
1573245744.685,-0.132,-0.010,0.980,0
1573245744.705,-0.134,-0.012,0.979,0
1573245744.724,-0.135,-0.011,0.982,0
1573245744.744,-0.134,-0.009,0.984,0
1573245744.764,-0.130,-0.008,0.986,0
1573245744.783,-0.135,-0.006,0.986,0
1573245744.803,-0.135,-0.006,0.982,0
1573245744.823,-0.136,-0.009,0.980,0
1573245744.843,-0.137,-0.010,0.982,0
1573245744.862,-0.136,-0.010,0.980,0
1573245744.882,-0.133,-0.010,0.980,0
1573245744.902,-0.131,-0.009,0.982,0
1573245744.921,-0.127,-0.007,0.984,0
1573245744.941,-0.125,-0.007,0.985,0
1573245744.961,-0.124,-0.008,0.983,0
1573245744.980,-0.125,-0.008,0.984,0
1573245745.000,-0.127,-0.009,0.983,0
1573245745.020,-0.128,-0.009,0.982,0
1573245745.040,-0.129,-0.007,0.982,0
1573245745.059,-0.127,-0.007,0.984,0
1573245745.079,-0.127,-0.007,0.985,0
1573245745.099,-0.128,-0.006,0.984,0
1573245745.118,-0.130,-0.007,0.983,0
1573245745.138,-0.131,-0.006,0.982,0
1573245745.158,-0.135,-0.008,0.982,0
1573245745.178,-0.135,-0.008,0.982,0
1573245745.197,-0.135,-0.007,0.982,0
1573245745.217,-0.135,-0.007,0.982,0
1573245745.237,-0.133,-0.005,0.983,0
1573245745.256,-0.131,-0.006,0.982,0
1573245745.276,-0.132,-0.006,0.983,0
1573245745.296,-0.133,-0.007,0.983,0
1573245745.315,-0.132,-0.007,0.983,0
1573245745.335,-0.131,-0.008,0.982,0
1573245745.355,-0.129,-0.009,0.983,0
1573245745.375,-0.129,-0.007,0.983,0
1573245745.394,-0.131,-0.008,0.983,0
1573245745.414,-0.134,-0.009,0.981,0
1573245745.434,-0.137,-0.011,0.979,0
1573245745.453,-0.139,-0.010,0.980,0
1573245745.473,-0.132,-0.009,0.978,0
1573245745.493,-0.130,-0.009,0.982,0
1573245745.513,-0.129,-0.004,0.987,0
1573245745.532,-0.131,-0.002,0.983,0
1573245745.552,-0.132,-0.004,0.982,0
1573245745.572,-0.135,-0.007,0.981,0
1573245745.591,-0.138,-0.008,0.980,0
1573245745.611,-0.139,-0.010,0.981,0
1573245745.631,-0.140,-0.008,0.980,0
1573245745.650,-0.137,-0.007,0.984,0
1573245745.670,-0.139,-0.007,0.984,0
1573245745.690,-0.137,-0.005,0.983,0
1573245745.710,-0.139,-0.007,0.982,0
1573245745.729,-0.140,-0.009,0.980,0
1573245745.749,-0.140,-0.008,0.979,0
1573245745.769,-0.140,-0.008,0.980,0
1573245745.788,-0.137,-0.008,0.982,0
1573245745.808,-0.134,-0.006,0.983,0
1573245745.828,-0.130,-0.006,0.985,0
1573245745.848,-0.128,-0.007,0.984,0
1573245745.867,-0.128,-0.008,0.984,0
1573245745.887,-0.128,-0.009,0.982,0
1573245745.907,-0.130,-0.011,0.982,0
1573245745.926,-0.129,-0.011,0.982,0
1573245745.946,-0.130,-0.011,0.982,0
1573245745.966,-0.130,-0.010,0.982,0
1573245745.986,-0.130,-0.010,0.983,0
1573245746.005,-0.132,-0.009,0.983,0
1573245746.025,-0.135,-0.010,0.983,0
1573245746.045,-0.136,-0.010,0.981,0
1573245746.064,-0.136,-0.010,0.981,0
1573245746.084,-0.136,-0.011,0.982,0
1573245746.104,-0.135,-0.011,0.981,0
1573245746.123,-0.135,-0.008,0.982,0
1573245746.143,-0.135,-0.008,0.982,0
1573245746.163,-0.135,-0.008,0.985,0
1573245746.183,-0.134,-0.009,0.985,0
1573245746.202,-0.133,-0.009,0.982,0
1573245746.222,-0.131,-0.009,0.981,0
1573245746.242,-0.131,-0.010,0.980,0
1573245746.261,-0.129,-0.010,0.982,0
1573245746.281,-0.128,-0.008,0.982,0
1573245746.301,-0.129,-0.008,0.982,0
1573245746.321,-0.133,-0.010,0.984,0
1573245746.340,-0.137,-0.010,0.984,0
1573245746.360,-0.135,-0.010,0.979,0
1573245746.380,-0.132,-0.012,0.982,0
1573245746.399,-0.128,-0.010,0.984,0
1573245746.419,-0.128,-0.006,0.983,0
1573245746.439,-0.129,-0.005,0.983,0
1573245746.458,-0.128,-0.006,0.984,0
1573245746.478,-0.131,-0.008,0.984,0
1573245746.498,-0.136,-0.011,0.981,0
1573245746.518,-0.139,-0.012,0.979,0
1573245746.537,-0.140,-0.013,0.980,0
1573245746.557,-0.137,-0.011,0.982,0
1573245746.577,-0.134,-0.010,0.985,0
1573245746.596,-0.135,-0.007,0.985,0
1573245746.616,-0.135,-0.008,0.981,0
1573245746.636,-0.134,-0.010,0.982,0
1573245746.656,-0.136,-0.010,0.981,0
1573245746.675,-0.135,-0.011,0.979,0
1573245746.695,-0.135,-0.010,0.981,0
1573245746.715,-0.131,-0.009,0.982,0
1573245746.734,-0.128,-0.008,0.984,0
1573245746.754,-0.128,-0.009,0.985,0
1573245746.774,-0.128,-0.008,0.983,0
1573245746.794,-0.129,-0.009,0.983,0
1573245746.813,-0.131,-0.009,0.982,0
1573245746.833,-0.131,-0.009,0.982,0
1573245746.853,-0.130,-0.010,0.983,0
1573245746.872,-0.130,-0.009,0.982,0
1573245746.892,-0.130,-0.008,0.982,0
1573245746.912,-0.131,-0.008,0.981,0
1573245746.931,-0.133,-0.010,0.981,0
1573245746.951,-0.135,-0.010,0.982,0
1573245746.971,-0.134,-0.011,0.981,0
1573245746.991,-0.135,-0.010,0.981,0
1573245747.010,-0.135,-0.010,0.982,0
1573245747.030,-0.134,-0.010,0.982,0
1573245747.050,-0.133,-0.008,0.982,0
1573245747.069,-0.132,-0.009,0.986,0
1573245747.089,-0.131,-0.009,0.985,0
1573245747.109,-0.132,-0.009,0.981,0
1573245747.129,-0.132,-0.009,0.980,0
1573245747.148,-0.130,-0.010,0.982,0
1573245747.168,-0.130,-0.010,0.982,0
1573245747.188,-0.129,-0.010,0.982,0
1573245747.207,-0.131,-0.010,0.983,0
1573245747.227,-0.134,-0.012,0.981,0
1573245747.247,-0.136,-0.009,0.983,0
1573245747.266,-0.132,-0.011,0.978,0
1573245747.286,-0.130,-0.011,0.983,0
1573245747.306,-0.128,-0.007,0.986,0
1573245747.326,-0.129,-0.005,0.982,0
1573245747.345,-0.130,-0.005,0.983,0
1573245747.365,-0.131,-0.007,0.984,0
1573245747.385,-0.134,-0.009,0.981,0
1573245747.404,-0.137,-0.012,0.979,0
1573245747.424,-0.138,-0.013,0.980,0
1573245747.444,-0.136,-0.011,0.981,0
1573245747.464,-0.132,-0.009,0.983,0
1573245747.483,-0.134,-0.010,0.983,0
1573245747.503,-0.133,-0.008,0.983,0
1573245747.523,-0.136,-0.010,0.980,0
1573245747.542,-0.136,-0.012,0.981,0
1573245747.562,-0.135,-0.012,0.981,0
1573245747.582,-0.134,-0.012,0.978,0
1573245747.602,-0.131,-0.011,0.979,0
1573245747.621,-0.129,-0.010,0.982,0
1573245747.641,-0.128,-0.008,0.983,0
1573245747.661,-0.129,-0.008,0.984,0
1573245747.680,-0.129,-0.008,0.983,0
1573245747.700,-0.129,-0.008,0.983,0
1573245747.720,-0.130,-0.008,0.982,0
1573245747.739,-0.129,-0.008,0.984,0
1573245747.759,-0.128,-0.008,0.984,0
1573245747.779,-0.128,-0.007,0.983,0
1573245747.799,-0.129,-0.007,0.984,0
1573245747.818,-0.131,-0.007,0.984,0
1573245747.838,-0.131,-0.007,0.982,0
1573245747.858,-0.133,-0.007,0.982,0
1573245747.877,-0.133,-0.008,0.982,0
1573245747.897,-0.132,-0.008,0.983,0
1573245747.917,-0.131,-0.007,0.983,0
1573245747.937,-0.130,-0.007,0.982,0
1573245747.956,-0.129,-0.008,0.984,0
1573245747.976,-0.129,-0.009,0.984,0
1573245747.996,-0.129,-0.010,0.983,0
1573245748.015,-0.129,-0.009,0.982,0
1573245748.035,-0.129,-0.009,0.981,0
1573245748.055,-0.129,-0.010,0.981,0
1573245748.074,-0.128,-0.008,0.984,0
1573245748.094,-0.126,-0.007,0.983,0
1573245748.114,-0.126,-0.008,0.986,0
1573245748.134,-0.132,-0.012,0.981,0
1573245748.153,-0.134,-0.010,0.983,0
1573245748.173,-0.132,-0.013,0.977,0
1573245748.193,-0.134,-0.014,0.985,0
1573245748.212,-0.133,-0.009,0.985,0
1573245748.232,-0.132,-0.006,0.980,0
1573245748.252,-0.127,-0.005,0.982,0
1573245748.272,-0.126,-0.006,0.983,0
1573245748.291,-0.128,-0.008,0.981,0
1573245748.311,-0.132,-0.009,0.982,0
1573245748.331,-0.135,-0.008,0.984,0
1573245748.350,-0.133,-0.006,0.984,0
1573245748.370,-0.133,-0.006,0.985,0
1573245748.390,-0.134,-0.005,0.984,0
1573245748.409,-0.135,-0.006,0.982,0
1573245748.429,-0.135,-0.009,0.978,0
1573245748.449,-0.134,-0.009,0.981,0
1573245748.469,-0.134,-0.009,0.981,0
1573245748.488,-0.131,-0.009,0.982,0
1573245748.508,-0.129,-0.007,0.984,0
1573245748.528,-0.126,-0.006,0.986,0
1573245748.547,-0.125,-0.007,0.985,0
1573245748.567,-0.126,-0.008,0.983,0
1573245748.587,-0.126,-0.008,0.984,0
1573245748.607,-0.128,-0.009,0.982,0
1573245748.626,-0.128,-0.009,0.982,0
1573245748.646,-0.128,-0.009,0.983,0
1573245748.666,-0.129,-0.007,0.984,0
1573245748.685,-0.131,-0.007,0.984,0
1573245748.705,-0.131,-0.008,0.983,0
1573245748.725,-0.133,-0.007,0.982,0
1573245748.745,-0.134,-0.010,0.980,0
1573245748.764,-0.133,-0.009,0.981,0
1573245748.784,-0.134,-0.009,0.981,0
1573245748.804,-0.133,-0.008,0.983,0
1573245748.823,-0.133,-0.008,0.983,0
1573245748.843,-0.133,-0.007,0.983,0
1573245748.863,-0.133,-0.008,0.982,0
1573245748.882,-0.134,-0.010,0.982,0
1573245748.902,-0.134,-0.011,0.981,0
1573245748.922,-0.134,-0.011,0.980,0
1573245748.942,-0.133,-0.011,0.981,0
1573245748.961,-0.132,-0.010,0.982,0
1573245748.981,-0.129,-0.008,0.982,0
1573245749.001,-0.131,-0.006,0.982,0
1573245749.020,-0.133,-0.008,0.987,0
1573245749.040,-0.138,-0.008,0.985,0
1573245749.060,-0.133,-0.007,0.978,0
1573245749.080,-0.129,-0.011,0.980,0
1573245749.099,-0.127,-0.009,0.982,0
1573245749.119,-0.126,-0.005,0.983,0
1573245749.139,-0.126,-0.005,0.983,0
1573245749.158,-0.125,-0.005,0.986,0
1573245749.178,-0.125,-0.007,0.984,0
1573245749.198,-0.128,-0.009,0.982,0
1573245749.217,-0.133,-0.013,0.981,0
1573245749.237,-0.133,-0.013,0.979,0
1573245749.257,-0.131,-0.013,0.984,0
1573245749.277,-0.134,-0.010,0.982,0
1573245749.296,-0.134,-0.009,0.982,0
1573245749.316,-0.134,-0.010,0.983,0
1573245749.336,-0.134,-0.010,0.983,0
1573245749.355,-0.135,-0.011,0.981,0
1573245749.375,-0.136,-0.011,0.979,0
1573245749.395,-0.135,-0.010,0.982,0
1573245749.415,-0.132,-0.010,0.982,0
1573245749.434,-0.130,-0.009,0.984,0
1573245749.454,-0.128,-0.008,0.984,0
1573245749.474,-0.127,-0.009,0.984,0
1573245749.493,-0.127,-0.008,0.983,0
1573245749.513,-0.129,-0.010,0.981,0
1573245749.533,-0.128,-0.010,0.982,0
1573245749.553,-0.129,-0.011,0.982,0
1573245749.572,-0.128,-0.009,0.983,0
1573245749.592,-0.129,-0.010,0.983,0
1573245749.612,-0.130,-0.009,0.981,0
1573245749.631,-0.131,-0.010,0.982,0
1573245749.651,-0.131,-0.011,0.982,0
1573245749.671,-0.133,-0.010,0.981,0
1573245749.690,-0.134,-0.011,0.982,0
1573245749.710,-0.134,-0.010,0.981,0
1573245749.730,-0.134,-0.010,0.982,0
1573245749.750,-0.135,-0.010,0.983,0
1573245749.769,-0.135,-0.008,0.984,0
1573245749.789,-0.134,-0.009,0.982,0
1573245749.809,-0.134,-0.009,0.981,0
1573245749.828,-0.133,-0.011,0.980,0
1573245749.848,-0.132,-0.011,0.981,0
1573245749.868,-0.130,-0.010,0.982,0
1573245749.888,-0.130,-0.011,0.982,0
1573245749.907,-0.132,-0.013,0.984,0
1573245749.927,-0.136,-0.013,0.983,0
1573245749.947,-0.131,-0.011,0.980,0
1573245749.966,-0.128,-0.012,0.982,0
1573245749.986,-0.126,-0.010,0.985,0
1573245750.006,-0.126,-0.007,0.983,0
1573245750.025,-0.126,-0.006,0.983,0
1573245750.045,-0.127,-0.006,0.984,0
1573245750.065,-0.128,-0.008,0.982,0
1573245750.085,-0.134,-0.011,0.982,0
1573245750.104,-0.137,-0.013,0.981,0
1573245750.124,-0.137,-0.013,0.981,0
1573245750.144,-0.135,-0.011,0.983,0
1573245750.163,-0.133,-0.011,0.983,0
1573245750.183,-0.133,-0.008,0.985,0
1573245750.203,-0.133,-0.010,0.981,0
1573245750.223,-0.134,-0.012,0.981,0
1573245750.242,-0.134,-0.012,0.980,0
1573245750.262,-0.134,-0.012,0.981,0
1573245750.282,-0.133,-0.010,0.982,0
1573245750.301,-0.130,-0.009,0.984,0
1573245750.321,-0.129,-0.009,0.984,0
1573245750.341,-0.127,-0.010,0.984,0
1573245750.361,-0.128,-0.011,0.983,0
1573245750.380,-0.128,-0.012,0.982,0
1573245750.400,-0.128,-0.011,0.981,0
1573245750.420,-0.128,-0.011,0.981,0
1573245750.439,-0.128,-0.012,0.983,0
1573245750.459,-0.128,-0.011,0.983,0
1573245750.479,-0.128,-0.011,0.983,0
1573245750.498,-0.130,-0.011,0.982,0
1573245750.518,-0.133,-0.012,0.982,0
1573245750.538,-0.135,-0.011,0.982,0
1573245750.558,-0.135,-0.011,0.983,0
1573245750.577,-0.136,-0.011,0.981,0
1573245750.597,-0.134,-0.010,0.982,0
1573245750.617,-0.133,-0.010,0.981,0
1573245750.636,-0.133,-0.010,0.983,0
1573245750.656,-0.133,-0.010,0.984,0
1573245750.676,-0.132,-0.011,0.983,0
1573245750.696,-0.132,-0.013,0.979,0
1573245750.715,-0.130,-0.013,0.979,0
1573245750.735,-0.127,-0.011,0.981,0
1573245750.755,-0.126,-0.009,0.984,0
1573245750.774,-0.125,-0.008,0.985,0
1573245750.794,-0.127,-0.009,0.986,0
1573245750.814,-0.133,-0.011,0.982,0
1573245750.833,-0.136,-0.009,0.985,0
1573245750.853,-0.130,-0.010,0.978,0
1573245750.873,-0.127,-0.010,0.986,0
1573245750.893,-0.126,-0.006,0.988,0
1573245750.912,-0.125,-0.002,0.985,0
1573245750.932,-0.126,-0.004,0.985,0
1573245750.952,-0.128,-0.005,0.984,0
1573245750.971,-0.132,-0.008,0.981,0
1573245750.991,-0.136,-0.010,0.978,0
1573245751.011,-0.136,-0.012,0.980,0
1573245751.031,-0.133,-0.009,0.983,0
1573245751.050,-0.128,-0.008,0.987,0
1573245751.070,-0.131,-0.007,0.987,0
1573245751.090,-0.130,-0.006,0.982,0
1573245751.109,-0.133,-0.011,0.979,0
1573245751.129,-0.133,-0.013,0.979,0
1573245751.149,-0.132,-0.013,0.980,0
1573245751.168,-0.131,-0.014,0.981,0
1573245751.188,-0.129,-0.011,0.981,0
1573245751.208,-0.125,-0.008,0.984,0
1573245751.228,-0.123,-0.008,0.985,0
1573245751.247,-0.126,-0.008,0.985,0
1573245751.267,-0.127,-0.007,0.982,0
1573245751.287,-0.129,-0.007,0.983,0
1573245751.306,-0.130,-0.007,0.983,0
1573245751.326,-0.129,-0.008,0.984,0
1573245751.346,-0.128,-0.008,0.984,0
1573245751.366,-0.127,-0.008,0.983,0
1573245751.385,-0.127,-0.009,0.983,0
1573245751.405,-0.130,-0.011,0.981,0
1573245751.425,-0.132,-0.013,0.981,0
1573245751.444,-0.132,-0.012,0.981,0
1573245751.464,-0.133,-0.010,0.981,0
1573245751.484,-0.132,-0.010,0.981,0
1573245751.504,-0.132,-0.009,0.982,0
1573245751.523,-0.131,-0.007,0.983,0
1573245751.543,-0.132,-0.008,0.985,0
1573245751.563,-0.132,-0.007,0.984,0
1573245751.582,-0.132,-0.007,0.982,0
1573245751.602,-0.133,-0.008,0.981,0
1573245751.622,-0.132,-0.007,0.982,0
1573245751.641,-0.129,-0.008,0.982,0
1573245751.661,-0.127,-0.007,0.984,0
1573245751.681,-0.129,-0.007,0.984,0
1573245751.701,-0.131,-0.009,0.985,0
1573245751.720,-0.136,-0.011,0.982,0
1573245751.740,-0.133,-0.010,0.979,0
1573245751.760,-0.129,-0.013,0.980,0
1573245751.779,-0.126,-0.010,0.986,0
1573245751.799,-0.125,-0.006,0.986,0
1573245751.819,-0.127,-0.006,0.983,0
1573245751.839,-0.128,-0.008,0.982,0
1573245751.858,-0.130,-0.010,0.980,0
1573245751.878,-0.135,-0.012,0.979,0
1573245751.898,-0.139,-0.012,0.979,0
1573245751.917,-0.137,-0.009,0.982,0
1573245751.937,-0.134,-0.008,0.987,0
1573245751.957,-0.135,-0.003,0.987,0
1573245751.976,-0.132,-0.003,0.987,0
1573245751.996,-0.135,-0.005,0.982,0
1573245752.016,-0.135,-0.009,0.981,0
1573245752.036,-0.136,-0.011,0.979,0
1573245752.055,-0.134,-0.011,0.979,0
1573245752.075,-0.132,-0.010,0.982,0
1573245752.095,-0.127,-0.008,0.984,0
1573245752.114,-0.123,-0.008,0.986,0
1573245752.134,-0.124,-0.008,0.985,0
1573245752.154,-0.126,-0.011,0.983,0
1573245752.174,-0.128,-0.013,0.979,0
1573245752.193,-0.129,-0.013,0.980,0
1573245752.213,-0.129,-0.012,0.981,0
1573245752.233,-0.130,-0.011,0.983,0
1573245752.252,-0.129,-0.009,0.984,0
1573245752.272,-0.129,-0.008,0.984,0
1573245752.292,-0.130,-0.007,0.984,0
1573245752.312,-0.132,-0.006,0.983,0
1573245752.331,-0.134,-0.008,0.982,0
1573245752.351,-0.135,-0.008,0.983,0
1573245752.371,-0.134,-0.008,0.983,0
1573245752.390,-0.133,-0.009,0.982,0
1573245752.410,-0.133,-0.009,0.982,0
1573245752.430,-0.131,-0.009,0.982,0
1573245752.449,-0.128,-0.008,0.986,0
1573245752.469,-0.128,-0.008,0.983,0
1573245752.489,-0.130,-0.011,0.982,0
1573245752.509,-0.132,-0.011,0.980,0
1573245752.528,-0.132,-0.012,0.981,0
1573245752.548,-0.133,-0.011,0.982,0
1573245752.568,-0.133,-0.012,0.981,0
1573245752.587,-0.136,-0.011,0.984,0
1573245752.607,-0.139,-0.013,0.980,0
1573245752.627,-0.139,-0.010,0.984,0
1573245752.647,-0.135,-0.011,0.980,0
1573245752.666,-0.133,-0.011,0.984,0
1573245752.686,-0.131,-0.006,0.985,0
1573245752.706,-0.133,-0.003,0.983,0
1573245752.725,-0.131,-0.004,0.985,0
1573245752.745,-0.131,-0.006,0.984,0
1573245752.765,-0.135,-0.010,0.981,0
1573245752.784,-0.138,-0.013,0.979,0
1573245752.804,-0.138,-0.013,0.980,0
1573245752.824,-0.135,-0.013,0.982,0
1573245752.844,-0.132,-0.011,0.985,0
1573245752.863,-0.134,-0.010,0.983,0
1573245752.883,-0.132,-0.009,0.981,0
1573245752.903,-0.134,-0.011,0.980,0
1573245752.922,-0.134,-0.012,0.981,0
1573245752.942,-0.136,-0.013,0.978,0
1573245752.962,-0.135,-0.012,0.978,0
1573245752.982,-0.132,-0.011,0.982,0
1573245753.001,-0.128,-0.008,0.985,0
1573245753.021,-0.128,-0.007,0.985,0
1573245753.041,-0.128,-0.008,0.984,0
1573245753.060,-0.130,-0.008,0.983,0
1573245753.080,-0.131,-0.010,0.982,0
1573245753.100,-0.131,-0.009,0.982,0
1573245753.120,-0.130,-0.009,0.983,0
1573245753.139,-0.130,-0.008,0.984,0
1573245753.159,-0.129,-0.008,0.985,0
1573245753.179,-0.130,-0.008,0.983,0
1573245753.198,-0.133,-0.009,0.982,0
1573245753.218,-0.134,-0.011,0.981,0
1573245753.238,-0.135,-0.011,0.980,0
1573245753.257,-0.134,-0.011,0.981,0
1573245753.277,-0.134,-0.009,0.981,0
1573245753.297,-0.132,-0.009,0.982,0
1573245753.317,-0.130,-0.008,0.984,0
1573245753.336,-0.131,-0.007,0.984,0
1573245753.356,-0.132,-0.008,0.984,0
1573245753.376,-0.133,-0.009,0.981,0
1573245753.395,-0.134,-0.011,0.979,0
1573245753.415,-0.135,-0.010,0.982,0
1573245753.435,-0.133,-0.009,0.982,0
1573245753.455,-0.132,-0.008,0.984,0
1573245753.474,-0.130,-0.008,0.983,0
1573245753.494,-0.132,-0.010,0.984,0
1573245753.514,-0.136,-0.013,0.981,0
1573245753.533,-0.136,-0.011,0.982,0
1573245753.553,-0.128,-0.009,0.978,0
1573245753.573,-0.126,-0.010,0.985,0
1573245753.592,-0.126,-0.005,0.987,0
1573245753.612,-0.127,-0.002,0.984,0
1573245753.632,-0.128,-0.004,0.985,0
1573245753.652,-0.130,-0.005,0.984,0
1573245753.671,-0.133,-0.009,0.981,0
1573245753.691,-0.136,-0.011,0.979,0
1573245753.711,-0.136,-0.010,0.981,0
1573245753.730,-0.132,-0.008,0.984,0
1573245753.750,-0.127,-0.006,0.987,0
1573245753.770,-0.133,-0.007,0.987,0
1573245753.790,-0.132,-0.005,0.982,0
1573245753.809,-0.134,-0.009,0.980,0
1573245753.829,-0.133,-0.011,0.981,0
1573245753.849,-0.133,-0.011,0.982,0
1573245753.868,-0.131,-0.009,0.981,0
1573245753.888,-0.129,-0.009,0.982,0
1573245753.908,-0.125,-0.008,0.985,0
1573245753.928,-0.125,-0.008,0.985,0
1573245753.947,-0.126,-0.007,0.985,0
1573245753.967,-0.128,-0.009,0.984,0
1573245753.987,-0.130,-0.009,0.981,0
1573245754.006,-0.130,-0.011,0.982,0
1573245754.026,-0.128,-0.010,0.982,0
1573245754.046,-0.128,-0.010,0.984,0
1573245754.065,-0.127,-0.009,0.984,0
1573245754.085,-0.128,-0.008,0.983,0
1573245754.105,-0.130,-0.009,0.981,0
1573245754.125,-0.132,-0.009,0.982,0
1573245754.144,-0.134,-0.009,0.982,0
1573245754.164,-0.135,-0.008,0.982,0
1573245754.184,-0.134,-0.008,0.982,0
1573245754.203,-0.132,-0.008,0.982,0
1573245754.223,-0.132,-0.006,0.984,0
1573245754.243,-0.131,-0.005,0.984,0
1573245754.263,-0.130,-0.007,0.985,0
1573245754.282,-0.130,-0.006,0.983,0
1573245754.302,-0.132,-0.007,0.981,0
1573245754.322,-0.130,-0.008,0.982,0
1573245754.341,-0.130,-0.007,0.983,0
1573245754.361,-0.128,-0.007,0.983,0
1573245754.381,-0.129,-0.008,0.983,0
1573245754.400,-0.132,-0.007,0.983,0
1573245754.420,-0.134,-0.011,0.980,0
1573245754.440,-0.136,-0.009,0.982,0
1573245754.460,-0.129,-0.009,0.980,0
1573245754.479,-0.127,-0.010,0.985,0
1573245754.499,-0.127,-0.005,0.988,0
1573245754.519,-0.129,-0.005,0.983,0
1573245754.538,-0.130,-0.006,0.981,0
1573245754.558,-0.131,-0.007,0.982,0
1573245754.578,-0.135,-0.009,0.980,0
1573245754.598,-0.138,-0.011,0.980,0
1573245754.617,-0.137,-0.011,0.980,0
1573245754.637,-0.136,-0.008,0.984,0
1573245754.657,-0.134,-0.009,0.985,0
1573245754.676,-0.135,-0.007,0.984,0
1573245754.696,-0.137,-0.009,0.981,0
1573245754.716,-0.138,-0.009,0.979,0
1573245754.735,-0.138,-0.011,0.979,0
1573245754.755,-0.137,-0.010,0.980,0
1573245754.775,-0.135,-0.008,0.981,0
1573245754.795,-0.132,-0.006,0.983,0
1573245754.814,-0.129,-0.005,0.986,0
1573245754.834,-0.128,-0.006,0.985,0
1573245754.854,-0.128,-0.007,0.985,0
1573245754.873,-0.127,-0.009,0.984,0
1573245754.893,-0.128,-0.011,0.981,0
1573245754.913,-0.128,-0.012,0.982,0
1573245754.933,-0.127,-0.011,0.983,0
1573245754.952,-0.127,-0.010,0.984,0
1573245754.972,-0.127,-0.010,0.984,0
1573245754.992,-0.128,-0.010,0.983,0
1573245755.011,-0.130,-0.011,0.981,0
1573245755.031,-0.132,-0.011,0.979,0
1573245755.051,-0.134,-0.011,0.981,0
1573245755.071,-0.136,-0.012,0.982,0
1573245755.090,-0.137,-0.011,0.981,0
1573245755.110,-0.137,-0.010,0.981,0
1573245755.130,-0.135,-0.010,0.983,0
1573245755.149,-0.134,-0.010,0.983,0
1573245755.169,-0.133,-0.010,0.985,0
1573245755.189,-0.133,-0.010,0.982,0
1573245755.208,-0.133,-0.011,0.981,0
1573245755.228,-0.133,-0.010,0.982,0
1573245755.248,-0.131,-0.010,0.981,0
1573245755.268,-0.129,-0.009,0.984,0
1573245755.287,-0.130,-0.010,0.981,0
1573245755.307,-0.132,-0.011,0.985,0
1573245755.327,-0.135,-0.013,0.983,0
1573245755.346,-0.133,-0.010,0.981,0
1573245755.366,-0.129,-0.012,0.981,0
1573245755.386,-0.127,-0.009,0.986,0
1573245755.406,-0.128,-0.006,0.984,0
1573245755.425,-0.128,-0.005,0.983,0
1573245755.445,-0.129,-0.007,0.983,0
1573245755.465,-0.130,-0.009,0.982,0
1573245755.484,-0.134,-0.012,0.981,0
1573245755.504,-0.137,-0.013,0.979,0
1573245755.524,-0.138,-0.013,0.980,0
1573245755.543,-0.136,-0.011,0.984,0
1573245755.563,-0.132,-0.010,0.987,0
1573245755.583,-0.135,-0.010,0.985,0
1573245755.603,-0.135,-0.009,0.982,0
1573245755.622,-0.134,-0.011,0.979,0
1573245755.642,-0.136,-0.012,0.980,0
1573245755.662,-0.135,-0.012,0.979,0
1573245755.681,-0.134,-0.010,0.980,0
1573245755.701,-0.130,-0.009,0.982,0
1573245755.721,-0.127,-0.007,0.986,0
1573245755.741,-0.127,-0.009,0.985,0
1573245755.760,-0.128,-0.009,0.983,0
1573245755.780,-0.128,-0.010,0.981,0
1573245755.800,-0.131,-0.011,0.981,0
1573245755.819,-0.129,-0.011,0.981,0
1573245755.839,-0.129,-0.009,0.984,0
1573245755.859,-0.128,-0.009,0.984,0
1573245755.879,-0.130,-0.008,0.984,0
1573245755.898,-0.132,-0.008,0.983,0
1573245755.918,-0.134,-0.009,0.982,0
1573245755.938,-0.137,-0.010,0.981,0
1573245755.957,-0.137,-0.008,0.981,0
1573245755.977,-0.136,-0.009,0.982,0
1573245755.997,-0.136,-0.009,0.982,0
1573245756.016,-0.133,-0.009,0.983,0
