timestamps,X,Y,Z,Marker0
1571687119.669,-0.245,0.161,0.947,0
1571687119.689,-0.242,0.160,0.950,0
1571687119.709,-0.240,0.161,0.950,0
1571687119.728,-0.241,0.162,0.949,0
1571687119.748,-0.245,0.160,0.947,0
1571687119.768,-0.246,0.159,0.947,0
1571687119.787,-0.247,0.159,0.948,0
1571687119.807,-0.244,0.160,0.949,0
1571687119.827,-0.244,0.161,0.948,0
1571687119.847,-0.244,0.161,0.947,0
1571687119.866,-0.244,0.161,0.948,0
1571687119.886,-0.244,0.162,0.949,0
1571687119.906,-0.245,0.161,0.946,0
1571687119.925,-0.245,0.161,0.948,0
1571687119.945,-0.245,0.163,0.948,0
1571687119.965,-0.246,0.162,0.948,0
1571687119.985,-0.247,0.164,0.949,0
1571687120.004,-0.248,0.164,0.948,0
1571687120.024,-0.252,0.159,0.953,0
1571687120.044,-0.251,0.158,0.947,0
1571687120.063,-0.242,0.165,0.939,0
1571687120.083,-0.239,0.164,0.951,0
1571687120.103,-0.240,0.164,0.955,0
1571687120.122,-0.242,0.166,0.949,0
1571687120.142,-0.247,0.162,0.949,0
1571687120.162,-0.251,0.158,0.947,0
1571687120.182,-0.252,0.160,0.942,0
1571687120.201,-0.250,0.161,0.946,0
1571687120.221,-0.244,0.165,0.949,0
1571687120.241,-0.239,0.167,0.951,0
1571687120.260,-0.243,0.168,0.948,0
1571687120.280,-0.249,0.163,0.945,0
1571687120.300,-0.249,0.165,0.942,0
1571687120.320,-0.251,0.162,0.946,0
1571687120.339,-0.250,0.161,0.949,0
1571687120.359,-0.247,0.165,0.946,0
1571687120.379,-0.246,0.165,0.950,0
1571687120.398,-0.246,0.165,0.948,0
1571687120.418,-0.246,0.165,0.945,0
1571687120.438,-0.248,0.165,0.945,0
1571687120.457,-0.247,0.165,0.947,0
1571687120.477,-0.247,0.165,0.949,0
1571687120.497,-0.249,0.164,0.947,0
1571687120.517,-0.250,0.162,0.947,0
1571687120.536,-0.249,0.163,0.945,0
1571687120.556,-0.250,0.164,0.946,0
1571687120.576,-0.247,0.165,0.945,0
1571687120.595,-0.246,0.166,0.946,0
1571687120.615,-0.245,0.165,0.948,0
1571687120.635,-0.245,0.165,0.947,0
1571687120.655,-0.248,0.163,0.947,0
1571687120.674,-0.248,0.164,0.946,0
1571687120.694,-0.252,0.161,0.946,0
1571687120.714,-0.255,0.158,0.950,0
1571687120.733,-0.251,0.158,0.944,0
1571687120.753,-0.240,0.166,0.940,0
1571687120.773,-0.238,0.164,0.953,0
1571687120.792,-0.239,0.166,0.953,0
1571687120.812,-0.242,0.168,0.949,0
1571687120.832,-0.248,0.164,0.947,0
1571687120.852,-0.251,0.162,0.944,0
1571687120.871,-0.251,0.161,0.942,0
1571687120.891,-0.248,0.163,0.946,0
1571687120.911,-0.242,0.167,0.950,0
1571687120.930,-0.238,0.170,0.951,0
1571687120.950,-0.241,0.171,0.949,0
1571687120.970,-0.246,0.165,0.948,0
1571687120.990,-0.249,0.166,0.942,0
1571687121.009,-0.248,0.165,0.944,0
1571687121.029,-0.247,0.162,0.948,0
1571687121.049,-0.246,0.164,0.948,0
1571687121.068,-0.243,0.163,0.950,0
1571687121.088,-0.241,0.164,0.950,0
1571687121.108,-0.243,0.163,0.947,0
1571687121.128,-0.243,0.162,0.946,0
1571687121.147,-0.243,0.161,0.946,0
1571687121.167,-0.241,0.162,0.948,0
1571687121.187,-0.243,0.161,0.948,0
1571687121.206,-0.243,0.162,0.947,0
1571687121.226,-0.245,0.163,0.948,0
1571687121.246,-0.246,0.162,0.948,0
1571687121.265,-0.246,0.163,0.947,0
1571687121.285,-0.245,0.163,0.946,0
1571687121.305,-0.242,0.166,0.947,0
1571687121.325,-0.244,0.165,0.947,0
1571687121.344,-0.246,0.165,0.949,0
1571687121.364,-0.246,0.165,0.951,0
1571687121.384,-0.251,0.162,0.947,0
1571687121.403,-0.251,0.159,0.951,0
1571687121.423,-0.244,0.163,0.945,0
1571687121.443,-0.237,0.170,0.944,0
1571687121.463,-0.239,0.165,0.950,0
1571687121.482,-0.237,0.169,0.952,0
1571687121.502,-0.240,0.167,0.952,0
1571687121.522,-0.247,0.161,0.947,0
1571687121.541,-0.252,0.158,0.942,0
1571687121.561,-0.251,0.157,0.943,0
1571687121.581,-0.246,0.160,0.948,0
1571687121.600,-0.237,0.164,0.951,0
1571687121.620,-0.233,0.167,0.951,0
1571687121.640,-0.237,0.167,0.950,0
1571687121.660,-0.244,0.160,0.949,0
1571687121.679,-0.248,0.160,0.944,0
1571687121.699,-0.250,0.159,0.944,0
1571687121.719,-0.249,0.160,0.947,0
1571687121.738,-0.245,0.164,0.949,0
1571687121.758,-0.241,0.166,0.951,0
1571687121.778,-0.239,0.167,0.952,0
1571687121.798,-0.240,0.166,0.948,0
1571687121.817,-0.242,0.163,0.947,0
1571687121.837,-0.243,0.162,0.946,0
1571687121.857,-0.244,0.161,0.947,0
1571687121.876,-0.243,0.162,0.949,0
1571687121.896,-0.241,0.162,0.949,0
1571687121.916,-0.241,0.164,0.950,0
1571687121.935,-0.241,0.165,0.950,0
1571687121.955,-0.242,0.162,0.951,0
1571687121.975,-0.241,0.161,0.946,0
1571687121.995,-0.243,0.159,0.945,0
1571687122.014,-0.242,0.161,0.945,0
1571687122.034,-0.244,0.160,0.948,0
1571687122.054,-0.244,0.161,0.951,0
1571687122.073,-0.246,0.160,0.949,0
1571687122.093,-0.249,0.157,0.949,0
1571687122.113,-0.245,0.156,0.946,0
1571687122.133,-0.237,0.163,0.942,0
1571687122.152,-0.239,0.162,0.946,0
1571687122.172,-0.240,0.162,0.951,0
1571687122.192,-0.240,0.165,0.954,0
1571687122.211,-0.245,0.162,0.951,0
1571687122.231,-0.251,0.158,0.944,0
1571687122.251,-0.252,0.157,0.943,0
1571687122.270,-0.248,0.159,0.947,0
1571687122.290,-0.240,0.164,0.950,0
1571687122.310,-0.236,0.166,0.951,0
1571687122.330,-0.237,0.167,0.950,0
1571687122.349,-0.244,0.162,0.950,0
1571687122.369,-0.248,0.159,0.946,0
1571687122.389,-0.247,0.158,0.944,0
1571687122.408,-0.247,0.158,0.947,0
1571687122.428,-0.245,0.160,0.948,0
1571687122.448,-0.241,0.162,0.949,0
1571687122.468,-0.240,0.162,0.950,0
1571687122.487,-0.239,0.161,0.950,0
1571687122.507,-0.243,0.159,0.948,0
1571687122.527,-0.245,0.157,0.945,0
1571687122.546,-0.245,0.158,0.948,0
1571687122.566,-0.244,0.159,0.949,0
1571687122.586,-0.243,0.159,0.948,0
1571687122.606,-0.244,0.159,0.948,0
1571687122.625,-0.243,0.160,0.948,0
1571687122.645,-0.244,0.162,0.947,0
1571687122.665,-0.245,0.160,0.949,0
1571687122.684,-0.245,0.160,0.947,0
1571687122.704,-0.244,0.161,0.946,0
1571687122.724,-0.242,0.162,0.948,0
1571687122.743,-0.245,0.163,0.948,0
1571687122.763,-0.244,0.164,0.951,0
1571687122.783,-0.246,0.162,0.948,0
1571687122.803,-0.252,0.158,0.947,0
1571687122.822,-0.246,0.158,0.946,0
1571687122.842,-0.238,0.165,0.940,0
1571687122.862,-0.235,0.165,0.948,0
1571687122.881,-0.238,0.164,0.954,0
1571687122.901,-0.240,0.167,0.952,0
1571687122.921,-0.246,0.163,0.950,0
1571687122.941,-0.252,0.158,0.943,0
1571687122.960,-0.253,0.158,0.941,0
1571687122.980,-0.249,0.159,0.945,0
1571687123.000,-0.242,0.164,0.949,0
1571687123.019,-0.237,0.168,0.951,0
1571687123.039,-0.239,0.167,0.951,0
1571687123.059,-0.246,0.163,0.949,0
1571687123.078,-0.251,0.163,0.944,0
1571687123.098,-0.251,0.162,0.945,0
1571687123.118,-0.251,0.160,0.949,0
1571687123.138,-0.247,0.163,0.949,0
1571687123.157,-0.245,0.164,0.949,0
1571687123.177,-0.242,0.164,0.949,0
1571687123.197,-0.241,0.164,0.947,0
1571687123.216,-0.244,0.163,0.946,0
1571687123.236,-0.245,0.163,0.946,0
1571687123.256,-0.245,0.162,0.947,0
1571687123.276,-0.245,0.161,0.949,0
1571687123.295,-0.246,0.161,0.948,0
1571687123.315,-0.246,0.161,0.947,0
1571687123.335,-0.245,0.163,0.947,0
1571687123.354,-0.246,0.163,0.949,0
1571687123.374,-0.246,0.161,0.946,0
1571687123.394,-0.247,0.163,0.945,0
1571687123.413,-0.244,0.164,0.946,0
1571687123.433,-0.246,0.164,0.946,0
1571687123.453,-0.249,0.163,0.949,0
1571687123.473,-0.248,0.165,0.947,0
1571687123.492,-0.253,0.164,0.944,0
1571687123.512,-0.255,0.159,0.950,0
1571687123.532,-0.251,0.160,0.943,0
1571687123.551,-0.242,0.168,0.939,0
1571687123.571,-0.242,0.165,0.952,0
1571687123.591,-0.243,0.167,0.952,0
1571687123.611,-0.246,0.168,0.946,0
1571687123.630,-0.252,0.163,0.946,0
1571687123.650,-0.254,0.161,0.943,0
1571687123.670,-0.254,0.161,0.943,0
1571687123.689,-0.251,0.163,0.946,0
1571687123.709,-0.245,0.166,0.950,0
1571687123.729,-0.241,0.169,0.950,0
1571687123.749,-0.245,0.168,0.946,0
1571687123.768,-0.251,0.162,0.945,0
1571687123.788,-0.250,0.165,0.941,0
1571687123.808,-0.250,0.162,0.947,0
1571687123.827,-0.251,0.161,0.949,0
1571687123.847,-0.249,0.166,0.946,0
1571687123.867,-0.249,0.165,0.948,0
1571687123.886,-0.246,0.165,0.947,0
1571687123.906,-0.249,0.165,0.943,0
1571687123.926,-0.248,0.164,0.944,0
1571687123.946,-0.248,0.164,0.946,0
1571687123.965,-0.248,0.166,0.947,0
1571687123.985,-0.249,0.165,0.948,0
1571687124.005,-0.249,0.165,0.946,0
1571687124.024,-0.251,0.165,0.947,0
1571687124.044,-0.252,0.164,0.945,0
1571687124.064,-0.252,0.164,0.945,0
1571687124.084,-0.251,0.165,0.945,0
1571687124.103,-0.250,0.165,0.945,0
1571687124.123,-0.249,0.167,0.947,0
1571687124.143,-0.250,0.166,0.946,0
1571687124.162,-0.251,0.166,0.946,0
1571687124.182,-0.252,0.166,0.948,0
1571687124.202,-0.256,0.161,0.951,0
1571687124.221,-0.255,0.159,0.946,0
1571687124.241,-0.245,0.165,0.937,0
1571687124.261,-0.241,0.168,0.944,0
1571687124.281,-0.241,0.166,0.954,0
1571687124.300,-0.243,0.172,0.950,0
1571687124.320,-0.249,0.168,0.947,0
1571687124.340,-0.253,0.163,0.944,0
1571687124.359,-0.256,0.162,0.940,0
1571687124.379,-0.254,0.162,0.943,0
1571687124.399,-0.249,0.166,0.947,0
1571687124.419,-0.243,0.171,0.949,0
1571687124.438,-0.240,0.173,0.949,0
1571687124.458,-0.250,0.170,0.950,0
1571687124.478,-0.254,0.164,0.942,0
1571687124.497,-0.253,0.167,0.940,0
1571687124.517,-0.253,0.164,0.946,0
1571687124.537,-0.252,0.165,0.947,0
1571687124.556,-0.248,0.167,0.947,0
1571687124.576,-0.247,0.168,0.949,0
1571687124.596,-0.246,0.168,0.946,0
1571687124.616,-0.247,0.167,0.943,0
1571687124.635,-0.250,0.166,0.944,0
1571687124.655,-0.248,0.166,0.946,0
1571687124.675,-0.248,0.167,0.948,0
1571687124.694,-0.247,0.168,0.946,0
1571687124.714,-0.247,0.167,0.946,0
1571687124.734,-0.247,0.167,0.946,0
1571687124.754,-0.248,0.165,0.948,0
1571687124.773,-0.248,0.166,0.947,0
1571687124.793,-0.246,0.167,0.945,0
1571687124.813,-0.246,0.166,0.944,0
1571687124.832,-0.243,0.167,0.945,0
1571687124.852,-0.244,0.167,0.948,0
1571687124.872,-0.246,0.167,0.950,0
1571687124.891,-0.249,0.168,0.945,0
1571687124.911,-0.252,0.162,0.947,0
1571687124.931,-0.249,0.162,0.945,0
1571687124.951,-0.239,0.171,0.940,0
1571687124.970,-0.241,0.169,0.947,0
1571687124.990,-0.241,0.171,0.951,0
1571687125.010,-0.241,0.172,0.953,0
1571687125.029,-0.247,0.167,0.950,0
1571687125.049,-0.253,0.163,0.943,0
1571687125.069,-0.254,0.161,0.940,0
1571687125.089,-0.251,0.164,0.944,0
1571687125.108,-0.243,0.167,0.948,0
1571687125.128,-0.239,0.171,0.949,0
1571687125.148,-0.239,0.172,0.949,0
1571687125.167,-0.248,0.168,0.947,0
1571687125.187,-0.251,0.164,0.946,0
1571687125.207,-0.251,0.164,0.944,0
1571687125.227,-0.250,0.162,0.946,0
1571687125.246,-0.249,0.163,0.946,0
1571687125.266,-0.245,0.166,0.948,0
1571687125.286,-0.243,0.166,0.948,0
1571687125.305,-0.242,0.165,0.948,0
1571687125.325,-0.243,0.163,0.946,0
1571687125.345,-0.247,0.162,0.945,0
1571687125.364,-0.248,0.162,0.946,0
1571687125.384,-0.248,0.162,0.946,0
1571687125.404,-0.246,0.163,0.945,0
1571687125.424,-0.245,0.163,0.947,0
1571687125.443,-0.244,0.165,0.947,0
1571687125.463,-0.245,0.164,0.948,0
1571687125.483,-0.247,0.164,0.946,0
1571687125.502,-0.246,0.165,0.945,0
1571687125.522,-0.245,0.165,0.947,0
1571687125.542,-0.247,0.165,0.944,0
1571687125.562,-0.247,0.165,0.948,0
1571687125.581,-0.247,0.165,0.951,0
1571687125.601,-0.251,0.163,0.946,0
1571687125.621,-0.250,0.159,0.950,0
1571687125.640,-0.243,0.165,0.944,0
1571687125.660,-0.240,0.170,0.944,0
1571687125.680,-0.241,0.166,0.950,0
1571687125.699,-0.242,0.170,0.951,0
1571687125.719,-0.244,0.168,0.952,0
1571687125.739,-0.252,0.164,0.947,0
1571687125.759,-0.256,0.159,0.940,0
1571687125.778,-0.255,0.158,0.941,0
1571687125.798,-0.248,0.162,0.946,0
1571687125.818,-0.240,0.167,0.949,0
1571687125.837,-0.239,0.168,0.950,0
1571687125.857,-0.244,0.166,0.949,0
1571687125.877,-0.250,0.160,0.947,0
1571687125.897,-0.252,0.161,0.942,0
1571687125.916,-0.253,0.159,0.943,0
1571687125.936,-0.250,0.161,0.945,0
1571687125.956,-0.248,0.165,0.947,0
1571687125.975,-0.244,0.166,0.948,0
1571687125.995,-0.244,0.166,0.947,0
1571687126.015,-0.244,0.165,0.947,0
1571687126.034,-0.246,0.165,0.945,0
1571687126.054,-0.247,0.165,0.945,0
1571687126.074,-0.247,0.165,0.945,0
1571687126.094,-0.246,0.166,0.947,0
1571687126.113,-0.247,0.166,0.947,0
1571687126.133,-0.246,0.167,0.947,0
1571687126.153,-0.246,0.167,0.947,0
1571687126.172,-0.247,0.167,0.948,0
1571687126.192,-0.247,0.167,0.946,0
1571687126.212,-0.247,0.168,0.944,0
1571687126.232,-0.245,0.169,0.946,0
1571687126.251,-0.246,0.168,0.947,0
1571687126.271,-0.248,0.169,0.948,0
1571687126.291,-0.248,0.170,0.949,0
1571687126.310,-0.252,0.168,0.943,0
1571687126.330,-0.253,0.162,0.951,0
1571687126.350,-0.247,0.165,0.941,0
1571687126.369,-0.240,0.171,0.940,0
1571687126.389,-0.240,0.168,0.951,0
1571687126.409,-0.241,0.171,0.952,0
1571687126.429,-0.245,0.170,0.947,0
1571687126.448,-0.252,0.165,0.946,0
1571687126.468,-0.255,0.163,0.941,0
1571687126.488,-0.255,0.162,0.940,0
1571687126.507,-0.250,0.166,0.946,0
1571687126.527,-0.244,0.168,0.949,0
1571687126.547,-0.239,0.172,0.950,0
1571687126.567,-0.244,0.171,0.947,0
1571687126.586,-0.251,0.165,0.945,0
1571687126.606,-0.252,0.167,0.941,0
1571687126.626,-0.253,0.164,0.946,0
1571687126.645,-0.251,0.164,0.947,0
1571687126.665,-0.250,0.166,0.947,0
1571687126.685,-0.249,0.166,0.947,0
1571687126.705,-0.248,0.167,0.946,0
1571687126.724,-0.248,0.167,0.944,0
1571687126.744,-0.250,0.166,0.944,0
1571687126.764,-0.251,0.166,0.946,0
1571687126.783,-0.250,0.167,0.946,0
1571687126.803,-0.251,0.166,0.947,0
1571687126.823,-0.251,0.166,0.946,0
1571687126.842,-0.252,0.166,0.944,0
1571687126.862,-0.252,0.167,0.947,0
1571687126.882,-0.252,0.166,0.947,0
1571687126.902,-0.251,0.167,0.944,0
1571687126.921,-0.251,0.168,0.943,0
1571687126.941,-0.248,0.168,0.946,0
1571687126.961,-0.250,0.168,0.945,0
1571687126.980,-0.251,0.169,0.943,0
1571687127.000,-0.252,0.169,0.948,0
1571687127.020,-0.257,0.166,0.950,0
1571687127.040,-0.257,0.162,0.946,0
1571687127.059,-0.251,0.168,0.938,0
1571687127.079,-0.245,0.171,0.943,0
1571687127.099,-0.246,0.169,0.954,0
1571687127.118,-0.248,0.171,0.946,0
1571687127.138,-0.253,0.169,0.944,0
1571687127.158,-0.257,0.165,0.943,0
1571687127.177,-0.259,0.163,0.941,0
1571687127.197,-0.258,0.163,0.943,0
1571687127.217,-0.252,0.167,0.946,0
1571687127.237,-0.248,0.170,0.947,0
1571687127.256,-0.247,0.171,0.947,0
1571687127.276,-0.255,0.166,0.947,0
1571687127.296,-0.259,0.165,0.940,0
1571687127.315,-0.257,0.167,0.940,0
1571687127.335,-0.259,0.164,0.945,0
1571687127.355,-0.255,0.167,0.945,0
1571687127.375,-0.253,0.169,0.946,0
1571687127.394,-0.252,0.168,0.946,0
1571687127.414,-0.252,0.168,0.943,0
1571687127.434,-0.253,0.167,0.941,0
1571687127.453,-0.252,0.167,0.944,0
1571687127.473,-0.252,0.168,0.945,0
1571687127.493,-0.252,0.169,0.946,0
1571687127.512,-0.252,0.170,0.946,0
1571687127.532,-0.253,0.169,0.945,0
1571687127.552,-0.253,0.169,0.944,0
1571687127.572,-0.254,0.169,0.944,0
1571687127.591,-0.254,0.169,0.943,0
1571687127.611,-0.252,0.171,0.943,0
1571687127.631,-0.250,0.172,0.944,0
1571687127.650,-0.249,0.172,0.944,0
1571687127.670,-0.250,0.173,0.945,0
1571687127.690,-0.252,0.172,0.946,0
1571687127.710,-0.257,0.169,0.946,0
1571687127.729,-0.257,0.167,0.948,0
1571687127.749,-0.250,0.171,0.939,0
1571687127.769,-0.245,0.176,0.940,0
1571687127.788,-0.245,0.174,0.950,0
1571687127.808,-0.245,0.176,0.949,0
1571687127.828,-0.250,0.174,0.946,0
1571687127.848,-0.256,0.168,0.942,0
1571687127.867,-0.260,0.166,0.940,0
1571687127.887,-0.258,0.165,0.940,0
1571687127.907,-0.252,0.167,0.945,0
1571687127.926,-0.247,0.173,0.946,0
1571687127.946,-0.244,0.174,0.948,0
1571687127.966,-0.247,0.174,0.945,0
1571687127.985,-0.253,0.169,0.943,0
1571687128.005,-0.255,0.169,0.940,0
1571687128.025,-0.257,0.167,0.943,0
1571687128.045,-0.255,0.168,0.945,0
1571687128.064,-0.251,0.171,0.947,0
1571687128.084,-0.249,0.172,0.947,0
1571687128.104,-0.246,0.172,0.946,0
1571687128.123,-0.248,0.170,0.943,0
1571687128.143,-0.250,0.168,0.943,0
1571687128.163,-0.251,0.168,0.945,0
1571687128.183,-0.250,0.169,0.946,0
1571687128.202,-0.249,0.169,0.946,0
1571687128.222,-0.248,0.169,0.946,0
1571687128.242,-0.248,0.169,0.945,0
1571687128.261,-0.248,0.170,0.944,0
1571687128.281,-0.249,0.169,0.947,0
1571687128.301,-0.249,0.167,0.944,0
1571687128.320,-0.248,0.169,0.944,0
1571687128.340,-0.246,0.169,0.945,0
1571687128.360,-0.247,0.168,0.945,0
1571687128.380,-0.248,0.169,0.947,0
1571687128.399,-0.249,0.168,0.948,0
1571687128.419,-0.253,0.166,0.944,0
1571687128.439,-0.251,0.163,0.948,0
1571687128.458,-0.245,0.170,0.940,0
1571687128.478,-0.241,0.174,0.943,0
1571687128.498,-0.243,0.171,0.949,0
1571687128.518,-0.243,0.174,0.950,0
1571687128.537,-0.247,0.172,0.950,0
1571687128.557,-0.253,0.168,0.945,0
1571687128.577,-0.256,0.165,0.941,0
1571687128.596,-0.254,0.164,0.942,0
1571687128.616,-0.247,0.169,0.946,0
1571687128.636,-0.241,0.172,0.948,0
1571687128.655,-0.240,0.174,0.950,0
1571687128.675,-0.242,0.172,0.948,0
1571687128.695,-0.250,0.166,0.946,0
1571687128.715,-0.252,0.166,0.942,0
1571687128.734,-0.252,0.164,0.945,0
1571687128.754,-0.251,0.164,0.946,0
1571687128.774,-0.247,0.168,0.947,0
1571687128.793,-0.245,0.169,0.949,0
1571687128.813,-0.242,0.170,0.948,0
1571687128.833,-0.244,0.168,0.948,0
1571687128.853,-0.247,0.166,0.945,0
1571687128.872,-0.248,0.166,0.944,0
1571687128.892,-0.248,0.165,0.946,0
1571687128.912,-0.247,0.167,0.946,0
1571687128.931,-0.246,0.167,0.947,0
1571687128.951,-0.246,0.168,0.946,0
1571687128.971,-0.246,0.170,0.947,0
1571687128.990,-0.247,0.169,0.947,0
1571687129.010,-0.248,0.167,0.946,0
1571687129.030,-0.247,0.168,0.944,0
1571687129.050,-0.247,0.167,0.945,0
1571687129.069,-0.246,0.168,0.946,0
1571687129.089,-0.245,0.168,0.948,0
1571687129.109,-0.245,0.169,0.949,0
1571687129.128,-0.249,0.168,0.944,0
1571687129.148,-0.251,0.164,0.949,0
1571687129.168,-0.248,0.163,0.943,0
1571687129.188,-0.241,0.172,0.939,0
1571687129.207,-0.242,0.170,0.947,0
1571687129.227,-0.240,0.172,0.951,0
1571687129.247,-0.243,0.172,0.951,0
1571687129.266,-0.251,0.170,0.945,0
1571687129.286,-0.254,0.166,0.941,0
1571687129.306,-0.254,0.165,0.941,0
1571687129.326,-0.250,0.168,0.945,0
1571687129.345,-0.243,0.172,0.947,0
1571687129.365,-0.240,0.176,0.948,0
1571687129.385,-0.241,0.176,0.947,0
1571687129.404,-0.248,0.171,0.946,0
1571687129.424,-0.251,0.171,0.942,0
1571687129.444,-0.252,0.169,0.943,0
1571687129.463,-0.251,0.169,0.946,0
1571687129.483,-0.250,0.172,0.947,0
1571687129.503,-0.247,0.173,0.947,0
1571687129.523,-0.245,0.173,0.948,0
1571687129.542,-0.245,0.173,0.945,0
1571687129.562,-0.248,0.172,0.944,0
1571687129.582,-0.249,0.170,0.945,0
1571687129.601,-0.249,0.170,0.946,0
1571687129.621,-0.248,0.170,0.946,0
1571687129.641,-0.249,0.171,0.945,0
1571687129.661,-0.249,0.170,0.944,0
1571687129.680,-0.249,0.170,0.944,0
1571687129.700,-0.248,0.171,0.945,0
1571687129.720,-0.250,0.171,0.944,0
1571687129.739,-0.250,0.171,0.943,0
1571687129.759,-0.249,0.172,0.943,0
1571687129.779,-0.248,0.171,0.945,0
1571687129.798,-0.249,0.172,0.945,0
1571687129.818,-0.251,0.171,0.945,0
1571687129.838,-0.252,0.172,0.947,0
1571687129.858,-0.257,0.170,0.945,0
1571687129.877,-0.256,0.166,0.946,0
1571687129.897,-0.250,0.171,0.938,0
1571687129.917,-0.243,0.177,0.940,0
1571687129.936,-0.244,0.172,0.953,0
1571687129.956,-0.246,0.177,0.947,0
1571687129.976,-0.251,0.175,0.945,0
1571687129.996,-0.255,0.171,0.943,0
1571687130.015,-0.256,0.169,0.940,0
1571687130.035,-0.254,0.170,0.942,0
1571687130.055,-0.248,0.173,0.946,0
1571687130.074,-0.245,0.175,0.948,0
1571687130.094,-0.244,0.177,0.947,0
1571687130.114,-0.250,0.175,0.943,0
1571687130.133,-0.256,0.169,0.941,0
1571687130.153,-0.254,0.173,0.939,0
1571687130.173,-0.254,0.170,0.944,0
1571687130.193,-0.253,0.172,0.945,0
1571687130.212,-0.252,0.173,0.945,0
1571687130.232,-0.251,0.173,0.946,0
1571687130.252,-0.252,0.173,0.944,0
1571687130.271,-0.253,0.173,0.941,0
1571687130.291,-0.253,0.172,0.941,0
1571687130.311,-0.254,0.174,0.944,0
1571687130.331,-0.254,0.174,0.944,0
1571687130.350,-0.252,0.173,0.946,0
1571687130.370,-0.255,0.172,0.943,0
1571687130.390,-0.255,0.172,0.941,0
1571687130.409,-0.255,0.173,0.942,0
1571687130.429,-0.256,0.172,0.945,0
1571687130.449,-0.257,0.174,0.942,0
1571687130.468,-0.253,0.175,0.942,0
1571687130.488,-0.252,0.175,0.944,0
1571687130.508,-0.252,0.175,0.945,0
1571687130.528,-0.253,0.175,0.943,0
1571687130.547,-0.255,0.174,0.946,0
1571687130.567,-0.260,0.171,0.947,0
1571687130.587,-0.261,0.167,0.943,0
1571687130.606,-0.254,0.172,0.936,0
1571687130.626,-0.246,0.178,0.939,0
1571687130.646,-0.246,0.175,0.951,0
1571687130.666,-0.249,0.178,0.948,0
1571687130.685,-0.255,0.177,0.944,0
1571687130.705,-0.260,0.171,0.940,0
1571687130.725,-0.262,0.171,0.938,0
1571687130.744,-0.260,0.171,0.940,0
1571687130.764,-0.254,0.173,0.944,0
1571687130.784,-0.249,0.178,0.947,0
1571687130.804,-0.247,0.179,0.946,0
1571687130.823,-0.250,0.179,0.943,0
1571687130.843,-0.257,0.171,0.941,0
1571687130.863,-0.256,0.175,0.937,0
1571687130.882,-0.256,0.173,0.943,0
1571687130.902,-0.254,0.173,0.946,0
1571687130.922,-0.250,0.177,0.945,0
1571687130.941,-0.250,0.177,0.946,0
1571687130.961,-0.249,0.175,0.943,0
1571687130.981,-0.251,0.175,0.942,0
1571687131.001,-0.251,0.174,0.942,0
1571687131.020,-0.252,0.174,0.942,0
1571687131.040,-0.252,0.174,0.946,0
1571687131.060,-0.251,0.174,0.946,0
1571687131.079,-0.251,0.174,0.946,0
1571687131.099,-0.250,0.173,0.945,0
1571687131.119,-0.251,0.173,0.945,0
1571687131.139,-0.251,0.173,0.945,0
1571687131.158,-0.252,0.172,0.944,0
1571687131.178,-0.251,0.173,0.943,0
1571687131.198,-0.251,0.173,0.943,0
1571687131.217,-0.250,0.174,0.944,0
1571687131.237,-0.252,0.174,0.946,0
1571687131.257,-0.252,0.174,0.948,0
1571687131.276,-0.256,0.172,0.944,0
1571687131.296,-0.254,0.168,0.946,0
1571687131.316,-0.249,0.174,0.940,0
1571687131.336,-0.244,0.178,0.941,0
1571687131.355,-0.245,0.176,0.948,0
1571687131.375,-0.243,0.180,0.948,0
1571687131.395,-0.248,0.178,0.949,0
1571687131.414,-0.253,0.172,0.944,0
1571687131.434,-0.257,0.170,0.939,0
1571687131.454,-0.255,0.169,0.941,0
1571687131.474,-0.250,0.172,0.944,0
1571687131.493,-0.243,0.177,0.947,0
1571687131.513,-0.239,0.178,0.948,0
1571687131.533,-0.244,0.179,0.946,0
1571687131.552,-0.251,0.172,0.945,0
1571687131.572,-0.254,0.173,0.941,0
1571687131.592,-0.253,0.172,0.944,0
1571687131.611,-0.252,0.171,0.946,0
1571687131.631,-0.251,0.174,0.948,0
1571687131.651,-0.247,0.174,0.948,0
1571687131.671,-0.246,0.176,0.946,0
1571687131.690,-0.247,0.174,0.946,0
1571687131.710,-0.248,0.173,0.944,0
1571687131.730,-0.250,0.170,0.944,0
1571687131.749,-0.249,0.170,0.945,0
1571687131.769,-0.247,0.171,0.945,0
1571687131.789,-0.246,0.171,0.946,0
1571687131.809,-0.245,0.171,0.944,0
1571687131.828,-0.245,0.172,0.945,0
1571687131.848,-0.246,0.172,0.947,0
1571687131.868,-0.246,0.171,0.946,0
1571687131.887,-0.247,0.171,0.943,0
1571687131.907,-0.246,0.172,0.943,0
1571687131.927,-0.245,0.173,0.945,0
1571687131.947,-0.246,0.173,0.948,0
1571687131.966,-0.246,0.173,0.949,0
1571687131.986,-0.250,0.173,0.945,0
1571687132.006,-0.252,0.170,0.948,0
1571687132.025,-0.247,0.170,0.942,0
1571687132.045,-0.240,0.178,0.941,0
1571687132.065,-0.241,0.176,0.948,0
1571687132.084,-0.243,0.176,0.948,0
1571687132.104,-0.245,0.176,0.949,0
1571687132.124,-0.252,0.171,0.948,0
1571687132.144,-0.256,0.168,0.942,0
1571687132.163,-0.256,0.166,0.941,0
