timestamps,X,Y,Z,Marker0
1562355221.358,0.583,-2.138,-2.363,0
1562355221.378,0.172,-2.333,-2.116,0
1562355221.397,-0.359,-2.692,-1.966,0
1562355221.417,-0.658,-3.155,-2.026,0
1562355221.436,-0.800,-3.723,-2.236,0
1562355221.455,-0.471,-4.150,-2.535,0
1562355221.475,0.067,-4.232,-2.722,0
1562355221.494,0.366,-4.037,-2.692,0
1562355221.514,0.224,-3.679,-2.602,0
1562355221.533,-0.022,-3.424,-2.393,0
1562355221.552,-0.187,-3.170,-2.138,0
1562355221.572,-0.067,-2.908,-1.981,0
1562355221.591,0.045,-2.699,-2.019,0
1562355221.611,0.135,-2.834,-2.228,0
1562355221.630,0.037,-3.110,-2.475,0
1562355221.649,-0.269,-3.223,-2.759,0
1562355221.669,-0.621,-3.073,-3.043,0
1562355221.688,-0.688,-2.729,-3.170,0
1562355221.707,-0.366,-2.460,-3.080,0
1562355221.727,0.022,-2.460,-2.841,0
1562355221.746,0.351,-2.714,-2.550,0
1562355221.766,0.366,-3.036,-2.422,0
1562355221.785,0.247,-3.267,-2.303,0
1562355221.804,0.037,-3.424,-2.168,0
1562355221.824,-0.022,-3.694,-2.094,0
1562355221.843,-0.135,-3.836,-2.086,0
1562355221.863,-0.142,-3.918,-2.183,0
1562355221.882,-0.097,-3.925,-2.295,0
1562355221.901,-0.150,-3.768,-2.452,0
1562355221.921,-0.150,-3.626,-2.572,0
1562355221.940,-0.157,-3.694,-2.557,0
1562355221.960,-0.209,-3.641,-2.684,0
1562355221.979,-0.262,-3.454,-2.834,0
1562355221.998,-0.194,-3.305,-2.849,0
1562355222.018,-0.067,-3.103,-2.819,0
1562355222.037,0.045,-3.103,-2.759,0
1562355222.057,0.075,-3.133,-2.684,0
1562355222.076,0.082,-3.193,-2.647,0
1562355222.095,0.105,-3.335,-2.527,0
1562355222.115,0.135,-3.477,-2.333,0
1562355222.134,0.120,-3.701,-2.370,0
1562355222.154,-0.022,-3.723,-2.467,0
1562355222.173,-0.217,-3.708,-2.669,0
1562355222.192,-0.471,-3.566,-2.759,0
1562355222.212,-0.546,-3.320,-2.796,0
1562355222.231,-0.426,-2.983,-2.714,0
1562355222.251,-0.179,-2.826,-2.565,0
1562355222.270,0.090,-2.864,-2.467,0
1562355222.289,0.127,-3.140,-2.542,0
1562355222.309,-0.090,-3.507,-2.542,0
1562355222.328,-0.486,-3.806,-2.460,0
1562355222.348,-0.464,-3.267,-2.452,0
1562355222.367,0.067,-2.228,-2.437,0
1562355222.386,0.022,-1.862,-2.707,0
1562355222.406,-0.120,-2.340,-2.789,0
1562355222.425,0.045,-3.148,-2.789,0
1562355222.445,0.067,-3.783,-2.781,0
1562355222.464,0.090,-3.948,-2.609,0
1562355222.483,0.007,-3.821,-2.385,0
1562355222.503,-0.262,-3.409,-2.228,0
1562355222.522,-0.426,-3.065,-2.101,0
1562355222.541,-0.471,-2.707,-2.153,0
1562355222.561,-0.381,-2.714,-2.340,0
1562355222.580,-0.254,-3.065,-2.624,0
1562355222.600,-0.060,-3.387,-2.714,0
1562355222.619,0.015,-3.387,-2.766,0
1562355222.638,-0.090,-2.841,-2.774,0
1562355222.658,-0.164,-2.318,-2.609,0
1562355222.677,-0.135,-2.094,-2.325,0
1562355222.697,0.082,-2.094,-1.981,0
1562355222.716,0.389,-2.333,-1.772,0
1562355222.735,0.553,-2.662,-1.645,0
1562355222.755,0.471,-3.125,-1.690,0
1562355222.774,0.277,-3.596,-1.892,0
1562355222.794,0.120,-3.798,-2.086,0
1562355222.813,-0.045,-3.746,-2.198,0
1562355222.832,-0.015,-3.664,-2.206,0
1562355222.852,-0.022,-3.514,-2.265,0
1562355222.871,-0.105,-3.342,-2.393,0
1562355222.891,-0.314,-3.095,-2.430,0
1562355222.910,-0.299,-3.058,-2.318,0
1562355222.929,-0.202,-2.871,-2.221,0
1562355222.949,0.015,-2.766,-2.146,0
1562355222.968,0.239,-2.766,-2.168,0
1562355222.988,0.344,-2.647,-2.176,0
1562355223.007,0.322,-2.497,-2.206,0
1562355223.026,0.082,-2.886,-2.146,0
1562355223.046,-0.307,-3.193,-2.026,0
1562355223.065,-0.277,-2.916,-2.131,0
1562355223.085,-0.202,-2.303,-2.295,0
1562355223.104,-0.254,-2.071,-2.594,0
1562355223.123,-0.112,-2.475,-2.699,0
1562355223.143,-0.007,-2.961,-2.594,0
1562355223.162,0.075,-3.559,-2.303,0
1562355223.182,-0.052,-3.888,-2.079,0
1562355223.201,-0.194,-3.813,-1.974,0
1562355223.220,-0.247,-3.574,-1.966,0
1562355223.240,-0.262,-3.282,-2.183,0
1562355223.259,-0.247,-3.110,-2.363,0
1562355223.279,-0.217,-3.290,-2.520,0
1562355223.298,-0.456,-3.267,-2.819,0
1562355223.317,-0.456,-2.931,-3.058,0
1562355223.337,0.075,-2.624,-2.998,0
1562355223.356,0.613,-2.393,-2.602,0
1562355223.375,0.725,-2.213,-2.325,0
1562355223.395,0.389,-2.123,-2.123,0
1562355223.414,-0.127,-2.482,-1.951,0
1562355223.434,-0.441,-3.223,-1.824,0
1562355223.453,-0.561,-3.963,-1.907,0
1562355223.472,-0.277,-4.374,-2.153,0
1562355223.492,0.194,-4.299,-2.333,0
1562355223.511,0.366,-4.045,-2.393,0
1562355223.531,0.157,-3.768,-2.333,0
1562355223.550,-0.135,-3.686,-2.123,0
1562355223.569,-0.187,-3.551,-2.019,0
1562355223.589,-0.097,-3.492,-2.026,0
1562355223.608,-0.112,-3.380,-2.288,0
1562355223.628,-0.150,-3.312,-2.512,0
1562355223.647,-0.217,-3.424,-2.684,0
1562355223.666,-0.351,-3.469,-2.789,0
1562355223.686,-0.493,-3.237,-2.976,0
1562355223.705,-0.770,-2.527,-3.163,0
1562355223.725,-0.598,-1.929,-3.178,0
1562355223.744,-0.030,-1.914,-3.036,0
1562355223.763,0.396,-2.385,-2.781,0
1562355223.783,0.486,-2.976,-2.587,0
1562355223.802,0.254,-3.462,-2.497,0
1562355223.822,0.007,-3.589,-2.452,0
1562355223.841,-0.194,-3.649,-2.490,0
1562355223.860,-0.262,-3.581,-2.475,0
1562355223.880,-0.284,-3.551,-2.482,0
1562355223.899,-0.194,-3.641,-2.378,0
1562355223.919,-0.254,-3.454,-2.355,0
1562355223.938,-0.247,-3.335,-2.295,0
1562355223.957,-0.194,-3.163,-2.363,0
1562355223.977,-0.172,-3.088,-2.550,0
1562355223.996,-0.135,-3.125,-2.811,0
1562355224.016,-0.150,-3.080,-2.953,0
1562355224.035,-0.052,-3.036,-2.826,0
1562355224.054,-0.022,-3.058,-2.632,0
1562355224.074,-0.164,-3.065,-2.505,0
1562355224.093,-0.247,-3.163,-2.370,0
1562355224.113,-0.269,-3.402,-2.348,0
1562355224.132,-0.292,-3.813,-2.318,0
1562355224.151,-0.209,-4.277,-2.325,0
1562355224.171,-0.217,-4.583,-2.415,0
1562355224.190,-0.142,-4.636,-2.527,0
1562355224.209,-0.209,-4.449,-2.669,0
1562355224.229,-0.351,-3.948,-2.557,0
1562355224.248,-0.396,-3.641,-2.437,0
1562355224.268,-0.157,-3.275,-2.378,0
1562355224.287,0.164,-2.968,-2.243,0
1562355224.306,0.434,-3.073,-2.348,0
1562355224.326,0.336,-3.245,-2.467,0
1562355224.345,0.015,-3.529,-2.385,0
1562355224.365,-0.396,-3.611,-2.310,0
1562355224.384,-0.479,-2.871,-2.303,0
1562355224.403,-0.097,-1.869,-2.325,0
1562355224.423,-0.105,-1.794,-2.632,0
1562355224.442,-0.262,-2.445,-2.841,0
1562355224.462,-0.127,-3.409,-2.826,0
1562355224.481,-0.030,-4.277,-2.707,0
1562355224.500,-0.209,-4.553,-2.654,0
1562355224.520,-0.381,-4.232,-2.684,0
1562355224.539,-0.523,-3.873,-2.692,0
1562355224.559,-0.576,-3.402,-2.714,0
1562355224.578,-0.479,-2.991,-2.804,0
1562355224.597,-0.643,-3.021,-3.021,0
1562355224.617,-0.523,-3.178,-3.223,0
1562355224.636,-0.299,-3.297,-3.223,0
1562355224.656,-0.277,-3.208,-3.073,0
1562355224.675,-0.262,-2.998,-3.013,0
1562355224.694,-0.247,-2.856,-2.968,0
1562355224.714,-0.150,-2.744,-2.908,0
1562355224.733,0.060,-2.856,-2.744,0
1562355224.753,0.097,-3.080,-2.572,0
1562355224.772,0.060,-3.185,-2.408,0
1562355224.791,-0.030,-3.245,-2.370,0
1562355224.811,-0.239,-3.394,-2.303,0
1562355224.830,-0.322,-3.671,-2.355,0
1562355224.850,-0.329,-4.075,-2.452,0
1562355224.869,-0.389,-4.314,-2.751,0
1562355224.888,-0.464,-4.202,-3.073,0
1562355224.908,-0.471,-4.082,-3.223,0
1562355224.927,-0.606,-3.731,-3.193,0
1562355224.947,-0.531,-3.305,-2.826,0
1562355224.966,-0.329,-2.826,-2.437,0
1562355224.985,-0.172,-2.512,-2.153,0
1562355225.005,0.022,-2.325,-1.989,0
1562355225.024,0.075,-2.288,-2.168,0
1562355225.043,0.105,-2.265,-2.355,0
1562355225.063,-0.172,-2.826,-2.378,0
1562355225.082,-0.336,-3.402,-2.176,0
1562355225.102,-0.127,-3.125,-1.914,0
1562355225.121,0.112,-2.153,-1.839,0
1562355225.140,0.374,-1.488,-1.929,0
1562355225.160,0.374,-1.600,-1.936,0
1562355225.179,0.374,-2.213,-1.824,0
1562355225.199,0.404,-3.133,-1.622,0
1562355225.218,0.172,-3.731,-1.563,0
1562355225.237,-0.045,-3.813,-1.772,0
1562355225.257,-0.157,-3.694,-1.929,0
1562355225.276,-0.120,-3.529,-1.981,0
1562355225.296,-0.164,-3.417,-1.981,0
1562355225.315,-0.299,-3.522,-2.079,0
1562355225.334,-0.351,-3.051,-2.310,0
1562355225.354,-0.336,-2.198,-2.662,0
1562355225.373,-0.164,-1.578,-2.908,0
1562355225.393,0.307,-1.727,-2.789,0
1562355225.412,0.613,-2.221,-2.565,0
1562355225.431,0.621,-2.408,-2.273,0
1562355225.451,0.508,-2.542,-2.086,0
1562355225.470,0.284,-2.587,-1.922,0
1562355225.490,0.082,-2.759,-1.787,0
1562355225.509,-0.030,-3.043,-1.832,0
1562355225.528,0.007,-3.305,-1.989,0
1562355225.548,0.150,-3.551,-2.146,0
1562355225.567,0.179,-3.656,-2.273,0
1562355225.587,0.120,-3.581,-2.505,0
1562355225.606,-0.112,-3.649,-2.729,0
1562355225.625,-0.351,-3.566,-2.826,0
1562355225.645,-0.262,-3.409,-2.535,0
1562355225.664,-0.112,-3.148,-2.228,0
1562355225.684,-0.052,-2.886,-2.056,0
1562355225.703,0.015,-2.714,-2.004,0
1562355225.722,0.067,-2.572,-2.176,0
1562355225.742,0.037,-2.594,-2.303,0
1562355225.761,-0.105,-3.140,-2.288,0
1562355225.781,-0.254,-2.968,-2.422,0
1562355225.800,-0.150,-2.355,-2.482,0
1562355225.819,-0.022,-2.108,-2.550,0
1562355225.839,0.224,-2.348,-2.632,0
1562355225.858,0.351,-2.894,-2.475,0
1562355225.877,0.262,-3.492,-2.348,0
1562355225.897,0.082,-3.791,-2.191,0
1562355225.916,-0.120,-3.753,-2.138,0
1562355225.936,-0.269,-3.522,-2.138,0
1562355225.955,-0.284,-3.327,-2.280,0
1562355225.974,-0.224,-3.335,-2.370,0
1562355225.994,-0.314,-3.492,-2.617,0
1562355226.013,-0.441,-3.477,-2.811,0
1562355226.033,-0.464,-3.185,-3.058,0
1562355226.052,-0.209,-2.662,-3.006,0
1562355226.071,0.359,-2.490,-2.654,0
1562355226.091,0.598,-2.355,-2.295,0
1562355226.110,0.434,-2.161,-2.086,0
1562355226.130,0.067,-2.198,-2.056,0
1562355226.149,-0.322,-2.482,-2.101,0
1562355226.168,-0.501,-3.185,-2.153,0
1562355226.188,-0.449,-3.701,-2.363,0
1562355226.207,-0.015,-3.858,-2.542,0
1562355226.227,0.366,-3.679,-2.632,0
1562355226.246,0.441,-3.387,-2.557,0
1562355226.265,0.247,-3.327,-2.348,0
1562355226.285,0.037,-3.462,-2.101,0
1562355226.304,-0.105,-3.394,-1.981,0
1562355226.324,-0.060,-3.230,-2.026,0
1562355226.343,-0.007,-3.155,-2.228,0
1562355226.362,-0.022,-3.320,-2.355,0
1562355226.382,-0.105,-3.559,-2.475,0
1562355226.401,-0.493,-3.581,-2.662,0
1562355226.421,-0.718,-3.223,-2.864,0
1562355226.440,-0.658,-2.759,-2.908,0
1562355226.459,-0.247,-2.684,-2.796,0
1562355226.479,0.142,-2.744,-2.617,0
1562355226.498,0.284,-3.058,-2.445,0
1562355226.518,0.284,-3.163,-2.318,0
1562355226.537,0.247,-3.200,-2.116,0
1562355226.556,0.000,-3.208,-2.011,0
1562355226.576,-0.097,-3.260,-2.071,0
1562355226.595,-0.187,-3.275,-2.355,0
1562355226.615,-0.082,-3.200,-2.445,0
1562355226.634,-0.007,-3.230,-2.527,0
1562355226.653,0.022,-3.237,-2.565,0
1562355226.673,0.015,-3.380,-2.437,0
1562355226.692,-0.052,-3.507,-2.348,0
1562355226.711,-0.164,-3.634,-2.236,0
1562355226.731,-0.359,-3.596,-2.251,0
1562355226.750,-0.351,-3.409,-2.288,0
1562355226.770,-0.239,-3.327,-2.527,0
1562355226.789,-0.150,-3.320,-2.722,0
1562355226.808,-0.067,-3.507,-2.811,0
1562355226.828,0.037,-3.918,-2.834,0
1562355226.847,0.120,-4.150,-2.654,0
1562355226.867,0.097,-4.023,-2.579,0
1562355226.886,-0.067,-3.694,-2.617,0
1562355226.905,-0.314,-3.589,-2.587,0
1562355226.925,-0.441,-3.372,-2.579,0
1562355226.944,-0.299,-3.215,-2.445,0
1562355226.964,-0.179,-2.991,-2.355,0
1562355226.983,0.060,-2.737,-2.408,0
1562355227.002,0.194,-2.520,-2.654,0
1562355227.022,-0.007,-2.647,-2.819,0
1562355227.041,-0.561,-3.193,-2.789,0
1562355227.061,-0.822,-2.953,-2.669,0
1562355227.080,-0.307,-2.123,-2.482,0
1562355227.099,-0.127,-1.757,-2.602,0
1562355227.119,-0.217,-2.295,-2.908,0
1562355227.138,-0.150,-3.237,-3.118,0
1562355227.158,0.037,-4.030,-3.043,0
1562355227.177,-0.127,-4.239,-2.983,0
1562355227.196,-0.232,-3.806,-2.961,0
1562355227.216,-0.307,-3.327,-2.849,0
1562355227.235,-0.322,-2.991,-2.617,0
1562355227.255,-0.314,-2.953,-2.422,0
1562355227.274,-0.351,-3.200,-2.460,0
1562355227.293,-0.202,-3.581,-2.460,0
1562355227.313,-0.037,-3.716,-2.639,0
1562355227.332,0.000,-3.604,-2.804,0
1562355227.352,-0.157,-3.365,-2.879,0
1562355227.371,-0.209,-3.133,-2.923,0
1562355227.390,-0.120,-2.983,-2.699,0
1562355227.410,-0.052,-2.961,-2.408,0
1562355227.429,0.037,-3.178,-2.041,0
1562355227.449,0.037,-3.365,-1.877,0
1562355227.468,-0.097,-3.574,-2.026,0
1562355227.487,-0.187,-3.918,-2.280,0
1562355227.507,-0.351,-4.030,-2.565,0
1562355227.526,-0.322,-3.910,-2.550,0
1562355227.545,-0.105,-3.462,-2.370,0
1562355227.565,0.194,-2.961,-2.206,0
1562355227.584,0.307,-2.594,-2.086,0
1562355227.604,0.322,-2.430,-2.221,0
1562355227.623,0.247,-2.557,-2.333,0
1562355227.642,-0.142,-3.163,-2.370,0
1562355227.662,-0.561,-3.925,-2.482,0
1562355227.681,-0.486,-4.067,-2.452,0
1562355227.701,-0.292,-3.245,-2.557,0
1562355227.720,-0.127,-2.071,-2.550,0
1562355227.739,0.127,-1.361,-2.452,0
1562355227.759,0.396,-1.548,-2.071,0
1562355227.778,0.479,-2.191,-1.787,0
1562355227.798,0.374,-2.938,-1.712,0
1562355227.817,0.037,-3.559,-1.914,0
1562355227.836,-0.120,-3.671,-2.153,0
1562355227.856,-0.045,-3.581,-2.273,0
1562355227.875,0.112,-3.447,-2.161,0
1562355227.895,0.217,-3.170,-1.981,0
1562355227.914,0.045,-2.714,-1.951,0
1562355227.933,-0.404,-1.959,-2.236,0
1562355227.953,-0.606,-1.421,-2.654,0
1562355227.972,-0.381,-1.570,-2.894,0
1562355227.992,0.135,-2.273,-2.819,0
1562355228.011,0.381,-3.043,-2.512,0
1562355228.030,0.269,-3.462,-2.183,0
1562355228.050,0.030,-3.649,-1.802,0
1562355228.069,-0.037,-3.671,-1.503,0
1562355228.089,0.067,-3.537,-1.465,0
1562355228.108,0.269,-3.372,-1.652,0
1562355228.127,0.449,-3.208,-1.899,0
1562355228.147,0.366,-3.140,-2.108,0
1562355228.166,0.179,-2.886,-2.422,0
1562355228.186,-0.202,-2.781,-2.722,0
1562355228.205,-0.344,-3.006,-2.834,0
1562355228.224,-0.329,-3.178,-2.796,0
1562355228.244,-0.247,-3.290,-2.699,0
1562355228.263,-0.247,-3.095,-2.729,0
1562355228.283,-0.351,-2.707,-2.826,0
1562355228.302,-0.277,-2.408,-2.766,0
1562355228.321,-0.187,-2.355,-2.766,0
1562355228.341,-0.052,-2.565,-2.550,0
1562355228.360,0.097,-2.849,-2.288,0
1562355228.379,0.067,-2.983,-2.041,0
1562355228.399,0.030,-3.163,-1.899,0
1562355228.418,-0.060,-3.335,-1.936,0
1562355228.438,0.045,-3.424,-2.026,0
1562355228.457,0.187,-3.462,-2.138,0
1562355228.476,0.217,-3.447,-2.273,0
1562355228.496,0.194,-3.342,-2.161,0
1562355228.515,0.224,-3.223,-2.123,0
1562355228.535,-0.052,-3.215,-2.161,0
1562355228.554,-0.112,-3.088,-2.236,0
1562355228.573,-0.150,-3.051,-2.333,0
1562355228.593,-0.120,-3.021,-2.393,0
1562355228.612,-0.007,-2.968,-2.460,0
1562355228.632,-0.037,-2.968,-2.512,0
1562355228.651,-0.135,-2.976,-2.490,0
1562355228.670,-0.112,-2.938,-2.557,0
1562355228.690,-0.090,-3.036,-2.542,0
1562355228.709,-0.105,-2.976,-2.609,0
1562355228.729,-0.105,-2.998,-2.647,0
1562355228.748,-0.239,-3.021,-2.744,0
1562355228.767,-0.262,-3.073,-2.714,0
1562355228.787,-0.262,-3.080,-2.594,0
1562355228.806,-0.247,-3.230,-2.490,0
1562355228.826,-0.254,-3.469,-2.325,0
1562355228.845,-0.172,-3.701,-2.228,0
1562355228.864,-0.157,-3.664,-2.318,0
1562355228.884,-0.254,-3.350,-2.505,0
1562355228.903,-0.329,-3.036,-2.692,0
1562355228.923,-0.239,-2.901,-2.542,0
1562355228.942,0.000,-2.961,-2.206,0
1562355228.961,0.105,-3.110,-1.989,0
1562355228.981,0.157,-3.335,-2.004,0
1562355229.000,0.097,-3.611,-1.922,0
1562355229.020,-0.284,-3.477,-2.034,0
1562355229.039,-0.157,-2.452,-2.131,0
1562355229.058,0.105,-1.787,-2.011,0
1562355229.078,-0.105,-2.198,-2.034,0
1562355229.097,-0.292,-3.223,-2.168,0
1562355229.117,-0.307,-4.127,-2.400,0
1562355229.136,-0.075,-4.680,-2.594,0
1562355229.155,-0.060,-4.823,-2.669,0
1562355229.175,-0.157,-4.740,-2.609,0
1562355229.194,-0.262,-4.389,-2.228,0
1562355229.213,-0.322,-3.918,-2.049,0
1562355229.233,-0.359,-3.551,-2.071,0
1562355229.252,-0.538,-3.469,-2.430,0
1562355229.272,-0.740,-3.649,-2.849,0
1562355229.291,-0.643,-3.851,-3.267,0
1562355229.310,-0.561,-3.776,-3.708,0
1562355229.330,-0.479,-3.342,-3.955,0
1562355229.349,-0.493,-2.908,-3.895,0
1562355229.369,-0.441,-2.737,-3.514,0
1562355229.388,-0.314,-2.953,-3.013,0
1562355229.407,-0.142,-3.267,-2.550,0
1562355229.427,-0.247,-3.357,-2.288,0
1562355229.446,-0.411,-3.335,-2.251,0
1562355229.466,-0.621,-3.417,-2.363,0
1562355229.485,-0.927,-3.551,-2.535,0
1562355229.504,-0.957,-3.664,-2.707,0
1562355229.524,-0.979,-3.925,-2.946,0
1562355229.543,-1.024,-4.172,-3.103,0
1562355229.563,-1.062,-4.299,-3.282,0
1562355229.582,-1.047,-4.404,-3.492,0
1562355229.601,-1.032,-4.381,-3.514,0
1562355229.621,-0.860,-4.269,-3.596,0
1562355229.640,-0.793,-3.933,-3.783,0
1562355229.660,-0.807,-3.492,-3.955,0
1562355229.679,-0.673,-3.200,-3.806,0
1562355229.698,-0.598,-2.983,-3.581,0
1562355229.718,-0.426,-2.871,-3.402,0
1562355229.737,-0.351,-2.796,-3.387,0
1562355229.757,-0.538,-2.849,-3.507,0
1562355229.776,-0.867,-3.566,-3.469,0
1562355229.795,-0.994,-4.217,-3.215,0
1562355229.815,-1.017,-3.910,-3.103,0
1562355229.834,-1.002,-3.065,-3.290,0
1562355229.854,-0.979,-2.527,-3.664,0
1562355229.873,-0.822,-2.849,-3.716,0
1562355229.892,-0.628,-3.708,-3.574,0
1562355229.912,-0.695,-4.740,-3.499,0
1562355229.931,-0.860,-5.159,-3.484,0
1562355229.951,-0.972,-5.181,-3.596,0
1562355229.970,-1.084,-4.942,-3.611,0
1562355229.989,-1.114,-4.658,-3.424,0
1562355230.009,-1.099,-4.501,-3.133,0
1562355230.028,-1.174,-4.381,-2.886,0
1562355230.047,-1.174,-4.277,-2.856,0
1562355230.067,-1.279,-3.851,-3.088,0
1562355230.086,-1.323,-3.499,-3.596,0
1562355230.106,-1.077,-3.312,-3.851,0
1562355230.125,-0.718,-3.335,-3.746,0
1562355230.144,-0.576,-3.372,-3.357,0
1562355230.164,-0.613,-3.417,-2.789,0
1562355230.183,-0.905,-3.469,-2.422,0
1562355230.203,-1.039,-3.634,-2.251,0
1562355230.222,-0.957,-3.940,-2.303,0
1562355230.241,-0.628,-4.337,-2.512,0
1562355230.261,-0.299,-4.576,-2.781,0
1562355230.280,-0.179,-4.494,-3.036,0
1562355230.300,-0.344,-4.157,-3.170,0
1562355230.319,-0.695,-3.656,-3.215,0
1562355230.338,-0.994,-3.178,-3.148,0
1562355230.358,-1.159,-2.811,-2.976,0
1562355230.377,-1.279,-2.393,-2.834,0
1562355230.397,-1.189,-2.056,-2.811,0
1562355230.416,-0.912,-2.079,-3.036,0
1562355230.435,-0.763,-2.617,-3.275,0
1562355230.455,-0.830,-3.350,-3.484,0
1562355230.474,-1.211,-4.142,-3.626,0
1562355230.494,-1.271,-4.374,-3.551,0
1562355230.513,-1.099,-3.656,-3.596,0
1562355230.532,-0.755,-2.759,-3.596,0
1562355230.552,-0.516,-2.393,-3.551,0
1562355230.571,-0.344,-2.587,-3.312,0
1562355230.591,-0.224,-3.088,-3.006,0
1562355230.610,-0.187,-3.484,-2.759,0
1562355230.629,-0.299,-3.507,-2.617,0
1562355230.649,-0.479,-3.267,-2.497,0
1562355230.668,-0.748,-2.699,-2.430,0
1562355230.688,-0.778,-2.183,-2.415,0
1562355230.707,-0.815,-2.094,-2.318,0
1562355230.726,-0.860,-2.408,-2.370,0
1562355230.746,-0.830,-2.662,-2.490,0
1562355230.765,-0.695,-2.408,-2.729,0
1562355230.785,-0.374,-2.101,-2.938,0
1562355230.804,0.127,-1.929,-2.894,0
1562355230.823,0.344,-1.869,-2.609,0
1562355230.843,-0.015,-2.146,-2.325,0
1562355230.862,-0.553,-2.490,-2.049,0
1562355230.881,-1.136,-3.051,-1.989,0
1562355230.901,-1.465,-3.634,-2.064,0
1562355230.920,-1.271,-3.955,-2.363,0
1562355230.940,-0.703,-3.948,-2.692,0
1562355230.959,-0.389,-3.746,-2.901,0
1562355230.978,-0.366,-3.858,-2.879,0
1562355230.998,-0.561,-4.060,-2.744,0
1562355231.017,-0.778,-4.045,-2.505,0
1562355231.037,-0.860,-3.634,-2.363,0
1562355231.056,-0.942,-3.200,-2.408,0
1562355231.075,-1.084,-3.095,-2.497,0
1562355231.095,-1.226,-3.297,-2.796,0
1562355231.114,-1.376,-3.806,-3.125,0
1562355231.134,-1.533,-4.023,-3.522,0
1562355231.153,-1.712,-4.023,-3.866,0
1562355231.172,-1.585,-3.708,-4.015,0
1562355231.192,-1.226,-3.462,-3.813,0
1562355231.211,-0.800,-3.357,-3.327,0
1562355231.231,-0.523,-3.312,-2.826,0
1562355231.250,-0.434,-3.402,-2.535,0
1562355231.269,-0.486,-3.469,-2.505,0
1562355231.289,-0.486,-3.522,-2.677,0
1562355231.308,-0.441,-3.380,-2.826,0
1562355231.328,-0.277,-3.200,-2.908,0
1562355231.347,-0.142,-3.080,-2.699,0
1562355231.366,-0.082,-2.796,-2.542,0
1562355231.386,-0.082,-2.557,-2.490,0
1562355231.405,0.007,-2.482,-2.370,0
1562355231.425,0.150,-2.542,-2.251,0
1562355231.444,0.254,-2.527,-2.310,0
1562355231.463,0.307,-2.415,-2.408,0
1562355231.483,0.389,-2.408,-2.355,0
1562355231.502,0.426,-2.565,-2.340,0
1562355231.522,0.471,-2.654,-2.131,0
1562355231.541,0.508,-2.714,-1.922,0
1562355231.560,0.516,-2.565,-1.735,0
1562355231.580,0.493,-2.617,-1.608,0
1562355231.599,0.508,-2.894,-1.428,0
1562355231.619,0.419,-3.365,-1.413,0
1562355231.638,0.299,-3.694,-1.555,0
1562355231.657,0.179,-3.708,-1.802,0
1562355231.677,0.037,-3.514,-2.041,0
1562355231.696,-0.060,-3.223,-2.213,0
1562355231.715,0.217,-3.095,-2.206,0
1562355231.735,0.493,-3.193,-2.183,0
1562355231.754,0.688,-3.365,-2.198,0
1562355231.774,0.680,-3.387,-2.258,0
1562355231.793,0.508,-3.813,-1.996,0
1562355231.812,0.082,-4.000,-1.809,0
1562355231.832,0.217,-3.297,-1.750,0
1562355231.851,0.680,-2.318,-1.765,0
1562355231.871,0.725,-2.094,-2.131,0
1562355231.890,0.718,-2.669,-2.393,0
1562355231.909,0.852,-3.589,-2.340,0
1562355231.929,0.987,-4.232,-1.907,0
1562355231.948,1.144,-4.299,-1.600,0
1562355231.968,0.994,-3.851,-1.645,0
1562355231.987,0.703,-3.372,-1.877,0
1562355232.006,0.464,-3.073,-2.071,0
1562355232.026,0.247,-2.737,-2.213,0
1562355232.045,0.187,-2.759,-2.176,0
1562355232.065,0.284,-2.766,-2.251,0
1562355232.084,0.449,-2.849,-2.408,0
1562355232.103,0.471,-2.834,-2.624,0
1562355232.123,0.359,-2.624,-2.886,0
1562355232.142,0.351,-2.527,-3.028,0
1562355232.162,0.449,-2.594,-2.991,0
1562355232.181,0.449,-2.744,-2.781,0
1562355232.200,0.568,-2.864,-2.557,0
1562355232.220,0.628,-2.879,-2.512,0
1562355232.239,0.598,-2.968,-2.467,0
1562355232.259,0.531,-2.998,-2.482,0
1562355232.278,0.606,-3.208,-2.467,0
1562355232.297,0.531,-3.432,-2.415,0
1562355232.317,0.419,-3.312,-2.497,0
1562355232.336,0.314,-3.073,-2.759,0
1562355232.356,0.120,-2.774,-2.864,0
1562355232.375,-0.067,-2.557,-2.744,0
1562355232.394,-0.194,-2.452,-2.475,0
1562355232.414,-0.232,-2.258,-2.288,0
1562355232.433,-0.142,-2.280,-2.265,0
1562355232.453,-0.090,-2.400,-2.370,0
1562355232.472,0.022,-2.445,-2.490,0
1562355232.491,-0.045,-2.505,-2.662,0
1562355232.511,-0.374,-3.125,-2.602,0
1562355232.530,-0.426,-3.761,-2.340,0
1562355232.549,-0.247,-3.679,-2.116,0
1562355232.569,-0.067,-2.998,-2.108,0
1562355232.588,0.135,-2.071,-2.108,0
1562355232.608,0.202,-1.742,-2.026,0
1562355232.627,0.336,-1.809,-1.735,0
1562355232.646,0.493,-2.243,-1.436,0
1562355232.666,0.344,-2.632,-1.383,0
1562355232.685,0.090,-2.766,-1.421,0
1562355232.705,-0.022,-2.677,-1.593,0
1562355232.724,0.097,-2.363,-1.779,0
1562355232.743,0.172,-2.393,-1.981,0
1562355232.763,0.224,-2.557,-2.146,0
1562355232.782,0.292,-2.378,-2.288,0
1562355232.802,0.232,-1.615,-2.587,0
