timestamps,X,Y,Z,Marker0
1573162992.226,0.389,0.172,-1.697,0
1573162992.245,-0.329,0.157,-1.675,0
1573162992.265,-0.793,0.075,-1.959,0
1573162992.285,-1.488,0.082,-2.138,0
1573162992.304,-2.527,0.097,-2.310,0
1573162992.324,-3.424,-0.082,-2.452,0
1573162992.344,-4.239,-0.449,-2.550,0
1573162992.364,-4.927,-0.852,-2.737,0
1573162992.383,-4.538,-1.645,-3.133,0
1573162992.403,-4.404,-2.482,-3.290,0
1573162992.423,-4.912,-3.798,-3.604,0
1573162992.442,-5.122,-4.785,-4.180,0
1573162992.462,-5.316,-4.845,-4.755,0
1573162992.482,-4.494,-4.023,-5.174,0
1573162992.502,-3.208,-4.045,-5.473,0
1573162992.521,-1.854,-3.843,-5.480,0
1573162992.541,-0.224,-3.028,-5.301,0
1573162992.561,1.279,-2.303,-4.912,0
1573162992.580,3.036,-1.817,-4.404,0
1573162992.600,4.404,-1.219,-3.783,0
1573162992.620,5.458,-0.867,-3.193,0
1573162992.640,6.557,-0.561,-2.796,0
1573162992.659,6.856,0.067,-2.654,0
1573162992.679,6.759,0.606,-2.654,0
1573162992.699,6.011,0.778,-2.617,0
1573162992.718,4.808,0.912,-2.565,0
1573162992.738,3.918,1.077,-2.512,0
1573162992.758,2.609,0.845,-2.385,0
1573162992.777,1.226,0.725,-2.340,0
1573162992.797,0.658,0.613,-2.363,0
1573162992.817,0.097,0.561,-2.168,0
1573162992.837,-0.135,0.381,-1.989,0
1573162992.856,-0.449,0.396,-1.712,0
1573162992.876,-0.673,0.546,-1.480,0
1573162992.896,-0.994,0.875,-1.271,0
1573162992.915,-1.413,1.039,-1.264,0
1573162992.935,-1.794,1.077,-1.331,0
1573162992.955,-1.779,1.024,-1.540,0
1573162992.975,-2.019,0.875,-1.735,0
1573162992.994,-2.221,0.778,-1.951,0
1573162993.014,-1.862,0.441,-2.168,0
1573162993.034,-1.047,0.247,-2.265,0
1573162993.053,-0.142,0.224,-2.258,0
1573162993.073,0.748,0.366,-2.236,0
1573162993.093,1.346,0.800,-2.004,0
1573162993.113,1.794,1.017,-1.652,0
1573162993.132,1.787,0.912,-1.256,0
1573162993.152,1.563,0.867,-1.069,0
1573162993.172,1.630,0.680,-1.204,0
1573162993.191,1.765,0.718,-1.443,0
1573162993.211,1.832,0.837,-1.914,0
1573162993.231,2.161,1.107,-2.280,0
1573162993.251,2.482,1.346,-2.467,0
1573162993.270,2.737,1.406,-2.594,0
1573162993.290,2.654,1.510,-2.587,0
1573162993.310,2.303,1.570,-2.333,0
1573162993.329,2.079,1.226,-2.116,0
1573162993.349,1.854,0.987,-1.981,0
1573162993.369,1.750,0.905,-1.824,0
1573162993.388,1.966,0.763,-1.884,0
1573162993.408,2.056,0.643,-1.877,0
1573162993.428,2.086,0.897,-1.869,0
1573162993.448,2.108,1.092,-1.877,0
1573162993.467,1.608,1.249,-1.824,0
1573162993.487,1.144,1.256,-1.824,0
1573162993.507,1.181,1.092,-1.951,0
1573162993.526,1.129,0.920,-1.884,0
1573162993.546,0.703,0.763,-1.862,0
1573162993.566,0.479,0.763,-1.787,0
1573162993.586,0.665,0.546,-1.951,0
1573162993.605,0.613,0.434,-1.899,0
1573162993.625,0.449,0.389,-1.839,0
1573162993.645,0.419,0.389,-2.011,0
1573162993.664,0.202,0.426,-1.959,0
1573162993.684,0.254,0.292,-1.966,0
1573162993.704,0.112,0.194,-2.071,0
1573162993.724,-0.090,0.224,-2.026,0
1573162993.743,-0.127,0.202,-2.026,0
1573162993.763,-0.307,0.067,-1.981,0
1573162993.783,-0.673,-0.142,-1.772,0
1573162993.802,-0.613,-0.142,-1.697,0
1573162993.822,-0.120,-0.135,-1.615,0
1573162993.842,0.105,-0.045,-1.450,0
1573162993.861,0.419,0.209,-1.308,0
1573162993.881,0.568,0.247,-1.181,0
1573162993.901,0.464,0.307,-1.084,0
1573162993.921,0.075,0.194,-1.249,0
1573162993.940,-0.202,0.262,-1.510,0
1573162993.960,-0.082,0.351,-1.794,0
1573162993.980,0.030,0.254,-2.056,0
1573162993.999,0.135,0.232,-2.026,0
1573162994.019,0.449,0.187,-2.071,0
1573162994.039,0.658,0.179,-2.094,0
1573162994.059,0.598,0.142,-2.056,0
1573162994.078,0.793,0.179,-1.914,0
1573162994.098,0.994,0.269,-1.839,0
1573162994.118,0.740,0.441,-1.765,0
1573162994.137,0.733,0.449,-1.862,0
1573162994.157,0.800,0.426,-1.929,0
1573162994.177,0.621,0.411,-1.959,0
1573162994.197,0.508,0.553,-2.146,0
1573162994.216,0.471,0.606,-2.198,0
1573162994.236,0.665,0.538,-2.176,0
1573162994.256,0.837,0.396,-1.966,0
1573162994.275,1.032,0.329,-1.765,0
1573162994.295,0.927,0.351,-1.555,0
1573162994.315,0.531,0.471,-1.428,0
1573162994.334,0.336,0.591,-1.473,0
1573162994.354,0.359,0.621,-1.645,0
1573162994.374,0.135,0.636,-1.779,0
1573162994.394,0.112,0.508,-1.951,0
1573162994.413,0.277,0.381,-2.191,0
1573162994.433,0.037,0.232,-2.303,0
1573162994.453,0.060,0.112,-2.355,0
1573162994.472,-0.172,0.090,-2.303,0
1573162994.492,-0.897,0.135,-2.236,0
1573162994.512,-1.608,0.194,-2.019,0
1573162994.532,-2.176,0.322,-1.817,0
1573162994.551,-1.981,0.344,-1.854,0
1573162994.571,-1.697,0.464,-1.996,0
1573162994.591,-0.785,0.703,-2.116,0
1573162994.610,-0.202,0.935,-1.869,0
1573162994.630,-0.075,1.256,-1.690,0
1573162994.650,0.187,1.196,-1.593,0
1573162994.670,0.493,0.912,-1.480,0
1573162994.689,0.673,0.718,-1.495,0
1573162994.709,0.785,0.815,-1.548,0
1573162994.729,1.024,0.987,-1.615,0
1573162994.748,1.107,1.122,-1.750,0
1573162994.768,1.271,1.279,-1.884,0
1573162994.788,1.398,1.376,-1.929,0
1573162994.808,1.510,1.316,-2.011,0
1573162994.827,1.548,1.204,-1.981,0
1573162994.847,1.682,0.942,-1.989,0
1573162994.867,1.981,0.763,-1.892,0
1573162994.886,1.824,0.800,-1.824,0
1573162994.906,1.525,0.905,-1.779,0
1573162994.926,1.361,1.017,-1.765,0
1573162994.945,1.376,1.024,-1.779,0
1573162994.965,1.443,0.950,-1.802,0
1573162994.985,1.346,0.935,-1.779,0
1573162995.005,1.518,1.054,-1.772,0
1573162995.024,1.637,1.032,-1.794,0
1573162995.044,1.383,1.077,-1.735,0
1573162995.064,0.979,1.017,-1.705,0
1573162995.083,0.299,0.965,-1.772,0
1573162995.103,0.090,0.793,-2.041,0
1573162995.123,0.247,0.508,-2.079,0
1573162995.143,0.127,0.419,-2.168,0
1573162995.162,0.045,0.441,-2.333,0
1573162995.182,-0.105,0.501,-2.378,0
1573162995.202,-0.344,0.404,-2.460,0
1573162995.221,-0.979,0.269,-2.422,0
1573162995.241,-1.757,0.314,-2.348,0
1573162995.261,-3.088,0.411,-2.400,0
1573162995.281,-4.688,0.232,-2.490,0
1573162995.300,-5.518,-0.389,-2.759,0
1573162995.320,-5.608,-0.882,-3.305,0
1573162995.340,-5.712,-1.069,-3.641,0
1573162995.359,-5.705,-1.219,-4.008,0
1573162995.379,-4.725,-1.645,-4.217,0
1573162995.399,-3.806,-2.325,-4.224,0
1573162995.418,-3.267,-3.006,-4.112,0
1573162995.438,-3.125,-2.408,-3.888,0
1573162995.458,-2.677,-2.378,-3.753,0
1573162995.478,-2.310,-2.886,-3.664,0
1573162995.497,-1.727,-2.834,-3.738,0
1573162995.517,-1.353,-2.579,-3.701,0
1573162995.537,-0.972,-2.482,-3.851,0
1573162995.556,-1.129,-2.221,-3.297,0
1573162995.576,-1.009,-2.123,-2.819,0
1573162995.596,-0.344,-2.243,-3.013,0
1573162995.616,0.486,-2.565,-3.051,0
1573162995.635,1.966,-2.968,-3.394,0
1573162995.655,3.305,-2.594,-2.871,0
1573162995.675,3.985,-2.108,-1.555,0
1573162995.694,5.518,-1.510,-1.084,0
1573162995.714,7.410,-1.024,-1.189,0
1573162995.734,8.262,-0.501,-1.593,0
1573162995.754,8.045,0.396,-1.189,0
1573162995.773,7.103,1.495,0.022,0
1573162995.793,6.438,1.989,0.785,0
1573162995.813,5.608,2.251,0.875,0
1573162995.832,4.307,2.094,0.381,0
1573162995.852,3.312,2.116,-0.314,0
1573162995.872,2.415,2.131,-0.621,0
1573162995.892,1.735,2.049,-0.800,0
1573162995.911,0.890,2.243,-1.540,0
1573162995.931,0.284,2.452,-2.520,0
1573162995.951,-0.508,2.647,-3.223,0
1573162995.970,-2.071,2.886,-3.342,0
1573162995.990,-3.477,3.051,-3.178,0
1573162996.010,-4.374,2.946,-3.424,0
1573162996.029,-4.464,2.789,-3.895,0
1573162996.049,-3.963,2.781,-4.329,0
1573162996.069,-3.028,2.692,-4.486,0
1573162996.089,-2.654,2.265,-4.209,0
1573162996.108,-2.617,2.049,-4.030,0
1573162996.128,-2.587,1.779,-3.985,0
1573162996.148,-2.991,1.802,-4.023,0
1573162996.167,-2.684,1.802,-4.165,0
1573162996.187,-2.445,1.450,-4.097,0
1573162996.207,-2.303,1.189,-4.165,0
1573162996.227,-1.974,0.950,-4.561,0
1573162996.246,-1.608,0.935,-4.852,0
1573162996.266,-0.972,1.024,-4.875,0
1573162996.286,-0.396,0.867,-4.501,0
1573162996.305,0.090,0.793,-3.925,0
1573162996.325,0.755,0.793,-3.432,0
1573162996.345,1.443,0.703,-2.826,0
1573162996.365,1.809,0.718,-2.228,0
1573162996.384,2.318,0.755,-1.869,0
1573162996.404,3.013,0.935,-1.667,0
1573162996.424,3.208,1.368,-1.555,0
1573162996.443,2.632,1.802,-1.690,0
1573162996.463,2.310,1.966,-1.944,0
1573162996.483,2.161,1.854,-2.198,0
1573162996.502,1.690,1.608,-2.303,0
1573162996.522,1.705,1.398,-2.467,0
1573162996.542,2.146,1.249,-2.647,0
1573162996.562,3.230,0.942,-2.849,0
1573162996.581,4.045,0.815,-2.886,0
1573162996.601,3.948,0.920,-2.692,0
1573162996.621,3.537,0.927,-2.303,0
1573162996.640,3.088,0.845,-1.914,0
1573162996.660,2.976,0.441,-1.503,0
1573162996.680,2.348,0.254,-0.912,0
1573162996.700,1.600,0.164,-0.396,0
1573162996.719,1.166,0.037,0.127,0
1573162996.739,1.114,-0.217,0.479,0
1573162996.759,1.421,-0.561,0.598,0
1573162996.778,1.675,-0.568,0.665,0
1573162996.798,1.787,-0.486,0.441,0
1573162996.818,1.555,-0.239,0.374,0
1573162996.838,1.308,-0.030,0.262,0
1573162996.857,1.009,0.247,0.097,0
1573162996.877,0.965,0.396,-0.015,0
1573162996.897,0.935,0.501,-0.232,0
1573162996.916,0.912,0.501,-0.568,0
1573162996.936,0.942,0.359,-0.950,0
1573162996.956,0.979,0.217,-1.391,0
1573162996.976,1.129,0.112,-1.735,0
1573162996.995,1.077,0.067,-1.966,0
1573162997.015,0.710,0.239,-2.086,0
1573162997.035,0.486,0.344,-2.221,0
1573162997.054,0.419,0.359,-2.437,0
1573162997.074,0.179,0.284,-2.422,0
1573162997.094,0.299,0.336,-2.355,0
1573162997.113,0.299,0.381,-2.198,0
1573162997.133,0.366,0.411,-2.071,0
1573162997.153,0.381,0.456,-1.974,0
1573162997.173,0.262,0.508,-1.824,0
1573162997.192,0.277,0.464,-1.727,0
1573162997.212,0.292,0.456,-1.690,0
1573162997.232,0.374,0.434,-1.652,0
1573162997.251,0.479,0.411,-1.727,0
1573162997.271,0.493,0.441,-1.794,0
1573162997.291,0.568,0.314,-1.817,0
1573162997.311,0.150,0.194,-1.735,0
1573162997.330,0.187,0.127,-1.712,0
1573162997.350,0.239,0.164,-1.570,0
1573162997.370,-0.075,0.127,-1.428,0
1573162997.389,0.090,0.135,-1.458,0
1573162997.409,0.950,0.314,-1.615,0
1573162997.429,0.531,0.441,-1.555,0
1573162997.449,0.000,0.479,-1.660,0
1573162997.468,0.292,0.449,-1.929,0
1573162997.488,0.591,0.284,-2.116,1
1573162997.508,0.262,0.202,-2.258,0
1573162997.527,0.172,0.314,-2.333,0
1573162997.547,0.419,0.486,-2.460,0
1573162997.567,0.493,0.553,-2.385,0
1573162997.586,0.396,0.479,-2.123,0
1573162997.606,0.486,0.344,-1.832,0
1573162997.626,0.643,0.329,-1.690,0
1573162997.646,0.673,0.486,-1.518,0
1573162997.665,0.576,0.591,-1.540,0
1573162997.685,0.479,0.516,-1.622,0
1573162997.705,0.389,0.314,-1.720,0
1573162997.724,0.419,0.179,-1.862,0
1573162997.744,0.449,0.396,-2.071,0
1573162997.764,0.426,0.538,-2.034,0
1573162997.784,0.531,0.673,-2.191,0
1573162997.803,0.471,0.733,-2.355,0
1573162997.823,0.254,0.912,-2.437,0
1573162997.843,0.277,0.897,-2.393,0
1573162997.862,0.411,0.680,-2.108,0
1573162997.882,0.613,0.621,-2.131,0
1573162997.902,0.740,0.516,-2.213,0
1573162997.922,0.763,0.538,-2.131,0
1573162997.941,0.688,0.763,-1.996,0
1573162997.961,0.621,0.897,-1.989,0
1573162997.981,0.546,1.024,-2.056,0
1573162998.000,0.486,1.338,-1.376,0
1573162998.020,0.299,1.533,-0.987,0
1573162998.040,0.396,1.353,-1.204,0
1573162998.059,0.434,1.301,-1.286,0
1573162998.079,0.778,0.733,-2.146,0
1573162998.099,0.598,0.628,-2.520,0
1573162998.119,0.449,0.755,-2.071,0
1573162998.138,0.419,0.725,-1.907,0
1573162998.158,0.479,0.688,-2.138,0
1573162998.178,0.725,0.479,-2.265,0
1573162998.197,0.598,0.464,-2.116,0
1573162998.217,0.239,0.643,-1.712,0
1573162998.237,-0.037,0.979,-1.286,0
1573162998.257,0.082,1.002,-1.495,2
1573162998.276,0.329,0.688,-1.996,0
1573162998.296,0.650,0.538,-2.236,0
1573162998.316,0.695,0.366,-2.251,0
1573162998.335,0.464,0.344,-2.176,0
1573162998.355,0.374,0.426,-2.340,0
1573162998.375,0.374,0.508,-2.609,0
1573162998.395,0.374,0.807,-2.490,0
1573162998.414,0.673,0.867,-1.981,0
1573162998.434,0.553,1.047,-1.637,0
1573162998.454,0.344,0.942,-1.637,0
1573162998.473,0.486,0.553,-1.779,0
1573162998.493,0.591,0.277,-1.914,0
1573162998.513,0.636,0.336,-2.011,0
1573162998.533,0.636,0.411,-2.019,0
1573162998.552,0.561,0.434,-2.131,0
1573162998.572,0.479,0.568,-2.422,0
1573162998.592,0.449,0.531,-2.497,0
1573162998.611,0.531,0.508,-2.408,0
1573162998.631,0.665,0.471,-2.273,0
1573162998.651,0.583,0.523,-2.236,0
1573162998.670,0.508,0.718,-2.011,0
1573162998.690,0.479,0.755,-1.974,0
1573162998.710,0.718,0.568,-1.869,0
1573162998.730,0.770,0.396,-1.869,0
1573162998.749,0.628,0.329,-1.817,0
1573162998.769,0.688,0.292,-1.794,0
1573162998.789,0.755,0.366,-1.854,0
1573162998.808,0.598,0.456,-1.817,0
1573162998.828,0.546,0.486,-1.817,0
1573162998.848,0.643,0.531,-1.869,0
1573162998.868,0.613,0.531,-1.824,0
1573162998.887,0.650,0.538,-1.720,0
1573162998.907,0.733,0.538,-1.862,0
1573162998.927,0.785,0.531,-1.959,0
1573162998.946,0.763,0.479,-2.026,0
1573162998.966,0.613,0.449,-2.146,0
1573162998.986,0.553,0.269,-2.385,0
1573162999.006,0.628,0.082,-2.340,0
1573162999.025,0.658,-0.015,-2.378,0
1573162999.045,0.621,0.239,-2.191,0
1573162999.065,0.411,0.576,-2.101,0
1573162999.084,0.516,0.598,-2.131,0
1573162999.104,0.680,0.583,-2.101,0
1573162999.124,0.583,0.591,-1.907,0
1573162999.143,0.546,0.658,-1.690,0
1573162999.163,0.845,0.508,-1.518,0
1573162999.183,1.054,0.284,-1.570,0
1573162999.203,1.144,0.022,-1.809,0
1573162999.222,1.069,-0.254,-1.802,0
1573162999.242,0.994,-0.359,-1.794,0
1573162999.262,0.987,-0.314,-1.899,0
1573162999.281,0.994,-0.075,-2.011,0
1573162999.301,0.905,0.030,-2.123,0
1573162999.321,0.920,0.209,-2.094,0
1573162999.341,0.897,0.396,-1.907,0
1573162999.360,1.279,0.486,-1.869,0
1573162999.380,1.480,0.606,-1.772,0
1573162999.400,1.824,0.508,-1.757,0
1573162999.419,2.108,0.628,-1.675,0
1573162999.439,1.884,0.852,-1.585,0
1573162999.459,1.593,0.882,-1.570,0
1573162999.479,0.950,0.815,-1.675,0
1573162999.498,0.606,0.650,-1.951,0
1573162999.518,0.247,0.688,-2.101,0
1573162999.538,0.172,0.606,-2.243,0
1573162999.557,0.307,0.441,-2.303,0
1573162999.577,0.538,0.284,-2.550,0
1573162999.597,0.785,0.209,-2.774,0
1573162999.617,0.845,0.209,-2.931,0
1573162999.636,0.845,0.194,-2.976,0
1573162999.656,0.748,0.217,-2.856,0
1573162999.676,0.553,0.224,-2.751,0
1573162999.695,0.404,0.247,-2.669,0
1573162999.715,0.292,0.381,-2.654,0
1573162999.735,0.075,0.456,-2.565,0
1573162999.754,0.142,0.493,-2.363,0
1573162999.774,0.411,0.508,-2.325,0
1573162999.794,0.419,0.680,-2.310,0
1573162999.814,0.202,0.725,-2.236,0
1573162999.833,0.150,0.718,-2.236,0
1573162999.853,0.135,0.673,-2.348,0
1573162999.873,-0.007,0.643,-2.408,0
1573162999.892,0.090,0.538,-2.430,0
1573162999.912,0.105,0.568,-2.482,0
1573162999.932,-0.389,0.680,-2.512,0
1573162999.952,-0.688,0.837,-2.647,0
1573162999.971,-0.680,0.576,-2.796,0
1573162999.991,-0.344,0.329,-2.856,0
1573163000.011,-0.277,0.269,-2.766,0
1573163000.030,0.105,0.404,-2.751,0
1573163000.050,0.135,0.583,-2.594,0
1573163000.070,0.150,0.785,-2.393,0
1573163000.090,0.239,0.815,-2.318,0
1573163000.109,0.135,0.837,-2.213,0
1573163000.129,0.105,0.665,-2.116,0
1573163000.149,0.277,0.464,-2.004,0
1573163000.168,0.486,0.389,-2.026,0
1573163000.188,0.389,0.449,-2.168,0
1573163000.208,0.471,0.449,-2.236,0
1573163000.227,0.479,0.381,-2.303,0
1573163000.247,0.426,0.307,-2.295,0
1573163000.267,0.366,0.381,-2.265,0
1573163000.287,0.194,0.561,-2.161,0
1573163000.306,0.060,0.606,-2.161,0
1573163000.326,0.157,0.688,-2.221,0
1573163000.346,0.127,0.561,-2.213,0
1573163000.365,0.007,0.553,-2.101,0
1573163000.385,0.075,0.591,-2.101,0
1573163000.405,0.284,0.680,-2.034,0
1573163000.425,0.336,0.703,-2.101,0
1573163000.444,0.299,0.665,-2.034,0
1573163000.464,0.254,0.576,-1.929,0
1573163000.484,0.075,0.613,-1.854,0
1573163000.503,-0.120,0.493,-1.839,0
1573163000.523,-0.067,0.441,-1.951,0
1573163000.543,0.007,0.396,-2.213,0
1573163000.563,-0.120,0.523,-2.168,0
1573163000.582,-0.172,0.613,-2.168,0
1573163000.602,0.000,0.553,-2.363,0
1573163000.622,-0.015,0.508,-2.497,0
1573163000.641,0.007,0.366,-2.647,0
1573163000.661,0.127,0.254,-2.527,0
1573163000.681,0.082,0.419,-2.265,0
1573163000.701,-0.142,0.688,-2.116,0
1573163000.720,-0.329,0.718,-2.064,0
1573163000.740,-0.247,0.441,-1.907,0
1573163000.760,-0.187,0.374,-1.772,0
1573163000.779,-0.022,0.471,-1.750,0
1573163000.799,0.105,0.568,-1.809,0
1573163000.819,0.232,0.658,-1.832,0
1573163000.838,0.239,0.568,-1.981,0
1573163000.858,0.247,0.456,-2.064,0
1573163000.878,0.179,0.411,-2.191,0
1573163000.898,0.120,0.336,-2.206,0
1573163000.917,0.284,0.172,-2.236,0
1573163000.937,0.449,0.277,-2.161,0
1573163000.957,0.449,0.359,-2.101,0
1573163000.976,0.329,0.411,-2.123,0
1573163000.996,0.359,0.471,-2.123,0
1573163001.016,0.464,0.464,-2.116,0
1573163001.036,0.479,0.553,-2.108,0
1573163001.055,0.299,0.628,-1.981,0
1573163001.075,0.322,0.636,-1.959,0
1573163001.095,0.366,0.665,-2.049,0
1573163001.114,0.209,0.845,-2.198,0
1573163001.134,-0.082,1.047,-2.236,0
1573163001.154,-0.052,0.994,-2.415,0
1573163001.174,0.015,1.077,-2.482,0
1573163001.193,0.082,0.994,-2.579,0
1573163001.213,0.269,0.807,-2.744,0
1573163001.233,0.247,0.845,-2.901,0
1573163001.252,0.015,0.807,-3.006,0
1573163001.272,-0.082,0.920,-3.065,0
1573163001.292,-0.314,1.009,-2.908,0
1573163001.311,-0.314,1.092,-2.654,0
1573163001.331,-0.187,1.174,-2.490,0
1573163001.351,0.022,1.241,-2.236,0
1573163001.371,0.314,1.017,-2.243,0
1573163001.390,0.553,0.650,-2.273,0
1573163001.410,0.673,0.523,-2.445,0
1573163001.430,0.501,0.441,-2.512,0
1573163001.449,0.396,0.561,-2.415,0
1573163001.469,0.464,0.763,-2.258,0
1573163001.489,0.351,0.822,-1.966,0
1573163001.509,0.441,0.643,-1.765,0
1573163001.528,0.538,0.553,-1.645,0
1573163001.548,0.396,0.591,-1.690,0
1573163001.568,0.404,0.613,-1.877,0
1573163001.587,0.404,0.553,-2.034,0
1573163001.607,0.336,0.411,-2.243,0
1573163001.627,0.307,0.322,-2.303,0
1573163001.647,0.187,0.396,-2.340,0
1573163001.666,0.187,0.449,-2.236,0
1573163001.686,0.374,0.508,-2.138,0
1573163001.706,0.434,0.479,-1.929,0
1573163001.725,0.344,0.583,-1.899,0
1573163001.745,0.105,0.523,-1.802,0
1573163001.765,0.022,0.434,-1.787,0
1573163001.784,-0.037,0.344,-1.877,0
1573163001.804,-0.209,0.336,-1.884,0
1573163001.824,-0.277,0.314,-1.802,0
1573163001.844,-0.157,0.224,-1.824,0
1573163001.863,0.082,0.217,-1.884,0
1573163001.883,0.179,0.247,-1.929,0
1573163001.903,0.239,0.209,-1.936,0
1573163001.922,0.479,0.336,-1.892,0
1573163001.942,0.673,0.366,-2.026,0
1573163001.962,0.464,0.449,-2.198,0
1573163001.982,0.336,0.508,-2.280,0
1573163002.001,0.172,0.598,-2.265,0
1573163002.021,0.142,0.636,-2.213,0
1573163002.041,0.112,0.591,-2.168,0
1573163002.060,0.344,0.434,-2.176,0
1573163002.080,0.628,0.284,-2.019,0
1573163002.100,0.583,0.314,-1.697,0
1573163002.120,0.314,0.404,-1.458,0
1573163002.139,0.411,0.441,-1.398,0
1573163002.159,0.441,0.464,-1.593,0
1573163002.179,-0.030,0.479,-1.802,0
1573163002.198,-0.224,0.583,-1.989,0
1573163002.218,0.329,0.546,-2.101,0
1573163002.238,0.994,0.464,-2.183,0
1573163002.258,0.680,0.366,-2.138,0
1573163002.277,0.546,0.067,-2.079,0
1573163002.297,0.449,-0.037,-2.064,0
1573163002.317,0.546,0.254,-2.011,0
1573163002.336,0.493,0.591,-1.974,0
1573163002.356,0.322,0.688,-2.004,0
1573163002.376,0.314,0.695,-1.944,0
1573163002.395,0.389,0.561,-1.951,0
1573163002.415,0.389,0.464,-2.026,0
1573163002.435,0.441,0.366,-2.101,0
1573163002.455,0.643,0.090,-2.086,0
1573163002.474,0.778,-0.067,-2.146,0
1573163002.494,0.613,-0.060,-2.116,0
1573163002.514,0.688,-0.082,-1.996,0
1573163002.533,0.822,-0.105,-2.019,0
1573163002.553,0.755,-0.082,-1.951,0
1573163002.573,0.553,0.052,-1.929,0
1573163002.593,0.523,0.157,-1.787,0
1573163002.612,0.561,0.090,-1.608,0
1573163002.632,0.553,-0.097,-1.570,0
1573163002.652,0.479,-0.157,-1.675,0
1573163002.671,0.471,-0.247,-1.922,0
1573163002.691,0.366,-0.284,-1.959,0
1573163002.711,0.501,-0.336,-1.974,0
1573163002.731,0.523,-0.269,-1.884,0
1573163002.750,0.434,-0.037,-1.839,0
1573163002.770,0.374,0.127,-1.877,0
1573163002.790,0.254,0.232,-1.787,0
1573163002.809,0.374,0.336,-1.809,0
1573163002.829,0.329,0.329,-1.787,0
1573163002.849,0.157,0.404,-1.802,0
1573163002.868,-0.015,0.508,-1.892,0
1573163002.888,-0.075,0.718,-2.071,0
1573163002.908,0.090,0.740,-2.273,0
1573163002.928,0.112,0.725,-2.251,0
1573163002.947,0.224,0.770,-2.258,0
1573163002.967,0.322,0.688,-2.161,0
1573163002.987,0.531,0.636,-2.086,0
1573163003.006,0.591,0.673,-1.974,0
1573163003.026,0.464,0.576,-2.041,0
1573163003.046,0.396,0.359,-2.146,0
1573163003.066,0.426,0.157,-2.325,0
1573163003.085,0.493,0.127,-2.587,0
1573163003.105,0.531,0.396,-2.722,0
1573163003.125,0.419,0.576,-2.796,0
1573163003.144,0.314,0.718,-2.766,0
1573163003.164,0.351,0.688,-2.692,0
1573163003.184,0.344,0.508,-2.550,0
1573163003.204,0.322,0.434,-2.378,0
1573163003.223,0.606,0.344,-2.116,0
1573163003.243,0.852,0.254,-1.824,0
1573163003.263,0.860,0.322,-1.660,0
1573163003.282,0.815,0.426,-1.600,0
1573163003.302,0.785,0.351,-1.630,0
1573163003.322,0.665,0.314,-1.787,0
1573163003.342,0.479,0.464,-1.914,0
1573163003.361,0.344,0.516,-2.123,0
1573163003.381,0.322,0.456,-2.273,0
1573163003.401,0.277,0.381,-2.460,0
1573163003.420,0.172,0.336,-2.475,0
1573163003.440,0.112,0.329,-2.430,0
1573163003.460,0.142,0.292,-2.422,0
1573163003.479,0.381,0.284,-2.280,0
1573163003.499,0.479,0.359,-2.004,0
1573163003.519,0.538,0.411,-1.817,0
1573163003.539,0.606,0.621,-1.727,0
1573163003.558,0.426,0.628,-1.645,0
1573163003.578,0.471,0.508,-1.787,0
1573163003.598,0.546,0.404,-1.907,0
1573163003.617,0.381,0.381,-2.011,0
1573163003.637,0.254,0.464,-2.198,0
1573163003.657,0.217,0.538,-2.348,0
1573163003.677,0.157,0.479,-2.348,0
1573163003.696,0.097,0.456,-2.310,0
1573163003.716,0.307,0.411,-2.258,0
1573163003.736,0.725,0.314,-2.123,0
1573163003.755,0.725,0.434,-1.907,0
1573163003.775,0.531,0.553,-1.787,0
1573163003.795,0.426,0.531,-1.735,0
1573163003.815,0.322,0.336,-1.563,0
1573163003.834,0.374,0.187,-1.660,0
1573163003.854,0.389,0.247,-1.757,0
1573163003.874,0.508,0.441,-2.011,0
1573163003.893,0.501,0.553,-2.064,0
1573163003.913,0.434,0.523,-2.086,0
1573163003.933,0.322,0.486,-2.071,0
1573163003.952,0.404,0.449,-2.161,0
1573163003.972,0.411,0.381,-2.094,0
1573163003.992,0.523,0.239,-1.936,0
1573163004.012,0.680,0.239,-1.794,0
1573163004.031,0.643,0.344,-1.787,0
1573163004.051,0.613,0.269,-1.914,0
1573163004.071,0.568,0.232,-1.966,0
1573163004.090,0.568,0.299,-1.981,0
1573163004.110,0.531,0.426,-2.071,0
1573163004.130,0.351,0.479,-2.004,0
1573163004.150,0.299,0.449,-2.011,0
1573163004.169,0.389,0.419,-1.914,0
1573163004.189,0.329,0.434,-1.742,0
1573163004.209,0.351,0.523,-1.608,0
1573163004.228,0.471,0.516,-1.630,0
1573163004.248,0.531,0.434,-1.690,0
1573163004.268,0.598,0.389,-1.712,0
1573163004.288,0.508,0.374,-1.765,0
1573163004.307,0.404,0.381,-1.922,0
1573163004.327,0.404,0.411,-2.153,0
1573163004.347,0.523,0.209,-2.378,0
