timestamps,X,Y,Z,Marker0
1570733978.277,0.128,0.010,0.986,0
1570733978.296,0.127,0.008,0.986,0
1570733978.316,0.128,0.007,0.986,0
1570733978.336,0.130,0.007,0.983,0
1570733978.355,0.134,0.009,0.985,0
1570733978.375,0.131,0.011,0.985,0
1570733978.395,0.130,0.010,0.986,0
1570733978.415,0.127,0.009,0.987,0
1570733978.434,0.128,0.007,0.986,0
1570733978.454,0.128,0.006,0.984,0
1570733978.474,0.127,0.007,0.984,0
1570733978.493,0.129,0.007,0.986,0
1570733978.513,0.130,0.009,0.986,0
1570733978.533,0.133,0.010,0.987,0
1570733978.553,0.134,0.011,0.985,0
1570733978.572,0.134,0.010,0.986,0
1570733978.592,0.132,0.009,0.985,0
1570733978.612,0.130,0.008,0.984,0
1570733978.631,0.129,0.007,0.988,0
1570733978.651,0.131,0.007,0.980,0
1570733978.671,0.134,0.011,0.990,0
1570733978.690,0.130,0.010,0.989,0
1570733978.710,0.125,0.007,0.988,0
1570733978.730,0.124,0.006,0.980,0
1570733978.750,0.127,0.008,0.979,0
1570733978.769,0.130,0.008,0.987,0
1570733978.789,0.130,0.011,0.989,0
1570733978.809,0.134,0.014,0.987,0
1570733978.828,0.136,0.011,0.988,0
1570733978.848,0.136,0.008,0.984,0
1570733978.868,0.133,0.006,0.984,0
1570733978.888,0.130,0.006,0.983,0
1570733978.907,0.129,0.008,0.984,0
1570733978.927,0.132,0.009,0.990,0
1570733978.947,0.126,0.004,0.988,0
1570733978.966,0.124,0.003,0.980,0
1570733978.986,0.125,0.004,0.978,0
1570733979.006,0.128,0.005,0.986,0
1570733979.025,0.131,0.009,0.987,0
1570733979.045,0.134,0.014,0.988,0
1570733979.065,0.136,0.015,0.989,0
1570733979.085,0.129,0.011,0.987,0
1570733979.104,0.125,0.008,0.987,0
1570733979.124,0.123,0.007,0.984,0
1570733979.144,0.125,0.008,0.985,0
1570733979.163,0.130,0.010,0.984,0
1570733979.183,0.136,0.012,0.987,0
1570733979.203,0.138,0.012,0.986,0
1570733979.223,0.135,0.011,0.985,0
1570733979.242,0.131,0.010,0.985,0
1570733979.262,0.125,0.008,0.985,0
1570733979.282,0.124,0.008,0.984,0
1570733979.301,0.126,0.008,0.984,0
1570733979.321,0.127,0.010,0.984,0
1570733979.341,0.129,0.011,0.986,0
1570733979.361,0.129,0.010,0.988,0
1570733979.380,0.129,0.010,0.982,0
1570733979.400,0.130,0.011,0.990,0
1570733979.420,0.129,0.008,0.987,0
1570733979.439,0.127,0.006,0.986,0
1570733979.459,0.127,0.009,0.983,0
1570733979.479,0.129,0.013,0.980,0
1570733979.498,0.132,0.013,0.987,0
1570733979.518,0.131,0.015,0.990,0
1570733979.538,0.134,0.014,0.987,0
1570733979.558,0.132,0.011,0.985,0
1570733979.577,0.132,0.011,0.985,0
1570733979.597,0.131,0.008,0.986,0
1570733979.617,0.131,0.010,0.986,0
1570733979.636,0.132,0.009,0.985,0
1570733979.656,0.134,0.012,0.986,0
1570733979.676,0.129,0.008,0.988,0
1570733979.696,0.124,0.005,0.984,0
1570733979.715,0.122,0.005,0.979,0
1570733979.735,0.125,0.006,0.983,0
1570733979.755,0.131,0.009,0.986,0
1570733979.774,0.135,0.012,0.990,0
1570733979.794,0.136,0.012,0.987,0
1570733979.814,0.134,0.011,0.987,0
1570733979.833,0.129,0.008,0.982,0
1570733979.853,0.127,0.007,0.983,0
1570733979.873,0.127,0.008,0.985,0
1570733979.893,0.129,0.010,0.986,0
1570733979.912,0.131,0.012,0.990,0
1570733979.932,0.131,0.011,0.988,0
1570733979.952,0.127,0.007,0.984,0
1570733979.971,0.128,0.006,0.983,0
1570733979.991,0.130,0.009,0.980,0
1570733980.011,0.135,0.013,0.986,0
1570733980.031,0.130,0.014,0.991,0
1570733980.050,0.128,0.014,0.991,0
1570733980.070,0.125,0.007,0.988,0
1570733980.090,0.125,0.004,0.981,0
1570733980.109,0.127,0.002,0.979,0
1570733980.129,0.132,0.006,0.987,0
1570733980.149,0.139,0.008,0.981,0
1570733980.169,0.136,0.009,0.990,0
1570733980.188,0.132,0.005,0.986,0
1570733980.208,0.121,0.003,0.981,0
1570733980.228,0.120,0.006,0.977,0
1570733980.247,0.127,0.009,0.984,0
1570733980.267,0.131,0.010,0.993,0
1570733980.287,0.136,0.012,0.990,0
1570733980.306,0.139,0.012,0.984,0
1570733980.326,0.134,0.007,0.981,0
1570733980.346,0.128,0.005,0.984,0
1570733980.366,0.124,0.004,0.986,0
1570733980.385,0.124,0.007,0.984,0
1570733980.405,0.128,0.012,0.983,0
1570733980.425,0.130,0.013,0.990,0
1570733980.444,0.125,0.012,0.989,0
1570733980.464,0.126,0.011,0.983,0
1570733980.484,0.127,0.011,0.984,0
1570733980.504,0.125,0.010,0.988,0
1570733980.523,0.126,0.012,0.983,0
1570733980.543,0.133,0.013,0.986,0
1570733980.563,0.134,0.013,0.985,0
1570733980.582,0.132,0.014,0.987,0
1570733980.602,0.131,0.014,0.987,0
1570733980.622,0.127,0.012,0.987,0
1570733980.641,0.127,0.011,0.988,0
1570733980.661,0.124,0.011,0.984,0
1570733980.681,0.126,0.013,0.983,0
1570733980.701,0.130,0.014,0.986,0
1570733980.720,0.133,0.015,0.986,0
1570733980.740,0.132,0.016,0.987,0
1570733980.760,0.127,0.013,0.988,0
1570733980.779,0.126,0.013,0.986,0
1570733980.799,0.126,0.011,0.984,0
1570733980.819,0.124,0.009,0.985,0
1570733980.839,0.127,0.010,0.985,0
1570733980.858,0.131,0.011,0.989,0
1570733980.878,0.136,0.014,0.982,0
1570733980.898,0.137,0.013,0.990,0
1570733980.917,0.133,0.013,0.987,0
1570733980.937,0.126,0.012,0.983,0
1570733980.957,0.123,0.012,0.984,0
1570733980.977,0.124,0.011,0.982,0
1570733980.996,0.130,0.013,0.987,0
1570733981.016,0.134,0.015,0.986,0
1570733981.036,0.135,0.016,0.987,0
1570733981.055,0.137,0.013,0.987,0
1570733981.075,0.134,0.012,0.983,0
1570733981.095,0.129,0.011,0.984,0
1570733981.114,0.126,0.013,0.984,0
1570733981.134,0.126,0.013,0.987,0
1570733981.154,0.127,0.014,0.988,0
1570733981.174,0.122,0.007,0.989,0
1570733981.193,0.125,0.007,0.978,0
1570733981.213,0.131,0.010,0.982,0
1570733981.233,0.135,0.015,0.987,0
1570733981.252,0.135,0.016,0.988,0
1570733981.272,0.133,0.015,0.989,0
1570733981.292,0.128,0.010,0.985,0
1570733981.312,0.127,0.009,0.983,0
1570733981.331,0.130,0.009,0.982,0
1570733981.351,0.133,0.013,0.985,0
1570733981.371,0.134,0.015,0.987,0
1570733981.390,0.134,0.016,0.989,0
1570733981.410,0.133,0.014,0.987,0
1570733981.430,0.129,0.012,0.983,0
1570733981.449,0.125,0.008,0.984,0
1570733981.469,0.124,0.010,0.984,0
1570733981.489,0.126,0.013,0.984,0
1570733981.509,0.130,0.015,0.986,0
1570733981.528,0.132,0.013,0.989,0
1570733981.548,0.133,0.014,0.985,0
1570733981.568,0.128,0.010,0.983,0
1570733981.587,0.127,0.010,0.986,0
1570733981.607,0.126,0.007,0.986,0
1570733981.627,0.130,0.008,0.987,0
1570733981.647,0.134,0.008,0.984,0
1570733981.666,0.133,0.011,0.983,0
1570733981.686,0.132,0.011,0.980,0
1570733981.706,0.131,0.009,0.986,0
1570733981.725,0.132,0.009,0.990,0
1570733981.745,0.132,0.011,0.984,0
1570733981.765,0.136,0.011,0.984,0
1570733981.785,0.137,0.013,0.985,0
1570733981.804,0.135,0.015,0.985,0
1570733981.824,0.131,0.013,0.986,0
1570733981.844,0.129,0.012,0.988,0
1570733981.863,0.129,0.012,0.984,0
1570733981.883,0.125,0.009,0.988,0
1570733981.903,0.125,0.010,0.984,0
1570733981.922,0.128,0.012,0.981,0
1570733981.942,0.131,0.013,0.984,0
1570733981.962,0.134,0.013,0.986,0
1570733981.982,0.133,0.012,0.986,0
1570733982.001,0.133,0.013,0.986,0
1570733982.021,0.133,0.013,0.985,0
1570733982.041,0.133,0.014,0.985,0
1570733982.060,0.132,0.014,0.986,0
1570733982.080,0.131,0.013,0.987,0
1570733982.100,0.131,0.012,0.986,0
1570733982.120,0.131,0.011,0.984,0
1570733982.139,0.132,0.009,0.984,0
1570733982.159,0.132,0.010,0.983,0
1570733982.179,0.133,0.012,0.984,0
1570733982.198,0.135,0.014,0.987,0
1570733982.218,0.135,0.015,0.987,0
1570733982.238,0.130,0.012,0.986,0
1570733982.257,0.126,0.009,0.983,0
1570733982.277,0.127,0.009,0.984,0
1570733982.297,0.130,0.011,0.987,0
1570733982.317,0.133,0.012,0.990,0
1570733982.336,0.133,0.010,0.988,0
1570733982.356,0.134,0.009,0.984,0
1570733982.376,0.129,0.008,0.983,0
1570733982.395,0.126,0.009,0.979,0
1570733982.415,0.129,0.010,0.983,0
1570733982.435,0.129,0.013,0.990,0
1570733982.455,0.131,0.016,0.986,0
1570733982.474,0.133,0.016,0.986,0
1570733982.494,0.132,0.015,0.987,0
1570733982.514,0.132,0.013,0.985,0
1570733982.533,0.131,0.012,0.984,0
1570733982.553,0.128,0.008,0.986,0
1570733982.573,0.131,0.011,0.987,0
1570733982.593,0.127,0.008,0.987,0
1570733982.612,0.127,0.008,0.985,0
1570733982.632,0.129,0.008,0.981,0
1570733982.652,0.134,0.008,0.982,0
1570733982.671,0.134,0.010,0.985,0
1570733982.691,0.137,0.012,0.987,0
1570733982.711,0.135,0.013,0.987,0
1570733982.730,0.135,0.011,0.986,0
1570733982.750,0.132,0.011,0.985,0
1570733982.770,0.128,0.009,0.986,0
1570733982.790,0.126,0.009,0.985,0
1570733982.809,0.127,0.009,0.985,0
1570733982.829,0.129,0.011,0.985,0
1570733982.849,0.135,0.011,0.987,0
1570733982.868,0.136,0.012,0.985,0
1570733982.888,0.131,0.012,0.985,0
1570733982.908,0.130,0.011,0.986,0
1570733982.928,0.128,0.009,0.987,0
1570733982.947,0.130,0.011,0.984,0
1570733982.967,0.132,0.010,0.984,0
1570733982.987,0.133,0.011,0.985,0
1570733983.006,0.133,0.013,0.988,0
1570733983.026,0.132,0.010,0.981,0
1570733983.046,0.136,0.010,0.989,0
1570733983.066,0.132,0.008,0.984,0
1570733983.085,0.126,0.008,0.986,0
1570733983.105,0.124,0.010,0.979,0
1570733983.125,0.129,0.012,0.981,0
1570733983.144,0.132,0.015,0.994,0
1570733983.164,0.130,0.014,0.987,0
1570733983.184,0.131,0.016,0.982,0
1570733983.203,0.129,0.014,0.984,0
1570733983.223,0.127,0.011,0.988,0
1570733983.243,0.126,0.010,0.987,0
1570733983.263,0.125,0.009,0.985,0
1570733983.282,0.129,0.010,0.986,0
1570733983.302,0.133,0.010,0.987,0
1570733983.322,0.130,0.012,0.987,0
1570733983.341,0.125,0.008,0.980,0
1570733983.361,0.130,0.008,0.982,0
1570733983.381,0.128,0.011,0.984,0
1570733983.401,0.130,0.017,0.987,0
1570733983.420,0.133,0.017,0.989,0
1570733983.440,0.133,0.016,0.988,0
1570733983.460,0.133,0.015,0.988,0
1570733983.479,0.129,0.016,0.986,0
1570733983.499,0.126,0.014,0.984,0
1570733983.519,0.123,0.012,0.985,0
1570733983.538,0.126,0.013,0.987,0
1570733983.558,0.128,0.015,0.987,0
1570733983.578,0.126,0.017,0.987,0
1570733983.598,0.126,0.016,0.987,0
1570733983.617,0.122,0.012,0.987,0
1570733983.637,0.121,0.010,0.985,0
1570733983.657,0.124,0.008,0.983,0
1570733983.676,0.128,0.010,0.985,0
1570733983.696,0.133,0.012,0.987,0
1570733983.716,0.131,0.011,0.987,0
1570733983.736,0.128,0.010,0.986,0
1570733983.755,0.127,0.011,0.986,0
1570733983.775,0.127,0.009,0.987,0
1570733983.795,0.130,0.010,0.988,0
1570733983.814,0.128,0.009,0.987,0
1570733983.834,0.124,0.012,0.984,0
1570733983.854,0.124,0.013,0.978,0
1570733983.874,0.129,0.014,0.987,0
1570733983.893,0.128,0.013,0.990,0
1570733983.913,0.131,0.013,0.984,0
1570733983.933,0.131,0.013,0.982,0
1570733983.952,0.131,0.014,0.988,0
1570733983.972,0.130,0.013,0.987,0
1570733983.992,0.128,0.013,0.988,0
1570733984.011,0.125,0.013,0.984,0
1570733984.031,0.127,0.015,0.986,0
1570733984.051,0.120,0.012,0.990,0
1570733984.071,0.118,0.010,0.981,0
1570733984.090,0.124,0.013,0.983,0
1570733984.110,0.124,0.012,0.984,0
1570733984.130,0.127,0.015,0.986,0
1570733984.149,0.128,0.016,0.990,0
1570733984.169,0.130,0.013,0.990,0
1570733984.189,0.133,0.007,0.990,0
1570733984.209,0.138,0.002,0.985,0
1570733984.228,0.141,-0.001,0.980,0
1570733984.248,0.139,0.002,0.980,0
1570733984.268,0.136,0.005,0.980,0
1570733984.287,0.128,0.010,0.983,0
1570733984.307,0.123,0.015,0.986,0
1570733984.327,0.117,0.017,0.985,0
1570733984.346,0.109,0.019,0.988,0
1570733984.366,0.106,0.021,0.989,0
1570733984.386,0.109,0.025,0.990,0
1570733984.406,0.109,0.026,0.988,0
1570733984.425,0.111,0.026,0.993,0
1570733984.445,0.113,0.024,0.988,0
1570733984.465,0.117,0.021,0.988,0
1570733984.484,0.124,0.021,0.986,0
1570733984.504,0.127,0.017,0.989,0
1570733984.524,0.130,0.015,0.987,0
1570733984.544,0.130,0.015,0.983,0
1570733984.563,0.130,0.018,0.983,0
1570733984.583,0.130,0.018,0.982,0
1570733984.603,0.132,0.017,0.989,0
1570733984.622,0.131,0.017,0.989,0
1570733984.642,0.130,0.016,0.982,0
1570733984.662,0.133,0.017,0.983,0
1570733984.682,0.134,0.018,0.990,0
1570733984.701,0.128,0.018,0.988,0
1570733984.721,0.122,0.016,0.986,0
1570733984.741,0.118,0.014,0.984,0
1570733984.760,0.117,0.011,0.986,0
1570733984.780,0.117,0.010,0.985,0
1570733984.800,0.119,0.013,0.982,0
1570733984.819,0.122,0.014,0.985,0
1570733984.839,0.125,0.016,0.989,0
1570733984.859,0.128,0.016,0.989,0
1570733984.879,0.127,0.014,0.987,0
1570733984.898,0.125,0.013,0.983,0
1570733984.918,0.124,0.010,0.984,0
1570733984.938,0.127,0.010,0.985,0
1570733984.957,0.129,0.011,0.986,0
1570733984.977,0.132,0.014,0.985,0
1570733984.997,0.135,0.014,0.987,0
1570733985.017,0.131,0.013,0.987,0
1570733985.036,0.129,0.011,0.986,0
1570733985.056,0.126,0.010,0.985,0
1570733985.076,0.124,0.009,0.982,0
1570733985.095,0.126,0.012,0.983,0
1570733985.115,0.127,0.014,0.985,0
1570733985.135,0.127,0.016,0.990,0
1570733985.154,0.125,0.014,0.989,0
1570733985.174,0.124,0.010,0.986,0
1570733985.194,0.125,0.011,0.986,0
1570733985.214,0.125,0.008,0.983,0
1570733985.233,0.125,0.010,0.986,0
1570733985.253,0.126,0.010,0.988,0
1570733985.273,0.121,0.008,0.985,0
1570733985.292,0.121,0.010,0.978,0
1570733985.312,0.128,0.012,0.984,0
1570733985.332,0.127,0.012,0.992,0
1570733985.352,0.128,0.014,0.988,0
1570733985.371,0.129,0.014,0.986,0
1570733985.391,0.128,0.013,0.984,0
1570733985.411,0.127,0.012,0.985,0
1570733985.430,0.125,0.013,0.986,0
1570733985.450,0.124,0.013,0.987,0
1570733985.470,0.125,0.015,0.989,0
1570733985.490,0.121,0.012,0.990,0
1570733985.509,0.122,0.011,0.985,0
1570733985.529,0.120,0.008,0.982,0
1570733985.549,0.125,0.009,0.983,0
1570733985.568,0.126,0.011,0.983,0
1570733985.588,0.130,0.015,0.985,0
1570733985.608,0.130,0.015,0.990,0
1570733985.627,0.130,0.014,0.988,0
1570733985.647,0.127,0.012,0.986,0
1570733985.667,0.125,0.010,0.985,0
1570733985.687,0.124,0.009,0.984,0
1570733985.706,0.124,0.012,0.985,0
1570733985.726,0.128,0.015,0.988,0
1570733985.746,0.127,0.016,0.988,0
1570733985.765,0.127,0.016,0.988,0
1570733985.785,0.125,0.014,0.987,0
1570733985.805,0.123,0.012,0.986,0
1570733985.825,0.123,0.012,0.985,0
1570733985.844,0.125,0.012,0.986,0
1570733985.864,0.125,0.014,0.986,0
1570733985.884,0.127,0.015,0.986,0
1570733985.903,0.130,0.016,0.989,0
1570733985.923,0.128,0.012,0.986,0
1570733985.943,0.126,0.010,0.985,0
1570733985.962,0.123,0.008,0.986,0
1570733985.982,0.121,0.009,0.986,0
1570733986.002,0.124,0.012,0.981,0
1570733986.022,0.128,0.016,0.984,0
1570733986.041,0.130,0.018,0.991,0
1570733986.061,0.128,0.018,0.988,0
1570733986.081,0.128,0.017,0.986,0
1570733986.100,0.124,0.013,0.984,0
1570733986.120,0.124,0.012,0.985,0
1570733986.140,0.125,0.014,0.985,0
1570733986.160,0.125,0.013,0.988,0
1570733986.179,0.126,0.014,0.989,0
1570733986.199,0.127,0.012,0.987,0
1570733986.219,0.126,0.010,0.984,0
1570733986.238,0.124,0.008,0.981,0
1570733986.258,0.122,0.006,0.981,0
1570733986.278,0.124,0.009,0.985,0
1570733986.298,0.127,0.012,0.987,0
1570733986.317,0.129,0.014,0.987,0
1570733986.337,0.131,0.014,0.987,0
1570733986.357,0.129,0.013,0.987,0
1570733986.376,0.126,0.011,0.986,0
1570733986.396,0.125,0.009,0.984,0
1570733986.416,0.125,0.012,0.983,0
1570733986.435,0.128,0.012,0.987,0
1570733986.455,0.129,0.013,0.986,0
1570733986.475,0.130,0.014,0.988,0
1570733986.495,0.128,0.014,0.986,0
1570733986.514,0.127,0.012,0.985,0
1570733986.534,0.126,0.010,0.985,0
1570733986.554,0.126,0.010,0.986,0
1570733986.573,0.126,0.010,0.982,0
1570733986.593,0.127,0.013,0.984,0
1570733986.613,0.128,0.014,0.988,0
1570733986.633,0.128,0.015,0.987,0
1570733986.652,0.129,0.016,0.986,0
1570733986.672,0.125,0.010,0.992,0
1570733986.692,0.125,0.010,0.988,0
1570733986.711,0.123,0.007,0.987,0
1570733986.731,0.122,0.009,0.982,0
1570733986.751,0.126,0.015,0.977,0
1570733986.770,0.132,0.015,0.987,0
1570733986.790,0.131,0.016,0.991,0
1570733986.810,0.133,0.016,0.986,0
1570733986.830,0.132,0.013,0.987,0
1570733986.849,0.129,0.011,0.986,0
1570733986.869,0.125,0.010,0.986,0
1570733986.889,0.125,0.010,0.987,0
1570733986.908,0.127,0.011,0.985,0
1570733986.928,0.128,0.014,0.986,0
1570733986.948,0.126,0.012,0.990,0
1570733986.968,0.121,0.010,0.983,0
1570733986.987,0.121,0.009,0.983,0
1570733987.007,0.122,0.008,0.984,0
1570733987.027,0.125,0.010,0.984,0
1570733987.046,0.127,0.013,0.986,0
1570733987.066,0.130,0.015,0.986,0
1570733987.086,0.130,0.016,0.988,0
1570733987.106,0.128,0.014,0.987,0
1570733987.125,0.126,0.013,0.985,0
1570733987.145,0.125,0.011,0.984,0
1570733987.165,0.126,0.014,0.987,0
1570733987.184,0.126,0.014,0.988,0
1570733987.204,0.127,0.015,0.986,0
1570733987.224,0.130,0.013,0.986,0
1570733987.243,0.130,0.013,0.984,0
1570733987.263,0.128,0.014,0.984,0
1570733987.283,0.127,0.013,0.986,0
1570733987.303,0.126,0.014,0.987,0
1570733987.322,0.127,0.014,0.987,0
1570733987.342,0.125,0.012,0.987,0
1570733987.362,0.124,0.012,0.985,0
1570733987.381,0.124,0.011,0.985,0
1570733987.401,0.125,0.014,0.983,0
1570733987.421,0.125,0.013,0.992,0
1570733987.441,0.125,0.014,0.990,0
1570733987.460,0.124,0.012,0.987,0
1570733987.480,0.121,0.014,0.982,0
1570733987.500,0.123,0.015,0.981,0
1570733987.519,0.127,0.014,0.988,0
1570733987.539,0.128,0.013,0.990,0
1570733987.559,0.130,0.013,0.986,0
1570733987.578,0.130,0.013,0.985,0
1570733987.598,0.131,0.012,0.986,0
1570733987.618,0.127,0.011,0.985,0
1570733987.638,0.124,0.012,0.987,0
1570733987.657,0.119,0.013,0.985,0
1570733987.677,0.120,0.012,0.988,0
1570733987.697,0.117,0.012,0.988,0
1570733987.716,0.117,0.011,0.980,0
1570733987.736,0.122,0.011,0.984,0
1570733987.756,0.125,0.014,0.987,0
1570733987.776,0.128,0.016,0.988,0
1570733987.795,0.128,0.017,0.988,0
1570733987.815,0.128,0.016,0.988,0
1570733987.835,0.126,0.015,0.989,0
1570733987.854,0.123,0.012,0.984,0
1570733987.874,0.124,0.011,0.983,0
1570733987.894,0.123,0.011,0.986,0
1570733987.914,0.129,0.014,0.987,0
1570733987.933,0.131,0.016,0.988,0
1570733987.953,0.135,0.017,0.987,0
1570733987.973,0.129,0.017,0.984,0
1570733987.992,0.123,0.015,0.988,0
1570733988.012,0.120,0.012,0.988,0
1570733988.032,0.119,0.012,0.983,0
1570733988.051,0.121,0.013,0.986,0
1570733988.071,0.124,0.015,0.987,0
1570733988.091,0.127,0.017,0.987,0
1570733988.111,0.127,0.017,0.990,0
1570733988.130,0.126,0.014,0.985,0
1570733988.150,0.123,0.012,0.990,0
1570733988.170,0.120,0.010,0.985,0
1570733988.189,0.117,0.011,0.983,0
1570733988.209,0.117,0.014,0.982,0
1570733988.229,0.125,0.016,0.984,0
1570733988.249,0.129,0.018,0.991,0
1570733988.268,0.131,0.018,0.989,0
1570733988.288,0.133,0.017,0.986,0
1570733988.308,0.131,0.015,0.986,0
1570733988.327,0.129,0.012,0.987,0
1570733988.347,0.125,0.010,0.985,0
1570733988.367,0.125,0.009,0.986,0
1570733988.387,0.126,0.012,0.984,0
1570733988.406,0.122,0.011,0.988,0
1570733988.426,0.122,0.012,0.986,0
1570733988.446,0.124,0.012,0.984,0
1570733988.465,0.122,0.013,0.985,0
1570733988.485,0.124,0.012,0.985,0
1570733988.505,0.124,0.013,0.986,0
1570733988.524,0.125,0.015,0.985,0
1570733988.544,0.126,0.014,0.987,0
1570733988.564,0.127,0.013,0.989,0
1570733988.584,0.126,0.011,0.986,0
1570733988.603,0.127,0.010,0.986,0
1570733988.623,0.127,0.011,0.985,0
1570733988.643,0.128,0.012,0.983,0
1570733988.662,0.128,0.013,0.987,0
1570733988.682,0.126,0.014,0.985,0
1570733988.702,0.127,0.014,0.988,0
1570733988.722,0.125,0.012,0.988,0
1570733988.741,0.125,0.011,0.985,0
1570733988.761,0.126,0.012,0.984,0
1570733988.781,0.125,0.011,0.987,0
1570733988.800,0.126,0.013,0.985,0
1570733988.820,0.127,0.016,0.989,0
1570733988.840,0.125,0.013,0.986,0
1570733988.859,0.126,0.014,0.990,0
1570733988.879,0.123,0.011,0.987,0
1570733988.899,0.118,0.010,0.986,0
1570733988.919,0.119,0.010,0.978,0
1570733988.938,0.125,0.013,0.984,0
1570733988.958,0.129,0.014,0.991,0
1570733988.978,0.131,0.017,0.987,0
1570733988.997,0.131,0.015,0.986,0
1570733989.017,0.130,0.015,0.986,0
1570733989.037,0.128,0.014,0.987,0
1570733989.057,0.124,0.013,0.986,0
1570733989.076,0.123,0.012,0.987,0
1570733989.096,0.123,0.013,0.987,0
1570733989.116,0.123,0.012,0.987,0
1570733989.135,0.120,0.011,0.984,0
1570733989.155,0.121,0.010,0.983,0
1570733989.175,0.126,0.012,0.984,0
1570733989.195,0.125,0.011,0.987,0
1570733989.214,0.128,0.012,0.986,0
1570733989.234,0.126,0.014,0.987,0
1570733989.254,0.126,0.013,0.988,0
1570733989.273,0.127,0.013,0.987,0
1570733989.293,0.125,0.013,0.987,0
1570733989.313,0.125,0.011,0.987,0
1570733989.332,0.127,0.013,0.985,0
1570733989.352,0.128,0.013,0.986,0
1570733989.372,0.128,0.013,0.985,0
1570733989.392,0.129,0.013,0.987,0
1570733989.411,0.126,0.014,0.986,0
1570733989.431,0.124,0.014,0.987,0
1570733989.451,0.123,0.011,0.986,0
1570733989.470,0.123,0.012,0.985,0
1570733989.490,0.123,0.012,0.985,0
1570733989.510,0.125,0.012,0.985,0
1570733989.530,0.125,0.014,0.988,0
1570733989.549,0.125,0.011,0.983,0
1570733989.569,0.125,0.013,0.990,0
1570733989.589,0.122,0.009,0.986,0
1570733989.608,0.115,0.010,0.987,0
1570733989.628,0.118,0.011,0.979,0
1570733989.648,0.123,0.013,0.982,0
1570733989.667,0.128,0.017,0.991,0
1570733989.687,0.128,0.018,0.987,0
1570733989.707,0.132,0.018,0.985,0
1570733989.727,0.129,0.013,0.988,0
1570733989.746,0.129,0.011,0.986,0
1570733989.766,0.126,0.010,0.984,0
1570733989.786,0.124,0.010,0.986,0
1570733989.805,0.126,0.011,0.986,0
1570733989.825,0.126,0.010,0.988,0
1570733989.845,0.124,0.010,0.986,0
1570733989.865,0.123,0.010,0.982,0
1570733989.884,0.124,0.011,0.984,0
1570733989.904,0.126,0.011,0.987,0
1570733989.924,0.128,0.011,0.986,0
1570733989.943,0.129,0.012,0.986,0
1570733989.963,0.129,0.012,0.988,0
1570733989.983,0.126,0.011,0.986,0
1570733990.003,0.125,0.009,0.985,0
1570733990.022,0.124,0.009,0.986,0
1570733990.042,0.125,0.008,0.985,0
1570733990.062,0.127,0.009,0.986,0
1570733990.081,0.132,0.012,0.986,0
1570733990.101,0.130,0.014,0.986,0
1570733990.121,0.130,0.014,0.985,0
1570733990.140,0.128,0.014,0.986,0
1570733990.160,0.124,0.012,0.988,0
1570733990.180,0.124,0.010,0.987,0
1570733990.200,0.126,0.011,0.986,0
1570733990.219,0.128,0.012,0.986,0
1570733990.239,0.128,0.012,0.986,0
1570733990.259,0.129,0.012,0.986,0
1570733990.278,0.133,0.014,0.982,0
1570733990.298,0.128,0.010,0.991,0
1570733990.318,0.128,0.009,0.989,0
1570733990.338,0.122,0.004,0.987,0
1570733990.357,0.120,0.007,0.980,0
1570733990.377,0.126,0.011,0.977,0
1570733990.397,0.131,0.015,0.991,0
1570733990.416,0.128,0.014,0.992,0
1570733990.436,0.130,0.016,0.987,0
1570733990.456,0.129,0.013,0.988,0
1570733990.475,0.125,0.009,0.987,0
1570733990.495,0.123,0.007,0.985,0
