timestamps,X,Y,Z,Marker0
1571688552.418,0.336,0.269,-2.647,0
1571688552.437,0.449,0.022,-2.482,0
1571688552.457,0.493,-0.254,-2.280,0
1571688552.477,0.479,-0.374,-2.168,0
1571688552.497,0.292,-0.322,-2.079,0
1571688552.516,0.239,-0.486,-1.929,0
1571688552.536,0.105,-0.643,-1.936,0
1571688552.556,0.022,-0.636,-2.034,0
1571688552.575,0.037,-0.456,-2.243,0
1571688552.595,0.247,0.067,-2.452,0
1571688552.615,0.538,0.793,-2.467,0
1571688552.635,0.778,1.084,-2.415,0
1571688552.654,0.815,0.778,-2.265,0
1571688552.674,0.740,0.314,-2.019,0
1571688552.694,0.621,-0.022,-1.839,0
1571688552.713,0.426,-0.127,-1.727,0
1571688552.733,0.277,-0.112,-1.839,0
1571688552.753,0.172,-0.090,-2.004,0
1571688552.772,0.097,-0.112,-2.236,0
1571688552.792,0.090,-0.030,-2.490,0
1571688552.812,0.127,0.164,-2.520,0
1571688552.832,0.172,0.351,-2.512,0
1571688552.851,0.157,0.269,-2.378,0
1571688552.871,0.045,-0.067,-2.131,0
1571688552.891,0.022,-0.120,-1.929,0
1571688552.910,0.142,0.157,-1.847,0
1571688552.930,0.224,0.434,-1.892,0
1571688552.950,0.374,0.658,-2.019,0
1571688552.970,0.449,0.703,-2.034,0
1571688552.989,0.553,0.598,-2.056,0
1571688553.009,0.598,0.561,-1.877,0
1571688553.029,0.396,0.493,-1.847,0
1571688553.048,0.224,0.426,-1.809,0
1571688553.068,0.150,0.449,-2.011,0
1571688553.088,0.067,0.359,-2.258,0
1571688553.108,0.179,0.381,-2.475,0
1571688553.127,0.224,0.434,-2.624,0
1571688553.147,0.336,0.516,-2.527,0
1571688553.167,0.396,0.493,-2.333,0
1571688553.186,0.434,0.456,-2.094,0
1571688553.206,0.411,0.419,-1.996,0
1571688553.226,0.441,0.344,-1.922,0
1571688553.245,0.449,0.322,-1.914,0
1571688553.265,0.523,0.239,-1.966,0
1571688553.285,0.501,0.262,-2.026,0
1571688553.305,0.419,0.202,-2.161,0
1571688553.324,0.374,0.254,-2.191,0
1571688553.344,0.307,0.292,-2.213,0
1571688553.364,0.404,0.217,-2.198,0
1571688553.383,0.426,0.269,-2.236,0
1571688553.403,0.292,0.419,-2.280,0
1571688553.423,0.105,0.546,-2.393,0
1571688553.443,0.075,0.561,-2.437,0
1571688553.462,0.284,0.449,-2.430,0
1571688553.482,0.359,0.217,-2.325,0
1571688553.502,0.434,0.000,-2.213,0
1571688553.521,0.434,-0.060,-2.213,0
1571688553.541,0.389,-0.007,-2.064,0
1571688553.561,0.389,0.060,-1.907,0
1571688553.580,0.336,0.030,-1.899,0
1571688553.600,0.120,0.015,-1.974,0
1571688553.620,0.090,0.262,-2.265,0
1571688553.640,0.314,0.890,-2.505,0
1571688553.659,0.606,1.495,-2.692,0
1571688553.679,0.725,1.645,-2.647,0
1571688553.699,0.658,1.234,-2.512,0
1571688553.718,0.606,0.665,-2.251,0
1571688553.738,0.531,0.239,-1.929,0
1571688553.758,0.464,-0.067,-1.727,0
1571688553.778,0.411,-0.307,-1.697,0
1571688553.797,0.314,-0.538,-1.839,0
1571688553.817,0.247,-0.680,-2.094,0
1571688553.837,0.202,-0.621,-2.340,0
1571688553.856,0.142,-0.217,-2.497,0
1571688553.876,0.187,0.164,-2.572,0
1571688553.896,0.045,0.150,-2.527,0
1571688553.916,-0.022,-0.075,-2.370,0
1571688553.935,0.224,-0.015,-2.236,0
1571688553.955,0.411,0.277,-2.161,0
1571688553.975,0.419,0.583,-2.108,0
1571688553.994,0.523,0.695,-2.161,0
1571688554.014,0.688,0.710,-2.191,0
1571688554.034,0.770,0.643,-2.295,0
1571688554.053,0.815,0.673,-2.265,0
1571688554.073,0.688,0.636,-2.206,0
1571688554.093,0.591,0.636,-2.191,0
1571688554.113,0.486,0.568,-2.153,0
1571688554.132,0.471,0.396,-2.116,0
1571688554.152,0.449,0.254,-2.064,0
1571688554.172,0.419,0.097,-2.094,0
1571688554.191,0.359,0.015,-2.108,0
1571688554.211,0.344,-0.067,-2.161,0
1571688554.231,0.277,-0.142,-2.206,0
1571688554.251,0.142,-0.120,-2.295,0
1571688554.270,0.194,-0.120,-2.303,0
1571688554.290,0.157,-0.090,-2.348,0
1571688554.310,0.217,-0.030,-2.355,0
1571688554.329,0.209,0.090,-2.340,0
1571688554.349,0.314,0.194,-2.273,0
1571688554.369,0.389,0.336,-2.176,0
1571688554.389,0.404,0.396,-2.079,0
1571688554.408,0.426,0.366,-2.049,0
1571688554.428,0.486,0.314,-2.034,0
1571688554.448,0.621,0.217,-2.071,0
1571688554.467,0.650,0.254,-2.183,0
1571688554.487,0.538,0.359,-2.288,0
1571688554.507,0.434,0.441,-2.393,0
1571688554.526,0.426,0.411,-2.348,0
1571688554.546,0.516,0.284,-2.198,0
1571688554.566,0.546,-0.022,-2.094,0
1571688554.586,0.426,-0.239,-2.116,0
1571688554.605,0.262,-0.187,-2.138,0
1571688554.625,0.187,-0.112,-2.064,0
1571688554.645,0.172,-0.164,-2.019,0
1571688554.664,-0.007,-0.269,-2.116,0
1571688554.684,-0.247,-0.202,-2.288,0
1571688554.704,-0.030,0.247,-2.467,0
1571688554.724,0.277,0.897,-2.707,0
1571688554.743,0.456,1.256,-2.729,0
1571688554.763,0.613,1.129,-2.602,0
1571688554.783,0.621,0.755,-2.378,0
1571688554.802,0.598,0.351,-2.108,0
1571688554.822,0.546,0.075,-1.847,0
1571688554.842,0.546,-0.150,-1.712,0
1571688554.862,0.411,-0.351,-1.832,0
1571688554.881,0.351,-0.441,-1.974,0
1571688554.901,0.292,-0.314,-2.183,0
1571688554.921,0.336,-0.037,-2.385,0
1571688554.940,0.284,0.359,-2.437,0
1571688554.960,0.202,0.538,-2.415,0
1571688554.980,0.224,0.299,-2.318,0
1571688554.999,0.456,0.194,-2.198,0
1571688555.019,0.658,0.434,-2.064,0
1571688555.039,0.763,0.748,-1.929,0
1571688555.059,0.770,0.927,-1.907,0
1571688555.078,0.890,0.890,-1.974,0
1571688555.098,0.920,0.807,-2.064,0
1571688555.118,0.972,0.710,-2.146,0
1571688555.137,0.965,0.695,-2.213,0
1571688555.157,0.710,0.613,-2.206,0
1571688555.177,0.553,0.561,-2.183,0
1571688555.197,0.396,0.493,-2.153,0
1571688555.216,0.292,0.449,-2.168,0
1571688555.236,0.314,0.434,-2.176,0
1571688555.256,0.389,0.314,-2.280,0
1571688555.275,0.374,0.239,-2.303,0
1571688555.295,0.239,0.045,-2.303,0
1571688555.315,0.224,-0.112,-2.161,0
1571688555.334,0.299,-0.269,-2.131,0
1571688555.354,0.307,-0.269,-2.041,0
1571688555.374,0.359,-0.277,-2.026,0
1571688555.394,0.419,-0.232,-2.079,0
1571688555.413,0.493,-0.292,-2.131,0
1571688555.433,0.568,-0.329,-2.101,0
1571688555.453,0.523,-0.299,-2.034,0
1571688555.472,0.493,-0.187,-2.034,0
1571688555.492,0.486,-0.007,-2.026,0
1571688555.512,0.523,0.045,-2.041,0
1571688555.532,0.553,0.150,-2.146,0
1571688555.551,0.628,0.262,-2.295,0
1571688555.571,0.568,0.314,-2.378,0
1571688555.591,0.426,0.501,-2.512,0
1571688555.610,0.426,0.546,-2.587,0
1571688555.630,0.501,0.479,-2.475,0
1571688555.650,0.695,0.419,-2.370,0
1571688555.670,0.740,0.202,-2.280,0
1571688555.689,0.755,0.202,-2.206,0
1571688555.709,0.643,0.307,-2.064,0
1571688555.729,0.516,0.292,-1.914,0
1571688555.748,0.366,0.082,-1.869,0
1571688555.768,0.396,-0.075,-2.026,0
1571688555.788,0.374,-0.007,-2.131,0
1571688555.807,0.553,0.486,-2.363,0
1571688555.827,0.785,1.077,-2.490,0
1571688555.847,0.950,1.189,-2.527,0
1571688555.867,0.935,0.755,-2.363,0
1571688555.886,0.763,0.179,-2.108,0
1571688555.906,0.546,-0.366,-1.936,0
1571688555.926,0.411,-0.613,-1.772,0
1571688555.945,0.307,-0.740,-1.727,0
1571688555.965,0.120,-0.763,-1.907,0
1571688555.985,-0.015,-0.748,-2.161,0
1571688556.005,-0.022,-0.598,-2.430,0
1571688556.024,0.015,-0.299,-2.587,0
1571688556.044,0.172,0.097,-2.617,0
1571688556.064,0.277,0.202,-2.550,0
1571688556.083,0.277,0.015,-2.393,0
1571688556.103,0.351,-0.052,-2.273,0
1571688556.123,0.486,0.232,-2.221,0
1571688556.143,0.680,0.643,-2.251,0
1571688556.162,0.852,0.912,-2.355,0
1571688556.182,0.942,0.965,-2.445,0
1571688556.202,0.912,0.800,-2.393,0
1571688556.221,0.860,0.628,-2.340,0
1571688556.241,0.725,0.404,-2.251,0
1571688556.261,0.673,0.202,-2.131,0
1571688556.280,0.636,0.112,-2.116,0
1571688556.300,0.538,0.000,-2.094,0
1571688556.320,0.404,-0.060,-2.131,0
1571688556.340,0.344,-0.120,-2.228,0
1571688556.359,0.351,-0.209,-2.243,0
1571688556.379,0.396,-0.277,-2.221,0
1571688556.399,0.426,-0.404,-2.086,0
1571688556.418,0.426,-0.471,-1.966,0
1571688556.438,0.344,-0.464,-1.907,0
1571688556.458,0.322,-0.479,-1.877,0
1571688556.478,0.359,-0.471,-1.854,0
1571688556.497,0.262,-0.546,-1.951,0
1571688556.517,0.314,-0.479,-2.041,0
1571688556.537,0.292,-0.277,-2.168,0
1571688556.556,0.329,-0.105,-2.258,0
1571688556.576,0.493,-0.060,-2.243,0
1571688556.596,0.576,0.015,-2.213,0
1571688556.616,0.598,0.262,-2.221,0
1571688556.635,0.561,0.381,-2.378,0
1571688556.655,0.434,0.464,-2.363,0
1571688556.675,0.441,0.359,-2.408,0
1571688556.694,0.501,0.120,-2.430,0
1571688556.714,0.434,0.022,-2.430,0
1571688556.734,0.344,-0.082,-2.475,0
1571688556.753,0.232,0.067,-2.445,0
1571688556.773,0.120,0.007,-2.228,0
1571688556.793,0.067,-0.150,-2.131,0
1571688556.813,-0.022,-0.120,-2.206,0
1571688556.832,0.097,-0.112,-2.385,0
1571688556.852,0.359,0.247,-2.452,0
1571688556.872,0.650,0.867,-2.490,0
1571688556.891,0.867,1.084,-2.318,0
1571688556.911,0.815,0.965,-2.176,0
1571688556.931,0.636,0.658,-2.086,0
1571688556.951,0.404,0.314,-1.959,0
1571688556.970,0.127,0.022,-1.869,0
1571688556.990,0.097,-0.112,-2.034,0
1571688557.010,0.075,-0.269,-2.198,0
1571688557.029,0.090,-0.486,-2.236,0
1571688557.049,0.164,-0.501,-2.318,0
1571688557.069,0.284,-0.374,-2.280,0
1571688557.088,0.329,-0.112,-2.191,0
1571688557.108,0.404,0.030,-2.004,0
1571688557.128,0.426,-0.120,-1.824,0
1571688557.148,0.307,-0.164,-1.645,0
1571688557.167,0.262,0.179,-1.652,0
1571688557.187,0.336,0.598,-1.869,0
1571688557.207,0.464,0.740,-2.101,0
1571688557.226,0.613,0.822,-2.243,0
1571688557.246,0.583,0.770,-2.303,0
1571688557.266,0.508,0.658,-2.198,0
1571688557.286,0.389,0.546,-2.034,0
1571688557.305,0.299,0.471,-1.929,0
1571688557.325,0.217,0.508,-1.944,0
1571688557.345,0.292,0.531,-2.116,0
1571688557.364,0.411,0.516,-2.221,0
1571688557.384,0.546,0.426,-2.318,0
1571688557.404,0.516,0.314,-2.280,0
1571688557.424,0.531,0.164,-2.123,0
1571688557.443,0.546,0.045,-1.847,0
1571688557.463,0.493,0.022,-1.705,0
1571688557.483,0.381,0.060,-1.645,0
1571688557.502,0.351,0.067,-1.705,0
1571688557.522,0.366,0.135,-1.869,0
1571688557.542,0.359,0.097,-2.049,0
1571688557.561,0.389,0.022,-2.236,0
1571688557.581,0.292,0.075,-2.228,0
1571688557.601,0.262,0.127,-2.161,0
1571688557.621,0.277,0.127,-2.004,0
1571688557.640,0.299,0.247,-1.907,0
1571688557.660,0.135,0.404,-2.049,0
1571688557.680,0.052,0.449,-2.176,0
1571688557.699,0.194,0.516,-2.280,0
1571688557.719,0.381,0.314,-2.318,0
1571688557.739,0.508,0.022,-2.408,0
1571688557.759,0.501,-0.120,-2.370,0
1571688557.778,0.366,-0.060,-2.213,0
1571688557.798,0.314,-0.060,-1.877,0
1571688557.818,0.262,0.030,-1.660,0
1571688557.837,-0.007,0.127,-1.608,0
1571688557.857,-0.052,0.187,-1.936,0
1571688557.877,0.067,0.636,-2.340,0
1571688557.897,0.232,1.383,-2.714,0
1571688557.916,0.366,1.772,-2.961,0
1571688557.936,0.344,1.570,-3.006,0
1571688557.956,0.217,1.009,-2.744,0
1571688557.975,0.179,0.441,-2.415,0
1571688557.995,0.179,0.112,-1.981,0
1571688558.015,0.157,-0.209,-1.772,0
1571688558.034,0.090,-0.381,-1.697,0
1571688558.054,0.037,-0.553,-1.862,0
1571688558.074,0.060,-0.621,-2.026,0
1571688558.094,0.075,-0.441,-2.295,0
1571688558.113,0.135,-0.105,-2.490,0
1571688558.133,0.209,0.217,-2.482,0
1571688558.153,0.105,0.030,-2.340,0
1571688558.172,0.164,-0.045,-2.183,0
1571688558.192,0.224,0.120,-2.019,0
1571688558.212,0.344,0.561,-1.922,0
1571688558.232,0.538,0.935,-2.049,0
1571688558.251,0.665,1.069,-2.161,0
1571688558.271,0.793,1.039,-2.295,0
1571688558.291,0.860,1.032,-2.303,0
1571688558.310,0.867,0.882,-2.265,0
1571688558.330,0.807,0.718,-2.161,0
1571688558.350,0.643,0.725,-2.064,0
1571688558.369,0.419,0.568,-2.071,0
1571688558.389,0.336,0.389,-2.168,0
1571688558.409,0.314,0.232,-2.280,0
1571688558.429,0.217,0.105,-2.288,0
1571688558.448,0.247,0.052,-2.258,0
1571688558.468,0.187,0.000,-2.265,0
1571688558.488,0.030,-0.037,-2.206,0
1571688558.507,0.000,-0.157,-2.101,0
1571688558.527,0.037,-0.247,-2.116,0
1571688558.547,0.075,-0.232,-2.176,0
1571688558.567,0.142,-0.142,-2.258,0
1571688558.586,0.187,0.015,-2.265,0
1571688558.606,0.269,0.164,-2.303,0
1571688558.626,0.322,0.262,-2.318,0
1571688558.645,0.411,0.351,-2.198,0
1571688558.665,0.464,0.434,-2.123,0
1571688558.685,0.471,0.531,-2.011,0
1571688558.705,0.531,0.673,-1.959,0
1571688558.724,0.583,0.695,-2.064,0
1571688558.744,0.561,0.695,-2.228,0
1571688558.764,0.531,0.785,-2.340,0
1571688558.783,0.419,0.710,-2.408,0
1571688558.803,0.366,0.628,-2.430,0
1571688558.823,0.396,0.486,-2.460,0
1571688558.842,0.329,0.157,-2.408,0
1571688558.862,0.351,-0.022,-2.303,0
1571688558.882,0.314,-0.075,-2.221,0
1571688558.902,0.262,-0.030,-2.064,0
1571688558.921,0.314,-0.142,-1.989,0
1571688558.941,0.090,-0.269,-1.914,0
1571688558.961,-0.150,-0.292,-2.034,0
1571688558.980,-0.112,0.105,-2.333,0
1571688559.000,0.037,0.718,-2.572,0
1571688559.020,0.307,1.174,-2.774,0
1571688559.040,0.464,1.166,-2.834,0
1571688559.059,0.561,0.815,-2.557,0
1571688559.079,0.553,0.344,-2.108,0
1571688559.099,0.553,0.090,-1.757,0
1571688559.118,0.598,-0.127,-1.533,0
1571688559.138,0.561,-0.209,-1.376,0
1571688559.158,0.434,-0.314,-1.622,0
1571688559.178,0.404,-0.329,-1.996,0
1571688559.197,0.426,-0.179,-2.280,0
1571688559.217,0.411,0.150,-2.490,0
1571688559.237,0.322,0.441,-2.467,0
1571688559.256,0.097,0.209,-2.318,0
1571688559.276,0.045,-0.112,-2.153,0
1571688559.296,0.299,-0.164,-2.041,0
1571688559.315,0.434,0.157,-1.959,0
1571688559.335,0.366,0.411,-1.981,0
1571688559.355,0.284,0.434,-2.176,0
1571688559.375,0.329,0.404,-2.385,0
1571688559.394,0.471,0.344,-2.467,0
1571688559.414,0.576,0.292,-2.490,0
1571688559.434,0.613,0.224,-2.355,0
1571688559.453,0.538,0.142,-2.138,0
1571688559.473,0.434,0.164,-2.049,0
1571688559.493,0.329,0.157,-2.026,0
1571688559.513,0.404,0.157,-1.966,0
1571688559.532,0.441,0.120,-2.086,0
1571688559.552,0.419,0.105,-2.168,0
1571688559.572,0.411,0.052,-2.280,0
1571688559.591,0.366,0.007,-2.303,0
1571688559.611,0.359,0.037,-2.206,0
1571688559.631,0.396,0.127,-2.161,0
1571688559.651,0.411,0.194,-2.213,0
1571688559.670,0.344,0.217,-2.206,0
1571688559.690,0.322,0.224,-2.228,0
1571688559.710,0.254,0.224,-2.288,0
1571688559.729,0.247,0.172,-2.273,0
1571688559.749,0.254,0.187,-2.280,0
1571688559.769,0.254,0.142,-2.265,0
1571688559.788,0.172,0.164,-2.243,0
1571688559.808,0.292,0.172,-2.228,0
1571688559.828,0.389,0.082,-2.228,0
1571688559.848,0.374,0.179,-2.221,0
1571688559.867,0.344,0.322,-2.265,0
1571688559.887,0.411,0.449,-2.310,0
1571688559.907,0.419,0.471,-2.295,0
1571688559.926,0.479,0.456,-2.303,0
1571688559.946,0.643,0.239,-2.236,0
1571688559.966,0.718,0.007,-2.161,0
1571688559.986,0.606,-0.052,-2.019,0
1571688560.005,0.419,-0.007,-1.922,0
1571688560.025,0.426,0.067,-1.877,0
1571688560.045,0.247,0.060,-1.847,0
1571688560.064,-0.037,-0.015,-2.019,0
1571688560.084,0.060,0.187,-2.303,0
1571688560.104,0.194,0.733,-2.632,0
1571688560.123,0.389,1.166,-2.751,0
1571688560.143,0.553,1.234,-2.774,0
1571688560.163,0.583,0.882,-2.579,0
1571688560.183,0.546,0.374,-2.138,0
1571688560.202,0.546,-0.045,-1.847,0
1571688560.222,0.479,-0.404,-1.540,0
1571688560.242,0.426,-0.613,-1.540,0
1571688560.261,0.396,-0.725,-1.809,0
1571688560.281,0.314,-0.636,-2.168,0
1571688560.301,0.381,-0.471,-2.452,0
1571688560.321,0.449,-0.157,-2.572,0
1571688560.340,0.381,0.269,-2.460,0
1571688560.360,0.277,0.389,-2.280,0
1571688560.380,0.351,0.135,-2.176,0
1571688560.399,0.665,0.052,-1.996,0
1571688560.419,0.942,0.329,-1.839,0
1571688560.439,1.009,0.628,-1.787,0
1571688560.459,1.032,0.703,-1.824,0
1571688560.478,1.114,0.740,-1.951,0
1571688560.498,1.159,0.688,-2.116,0
1571688560.518,1.151,0.523,-2.258,0
1571688560.537,1.092,0.404,-2.236,0
1571688560.557,0.830,0.299,-2.236,0
1571688560.577,0.606,0.120,-2.228,0
1571688560.596,0.426,0.037,-2.243,0
1571688560.616,0.292,-0.135,-2.251,0
1571688560.636,0.164,-0.232,-2.348,0
1571688560.656,0.150,-0.292,-2.385,0
1571688560.675,0.157,-0.389,-2.422,0
1571688560.695,0.105,-0.374,-2.363,0
1571688560.715,0.157,-0.374,-2.385,0
1571688560.734,0.277,-0.351,-2.355,0
1571688560.754,0.299,-0.307,-2.273,0
1571688560.774,0.359,-0.269,-2.265,0
1571688560.794,0.396,-0.164,-2.251,0
1571688560.813,0.471,-0.082,-2.213,0
1571688560.833,0.531,0.075,-2.236,0
1571688560.853,0.576,0.172,-2.288,0
1571688560.872,0.568,0.232,-2.213,0
1571688560.892,0.598,0.314,-2.221,0
1571688560.912,0.665,0.336,-2.265,0
1571688560.932,0.770,0.351,-2.333,0
1571688560.951,0.636,0.501,-2.370,0
1571688560.971,0.516,0.636,-2.408,0
1571688560.991,0.523,0.650,-2.482,0
1571688561.010,0.598,0.538,-2.505,0
1571688561.030,0.695,0.336,-2.422,0
1571688561.050,0.553,0.082,-2.363,0
1571688561.069,0.284,0.015,-2.348,0
1571688561.089,0.105,0.112,-2.243,0
1571688561.109,0.000,-0.127,-2.168,0
1571688561.129,-0.157,-0.344,-2.056,0
1571688561.148,-0.314,-0.322,-2.183,0
1571688561.168,-0.194,-0.299,-2.378,0
1571688561.188,0.179,0.037,-2.550,0
1571688561.207,0.501,0.576,-2.572,0
1571688561.227,0.621,0.778,-2.520,0
1571688561.247,0.621,0.456,-2.363,0
1571688561.267,0.449,0.000,-2.131,0
1571688561.286,0.292,-0.277,-1.839,0
1571688561.306,0.142,-0.351,-1.727,0
1571688561.326,-0.037,-0.314,-1.765,0
1571688561.345,-0.037,-0.336,-2.019,0
1571688561.365,0.090,-0.411,-2.318,0
1571688561.385,0.247,-0.396,-2.490,0
1571688561.405,0.336,-0.217,-2.624,0
1571688561.424,0.359,0.090,-2.572,0
1571688561.444,0.404,0.254,-2.415,0
1571688561.464,0.441,0.157,-2.168,0
1571688561.483,0.501,-0.052,-1.989,0
1571688561.503,0.501,0.232,-2.004,0
1571688561.523,0.636,0.546,-2.146,0
1571688561.542,0.800,0.665,-2.370,0
1571688561.562,0.770,0.680,-2.535,0
1571688561.582,0.643,0.628,-2.565,0
1571688561.602,0.486,0.486,-2.467,0
1571688561.621,0.374,0.411,-2.393,0
1571688561.641,0.277,0.292,-2.325,0
1571688561.661,0.187,0.217,-2.280,0
1571688561.680,0.075,0.150,-2.310,0
1571688561.700,0.022,0.135,-2.400,0
1571688561.720,-0.022,0.060,-2.452,0
1571688561.740,0.022,0.067,-2.445,0
1571688561.759,0.217,-0.142,-2.385,0
1571688561.779,0.232,-0.299,-2.221,0
1571688561.799,0.284,-0.441,-2.056,0
1571688561.818,0.351,-0.441,-1.899,0
1571688561.838,0.344,-0.389,-1.794,0
1571688561.858,0.322,-0.269,-1.847,0
1571688561.877,0.269,-0.164,-1.951,0
1571688561.897,0.247,-0.082,-2.026,0
1571688561.917,0.314,-0.060,-2.064,0
1571688561.937,0.434,0.007,-2.041,0
1571688561.956,0.471,0.090,-1.936,0
1571688561.976,0.516,0.359,-1.951,0
1571688561.996,0.479,0.523,-2.026,0
1571688562.015,0.508,0.523,-1.989,0
1571688562.035,0.643,0.396,-1.981,0
1571688562.055,0.606,0.307,-1.959,0
1571688562.075,0.426,0.224,-1.974,0
1571688562.094,0.359,0.344,-1.929,0
1571688562.114,0.344,0.553,-1.907,0
1571688562.134,0.150,0.493,-1.757,0
1571688562.153,0.112,0.426,-1.727,0
1571688562.173,0.157,0.389,-1.817,0
1571688562.193,0.322,0.441,-2.116,0
1571688562.213,0.613,0.807,-2.258,0
1571688562.232,0.837,1.368,-2.310,0
1571688562.252,0.965,1.518,-2.243,0
1571688562.272,0.852,1.114,-2.183,0
1571688562.291,0.703,0.538,-2.019,0
1571688562.311,0.613,0.067,-1.907,0
1571688562.331,0.464,-0.209,-1.742,0
1571688562.350,0.359,-0.277,-1.533,0
1571688562.370,0.209,-0.434,-1.540,0
1571688562.390,0.135,-0.553,-1.735,0
1571688562.410,0.254,-0.516,-1.914,0
1571688562.429,0.374,-0.292,-2.094,0
1571688562.449,0.464,0.112,-2.176,0
1571688562.469,0.531,0.232,-2.146,0
1571688562.488,0.516,0.232,-2.079,0
1571688562.508,0.441,0.284,-1.974,0
1571688562.528,0.292,0.621,-1.944,0
1571688562.548,0.292,0.942,-2.079,0
1571688562.567,0.374,1.062,-2.280,0
1571688562.587,0.449,1.114,-2.460,0
1571688562.607,0.419,1.024,-2.602,0
1571688562.626,0.314,0.912,-2.647,0
1571688562.646,0.179,0.800,-2.497,0
1571688562.666,-0.045,0.583,-2.385,0
1571688562.686,-0.179,0.411,-2.325,0
1571688562.705,-0.157,0.232,-2.303,0
1571688562.725,-0.090,0.030,-2.385,0
1571688562.745,-0.060,-0.187,-2.393,0
1571688562.764,-0.022,-0.284,-2.370,0
1571688562.784,0.022,-0.336,-2.251,0
1571688562.804,0.000,-0.374,-2.176,0
1571688562.823,0.000,-0.254,-2.116,0
1571688562.843,0.150,-0.030,-2.079,0
1571688562.863,0.351,0.135,-2.026,0
1571688562.883,0.449,0.262,-2.041,0
1571688562.902,0.486,0.314,-2.094,0
1571688562.922,0.493,0.479,-2.071,0
1571688562.942,0.568,0.531,-2.138,0
1571688562.961,0.598,0.628,-2.153,0
1571688562.981,0.538,0.583,-2.153,0
1571688563.001,0.501,0.508,-2.138,0
1571688563.021,0.538,0.426,-2.191,0
1571688563.040,0.508,0.508,-2.221,0
1571688563.060,0.314,0.643,-2.325,0
1571688563.080,0.157,0.725,-2.452,0
1571688563.099,0.202,0.695,-2.467,0
1571688563.119,0.262,0.538,-2.490,0
1571688563.139,0.299,0.269,-2.415,0
1571688563.159,0.374,0.037,-2.385,0
1571688563.178,0.299,-0.022,-2.295,0
1571688563.198,0.307,0.037,-2.026,0
1571688563.218,0.411,-0.015,-1.966,0
1571688563.237,0.224,-0.150,-1.862,0
1571688563.257,-0.015,-0.157,-1.922,0
1571688563.277,0.000,0.269,-2.168,0
1571688563.296,0.232,0.912,-2.565,0
1571688563.316,0.493,1.368,-2.789,0
1571688563.336,0.516,1.301,-2.819,0
1571688563.356,0.486,0.965,-2.677,0
1571688563.375,0.501,0.538,-2.348,0
1571688563.395,0.493,0.172,-1.922,0
1571688563.415,0.508,-0.045,-1.548,0
1571688563.434,0.434,-0.262,-1.413,0
1571688563.454,0.366,-0.419,-1.675,0
1571688563.474,0.292,-0.449,-2.041,0
1571688563.494,0.224,-0.351,-2.363,0
1571688563.513,0.322,-0.007,-2.624,0
1571688563.533,0.232,0.366,-2.602,0
1571688563.553,0.090,0.239,-2.550,0
1571688563.572,0.075,-0.082,-2.400,0
1571688563.592,0.366,0.015,-2.146,0
1571688563.612,0.486,0.366,-1.824,0
1571688563.631,0.426,0.680,-1.899,0
1571688563.651,0.389,0.778,-2.131,0
1571688563.671,0.434,0.673,-2.310,0
1571688563.691,0.553,0.613,-2.497,0
1571688563.710,0.688,0.523,-2.535,0
1571688563.730,0.606,0.404,-2.460,0
1571688563.750,0.456,0.262,-2.243,0
1571688563.769,0.247,0.157,-2.108,0
1571688563.789,0.135,0.075,-1.981,0
1571688563.809,0.194,0.060,-2.056,0
1571688563.829,0.239,0.022,-2.131,0
1571688563.848,0.351,0.030,-2.355,0
1571688563.868,0.404,0.022,-2.378,0
1571688563.888,0.359,0.090,-2.318,0
1571688563.907,0.336,0.142,-2.161,0
1571688563.927,0.366,0.232,-2.071,0
1571688563.947,0.359,0.254,-2.064,0
1571688563.967,0.389,0.254,-2.116,0
1571688563.986,0.464,0.292,-2.243,0
1571688564.006,0.464,0.351,-2.273,0
1571688564.026,0.449,0.351,-2.251,0
1571688564.045,0.419,0.389,-2.221,0
1571688564.065,0.434,0.374,-2.176,0
1571688564.085,0.434,0.299,-2.161,0
1571688564.104,0.344,0.247,-2.079,0
1571688564.124,0.307,0.135,-2.146,0
1571688564.144,0.314,0.037,-2.123,0
1571688564.164,0.322,-0.037,-2.213,0
1571688564.183,0.164,0.000,-2.303,0
1571688564.203,0.120,0.090,-2.355,0
1571688564.223,0.090,0.052,-2.460,0
1571688564.242,0.262,-0.045,-2.415,0
1571688564.262,0.411,-0.150,-2.325,0
1571688564.282,0.419,-0.239,-2.251,0
1571688564.302,0.449,-0.142,-2.064,0
1571688564.321,0.434,-0.060,-1.877,0
1571688564.341,0.501,0.000,-1.794,0
1571688564.361,0.396,-0.060,-1.712,0
1571688564.380,0.127,-0.007,-1.892,0
1571688564.400,0.187,0.426,-2.288,0
1571688564.420,0.486,1.062,-2.602,0
1571688564.440,0.778,1.458,-2.864,0
1571688564.459,0.987,1.518,-2.826,0
1571688564.479,1.069,1.211,-2.482,0
1571688564.499,1.002,0.778,-2.041,0
1571688564.518,0.890,0.254,-1.630,0
1571688564.538,0.800,-0.217,-1.368,0
1571688564.558,0.643,-0.523,-1.421,0
1571688564.577,0.389,-0.763,-1.720,0
1571688564.597,0.269,-0.822,-2.071,0
1571688564.617,0.090,-0.748,-2.460,0
1571688564.637,0.030,-0.449,-2.647,0
1571688564.656,-0.037,-0.179,-2.639,0
1571688564.676,-0.067,-0.127,-2.437,0
1571688564.696,-0.007,-0.434,-2.303,0
1571688564.715,0.262,-0.456,-2.138,0
